,CEP_conf,DSCT_conf,RR_conf,RRc_conf
0,0.8623630057468947,0.8663497292615149,0.8714701963218263,0.8443462568976059
1,0.9046060374789949,0.9326998277346544,0.9365981938038671,0.8931232997493473
2,0.9531503329509414,0.8917076232419128,0.9496772915253858,0.9592548527667951
3,0.9397155793327711,0.8667198845333164,0.9289159100117578,0.9583617350860912
4,1.0143341570410338,0.9933429124370363,1.0370443067472856,1.0037169375772925
5,0.9996484474440953,0.9708129422059898,0.9763084056146898,0.9939549826515653
6,0.9502623856414361,0.9775529891787821,0.9561700683155083,0.9251930775393166
7,0.9844654450446509,0.969023836098583,1.0014072872324127,0.9916940823608151
8,1.0129839964953657,0.9996440614917085,1.0240719072867988,0.9951884213474093
9,0.8242319204002033,0.8862144769395641,0.8705468918995454,0.8194603175259418
10,0.9520674336882632,0.9526064856741189,0.9715979722353378,0.9513519439762038
11,0.9506865829695427,0.9439905118570302,0.9877686180619694,0.911337094405258
12,0.8919351668368237,0.9171927792059158,0.9270653990218872,0.8844494804638943
13,0.9987437124383711,0.984599162815194,1.0077249372253263,0.9903968804463787
14,0.9732144592952174,0.9248738153570086,0.9834750300888147,0.9772681631808807
15,1.0104939893247782,0.9859024423937368,1.0265514144758352,1.0031041023887701
16,0.9105825939456489,0.9229020188498728,0.9301906348445537,0.899897734036126
17,0.930981288343406,0.9426145215838541,0.9295696216484166,0.9330299482057516
18,0.9936549915558747,0.9917285626895349,0.9968957720964889,0.9744544031393971
19,0.9744484404139818,0.967900988614582,0.9771769422258311,0.9741610398906413
20,0.9223074612212053,0.967778098789058,0.9395928254252988,0.9113230560126072
21,0.9585268065435038,0.9132054291195947,0.9377420739614911,0.9764804945536405
22,1.0178226167896638,1.0025922041385882,1.0263675478506338,0.9974812603905024
23,0.988936169251847,0.9728427042128033,1.000246053334077,0.9927403201014906
24,0.8472026289052506,0.8958190478568999,0.8357311732085435,0.8564729670851297
25,0.942527192865321,0.8678723029167961,0.9122054898081542,0.9454248712646698
26,1.0207653776483951,1.0058126353677233,1.0269075391900682,1.0004392052433522
27,0.8705718088344456,0.9098554751139613,0.8998840173872771,0.868085978052355
28,1.0080227158337467,0.9948990718500165,1.0196097958122827,0.9937993279340352
29,1.00605129879833,0.9887453468537234,1.0285479987297836,0.9970812842066936
30,0.8384211211057073,0.8981939716464007,0.8320461197335667,0.8491569735276082
31,1.0007545214788374,0.9679527073434292,1.0256208582271213,0.9971010351032091
32,0.8761473008495416,0.9066161443620079,0.9051530255744461,0.8746736216081475
33,0.9714631395355147,0.919627898049283,0.9758777013875566,0.9743831069522604
34,0.9888301846634544,0.9454161854376418,1.0026461593311866,0.9861484893200562
35,0.8602695781064968,0.8975568556489418,0.8775493569654897,0.8803793328967346
36,0.1659439055106419,0.3463073330943249,0.19240728748729646,0.13243737321545443
37,0.9335501419863323,0.8571973212922674,0.9223904810202866,0.9515077625659226
38,0.9883993452167708,0.9746864780674848,1.0133161339673844,0.965548063375674
39,0.9842267468933436,0.9728792403310783,0.9984070885856363,0.9848395185840795
40,0.9552449107383667,0.9624472192370962,0.9648919208384331,0.9481682454873951
41,0.9007160471258565,0.9002800858307848,0.9035542517568177,0.8931822473733297
