num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
20,"(2, 4, 6, 7, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 30)",[0.71269576 0.68343254 0.72283261 0.71279996 0.67097749],0.7005476718622731,"('MHPS_high_r', 'GP_DRW_tau_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'LinearTrend_r')",0.025458086088692107,0.0198072558718601,0.009903627935930049
17,"(4, 6, 7, 11, 12, 13, 14, 18, 20, 21, 22, 23, 24, 25, 26, 28, 30)",[0.70647066 0.68136081 0.71180434 0.71678887 0.6496247 ],0.6932098768253296,"('GP_DRW_tau_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Beyond1Std_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'LinearTrend_r')",0.03209440830097858,0.024970540010696155,0.012485270005348078
16,"(6, 7, 11, 12, 13, 14, 18, 20, 21, 22, 23, 24, 25, 26, 28, 30)",[0.71299256 0.66839759 0.70499004 0.70785168 0.64740466],0.6883273053927527,"('Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Beyond1Std_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'LinearTrend_r')",0.033214656697639997,0.025842131321818698,0.012921065660909349
15,"(6, 11, 12, 13, 14, 18, 20, 21, 22, 23, 24, 25, 26, 28, 30)",[0.67675905 0.64937362 0.65885727 0.70035796 0.62712161],0.6624939019437746,"('Psi_eta_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Beyond1Std_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'LinearTrend_r')",0.03186768264717611,0.024794139749422198,0.012397069874711099
14,"(6, 11, 12, 13, 14, 18, 20, 22, 23, 24, 25, 26, 28, 30)",[0.63165799 0.62022809 0.64503639 0.64430072 0.60633193],0.6295110235804684,"('Psi_eta_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Beyond1Std_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'LinearTrend_r')",0.018958148922011486,0.01475008393195365,0.007375041965976825
29,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30)",[0.64063357 0.57828641 0.57674331 0.67179792 0.6310209 ],0.6196964212579356,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_7_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.047541631769003646,0.036989004661771324,0.018494502330885662
9,"(6, 12, 13, 14, 20, 22, 25, 26, 30)",[0.61480549 0.6019477  0.61902014 0.63451622 0.582079  ],0.610473709608202,"('Psi_eta_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Gskew_r', 'MedianBRP_r', 'Skew_r', 'SmallKurtosis_r', 'LinearTrend_r')",0.022621123179832385,0.017600002347812962,0.008800001173906481
8,"(6, 12, 13, 20, 22, 25, 26, 30)",[0.61184648 0.61039253 0.62817853 0.62616155 0.56737367],0.6087905522120411,"('Psi_eta_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Gskew_r', 'MedianBRP_r', 'Skew_r', 'SmallKurtosis_r', 'LinearTrend_r')",0.028188093685450267,0.02193129452946874,0.010965647264734368
10,"(6, 12, 13, 14, 20, 22, 25, 26, 28, 30)",[0.60318852 0.59333204 0.62666199 0.63291467 0.57952862],0.6071251664114369,"('Psi_eta_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Gskew_r', 'MedianBRP_r', 'Skew_r', 'SmallKurtosis_r', 'SF_ML_gamma_r', 'LinearTrend_r')",0.0257962939463067,0.02007039307511677,0.010035196537558383
7,"(6, 12, 20, 22, 25, 26, 30)",[0.6211925  0.5981589  0.59675853 0.62759229 0.57144139],0.6030287198724942,"('Psi_eta_r', 'Harmonics_phase_5_r', 'Gskew_r', 'MedianBRP_r', 'Skew_r', 'SmallKurtosis_r', 'LinearTrend_r')",0.025667757921980682,0.01997038768139992,0.009985193840699957
