,CEP_dist,DSCT_dist,RR_dist,RRc_dist
68,0.8110721993009744,0.8222504110467985,0.004725552134787425,0.19544956199905028
69,0.8251924438359414,0.8078762463877696,0.0187104526795151,0.15117013314282346
70,0.31801247682514633,0.9483020063263374,0.5592387233038538,0.7676838838663819
71,0.010422862120095133,0.9767317077588009,0.8181046685679618,0.9015295498241354
72,0.05340406586996327,0.967030729667026,0.7323417250519901,0.8572683909002967
73,0.4344967837945716,0.9375107421011596,0.46037253561547264,0.7142720390973162
74,0.7570799423524115,0.8610731158767545,0.02273923067723893,0.34407564257735157
75,0.8997783327639297,0.6573503646755031,0.29979803939835736,0.007393825813201027
76,0.8337513607524993,0.7978891983397388,0.03242548469409412,0.12403253526112079
77,0.8778055848959893,0.7222749105152713,0.17788705827835205,0.009109485250920146
78,0.7931753293342609,0.8374878005539791,0.00012464312500282126,0.24895970600873008
79,0.4731727081628805,0.9898057889396271,0.9251604895192914,0.9583047281893107
80,0.7856682332864058,0.8430808406760024,0.0018100089926508245,0.27022534868616854
81,0.7867695678523035,0.8422862721184596,0.0014454673008128527,0.2671530179998042
82,0.9622697624484476,0.12020456645437017,0.7505493807043447,0.5269909833813915
83,0.9736508963078027,0.00035690532221177573,0.831936436625562,0.6829990793524054
84,0.8725451844710416,0.7342789344501753,0.15347405084540489,0.017736579608392145
85,0.8937567326121719,0.6780030043749301,0.2633569968891494,0.0010513708060545524
86,0.9791564818285999,0.04252601509262588,0.869671712549303,0.7564766706199981
87,0.792063993418703,0.8383426505671001,0.0002524685786257086,0.2521550839875024
88,0.8946616080100098,0.6750598005571624,0.2686954205131107,0.001623385832302482
89,0.8886581971786744,0.6936337432267137,0.2342288423964719,0.00011389320978671957
90,0.2632098423445639,0.9858184758349013,0.8937316690845176,0.9413659097644853
91,0.1534156575001795,0.9832059093281599,0.8725320825161843,0.9300841408235481
92,0.7670813692701952,0.8553035938832321,0.013202130935233702,0.31953513180852444
93,0.8906675294738082,0.6876597159729365,0.24551257839459506,3.675746364406596e-05
94,0.7933497466219719,0.837352755894669,0.00010858288772819247,0.24845674994773237
95,0.8710709785878659,0.7374541157313663,0.14697929864149717,0.020555496285086794
96,0.10143237438117181,0.9816312937198445,0.8595346977640667,0.9232163836659681
97,0.8095045990477219,0.8237065692504923,0.0037769888343660574,0.20027533530295172
98,0.01646909789381279,0.9704889685386503,0.7634059844482053,0.8732378868092313
99,0.8116134119012419,0.8217416905246226,0.005079497478694739,0.19377824060291116
100,0.8634197960050053,0.7527511221993647,0.1157268600589555,0.037510690040318484
101,0.9676840939851797,0.04535777835689336,0.7897726679175691,0.6013807808989117
102,0.0938972475194284,0.9813699363059056,0.8573618534641821,0.9220715801503421
103,0.8038223587270323,0.8287780136137058,0.0012608131296507619,0.21756246403907797
104,0.46755177048462593,0.9337629973333277,0.42701171210059674,0.6955249715747822
105,0.801142416375024,0.8310633368838337,0.0005532026223752373,0.22559386786227886
106,0.8810106887609892,0.7143996951634302,0.19370024565054944,0.005096335877834313
107,0.8338699655024109,0.7977430572866648,0.032645577531619785,0.12365755483891372
108,0.2737258237607546,0.9517272111374481,0.5910913477442263,0.7844061096779084
109,0.973562433108549,0.0004910614689627169,0.831320483482701,0.6818002459321884
110,0.9054194420440266,0.6354660262354805,0.3357923833848834,0.019233488661438924
111,0.88237785547444,0.7108998818181489,0.20065882393019918,0.0037062656343519462
112,0.882545673853401,0.7104642481442156,0.2015217010065894,0.0035496299559812927
113,0.8959294420430451,0.6708442135954118,0.27625842648685406,0.0026442645879276583
114,0.9747930665007296,0.0005931515603575521,0.8398627545634195,0.6984335632210835
115,0.8408221079936746,0.7887681146615462,0.04704977517922537,0.1018451870352638
116,0.8404988207887572,0.7892040871399888,0.04631320641969727,0.10284968182308485
117,0.04642810612105008,0.9675952520231265,0.7374445345347973,0.8598890273415402
118,0.8421282011402931,0.7869872473394979,0.050093239861075944,0.09780004267938414
119,0.789294602326816,0.8404315241797926,0.0007586213916958018,0.26004696716789544
120,0.13790109337487955,0.9610885088522555,0.6780140844727306,0.8293748178776083
121,0.9819116256927698,0.10986246602545513,0.8880850364452565,0.7921826790354085
122,0.9161749588130123,0.5851671463103394,0.4087465640695471,0.0601378306098177
123,0.7944118704949701,0.836525170089836,3.4510876113946765e-05,0.24538547519394827
124,0.8255271216872918,0.8075053877973698,0.01916856914598397,0.15010907825983932
125,0.7438976804591404,0.8679633043879206,0.03803745856909624,0.37435447141888356
126,0.9779081189767032,0.023024270525518586,0.8612222763021709,0.7400400092330153
127,0.8731250270382145,0.7330082676583096,0.15607036253064832,0.01667304782744572
128,0.8993781908199366,0.6588042998825732,0.29731105077745557,0.006779928925991996
129,0.09489409124767723,0.9639915795743902,0.7046835697473017,0.8430710313056442
130,0.2515533238554831,0.9533482685293155,0.6061859143661046,0.792273712371687
131,0.8914717503437577,0.6852022897530191,0.2501006937674012,0.00016517258102732857
132,0.8835638782987575,0.7077921941886429,0.20679770370675732,0.0026667753156048857
133,0.9707466370523578,0.014394983181309495,0.811566313080451,0.6434297615013147
134,0.966037822900938,0.06632257016218479,0.7779348845930352,0.5787251716686459
135,0.8780226658727305,0.7217555697245415,0.17893579491431255,0.00880595223789038
136,0.7980366816698286,0.833631482581624,9.66251878512514e-05,0.23479580787256904
137,0.7855356544612768,0.843175911734236,0.0018564973788169903,0.2705940795086059
138,0.7880126840088454,0.8413789663497805,0.001081058454496242,0.2636653533722939
139,0.00970115864211163,0.9713957606877017,0.7714686625828289,0.8773911936239831
140,0.8681215981606802,0.7435773716476428,0.1344440227052972,0.026658251189963345
141,0.9782945816046297,0.028364371884812445,0.8638449359089378,0.7451442756408848
142,0.547473104942116,0.9911086506463928,0.9351766635423368,0.9637645176372106
143,0.8896571219535976,0.690692905592019,0.23980621763961518,5.727168899682944e-06
144,0.9842928231178178,0.19571052836946368,0.9037288185459983,0.8223296372006004
145,0.9745351156351628,0.0002078804000192891,0.8380769727309618,0.6949552183750195
146,0.97139599901325,0.009699581860036277,0.8161468904844861,0.6523105788061354
147,0.8815778622700176,0.7129583264959463,0.1965716497742509,0.004495279674166519
148,0.9115769798402695,0.6082223708033352,0.37692500239332605,0.0395156837427052
149,0.8964710426700749,0.6690098443313952,0.2795185205444616,0.003160263632905558
150,0.8537296507076071,0.7696625395890109,0.08203066237640244,0.06323212763967667
151,0.7972769379585787,0.8342470491839997,4.2429321295722744e-05,0.2370289886799949
152,0.7371146766366783,0.8712303290051753,0.04687047482920925,0.389055887811095
153,0.8905885334121149,0.6878990179654638,0.24506410488910801,2.9146218028963666e-05
154,0.9637559723558098,0.09830654533352956,0.761396621240449,0.5473558168000141
155,0.9736742562665074,0.00032497324323532695,0.8320990391537477,0.6833155704300895
156,0.8091135777216367,0.995832561910866,0.9703997711850562,0.9832420590613495
157,0.8585553877896664,0.7615524727195914,0.09799562375403625,0.04994319521765478
158,0.9634564582465994,0.10267170829043337,0.7592152077692957,0.543246089636492
159,0.3921044934532838,0.988345782766021,0.9137861243335808,0.9521421856540415
160,0.8962655571211661,0.6697082116617246,0.2782795775400986,0.0029587843674429015
161,0.9540866018298461,0.24121373518055,0.689947077474681,0.41724509547055755
162,0.8558584921246916,0.7661568962241134,0.08887543053167835,0.05726758730346859
163,0.9449727780320781,0.35760479167299863,0.6213471273317895,0.3040950876917796
164,0.9186705829227468,0.5715357131002365,0.4263676629777279,0.07340209494346506
165,0.9665228207796521,0.05991743025124263,0.7814308177115545,0.585399877788284
166,0.8873796682624766,0.697316274555145,0.22718430661574973,0.00044735724937916554
167,0.8689680302979962,0.7418504550572946,0.13797885004465082,0.02484673864027631
168,0.6628924882697849,0.8982346805615273,0.16254758968826177,0.5173967617356225
169,0.8793673963378625,0.7184936250239384,0.18550463830049924,0.007026393010671761
170,0.9091919826735828,0.6192319809576909,0.36077972525555313,0.03069679897762312
171,0.9788535076981102,0.03718725540283219,0.8676270317926794,0.7525013746663337
172,0.9743877638839556,7.719417158169595e-05,0.8370557254606388,0.6929662496028246
173,0.9053242980149878,0.6358579381778815,0.3351713431317198,0.01898241195799566
174,0.7797374942811434,0.8472160936960128,0.004415511972197916,0.28648304730805996
175,0.9819755256268032,0.11183438935606838,0.8885081666760845,0.7930007226674194
176,0.9780522977424306,0.024944981344684036,0.8622014401090596,0.7419458941382109
177,0.9746182187416108,0.0003100623925154089,0.8386525690542683,0.6960763153013148
178,0.7233084548830124,0.877371086783871,0.0663676777458696,0.4172402567782748
179,0.004377972150889975,0.975852131542658,0.8105191762715341,0.8975869752971278
180,0.17617857640571133,0.9585435619311843,0.6544821847187339,0.8172660550629586
181,0.24900338472671268,0.95353132536158,0.6078904584180798,0.7931601757689763
182,0.9730444568959502,0.0016856942378145057,0.8277080957313481,0.674771650956978
183,0.8109318365066411,0.8223818415039486,0.00463598829493328,0.19588258662015356
184,0.7877223571385517,0.8415918673193656,0.001161646431086516,0.26448176304204263
185,0.9765709913450826,0.009110561470092704,0.8521010613274566,0.7222767350040674
186,0.9238007624590855,0.5406889555645834,0.463260876019728,0.10540312652954942
187,0.9085158740173035,0.6222444147979087,0.35625070188158914,0.028421979673304065
188,0.21988208802430675,0.9555796999984305,0.6269560365877299,0.8030511386512026
189,0.8754550267515069,0.7277737125902675,0.16674022552147005,0.012672160647842379
190,0.9258887330308725,0.5269229020072742,0.47850178897383633,0.12027875021617929
191,0.7792681109101519,0.8475334090756853,0.004666009202917931,0.2877489076594033
192,0.7603819542972086,0.8592237641179721,0.01936898407078158,0.3361258567366241
193,0.7752114788680818,0.8502178992544623,0.007085101107784486,0.29856073661766835
194,0.9606737141384412,0.14414390011174816,0.7388392837877901,0.5052199369745102
195,0.7888942144250254,0.8407287457335795,0.0008534435991824907,0.26117948905983823
196,0.027804290858939207,0.9782560442141867,0.8311474757596528,0.9083270965008082
197,0.970549768618245,0.01596936712427166,0.8101747344637659,0.6407342466814681
198,0.9841253778581706,0.1888665769253084,0.9026371743017251,0.8202330943389597
199,0.8843863688950848,0.7055968234978046,0.21111035433806769,0.002040137651534435
200,0.8906176439354493,0.6878108767573887,0.24522932409665454,3.184772572406569e-05
201,0.1087160552608809,0.9818741953367416,0.8615501863071447,0.9242791067533157
202,0.7891512421441154,0.8405380820506381,0.0007919543993275546,0.26045271747213483
203,0.885728135689889,0.701942552460654,0.21824248730808582,0.001189657070911565
204,0.8822528869374424,0.7112234165670446,0.20001750467744317,0.003824922337844039
205,0.9760639606697035,0.005583224724194591,0.8486235710601981,0.7155017247917309
206,0.9753043136008872,0.0019657490322234628,0.8433945454978113,0.7053138523547304
207,0.3328076716496311,0.9470910856688639,0.5480073926130223,0.761742136112659
208,0.19233146643928978,0.9842105078883648,0.8807387884377395,0.934439113762889
209,0.3427225278308965,0.9462581069888073,0.5402947668798759,0.7576463632470756
210,0.9033563161651591,0.6437824675167911,0.3224305885281824,0.014193939155593083
211,0.8826317932795624,0.7102401741658501,0.20196524184710862,0.0034704589324001667
212,0.06739185403968095,0.9803462152357961,0.8488093659678725,0.91757421279606
213,0.882917957635195,0.7094930600208131,0.203442664607832,0.003213312192713591
214,0.730882045653509,0.9943582143850738,0.959593736569576,0.9772172961227987
215,0.9845819611769017,0.20780105413910133,0.9056107863918402,0.825941220032727
216,0.8894961062778094,0.6911707847274431,0.23890287931431198,1.3935765044381654e-05
217,0.9767587873755355,0.010653365461673947,0.8533864690745414,0.7247807888660895
218,0.9717386722099027,0.007549528739834499,0.8185581601944503,0.6569901639049789
219,0.7675042301698739,0.9950378373453429,0.9645963327446161,0.9800006765923592
220,0.8961268642912514,0.6701779140349742,0.27744476616437863,0.002826746482115672
221,0.7854488100192236,0.9953773096560075,0.9670814531979587,0.9813870273571913
222,0.6642919849997294,0.8978368577802177,0.1602716301488316,0.515436734779745
223,0.8693118764107934,0.7411420443738137,0.13942920839211148,0.024124326963286147
224,0.7784399001428146,0.848089859633883,0.005123173479268384,0.2899749747827203
225,0.8753420258528013,0.7280324423880856,0.16621401759683352,0.01285574916759702
226,0.2832691315816106,0.9510117948728369,0.5844316309386802,0.7809241433723341
227,0.9766159700206776,0.009468253665249726,0.8524090553961312,0.722876741556117
228,0.7848938558551297,0.8436343962334572,0.0020893713827239146,0.27237565955442866
229,0.8649351012588722,0.7498697124631628,0.12158916904911998,0.033875513439145855
230,0.8410876321398264,0.7884086150276461,0.047659699027502,0.10102109593399045
231,0.7676476669215019,0.8549614060592673,0.012725152847731347,0.3181041462197034
232,0.9760790263638902,0.005674878974241571,0.8487270466009984,0.7157033295207795
233,0.9188916122843539,0.570287392835568,0.4279392361609038,0.07464875940280624
234,0.7567021135081896,0.8612813966690288,0.02313779764974977,0.34497580709474196
235,0.8811333814787923,0.7140891469523818,0.19431954336231672,0.004963424384615389
236,0.8220035789455876,0.8113352089182284,0.014651864984827068,0.16126440123424923
237,0.8850966608113252,0.7036737685228692,0.21487101159576139,0.00156294784506672
238,0.3209496163650094,0.9869951595069052,0.9031255029037163,0.9464002198410466
239,0.8324065191468976,0.7995307786170868,0.02998862957040349,0.12828841559789939
240,0.7945627252677572,0.836406894016187,2.732057034060542e-05,0.24494807995781076
241,0.0030233637624941245,0.972655354070014,0.7826057587516295,0.8831362034229563
242,0.15029694620516898,0.9602652338861206,0.6704150095745485,0.825467869673644
243,0.5399891042593477,0.9909780610026395,0.9341784784176049,0.9632189577366662
244,0.021052065751895,0.9777530222457153,0.826858172136506,0.9060889037113427
245,0.9137628837783556,0.5975772391778768,0.39194372392015664,0.04871339074615266
246,0.9716653620940545,0.007989553107892289,0.818042650753082,0.6559894578687486
247,0.8205151631393258,0.8129048227805594,0.012943908048163033,0.1659627561521433
248,0.08058868060475333,0.9808789760102039,0.8532684348807933,0.9199173397982292
249,0.2529589226341761,0.9532470815998147,0.605243686674606,0.7917835337834189
250,0.9282087191405658,0.5107143662402063,0.4955668562736497,0.13806865017094272
251,0.15425221624176455,0.9832287630949265,0.8727195276931938,0.9301834446629446
252,0.9065602205393083,0.630701727852677,0.3432743553645251,0.022387344135614384
253,0.9084574917471893,0.6225023626764707,0.3558606363664042,0.028230138940688043
254,0.818546846611424,0.8149383721471214,0.01086293388519699,0.1721588758407332
255,0.7592063461447367,0.8598882365843145,0.02054521708336743,0.33897329327619163
256,0.7970458208154754,0.8344333403919102,3.0333689798989205e-05,0.23770691237085795
257,0.0002593555292016436,0.9737260998724112,0.7920132069877917,0.8879973860225533
258,0.9297051682771343,0.4997155269130765,0.5066392651336356,0.15024516455088277
259,0.9767868020444999,0.010894695109855412,0.8535781000561697,0.7251540827698462
260,0.7427277592597449,0.8685394953806304,0.03951961697829609,0.37693177751506535
261,0.9072487509139182,0.6277666976355762,0.34782164825095685,0.0244205321599692
262,0.8911349999240993,0.686236009063673,0.24817455759049822,0.00010005604341067897
263,0.32442146050795095,0.9870632273028478,0.903665907244008,0.9466905373329764
264,0.9708734988396663,0.013416604668679777,0.8124623395314793,0.6451660143685405
265,0.02197926351889279,0.9778268886107297,0.8274889557435723,0.9064178788818573
266,0.753423878892886,0.8630607068327125,0.026701944912939757,0.3527050158230104
267,0.7743449080232627,0.8507782434877157,0.007659002702780304,0.3008404614908472
268,0.10593152048531473,0.9632340100688767,0.6977450862371151,0.8395093082955669
269,0.8113583889894056,0.8219817895762795,0.004911010585292086,0.19456610473930702
270,0.6871598007481454,0.9935656717460701,0.9537140904974841,0.973958191165251
271,0.8689561416716318,0.7418748770342224,0.13792885212199368,0.024871857266770325
272,0.5626997048362339,0.9913742313651426,0.937202687291551,0.9648728580460155
273,0.8842493054160148,0.7059649959526142,0.2103885359546882,0.00213909402625323
274,0.7460017955716893,0.8669132016152719,0.035418435829407624,0.3696748247365219
275,0.9737512203545586,0.00023017531650371126,0.8326346220106878,0.6843580820059016
276,0.3048976246609699,0.9493456605259448,0.5689336455737111,0.7727926885872389
277,0.8484103865248502,0.7779598660593393,0.06627625256278813,0.07871639758956173
278,0.9514829382662571,0.2770013353573989,0.6704271267411849,0.3836890615481595
279,0.9603156760361469,0.1495370166909752,0.7362041654580118,0.5003538321336842
280,0.9846158824375328,0.2092418348833831,0.9058313230423569,0.8263642032459231
281,0.9012018912740041,0.6520765929011848,0.3087186278764491,0.009813162623758087
282,0.012239819804040097,0.9710313520041448,0.7682329636119491,0.8757238606324426
283,0.8858911466034893,0.7014923119722607,0.2191170929240751,0.0011012070431702936
284,0.8915760580372902,0.6848807050685743,0.2506987552829286,0.00018868634225643888
285,0.19766201503611036,0.9570993953651787,0.6410822508701427,0.8103544294424656
286,0.7830736909117648,0.8449191560634355,0.002819359419598877,0.27739749460404173
287,0.9359298565045265,0.44885757990792496,0.5531284661827088,0.20668059484091228
288,0.957878481501305,0.18610867246201068,0.7181928496736747,0.4674483791200763
289,0.9542048361843304,0.23954466217872927,0.6908313354717655,0.4187882958284489
290,0.9655221242606488,0.073308759221823,0.7742100972976915,0.5716293722529948
291,0.9843878762073087,0.1996474040640408,0.9043479342668497,0.8235181445876556
292,0.8358799622754105,0.7952319666398918,0.03650451901611573,0.11731380925949164
293,0.03498818597561959,0.9787217347820498,0.8351052451258856,0.9103947943117406
294,0.8841072626446371,0.7063455571424516,0.20964181820552097,0.0022439669266907103
295,0.24567574440413398,0.9854408362112939,0.8906962529906728,0.9397439972680727
296,0.8942431918485193,0.6764274192587453,0.2662207280682566,0.001342908192995429
297,0.2612843268821582,0.9857775392528199,0.8934031066093789,0.9411902380963053
298,0.680877529558812,0.8928568098231965,0.1332329631967928,0.4910394420592563
299,0.9008454942043872,0.6534119599192352,0.30647472013959165,0.009172614633607634
300,0.8324065191468976,0.7995307786170868,0.02998862957040349,0.12828841559789939
301,0.8006425455059375,0.8314824025839052,0.00045378078708668834,0.22708271497067734
302,0.9745266935259893,0.00019867700738795957,0.8380186240660675,0.6948415746876423
303,0.461798099197261,0.9344437688804991,0.43302141711419206,0.6989360532617472
304,0.49201519396863513,0.9307181244178905,0.40043794490969953,0.6802423511484199
305,0.9361530479516451,0.44686790073773297,0.5548055555385644,0.20887292287468462
306,0.9740461326461882,1.720061097121306e-05,0.8346848264316357,0.6883494429009895
307,0.8937155106217807,0.6781358106598431,0.2631149921615008,0.0010283595053887096
308,0.8087643396268456,0.8243853889276391,0.003368156870585448,0.20254609092457954
309,0.9808288432359672,0.07929176388042647,0.8808877551293973,0.7782493070368519
310,0.9034586749228125,0.6433786803553644,0.323088260634233,0.01442419592238331
311,0.8887894129544252,0.6932506702396275,0.23495781042641029,9.195226506775178e-05
312,0.9719502760553169,0.006342051298784179,0.8200450698482081,0.6598772774828846
313,0.24833089675746645,0.9535794943900919,0.608338977678115,0.7933933691323107
314,0.9071947604018595,0.6279984933755037,0.3474642312280345,0.024257538084991315
315,0.6445488578546585,0.9928078059857918,0.9480458669788621,0.9708284005012178
316,0.414693287646382,0.9395833822080083,0.47908543015345006,0.72460283985472
317,0.9710644654589851,0.01199877188952414,0.8138100917744157,0.6477784889717696
318,0.9746933683289327,0.0004203545158305566,0.8391728501401187,0.6970897154464013
319,0.0036712862835770466,0.9724968972935243,0.7812088286234358,0.8824150448766003
320,0.8883970094673483,0.6943933869205255,0.23278112297129383,0.00016444160803785746
321,0.9750614572348578,0.0012108504946800602,0.8417181046491454,0.7020478305324497
322,0.521472983402395,0.9266847946018073,0.36609744408501865,0.6599479915833071
323,0.860931018890879,0.7573370119015062,0.10644825383079126,0.04373541623336907
324,0.16493457469781836,0.9592929434133315,0.6614234710605463,0.8208411631950272
325,0.640225130264201,0.992731508773532,0.9474727573797427,0.9705125960434341
326,0.8890616216556292,0.6924528856894812,0.23647359915314392,5.384992461088256e-05
327,0.9107501319747581,0.6121084865663289,0.37129836591442467,0.036316528196332465
328,0.8496129543717476,0.7761392298688246,0.0696711010757487,0.07515208578553334
329,0.9106166334225191,0.6127289255888235,0.3703927968836317,0.03581421403511076
330,0.2731409875633719,0.9517706885705846,0.5914961352371984,0.7846175264241815
331,0.886574378445715,0.6995901013867147,0.22280189747363532,0.0007663597443399173
332,0.26363850598491023,0.9858275721368076,0.8938046613245898,0.9414049400264863
333,0.9838315025881992,0.17714028348991862,0.9007181693829595,0.8165447607861831
334,0.911317232171862,0.6094512579436722,0.37515415211180614,0.03849431950008897
335,0.9778016959348592,0.021660572083553875,0.8604989755011315,0.7386319911538002
336,0.7643874192571576,0.856907915585571,0.015568307675539517,0.3262813340986598
337,0.9723924957245181,0.004129846678348148,0.8231473290102316,0.6659041626084394
338,0.957254439203052,0.19537053076001742,0.7135617231583234,0.4590941507543487
339,0.9000659416982191,0.6562977000485253,0.30159118506549953,0.007852851526710336
340,0.9088109924230829,0.6209352305260202,0.35822493951217116,0.0294028677303938
341,0.873425484205921,0.7323449133760198,0.15742495453434402,0.016132316704560168
342,0.9074476776732747,0.6269102092434593,0.3491397757659198,0.025026340006837122
343,0.7917843487850917,0.8385562395324415,0.00029151535564275743,0.25295658821717293
344,0.974691234931985,0.00041698777093968076,0.8391580830263656,0.6970609516379491
345,0.2026024303443522,0.9567641515140133,0.637967951002498,0.8087459510401707
346,0.7912080467080574,0.8389945080063262,0.00038061990501159215,0.25460511085870197
347,0.8774759275167997,0.7230597912880041,0.17630067904233526,0.009578875293081324
348,0.9458218318233176,0.34783045777407084,0.6277609819992718,0.31407656700952913
349,0.9603603388887287,0.1488641629905556,0.7365330377321359,0.5009604501242029
350,0.9807732897113969,0.07786801428908541,0.8805171061289607,0.7775308655492256
351,0.8896888421674464,0.6905985869726988,0.23998437143886486,4.5323852487788585e-06
352,0.791082022601931,0.8390900074565653,0.00040164628702266114,0.25496502094302054
353,0.7745943927584207,0.8506173837675857,0.007491774520519301,0.30018521076191806
354,0.36847504806144704,0.9879065324184649,0.9103335252819174,0.9502790921755881
355,0.1182721748530634,0.9623995389820386,0.6900843576405131,0.8355758347517998
356,0.6290079721826298,0.9925339818567591,0.9459869365423789,0.9696943981013618
357,0.7832092355044236,0.8448242639554089,0.002761501982701975,0.27702510088761567
358,0.772084140580021,0.8522191048269858,0.009246765687687342,0.30673838214338545
359,0.8996172557691375,0.6579371233010125,0.2987958142609558,0.0071432528632630055
360,0.7972769379585787,0.8342470491839997,4.2429321295722744e-05,0.2370289886799949
361,0.7728018570781893,0.8517649331737109,0.008728739393080054,0.30487375943258177
362,0.9840656786865477,0.18645487886768386,0.9022476593335761,0.8194847329512489
363,0.17667896898225532,0.9585101309569811,0.6541723174143952,0.8171063816979391
364,0.7095684736445621,0.88288914026196,0.08723265964464089,0.443127597794692
365,0.8099065897688592,0.8233355892888137,0.0040094562746636475,0.19904001927103587
366,0.8749123621856327,0.7290116178995235,0.16422133548935391,0.013563754597858635
