,BYDra_conf,RSCVN_conf
0,0.9945854766831806,0.9337015619262503
1,0.9561714665747789,0.8604653200801213
2,0.9925289640044876,0.9908044180944553
3,0.910679232524664,0.9892791485864512
4,0.7994146915728167,0.9334394950638503
5,0.878953348256159,0.9764248142847687
6,0.9484210263630961,0.848829487116352
7,0.9953815634941106,0.987465988408732
8,0.9545876822255629,0.9998658299937758
9,0.8977306630866684,0.7812017306159245
10,0.996826707713522,0.9852203788403291
11,0.9885509051581087,0.9185137873386477
12,0.9350313764811764,0.8297570594526429
13,0.9721706313655308,0.9997287263268985
14,0.9937123506777708,0.9312648191762031
15,0.9208113722527205,0.9926295959041166
16,0.9562908173815904,1.000010914096308
17,0.9302560473351662,0.99533666780953
18,0.9438996878848049,0.8422585610483093
19,0.287177013347891,0.4610908854022397
20,0.30953819109404695,0.4884582073607287
21,0.6426300527961646,0.8206258038915308
22,0.6928507217062593,0.8600409304067821
23,0.9886523618560095,0.9187444716406112
24,0.9641571152572233,1.00028385283245
25,0.6979885005500804,0.8639109993545327
26,0.920711022912921,0.8104539486724204
27,0.5595994166212414,0.7494363344664232
28,0.996651643888683,0.9400085386518957
29,0.613603039691095,0.7965757128248174
30,0.9788714796463924,0.9983679880250264
31,0.9033015939080512,0.986585859983472
32,0.9959469112878409,0.9866454630344156
33,0.9260670590812139,0.9941897919633668
34,0.9867763990500099,0.9145741567106097
35,0.9729630988579177,0.8878995109896791
36,0.8919752334367458,0.9820847562787649
37,0.522183027226484,0.7149617056882422
38,0.807211757900592,0.93817755845881
39,1.0001028096037068,0.9767178917166671
40,0.9770888679831653,0.8953202349183162
41,0.9963025606361189,0.9388767192926251
42,1.0005051352135577,0.9747511462106482
43,0.9047500330639602,0.9871302781637057
44,0.9898129411840222,0.9214303495283455
45,1.0011813507996818,0.9650248669788444
46,0.6823977096028718,0.8520723289605494
47,0.9996125225824567,0.9516719047275396
48,0.9965734217594485,0.985651420267647
49,0.6200256520756694,0.8019754039394642
50,0.9937028671763415,0.9312389405781781
