,CEP_dist,DSCT_dist,RR_dist,RRc_dist
0,1.5175507656473395,0.6005730455130885,1.3827635402103262,1.1083028567145925
1,1.457163415003675,0.674591063017403,1.2374525798863945,1.1070867164019587
2,0.6174748273434074,1.4198931221356097,0.9766618349561516,1.098113485358112
3,1.1721312481996657,0.9742168877601628,0.57608231310316,0.21648127638412512
4,1.715948214566794,0.8922452655551727,1.6176119237490094,1.4408776846181122
5,1.511246859608257,0.8143385748536768,1.5012725912987457,1.346528500738256
6,1.0542248661094293,1.1037878728452712,0.9189179516270165,0.9796357063952095
7,1.062565960996523,1.005330781279798,0.516690495835389,0.14033246374229544
8,1.384848944787373,0.32966944799594355,1.2170795822784422,0.990821876626357
9,0.8789523178434924,1.325287325172522,0.4401048644300967,0.7661712903526846
10,0.9505981786063902,1.3855567161231552,0.8795608705880307,0.8305186299517839
11,0.9283193393672444,1.4017976700029853,0.8066133031847059,1.0248413905592024
12,0.9475692396356254,1.3425849285799083,0.2887138254671276,0.7094024972020405
13,1.2722832509293072,1.6130608106152655,1.41605409748664,1.456512823260463
14,0.4153612118107572,1.363939079762762,1.1200713336742365,1.1927610876279888
15,0.5908905312600651,1.242703679503688,0.788196303604729,0.8619654806999415
16,1.6026312041510642,0.773730733655758,1.4544746592652007,1.2596325786300189
17,0.6313264344618936,1.3753079966000523,0.8116680946680558,1.010963261167972
18,1.6027984650559175,0.8288167544042486,1.4106328355301236,1.1632514555421842
19,0.8335775587527373,1.5290329590977314,1.2797423130930143,1.3825906603928046
20,1.6352887590557628,1.105569072481424,1.53841766217169,1.3740286081288482
21,1.4325581793141515,0.5089898598126091,1.1705503276456142,0.9450773380261174
22,1.6774971436418875,0.7667373833739737,1.5075929755457396,1.3075015824142233
23,0.6794333659549351,1.2829213845333374,0.5000436620889734,0.6767418101172469
24,1.3542107622658401,0.4337333602568385,1.1742310773510185,0.9639390216422243
25,0.32558403935734326,1.4963517333074186,1.1280360365123971,1.2439206799094766
26,1.529790339985541,0.597288531877352,1.4098868494752226,1.2140883687443762
27,1.017328816841819,1.2397634138858538,0.47588227795341936,0.6590294162414456
28,1.4100368341693779,0.6086041244354529,1.1875648282444746,1.0478208807975535
29,1.1989617414206475,0.9510038326713302,0.9007805008232511,0.5298281319824185
30,1.4338309618017062,0.5016151306291408,1.2572889707028503,1.084488987623435
31,1.0465293756231095,1.7299223660100747,1.501154992532558,1.5419393360778944
32,0.9051308754703447,1.3406563018963038,0.2902543432725044,0.7074058006548226
33,0.4313695063701835,1.4465794734440498,0.9482537087764318,1.0993502270669724
34,0.141653210898893,1.4659710433079212,0.949143377577245,1.1348089321187225
35,1.3705216566752716,0.32198615874987585,1.2309915149463766,1.012280008441797
36,0.7958509974710289,1.3696759261383247,1.0002413232726923,1.0162946706055367
37,1.1840110567323052,0.9527698045814919,0.6542532249985796,0.28006299808634666
38,0.45217037636895757,1.4498866568056192,1.0941042817219093,1.1591217014969937
39,0.9264933080384984,1.315400892814796,0.874076356321637,0.7789913090380485
40,0.7373780742587706,1.3226562371093364,0.8938450834011546,0.9053302338507642
