,EA_dist,NotEA_dist
0,1.1456784219755676,1.54183764277982
1,1.017693472977578,1.42422160821945
2,3.020345008435963,0.6829377166597341
3,2.4336356845278466,1.489034003434337
4,3.827365338831073,0.9823251706660661
5,4.749778978680384,1.4637147638537158
6,1.6261033989499865,3.4700260612916125
7,0.8143653608079924,1.5815595496203776
8,3.6210322294936663,1.5575078652340844
9,1.3207107155183218,2.4501111287286133
10,4.831020232666053,1.5265803042973998
11,2.6397787162106088,0.33055547924499473
12,0.7894780225129212,1.6065581083034517
13,3.177090500068421,0.5068568446340336
14,2.218410784612309,1.3800595686909296
15,4.909603203698095,1.5873888307693225
16,1.9708866723701624,1.4978645364597276
17,4.537149122576069,1.2991790118474933
18,0.6165799182168084,2.6888436435746774
19,1.1571892914443611,2.786777330394793
20,0.8901844952074118,2.6465454611509363
21,2.9690428484949036,0.852422521324577
22,3.885087503016668,0.7946052379934256
23,0.7467351015240868,2.5625169098256295
24,1.9276428529971747,1.6867358836386468
25,1.2832794860371683,2.6009098578155454
26,1.374911652925527,3.275650616623982
27,1.2177931482964153,3.154070271385158
28,1.855280633737002,0.7760857542465329
29,2.039477304839316,0.666721797860734
30,1.6377604434890376,3.4790464341806477
31,1.0266463994328376,2.6670511499812766
32,1.1123129023002976,1.7290388479175012
33,2.52517247374949,0.4137743716383393
34,1.9503742048420785,0.7025011103992695
35,0.9978222703576276,2.8637585990805503
36,1.103969073918084,3.0659917201535616
37,2.7640995533338026,0.8396739784581007
38,1.2795353574624448,1.8839238724283178
39,3.369708477786637,1.7429492469031018
40,5.333973907664028,1.9157724086248678
41,1.323408291309592,2.127532977812218
42,2.23003735446793,0.663476448753927
43,2.1766400719012253,1.619904016668679
44,1.0924884563481856,1.8434574596882656
45,1.3394440699627383,1.9685485613729488
46,3.720066933121892,0.7379454692804215
47,3.3965246813219103,1.5525851509437993
48,2.657028918417855,0.6361696289505097
49,1.3454538087448682,1.9770376818005282
50,1.0586187637777336,1.3925530851754733
51,1.066084147606167,1.897414476483997
52,1.2013946423263593,1.4398486320535495
53,0.9452419433828363,1.8300277860774248
54,1.2738707940734042,2.7155238805815385
55,2.4607463808124423,1.9384899019942154
56,1.707374706319114,3.532914857434841
57,0.8842469144675855,2.138210651797256
58,4.711013722923271,1.4337177040589655
59,1.0132187972360251,1.9982465468582524
60,2.15880790926051,0.5412123952194756
61,2.1181770285436015,0.9565053222414787
62,1.2253279855343369,3.1599008265757598
63,1.3841373893493127,1.140662533059519
64,2.7888550643584296,1.9307200337244494
65,1.1557601445479886,1.7758699116492638
66,2.903428337031313,0.10538274356730537
67,1.077409948754501,2.1590820258756573
68,1.006113370945303,2.809291466440399
69,1.249446621469176,1.2448880034966607
70,1.1693979181428327,1.7283480612550326
71,2.5389466429929923,0.24705609202053935
72,1.3697892225531811,3.271686813285847
73,1.5026928695737474,3.374529386325874
74,2.343367270484845,1.6131024366731945
75,2.4313500369150676,1.0259788027801275
76,3.8947422039862207,1.517776835226035
77,1.0882863746772833,2.2465629848576816
78,0.5858030786044568,2.3190637549188287
79,0.9372117772448965,2.936952752092618
80,3.102500107976626,1.4164072104973267
81,1.0105580571394488,1.4297430859287124
82,2.6982935333967024,0.2594380784540926
83,2.775473879647395,0.07586593394099572
84,1.1605457662798737,2.010913300705278
85,1.1082016789058131,2.6296727004238605
86,1.1173584326599737,1.8610553748812841
87,2.0214146382037903,0.6475290978128392
88,2.887592779517771,1.499034976207057
89,1.9852979918519846,1.0451222677756131
90,4.2849281816440135,1.1329528012969408
91,1.3848569898085965,3.283346447835043
92,2.326144730905882,1.4354237180752323
93,3.1589846972517526,0.23273742991972224
94,1.8490587523932476,0.7809003270659112
95,1.5418855749279823,1.957478773839811
96,0.8733393319203648,2.0881452094607735
97,4.504164984400129,1.4379347471113515
98,3.629173077364909,1.2156632230555715
99,1.303941765349989,1.9183994034410916
100,1.134677476723869,1.947108572694185
101,1.5765953475527132,3.4317160863132314
102,1.0202269395885775,2.1036785997605394
103,1.302142366101996,2.5718004846896694
104,5.373036624245303,1.94599964747957
105,0.49514326355876226,2.319906153378713
106,0.10296128260834325,2.2538651843686752
107,1.9361928065206424,0.7134748611230273
108,1.8421123510800088,1.2138695220614113
109,4.181122964457693,1.0236813337079056
110,4.975838160316081,1.6386423028635386
111,1.2717606371969887,3.11179856627567
112,1.9384456051775905,0.7117316161811797
113,1.9779432970092214,1.841680118437885
114,2.7495652884164876,0.4831262457397991
115,0.7603537767076336,2.239525215186638
116,1.4298101113957147,1.1053203858852805
117,0.94303804428215,2.1565152357716055
118,3.1932319375305873,1.1015660272809642
119,1.2050267637714174,1.2792606679202514
120,0.8034378083387754,2.833436712642225
121,1.662975070388372,0.924894303808943
122,3.646464551352963,1.4172524733547804
123,1.3717924387881184,3.2732369280989086
124,1.5788377286545439,3.4334512700152473
125,1.1097982675892186,2.5467296692781933
126,1.579585080461201,1.8241067980121568
127,2.561327833489872,0.7961788426528231
128,0.7721304331251841,2.43300730312329
129,2.3494405601548687,1.1116779882071448
130,1.3326471125218846,1.9589474468572705
131,2.63288985269147,0.5046227583814487
132,0.34177791203703256,2.4761982720920104
133,3.926017731756347,1.7114239325756904
134,2.792581866988324,1.9752142508653048
135,1.10842258928301,2.4543360593972308
136,2.588242958289917,0.20890996119431993
137,1.8810931060360785,0.8038209307409798
138,1.1332912842962228,2.9438819603657262
139,3.2812281513180466,1.7212017101127008
140,0.38469695877197907,1.9140425552413025
141,2.898086895184613,0.7345235211940091
142,1.1033904839642548,1.6351085581465656
143,2.757592649940772,1.7785986425188187
144,1.0647599973458952,1.9198840396859773
145,1.1082998229381447,1.7926575803129725
146,1.2606386942841408,1.8572311898982505
147,3.0200117777974134,0.7390684075155802
148,1.0206876024511842,2.292115236109278
149,1.337882882110831,1.8692109793661609
150,3.862023731837353,1.1433581894955138
151,1.3247239320310935,2.41263035128242
152,3.4591340913112356,0.4649969402754124
153,4.450626157506275,1.232226414576381
154,3.7461893689781,1.313333498228979
155,2.6073962902910592,1.4241154649724481
156,0.708398354246168,2.4487120501069226
157,1.0617289432298904,1.987710677956426
158,2.744297956071235,0.08815257140573873
159,2.17208839922018,1.0505378635473797
160,2.468853855482804,0.3012948039046468
161,0.6332271703014303,2.641769756931622
162,1.1521635577723428,1.3201669052280098
163,1.0706782065868274,2.1190826530183275
164,4.869203185604759,1.556126770587186
165,1.2979766051295276,1.2073348700717461
166,0.9783983655869246,1.4546286741091738
167,1.0863480752833532,3.0523563619090277
168,1.14210938876518,3.0955051925327286
169,3.3536964090411,0.3834078884839318
170,4.825925381859211,1.5226378423862554
171,0.7958055552655995,2.407925157098865
