,CEP_dist,DSCT_dist,RR_dist,RRc_dist
0,1.3291620388754701,3.624531095406872,2.348195679958943,0.620280156199056
1,0.9560425711053208,8.049582554949504,3.681149183007746,5.46760773523277
2,1.2973312697016373,2.9064102500123092,2.235945878462518,0.8363400048206281
3,2.0048056840925876,4.762822933552834,1.9758750028877514,1.5768186070067365
4,2.3990033055230358,5.197741186888896,2.4364103555384338,2.031992847574435
5,1.8954036875639135,3.0332943954220317,2.6818733430022417,0.9583601551318063
6,2.267420722740634,1.9807590623550768,2.8527729707343514,2.394635141341236
7,2.7165953511992615,7.840870317555267,4.958365389460069,5.93980523957397
8,2.9708347839372222,5.78504028778465,2.938949173186211,2.69317056332272
9,1.8908316270229988,9.08422104407827,6.2236930308169365,6.444751559556623
10,1.5194280678965848,1.1804092622239355,1.7218228365960555,2.0254960618727855
11,1.3524225090322188,3.890750225496751,0.7859336357325497,1.8121580058504065
12,6.326716202557313,8.988610050263006,6.141690177698176,6.679274052848185
13,1.3029121092532256,7.697019391020526,3.2868344113094485,5.2572502043814255
14,0.6940221636035031,7.286724949663142,4.8590065188194975,4.885599889040543
15,2.028550202487696,4.398217596004435,3.0426682651405765,1.3822732348633755
16,2.713873237483401,2.747271625584922,3.628333283263895,2.6261084682239133
17,1.2543797298425408,4.07949859367868,2.149524344763904,0.5135939788473571
18,2.457673125923352,5.418376921568933,1.5847887620893262,3.185367003603685
19,1.6343595777809687,1.1253994882963363,1.7921672274243494,1.9907197759946664
20,1.168707388320362,5.280308527355437,2.245017953288082,3.4388583875401646
21,1.9009733721821171,4.768834269740258,2.8593048501253877,3.1815957602134772
22,2.155142875241703,3.3331061126127572,3.1639470086915957,1.4061533048607586
23,3.248684709626648,11.05706061984986,7.088871406630223,7.7336264349223365
24,1.7068365011139341,5.1629811303001345,0.45963456519534435,2.9660396536264515
25,1.4943782105112169,4.77722838487548,0.56339838394067,2.4430435415647893
26,1.1981283009235075,4.1834689024419704,0.8808606903800016,1.9006123771094603
27,1.7431500499750505,1.2941873085989533,1.9859573258238845,1.9487855137685803
28,1.83225188207133,1.2047272933080007,2.460893036076907,2.0679638189100156
29,1.6710569816546434,0.9406445210465761,1.8497306548189738,1.9274276663774874
30,1.9831697712497278,0.655247120491738,2.282935409451968,2.3708770300178923
31,1.1771881108509563,4.098257067174034,3.2558623951520596,1.4280017840945736
32,0.8098592860089106,7.470889421385865,5.055455897951028,4.609856223793421
33,1.030869037290564,5.064384823135409,2.8880624144805793,3.497163983341665
34,1.8266533268195435,0.4522769514388895,1.769463031161256,2.2456003041977017
35,2.1064662404864367,5.930304820939627,3.2269069375054587,4.633953830370439
36,1.4675497140251081,4.886644941037043,0.6317463484262296,2.447251471634383
37,1.8236593544217827,4.581163973653293,0.45155466791027915,2.5022221532450657
38,1.5790778137631296,4.0641220078235145,2.2338371930921457,0.6202423263707674
39,1.6534414286853827,4.900172778203814,0.6702444011381575,2.4406599645045777
40,1.2794875614704129,4.820237054053489,2.9932767913097518,2.3909701977082545
41,1.4596900742340024,6.087551216239353,4.253638186128167,5.087979251159309
42,1.1256030042190346,4.325451926053179,1.6945093255305905,2.277728125500535
43,2.5259799168395123,4.113888226687255,3.5707912208624997,2.38364895020103
44,2.199503735820185,7.8532326498327185,5.1528801746764,5.224129073354069
45,1.2040852235350532,1.0594639398725616,2.19437952138835,1.5145565417178224
46,2.2693595788814727,5.650864861104365,2.5841602713868905,2.046972529262256
47,1.4657683481458197,3.6525944317358916,2.2845424692797196,0.3350921277783403
48,1.7861528020287125,5.651374509696421,0.9885198086119548,3.146198309606851
49,2.066385116920437,7.730620072647431,3.5435151460991072,4.486550453988962
50,1.4696906929006421,3.601032900119458,2.247240108119137,0.3270513598505289
51,1.888598629723956,6.666653070709487,3.8512454713753748,4.734442649812043
52,1.8905254759423937,4.390964132203784,0.8323308270811133,2.253526261295518
53,2.266285241167396,7.4859156561543125,2.614536935673491,4.90600478787397
54,2.4676123044860594,5.025806704736895,1.12391531793064,3.1345585039689885
55,2.3992782893808116,4.742973378194732,2.5930169319541263,1.792479593387165
56,1.1010067722689967,4.077510860252566,1.263205890165517,1.6308616079176679
57,1.2751390540271321,3.321398655545791,2.1470633889704454,0.5861293907652984
58,0.8631711673735967,4.856755295635276,1.5981313385788605,2.2502700854118896
59,2.390677529403902,4.755046405383033,1.2301902613711555,2.775878986646297
60,0.22301696979372437,7.316100499290582,4.096790653575676,4.566923709210216
61,2.019943658568554,5.356902000270047,1.2851204629790862,3.1056455841886668
62,1.9606572050546316,1.3346608845050527,2.1730802655244417,2.217864291284961
63,1.791921740921158,0.9126204273473105,2.240199615095039,2.039574553729933
64,1.744115484096568,3.335185282935855,2.590258817484597,0.6082845181914586
65,3.0834409054874015,7.360528975659739,3.2279063972311546,4.806815916944936
66,1.5377552627118336,2.362256770654339,2.4565589211727383,1.1339384796411438
67,2.420758483249245,4.92246630222364,1.2404274922470075,2.967047565662355
68,2.0854359320138425,4.7262636661644075,0.5887086063429091,2.6764738337804097
69,1.7592792501132222,5.8138638476411195,1.7392166695782652,3.4131993917701853
70,1.080244379097702,5.8307381420197,2.1711436306512972,3.517152580550743
71,0.9800966675088885,7.807630602910547,4.900583787823126,5.173458004672738
72,0.5223444428860302,6.622662012020014,3.2741539028249433,4.072428926520499
73,1.3496110222942084,4.834071534590684,2.6038795423536967,3.1992298502177503
74,1.1406744700024793,3.9921728911329826,1.436437640001515,1.760740918803948
75,1.5060211583819587,3.8850275128317313,2.184621963424684,0.655238815102125
76,2.627409940643708,5.404482154771472,1.5552449563147686,3.2594811323205106
77,2.308037230603435,4.883069624504981,2.4428375384009797,1.6758788573875056
78,1.3127100880860516,4.04516304199214,0.8155217565923896,2.107478762632639
79,1.7979303333463277,9.098473662440181,6.474892388546933,5.978161554549505
80,1.6044545014785858,4.665905074267096,0.7021170225294848,2.37118038681099
81,1.5360490322714084,3.1698299496733604,0.9689515055154284,2.0878925057621434
82,2.3142035134170587,1.708271239587661,2.9345143961374967,2.5440130655441973
83,1.8170158797723963,0.8598394878340283,2.8381541901970775,1.6686294008419442
84,2.1745452733233916,6.252960046555251,3.7907572208602924,3.304813478827429
85,1.766221519162909,3.483430794861752,2.66826815442566,0.6528488060241623
86,1.85347753021998,0.747333319895704,1.8354532122399498,2.300554666738257
87,1.7948160770531942,4.745088661188085,0.1850943617341786,2.5732916921722713
88,1.4421483900162024,4.168039134643902,1.27733195487,1.332880068406523
89,3.499988306882299,7.820258506683777,4.938257959586774,4.016645409245779
90,1.2243549891698713,8.626594068665803,5.653131539245885,5.259188270247355
91,3.935401603274225,9.412377797350524,6.185496701576739,6.938384700819508
92,1.6075447832485796,5.4865200445024485,1.095312038618201,2.9411003652232006
93,1.7289294570650333,4.101739191553593,2.5961844502554476,0.7875478775443716
94,1.3423180701186854,3.6609788812746595,0.8469541990920617,1.7330714629284842
95,1.3986547678376529,4.159110421981862,1.6650055316719188,1.1883934418307647
96,1.0350713227640083,6.326478959634486,3.7709985766814085,4.943372320569556
97,2.4765795390658094,5.067856527438383,2.798905403796608,2.814057172984995
98,2.1805860992990254,7.667788063846604,4.787207598236,5.412258230731275
99,2.0110519025932754,5.5193076765434474,1.1106538558489265,3.2161976068737927
100,1.971312044871159,3.44376470488415,2.663758302964533,1.361132168299632
101,2.502541154394703,1.7118503508014324,3.2401758955279747,2.7681848463770655
102,1.2808772251994684,6.588254976597883,4.280320669525777,5.487762294023401
103,1.1268202536914034,5.0501964611396035,1.0614920244888242,2.4717106999192398
104,2.6915210389406847,6.353717689479087,2.295824187714138,4.606235706715752
105,1.6305759702093596,4.496405553321858,0.5197775308010671,2.272038100731339
106,1.72493985738472,3.494889309952193,2.5426599752197423,0.707458661521174
107,1.386052033092131,5.564429610679573,1.2379868773421154,3.01321037411628
108,0.5548258357049246,6.2055396402008896,3.2520398843603853,3.54127445446397
109,1.5973297416728163,0.42401727673271894,1.4017875248013205,1.9651169119546958
110,2.0867946179172687,4.7248666886789135,2.144107552214877,1.5844741340284563
111,1.821294999631605,4.311855295407789,2.4313857753136467,1.029399751849525
112,1.9743535360913633,3.9568062500427645,1.09608064961199,1.7074296836579055
113,1.6038277344771785,2.8805070072733443,2.372493470802695,0.5556612053965072
114,1.5936841470061571,1.1895044375624775,2.719732684310287,1.3496066043912696
115,1.7509009560813649,3.0191696587636723,1.5292264985750166,1.7512843291607076
116,1.3494288627877722,4.163204715259935,2.3550880140280244,1.4863650506327033
117,1.7519232619544272,6.730545833590097,2.8663187644977164,4.622330036959545
118,2.8390734992313407,5.235116781969963,1.7270073713910599,3.1956594383603756
119,1.711401856188438,6.526629501562162,1.7064894242712114,3.8666701431938053
120,1.5532858691361084,7.747858585760936,3.0813635189145057,5.384060385422692
121,2.1567773263181733,2.4252017726732027,1.5353267859804656,2.8480770681411376
122,1.707968036045152,2.7033854475999033,2.5876527391659434,0.9387265053206835
123,2.0183431632074273,5.487210229316755,2.3283911673112314,2.474252500282694
124,2.590111556947287,5.105791713331106,1.403311861187631,3.102635295215377
125,1.2641406232695331,4.028546457822415,1.0278570187450997,1.9344384746109078
126,2.1461989690590655,0.8211017545295127,2.768339551017319,2.4847538228387465
127,2.8123705754912365,5.331871958795164,1.4809712584622918,2.949022465135326
128,1.5852649260522507,4.059034161775478,1.7969657260969476,1.1212896134007697
129,1.2881089031796922,7.427021380351037,3.854245350446365,5.182746737743591
