,CEP_conf,DSCT_conf,RR_conf,RRc_conf
33,0.7540554814690411,4.040877091309752e-05,0.0005710665285291907,0.00010074170160018063
34,0.8795878184977896,0.0001573434128263478,0.002623053315931332,0.00028722769125737017
35,0.1309420403497151,0.9879617926041016,0.46122632617989545,0.2448259904633654
36,0.7170809852935375,0.005325987107718472,0.02487429315535015,0.03229834660682422
37,0.22188649424812,0.5679635396821548,0.37503522839174075,0.9139515866808009
38,0.3546532597830229,1.3225272531041422e-06,0.00039683291666982545,1.3806667648737267e-05
39,0.14637038155843668,0.1377021175549581,0.10583784236637904,0.6043720640916086
40,0.9505135001981823,0.03349013868338062,0.16384179958127687,0.03755055891753811
41,0.20789046608993403,0.8330355677474157,0.3814619236488404,0.6324640481169623
42,0.006777973743039661,1.8466143389169324e-10,6.824239783283256e-16,8.502872585136971e-09
43,0.24245897631049124,6.421329630942444e-07,0.0001949635246283436,8.102032523774733e-06
44,0.14702921823955425,0.22550513947874432,0.18461292008757693,0.798999336277275
45,0.5491035841542923,0.3325374983440889,0.9120354253649022,0.393135373923091
46,0.27774863961964535,0.6070541339368805,0.48879751369488966,0.8731096727643444
47,0.33042674535567124,0.6114907644786796,0.6314766118882229,0.8313525833882253
48,0.18926728424062614,0.3775790677030436,0.30806743800886455,0.988815875770296
49,0.44624565664556376,0.28286599453545663,0.7127201191991084,0.6881500500045389
50,0.12361791746488335,0.039701971967551174,0.0463962169475755,0.24891038280218306
51,0.14789216101781252,0.9927136669996646,0.5318025282019915,0.28629392361991
52,0.3336346357501428,0.5701359132552594,0.5593136427715321,0.8021964958949177
53,0.09286036243839686,0.7113640073653518,0.1515050025078808,0.10538463600064808
54,0.1510748629765285,1.0007706795903706,0.5397440152719539,0.293192815206744
55,0.7293860555358862,0.0021212652964258394,0.014509698382989619,0.010120384026242135
56,0.2697188466385658,0.5172899825993551,0.46134762588794875,0.9482981477853742
57,0.03389873762610245,4.110421248993027e-19,5.911779661980693e-18,7.484834945441252e-17
58,1.0026984424716128,0.001369044389092603,0.008035652495250534,0.0016055620371229753
59,0.23428206361264586,0.8006248427061984,0.7302463127160744,0.4662131296519712
60,0.01827865309485417,0.1314999512153506,0.001521589459567307,0.009516800305420318
61,0.5575124431478953,0.24780510613788112,0.696041700807813,0.4387297129393201
62,0.23381707847708214,0.7984580864420706,0.4318403399277936,0.692190173363852
63,0.36705776213705005,0.5305729664996922,0.9667270063878096,0.3412198791319386
64,0.7255164098612301,0.008185803462413375,0.05637800435827289,0.003205845098793417
65,0.06635500294837264,2.566287176276614e-10,1.3519666815047205e-08,1.5541380673685563e-09
66,0.07620402811827152,0.4237019123154491,0.08324975458276561,0.6100621820934278
67,0.3685871871092814,0.43397879622342506,0.9405433216188043,0.25208979096566736
68,0.25768409652657415,0.000606807410168226,0.003487609242854526,0.006910100507591816
69,0.49284221319115795,0.40484396664007755,0.9510043425645044,0.4177230734345073
70,0.48044362733083296,0.38483799741333946,0.9602606621120455,0.4222566651584012
71,0.23075522403502607,0.33542702373530914,0.3655225845953232,0.9784792363144006
72,0.1695150561230947,0.31162896768387577,0.24899919335970921,0.9446481791148631
73,0.09591577550222974,0.8135804804736312,0.19092672571840744,0.11878081422316403
74,0.215159393623066,0.4282292455863018,0.3669780961346333,0.989083711611028
75,0.27047839514329514,0.4524931983239131,0.45006146951445025,0.9732331537743656
76,0.16124327249832957,0.999037529812048,0.5691663275734936,0.3260415689410858
77,0.7049661486536628,0.08044671126945971,0.340655875059833,0.04615529136408878
78,0.2138309483679573,2.5855163002313907e-08,6.684270785494706e-07,1.0944657915155425e-06
79,0.13267701942306837,0.14120190385869932,0.11727480166699246,0.04962407129161078
80,0.175360339924478,0.293852301447303,0.25481724651220733,0.9325547598358719
81,0.39839444132729596,0.42027838241514576,0.9231926830253459,0.22460749204970143
82,0.09913414547477867,0.8382567106112162,0.21006487628132622,0.12862564625669345
83,0.12052001032027126,6.137808755011501e-09,6.074337562538488e-09,9.755940765138925e-08
84,0.09734950140527429,0.5138814537611268,0.09872499888258388,0.08151815892816154
85,0.025002289015021127,0.26973293587731273,0.025318501878770532,0.299341232635943
86,0.7350137718757624,0.0002645200232213177,0.0025716406348771158,0.0003010363488751891
87,0.15793346270810893,0.9771441105941001,0.5545442955971401,0.32425568054557863
88,0.9137919995167467,0.00085133326244219,0.006313007041367977,0.0010780874228655327
89,0.3094611335567372,0.6302777930513949,0.8664693361417216,0.4858664074254206
90,0.34937471410808923,0.5264744091988438,0.6143555022303089,0.8815765604014276
91,0.20066975962219402,0.8378377519286992,0.3950848691687984,0.57054484749122
92,0.21972279280388643,0.34807071437454684,0.36103642267230723,0.9839180533639533
93,0.1771305756941308,0.43038578572833575,0.2902271165671003,0.9750799384949536
94,0.1521509390358161,0.21367804783400293,0.18667039107238825,0.7697119884165772
95,0.2924051903434028,0.5242781397981163,0.5044760614932678,0.9310812169997474
96,0.3452117912834704,0.3292982269015232,0.7602473374584374,0.20483781276265522
97,0.09744420677287037,0.7812587215362231,0.1800349322196865,0.11760050396222471
98,0.3339783876443302,0.5118629599397949,0.5669195361801075,0.8934128255491053
99,0.13755813310531237,0.9884125962004191,0.49649225912315953,0.25964350872754943
100,0.3018823121412584,0.00011212648634524193,0.0016764073795590803,7.07578429507174e-06
101,0.34255634441584015,0.6386272557097372,0.8728245476443227,0.5852381717954421
102,0.19297294626948683,0.3067597551675438,0.29545685032208235,0.9520148412828449
103,0.20791443991757644,0.33520282301824195,0.3434149118635747,0.9752280742855959
104,0.05327804028428996,0.016014993281990034,0.0023374575210394206,0.0039294504770662
105,0.17231471294504294,0.20228512562111509,0.23381956063417936,0.7760242100219702
106,0.9070845952319835,0.012230363029653177,0.06225538182215922,0.007805373068939827
107,0.8850824413507965,0.011126185357673922,0.05895621353806527,0.004946784938556988
108,0.292242132619626,0.6038313603685294,0.8249006400810563,0.3983764706740473
109,0.40716652414399307,0.2501311147911474,0.6437752174113429,0.7212356239611999
110,0.3252390947128112,0.4903016126190899,0.8186460928055059,0.27523512173817805
111,0.2926282295712024,3.306182178559734e-07,6.619491544032295e-05,4.564060460509827e-06
112,0.044313807913341816,0.14577184482901706,0.004642429638500164,0.014175775088872725
113,0.7121526826105145,0.00010475920842395968,0.001803233954052231,7.680233212409549e-05
114,0.16001493597234487,0.7268538068450664,0.2654062310776139,0.7451498028661091
115,0.28786431669453516,0.5181519937096966,0.49688828310231564,0.9400493720905136
116,0.47741388769321025,0.027448691655550767,0.18541575011907813,0.016312096939710665
117,0.22398246092400315,0.4100519230383565,0.36371690537580315,0.985544005585355
118,0.21328015135607375,0.9402478747448204,0.5716228214069017,0.48561879217794096
119,0.05907176503372419,2.3573431815263128e-14,1.148837061106423e-06,1.0079144401720403e-11
120,0.6263571060226226,0.07368762019530352,0.2707644363148004,0.02478219542829364
121,0.42988188883393685,0.45868370355499244,0.9981838930925825,0.34988067902338144
122,0.1686862535942533,0.9921414332727734,0.5890779269455036,0.34414729708652436
123,0.7769965625724912,5.547128544371598e-05,0.0008156399202525433,0.00011472800789352538
124,0.19679740319110137,0.39362048302431624,0.32313979417713273,0.9944453537409358
125,0.1222403648809443,0.9703568683576873,0.3982596104224826,0.2162366827975541
126,0.2940671955721996,1.708103670380133e-07,1.6210302709135785e-05,2.4892121457555887e-06
127,0.6148079590762068,0.12167726611955883,0.5535969929641377,0.17547057414730702
128,0.4154432304224743,6.328358347513209e-06,0.0016926621367565947,1.9597120716652053e-05
129,0.01348587263055907,0.023115180329747617,7.13124333185845e-05,0.001272891339434662
130,0.22800535650469714,0.4355823164806876,0.3844720566872761,0.9943255532903807
131,0.19667677647772142,0.9684825729800135,0.5872393437718566,0.43447720082618085
132,0.14081785791373563,0.9581144375779496,0.46283506124291796,0.2616265578732131
133,0.738070711635694,3.8931691614658424e-05,0.0004940348560810463,0.00016048792217630576
134,0.004213537580930646,0.081801796942415,0.0006005101756358355,0.017196994832279662
135,0.19931096441958815,0.9584183092438824,0.6322631972214553,0.4270696532915915
136,0.3413736097238891,6.932121757669699e-07,0.00022633698019476934,8.80859012416427e-06
137,0.04239529034181098,1.799629482842017e-13,8.620245750624543e-05,4.6756275652034976e-11
138,0.1858935228247238,0.7829848023327628,0.3234275699140827,0.6672417613902685
139,0.3386139059034077,0.4999803885646682,0.9311574219371851,0.2761059683614184
140,0.20790946502336588,0.04199676026941029,0.08538075618658958,0.22663047797396724
141,0.4736152970244692,0.4064455498244314,0.9747357806919849,0.3126612810524829
142,0.12183993778360283,0.18873848310618932,0.12432482623321595,0.6847088132726438
143,0.17572915477782008,0.2166174432138837,0.19434429804166883,0.8207800727239651
144,0.02723220594115314,0.030950674459403492,0.03922411646776862,0.12292959664389241
145,0.7679087832677254,0.02736281579382819,0.11601344557257712,0.009877847105180353
146,0.17166884544246155,0.22247550223564405,0.22341937982218169,0.8101495521837206
147,0.4246809081699544,0.3687225407784712,0.885844256710763,0.3039625512366128
148,0.8234640373299446,0.0007147425100246501,0.006697186149867489,0.0005732586298374419
149,0.1918346283296667,0.01749471249865892,0.05541354170679773,0.15021695639259972
150,0.49771465276425286,0.37991136349264165,0.9681266361282528,0.37914886466588454
151,0.26320743780046096,9.72732749446404e-08,2.650484148748501e-06,1.6020832130699677e-06
152,0.4363561458689352,0.4624963227828738,0.9993849879251812,0.37811627162167133
153,0.5013467411594668,0.40019318003261706,0.9632949642782762,0.42327651730131727
154,0.546548160784901,0.31192410402655985,0.9051844176955899,0.29228713009968216
155,0.17927069928929745,0.278540553878358,0.24876731084784803,0.9197173254835865
156,0.2510183396922888,0.5967297486072544,0.6005532250600785,0.31304857338965664
157,0.3515397835885391,0.49110441740727195,0.9541473427239199,0.28660063366758853
158,0.7735169093753743,0.0021268663668152854,0.009791695435434143,0.012484875585279609
159,0.09913756282304893,0.7703133597820995,0.18185524297526465,0.12002451568850558
160,0.14073035529781916,0.6679413215027341,0.2306688116465302,0.800256602098324
161,0.14654193741696023,0.9957549530195485,0.5282683418856098,0.2833751975613763
162,0.07016112057927484,4.308203539007041e-12,8.375718867703544e-07,8.29689204918855e-11
163,0.22332751193950645,0.90422315258474,0.5229089410781211,0.5462109275271542
164,0.25376882590420946,0.17480904112052745,0.3822502550687017,0.057273005685892976
165,0.21439140436848417,0.3463108515492455,0.34818040152229335,0.9834087168433264
166,0.49500345912043103,0.00032182698761052525,0.0034391543062037007,0.00012714950974318198
167,0.3840237361783851,0.5026484717908711,0.9871247625207937,0.33565689984975067
168,0.4091590867038286,0.4725528071534284,0.9949772726315446,0.3211754589597016
169,0.8729021794987097,0.031120110346960543,0.13098808671024748,0.06501642269800871
170,0.36947066855340943,0.21745351213162836,0.5589026462839112,0.07806187199574031
171,0.37680126547746523,0.5592983196062864,0.7363338183114674,0.7907295047745646
172,0.1225108688113984,0.05684867484984117,0.05834630501974897,0.3832206159725434
173,0.5385646781686673,0.3460270796666853,0.930032387732491,0.3713983632841572
174,0.004460241637217599,0.057473019530405886,0.000819988188239457,0.024935465536762763
175,0.13624823095366648,0.9086786312110186,0.38744709469958954,0.22911510281362993
176,0.15421870254204784,1.0005036421460387,0.5483234100020503,0.30033064976789575
177,0.05832307244921136,0.014343090595320724,0.006845136954823547,0.06004479673765323
178,0.2152139905087021,1.0789922536285133e-07,8.019940249856859e-07,1.1002154855829713e-06
179,0.8608837588351176,0.03702365637214703,0.16430785114952,0.01831243716366728
180,0.21705736365847522,0.888551080360345,0.46791646398858777,0.566066859319618
181,0.07534801052775685,0.5142396922905093,0.05830460460739713,0.04995740753639638
182,0.19514009993453413,0.5091694624497044,0.32773987919116365,0.949197359235982
183,0.3303382198268389,0.5757951902528156,0.6065913859817779,0.8627503578031983
184,0.48604517896459637,0.398818441721931,0.9783927454698069,0.3623998752107185
185,0.17412975393154922,0.37741654765703114,0.19724893836472365,0.7908947096783879
186,0.009149804378575349,8.003427360158595e-15,5.961574433993251e-09,1.4997578262738709e-12
187,0.09599721784943623,0.4663012535343008,0.12144462517801309,0.7269899938321773
188,0.41183102972060137,0.49245314117731226,0.9924779331522551,0.3551172060973521
189,0.16183098688660874,0.9814383937233887,0.5649324616564466,0.31699726174984616
190,0.25826417668114776,0.45022991689437347,0.4353426154906284,0.9768019008424752
191,0.15911921433193565,0.632396850437482,0.26340097281371316,0.8452258151309509
192,0.1707708210537876,0.9928956742443301,0.576566708277347,0.35832429925165715
193,0.900807453760588,0.040287714638870015,0.19948299965794003,0.0342368247601992
194,0.14809438275278403,0.9966387595859759,0.5326953258308234,0.2853337443954991
195,0.3807539887120135,0.5590063785600629,0.9495129691560303,0.5046620393034174
196,0.24591623825299835,0.01166114191470203,0.0204805756041379,0.060498084608375156
197,0.23981392472957186,0.484999091277778,0.4050569042139666,0.9706414282134203
198,0.27977401436408905,0.7808811411511698,0.645168311071116,0.660162338890323
199,0.0835059601815589,1.2001581065257069e-11,6.394599488646756e-08,1.4380442892413102e-10
200,0.12635667425106054,0.9758849991621911,0.45196736531239073,0.235390753399003
201,0.28410222145781355,0.4162970881616678,0.42919380054117096,0.40511572414543295
202,0.15835976036297936,0.999230088124573,0.5617641586674532,0.31418728278302877
203,0.17434714222028488,0.2831092881490825,0.24740115103671595,0.9196487614448328
204,0.38757953350103086,1.6872439197912767e-06,0.00047782536553285255,1.926903510867656e-05
205,0.052769814627302715,0.30569507584346395,0.015759830770339954,0.019012816654582234
206,0.18276054799058353,0.2635619973755229,0.19072610275416754,0.10281512740391538
207,0.07160900918949498,0.4882140691825603,0.049034803144704514,0.043215598272453644
208,0.2845254200051754,0.5825944985669531,0.7939776579368267,0.30514369443779477
209,0.02298323438377064,0.08882740381252768,0.0030820285480099912,0.01626753336928038
210,0.18931507424491056,0.9644961931272477,0.5632063676334259,0.4192241022495173
211,0.3545897563217818,0.5345442600050236,0.5902510262430338,0.8072351247543383
212,0.19454032148044476,0.34696826691531163,0.3071837529442212,0.9821372170908685
213,0.16146446885737104,0.49149784346863157,0.2670295489993652,0.9269316585321574
214,0.001151773735520108,0.044530552176554876,0.00031891492242548366,0.02431750313912755
215,0.27737766263137925,0.5705617223583901,0.4962266504704734,0.8805227886929158
216,0.13840159003928587,0.09640519924872319,0.07776773095717433,0.5379235168819686
217,0.12461111891035949,0.07550432878992745,0.13660936403095011,0.1412936002167381
218,0.10618198705748498,0.009884437768222853,0.007940682544358034,0.02817839867077644
219,0.208953377572146,0.42118805518141905,0.3489510350778871,0.9958807322906706
220,0.9845490916429245,0.007209491728824954,0.03312451144768626,0.010933221578095533
221,0.5018158904621878,0.37798222101095946,0.9359031736168157,0.38218580921242934
222,0.34972303529856286,0.5710273694481248,0.9542487312233219,0.3901820914723283
223,0.964258805388972,0.0070917292181562315,0.03364932783696308,0.006166325985335443
224,0.3333352087163838,0.6787288187838048,0.7477345421270201,0.7264224339618499
225,0.2810253669396289,0.4659750416580499,0.47109471062866337,0.9642100098978482
226,0.34363653726937504,0.25390893537694065,0.4985671397124168,0.8291865998624739
227,0.47169694832514175,0.42841179402478285,0.9858999888997247,0.4104891523535181
228,0.18145238334485778,0.002911629944383679,0.015006645467766883,0.03750816498563683
229,0.279454102057305,0.7798327478269599,0.7756808587041438,0.5972085425026366
230,0.5709857121652434,0.2728124216452095,0.7845082627770295,0.4167465121860172
231,0.9735934958541853,0.0009667655140607711,0.007137283799003838,0.0008393825162986112
232,0.23564661368027842,0.2696023214943612,0.26736946636160713,0.8807296250772719
233,0.1289290118235418,0.9849924148912088,0.4565019626360326,0.24079014879803512
234,0.5091839899379632,0.32507425586053573,0.8371980797551937,0.5500194214293826
235,0.24954747438503944,0.2817096969412256,0.32401994821631064,0.9193558570576857
236,0.3419408677406299,0.40035066426007454,0.5549029444309618,0.919222309158675
237,0.13808056730739635,0.9882929062114862,0.5007501618922472,0.2629495614272426
238,0.33897422130655885,0.6622434395815932,0.7797754164286651,0.7107116835038347
239,0.3483422534672408,0.154356307342866,0.3787656220898999,0.591858589316262
240,0.26845726882716386,0.22235793126799983,0.4493177682622384,0.8162747887415777
241,0.11766276253066073,0.9551510147643055,0.3576770851779242,0.19763199577750418
242,0.08454026078644811,0.003884232044521586,0.0008176172948137668,0.0008069734860939552
243,0.1996928232709905,4.025837870956661e-08,7.545746563932248e-07,7.441299505806776e-07
244,0.3887046022530866,0.5155740400404335,0.989634501143068,0.3901809722982419
245,0.008725277565129766,0.10531351809439576,0.0008723000433058182,0.010027391120150385
246,0.787655089045972,0.0529974836812079,0.2100446421284088,0.1252552177835795
247,0.0010715775443986871,0.056209753144140354,0.00024255844863054044,0.02368289063426588
248,0.13928340005368048,0.27272661654469577,0.16851222709593788,0.8380374425054937
249,0.001840648186434302,6.370301759590996e-21,1.8273227073355362e-20,2.4512597535256354e-19
250,0.08233645287270837,0.007100604171126114,0.0029294018135478934,0.002157543908599095
251,0.17182090100668762,0.7261742453529385,0.2868288556486093,0.7728979346486738
252,0.3656373436767692,0.5356062685612116,0.7151486021760932,0.793824615997246
253,0.24214282629842615,0.835401550459947,0.7509364595807307,0.5072092446482568
254,0.2493923270657385,0.8394145421915058,0.7407155126509404,0.5347639151191825
255,0.004902040995055554,0.033073283733478155,0.0020002467082375188,0.021821407852019553
256,0.10258002193993568,0.8450926505555304,0.22011779432201553,0.13540061693484987
257,0.18367595471420337,0.9794374612963629,0.61701462092891,0.38461343108777796
258,0.5943269272877583,0.005437133482692252,0.02948550208525046,0.0428742988449109
259,0.1960811931318184,0.292434835532909,0.2847304417143507,0.9426056545655529
260,0.10137170051240234,1.109826920724091e-09,4.085398863266511e-10,1.578979031744036e-08
261,0.6279966508408695,2.7080842363261075e-05,0.0007117738586863907,3.7923484560912875e-05
262,0.17134633492149512,0.24572926307969106,0.22840298155304656,0.8550189910862056
263,0.22721343987668477,0.4548939924960758,0.3860776312142156,0.9866860323762406
264,0.7796015092252789,0.002740102893276384,0.010226387803682698,0.012962332400303107
265,0.14514382274288823,0.9829914641177815,0.5028072549525142,0.2769848623251252
266,0.2593148506558731,0.40071433123878597,0.39907057724384737,0.9673792983975084
267,0.4272674678143536,0.4599179147808057,0.9981049136783638,0.33766538723411277
268,0.13532751255010023,0.07189642009897242,0.24006279034679376,0.03125619772386949
269,0.4685259818458252,0.31448199895214474,0.8959717368897636,0.3127699700140499
270,0.1417039716277581,0.9957691126678637,0.5104642866901046,0.2711872561945518
271,0.27398220876092,0.5687581885241594,0.474874804484226,0.9076533592331022
272,0.025944214807174418,6.74537134109489e-14,8.742434786272433e-05,2.1424401081480705e-11
273,0.4939227054811837,4.91606005901731e-06,0.0008550422940987144,3.7094645572510333e-05
274,0.1430963464182983,0.9857965065770993,0.5192318826154734,0.2749272841709356
275,0.23636923813021454,0.3607594191214274,0.3939064041905598,0.9851780924143366
276,0.08213681653432625,0.3884231873617833,0.05734791423786088,0.05582963520067363
277,0.49219154754741623,0.39900429973121787,0.9492284944756979,0.4341690586551462
278,0.8318911499005686,0.02932052881242906,0.12864517065554612,0.0890823940906968
279,0.2749321779738873,0.3695867864055251,0.4686900564980683,0.9651033801444249
280,0.24018245477149316,0.5984413133481992,0.4125186491071799,0.8895487089400865
281,0.13565942287058239,0.9543406871676215,0.4308845744934365,0.24409865282221296
282,0.12233467966867465,0.6173281786384213,0.19538455292938342,0.8026713137867733
283,0.7613540499703603,7.174989583963919e-05,0.0009894679696196291,0.00013967198700779837
284,0.1303861710845948,0.6435239170858915,0.2116540560890144,0.8031888712227916
285,0.2023610296539692,0.30640566661793783,0.27960883888162896,0.9438168421537577
286,0.14641338237224422,0.30617651094367104,0.196596281692347,0.8983492424191063
287,0.2998969218643676,0.44798116495513274,0.5148636621330606,0.9571508244490167
288,0.12719744917950537,0.006466820322225848,0.0008501380301141038,0.0006204553647886791
289,0.5106759041597735,0.36645226331254466,0.8988997291956144,0.4998340261609205
290,0.022078340574235654,1.113678172334254e-13,6.901382135258145e-10,2.809734299595143e-14
291,0.5904720417289714,0.25592541311782874,0.7859157422918621,0.38453229908104597
292,0.0685377283444735,4.3120797225818473e-10,3.0871641767762384e-09,1.0890208301896097e-08
293,0.1069219493630167,0.8997421186364606,0.2794041406967809,0.1575179631352017
294,0.39753051291225494,0.4498561623543175,0.9520016665004261,0.2860998023409265
295,0.5592756743396833,0.07097166142208007,0.22278484552563615,0.019191746424980408
296,1.0122252235841145,0.020216509943311728,0.11600242661554752,0.028446449652691646
297,0.23133448621019323,0.5292803379923897,0.39278798532650416,0.9440103812043733
298,0.06810234538142981,0.46366637968713253,0.043663315312247285,0.04040524448873427
299,0.3254640181337807,0.5336102381795307,0.8519400304348081,0.3051589061723805
300,1.1114040399143317,0.002419724088141369,0.014156577095199826,0.003121204224919443
301,0.0814971453951349,0.1367886405530608,0.08784955146851926,0.500593974940918
302,0.4670587399016802,0.43472048245748884,0.9755273326310734,0.398321986967358
303,0.21649897042579647,0.27912781853649565,0.3034565610323918,0.9334326947429508
304,0.20856390450505818,0.38104269581586003,0.34378810253861997,0.9966919252863857
305,0.060697514262423674,0.380180320114847,0.03614692470967187,0.03706340418595217
306,0.6314931184704096,0.006101875929362598,0.024071715834124645,0.04100494381968982
307,0.318683240061926,0.5192893232777602,0.8749770287919034,0.3004815493231614
308,0.037943181856627574,0.12621605079379694,0.04661702837962513,0.3931135357911246
309,0.2464196789345357,0.25066572402950693,0.2822153833188704,0.8800403411813611
310,0.5236929354437337,0.3682535402468869,0.9329515693736676,0.4191024438189082
311,0.4434826186519291,0.018277216527391,0.1470811168476916,0.025961210402624214
312,0.24473261661691664,0.4772392179400841,0.416901561229773,0.9749444965743488
313,0.11383293380375774,0.9505062962929504,0.35719002212094325,0.1932617326110892
314,0.13645492538892007,0.056613833345942534,0.04548045689546834,0.007807666840642978
315,0.31798128559140293,0.4859040008077103,0.5556015694540676,0.928800833477651
316,0.4954258089953175,0.3516753696840873,0.9421840907214749,0.3513438929510053
317,0.2818714692670837,0.4011502700307846,0.47971712010294265,0.9716543558141698
318,0.11755089440499823,2.880869576867851e-05,0.00023023966463040893,7.329068750459828e-06
319,0.2204198698799489,0.17772779912106926,0.3421988980179958,0.7225572011690233
320,0.37723424152143253,0.4116304251342442,0.829878382796109,0.2703045325271676
321,0.39625051761131924,0.28407823986501846,0.8079738098858928,0.17255393880784264
322,0.4837219263660474,0.41369266311992686,0.9628995774090459,0.39834865265138314
323,0.28504372193296806,0.5567810136617237,0.4840776169082441,0.8975895611545541
324,0.18767470063702768,0.19534189872868618,0.23872584965274535,0.7665365377957295
325,0.0909460444625423,1.2231261373234766e-10,1.4694370782641665e-09,3.3740594999849144e-09
326,0.29888584161469367,0.466305583814713,0.8296847149638737,0.21338101003083887
327,0.05535122143252137,0.3149925859495507,0.023957553297052177,0.02732688988483417
328,0.16620943726587392,0.3563382164133451,0.253047418976447,0.9623105435354311
329,0.13793530370218177,0.99369377675112,0.4969836860565022,0.2627374801292978
330,0.7555713602533309,0.03182181155208355,0.13246794107256943,0.01057060322362488
331,0.48898652302650814,0.3982141004798542,0.9576005060849221,0.39044850653359064
332,0.11025923208231102,0.9179285713867135,0.3138508799129519,0.17129782008462419
333,0.28908902302789113,0.09731328136537239,0.2491888789441377,0.462154446661723
334,0.140134447214212,0.992790250954211,0.5007115762211828,0.26576487855079817
335,0.4056044563565415,0.46945714800457317,0.9893590727804588,0.3134541862585645
336,0.13657788888843964,0.6718861012876485,0.22243202840735182,0.7382691536479419
337,0.25947742292825265,0.19754555030055856,0.40903166308669486,0.7765469326682579
338,0.0008762132163604864,0.053320501383413293,0.00020774732459232927,0.022984778409129106
339,0.5753754839672081,1.6645841304628133e-05,0.0006714763044858899,3.0397628777988315e-05
340,0.20327106091848132,0.955522996953628,0.5644577691247046,0.45986444051184683
341,0.37273690922079383,0.4619021867798474,0.6201643002930779,0.8710423056763479
342,0.7585690241297012,0.00015678784193012975,0.001267654957086696,0.0003595810638833439
343,0.8338501274344251,0.030431636215336278,0.16322337268521903,0.01451230188143249
344,0.26619346280934003,6.290299763494322e-05,0.0006172899511827531,3.5825158320247264e-06
345,0.5098454735206261,0.0005896545036573646,0.005810042020653384,0.002683796261095622
346,0.3807537708614528,0.4816493132420245,0.9708734989134062,0.2945642293293082
347,0.13895967494626987,0.9911862346603213,0.48605032674200527,0.2630270043857753
348,0.25410828113014045,0.11884433312126325,0.44545930526137134,0.10573283422254047
349,0.3843482491986896,0.41801799467050066,0.9255333454866308,0.24315817699687078
350,0.06957034246451205,0.08198726837732061,0.011750918319842922,0.017099879159878068
351,0.21019883345774143,0.8080061506618309,0.3727416221422315,0.6861034077288827
352,0.29302060276878894,0.7295885025583506,0.8444616635886847,0.5419776010397601
353,0.5717191212454499,1.1445492647787324e-05,0.0003921463726991906,7.8884288630309e-05
354,0.321359394019678,0.31068000130844997,0.5592125721829503,0.8742725194665003
355,0.13358118017542528,7.646827020843231e-06,0.0005292859575067369,1.5381610679110382e-05
356,0.39594684623424736,0.3649193620185084,0.8941282727061654,0.21686414963439957
357,0.8646379965554234,0.0002763435537288116,0.0022175502104114847,0.0005783297856484229
358,0.03936395557449879,0.29150221193480796,0.038428816411839685,0.39331733645016936
359,0.49898196481913765,0.3920987261839466,0.9359456776109037,0.46082641497415466
