,EA_dist,NotEA_dist
71,0.2815581214041891,3.7449110882969245
72,1.1334754636925688,3.0614064110094636
73,3.477541868527045,2.9768948429640796
74,1.0878319860635488,3.1164632599533864
75,2.6869231965576827,4.971179462000022
76,1.108637792468248,4.587226596479599
77,3.513584163081937,1.651137830218865
78,2.9848487331350375,5.2031955311818106
79,0.6518056661977216,3.5465986216357264
80,2.9123403248822095,5.175597920498862
81,3.6815317597419064,1.6056353832428365
82,2.933241235214818,0.7908400072599544
83,2.3376349654112305,4.487277963985913
84,2.46054393681195,1.8121546463531726
85,4.813319632748415,1.1535170079016934
86,4.603639848985708,0.9683451059633474
87,5.165778823352716,1.6662655363805168
88,0.46551060090131613,3.69170063562766
89,2.4888206124898757,4.787904883907266
90,2.5820272732605645,4.876794707765061
91,3.5866182699067553,0.36035536421573244
92,3.666543803815234,1.7578949320530515
93,4.169464607309236,0.6603308369639116
94,0.8608593752620173,3.230505606295596
95,2.13652190313805,1.3601390306482493
96,0.6203213331955009,3.483815061240204
97,5.458089031479883,2.5835113534967262
98,3.0851509222203495,0.9715104953981257
99,3.4866814094149117,0.6184399263864628
100,2.330214300069196,1.418785820924407
101,1.65837629673001,5.048556437766566
102,4.2166789728837415,0.8011455862884005
103,3.4069214109401744,1.65031575590865
104,0.8983146431798257,2.9792143745976096
105,2.547643023503294,4.84514391908847
106,1.7125639669795303,3.797642798303839
107,5.167669967054155,1.9491630221525276
108,1.123714546435911,2.970491589639588
109,2.5941096705561746,1.7200211661848173
110,3.352785146703864,5.507095735695891
111,5.493224828238959,1.801127400569749
112,4.337318670424436,1.9114379627987346
113,1.9239019588427357,4.231750942296141
114,0.5244752772583718,4.091607275042471
115,5.047350734504722,1.5822586839822204
116,3.308572311472846,2.882159099004974
117,3.0280188123509815,0.6805474955402653
118,5.964877852382524,2.1686398992183813
119,2.7725053767345056,1.4137946288117467
120,0.8497204199032407,3.7227596193802004
121,4.638323299389763,1.7369772126745329
122,1.0146762307493522,4.4322295843895185
123,2.1558014025071817,2.585841171952543
124,1.4758214990969378,2.079408034857183
125,1.5541945473935366,2.3298778509594635
126,0.35795411284997125,3.743215438499882
127,4.558744945704471,1.681209853720027
128,0.7492915588219551,3.2352714405782734
129,4.357981852158151,0.9031984800356747
130,5.011083935569334,2.0292880752134965
131,1.7299592441508216,1.9756906570069666
132,4.198972613412565,1.0202775728516602
133,4.2364089246110535,0.985363578869042
134,2.915990485182812,1.238470335809341
135,4.276087869026706,2.2086839814750103
136,2.9368312312137483,5.191231799677904
137,5.584962113517779,2.4423495432941147
138,0.5861148815435377,4.080683553439642
139,0.29144536764461937,3.7351889137787726
140,5.071313594073003,1.6898718276974556
141,0.9044040635605255,2.7230365302514823
142,1.6512304374216462,5.027070552952006
143,4.101730330895332,1.8218779674249215
144,4.665023578321932,1.5528751601392934
145,0.878062684091174,3.3557438767893952
146,4.506116943760913,1.2012041109872216
147,2.8358778681787298,3.468547549036399
148,5.892783299365635,2.1877782210869166
149,0.7709576999961081,3.2888996174612313
150,0.8072230147899988,3.0142364542465376
151,2.6847457203279443,1.0422162692431607
152,2.993923990304041,3.3874563895282046
153,0.6736026738741898,4.214268871212926
154,4.283201661162122,0.7655480457610244
155,2.363238163255489,4.638844032705937
156,2.287457805027468,4.620706928171718
157,2.746006123866084,2.597145870271742
158,3.1985520636600304,2.2389799485844173
159,0.7065645253904973,3.466177659519004
160,3.674673423280318,0.8120972643775322
161,3.1341628503674164,3.0447603272502413
162,4.5413726414110585,1.3568834184513758
163,3.4022063304654884,3.0378437060616745
164,5.502977823195152,1.8217212664417517
165,1.487808733944628,2.1319197829111856
166,4.08776237611876,2.376868207142988
167,2.559026249670149,4.866862461055732
168,1.5472027478682726,1.7269867042536668
169,3.68496336740834,1.9276686997212809
170,1.2001578494143235,2.928949396869882
171,3.4243738369446852,3.03393780682694
172,0.377106381163794,3.9150134557697562
173,2.997913198669667,0.5454174396649683
174,2.6218593556507557,4.927261141559326
175,1.1224570668096654,4.587293387634229
176,3.1208105017921173,1.2867785027678227
177,2.4196789534975407,4.7546897963787345
178,4.334528787932745,2.023601676132248
179,2.1787751433153355,1.38930249085625
180,0.9773584453434487,4.477274870095354
181,3.56028309614365,1.3459315854227014
182,4.432292154554877,2.5735571437508975
183,0.9562343962910991,3.267640005141013
184,3.0723456650863707,1.2650990981678027
185,4.668090956859184,1.897157180722717
186,2.0574466048095164,4.200220732570629
187,1.3119170196404335,2.3210878736001828
188,1.5906326459699571,2.7296302352862236
189,5.642453139850334,2.1610305859728456
190,0.8004616598063425,3.1624120881953504
191,2.498746632932315,3.7829063394620475
192,1.9826533633815615,1.8770280285420722
193,3.036814820155571,3.0985207883972556
194,0.2631008819759091,3.8508568849251184
195,6.073826192349001,3.032850686110077
196,4.698803956999345,1.3141797466501812
197,4.087246968389371,1.5376117903001978
198,5.2843685558784825,1.6942476378475813
199,0.8286190905758442,4.274287491255195
200,1.170976814095216,3.0628454272412284
201,3.9433266124891073,1.8475331868088356
202,6.081333537331415,2.6885505200217557
203,0.3961818814560576,3.957325594226866
204,0.9362214855811384,3.184831117881739
205,2.4377139626234863,1.9063926230028432
206,5.113775853892447,1.545737245876688
207,3.0397893869710364,5.0786235377245585
208,2.9101742961976704,3.3048539465264826
209,0.4441506329934757,3.8818868442877346
210,5.473554239803777,2.334530549356441
211,2.601573519793871,1.8203185426013315
212,0.8192627041407103,4.337492288095301
213,0.9332132370188779,3.228483303192392
214,0.32119149366501865,3.872233024076479
215,3.559917060675687,2.479644966899923
216,2.6746708242804953,1.0062081173039814
217,0.9340716159160476,3.0143720667303393
218,2.1424758820121315,4.492084682364752
219,2.817086221339588,0.6593729298293083
220,4.6121086874045325,1.3192122206655232
221,2.321528918893384,4.6262918545422895
222,1.469744378400255,1.8827811875733877
223,3.5603565479338797,0.3864984996168015
224,3.813613130323831,1.5508742511561238
225,3.735990516304531,1.4554714090811398
226,5.703381241084146,2.1422824393088744
227,3.0923224260534288,2.3015985685950273
228,3.492453162106279,1.0211841149972363
229,3.9947005931212454,0.7069031632635163
230,3.2642185407963673,2.983648418109941
231,2.5860473535180586,3.731748764497386
232,3.5152196187194464,1.8380718386501664
233,1.3907776189684744,2.5615122086858753
234,4.48667563287184,1.4917023211497658
235,0.3316847046278155,3.771214717746714
236,2.1815333493829394,1.3891447824935306
237,5.790196750971234,1.9582208697563497
238,1.3233321058235807,4.755744787958735
239,0.30324287539122907,3.8880369814318225
240,3.2452426413124815,1.5097826935530574
241,3.5590289123309713,2.8730132697168314
242,1.218304270062369,3.0383899113058463
243,2.4664914704163374,1.6322509793438857
244,4.491252807523205,1.197928709453273
245,0.9025704793032303,3.874370261913878
246,5.057458171687122,1.98195685964708
247,2.2755455728240275,4.633728122632614
248,1.2928976526959965,3.001502978761482
249,0.8568965655432721,2.729173051034624
250,2.70951218782293,3.2074078916236433
251,3.987479605635862,1.6081941102983082
252,4.926531925840504,1.2615154134961646
253,2.109376076601092,1.829443258217873
254,2.8647559434756342,3.1375344614749032
255,1.894135896467726,4.277268660650073
256,6.191637816278021,2.371985593049372
257,3.970558160392016,1.1487340415573297
258,2.3163157242551056,1.242254634459038
259,1.0770967162379563,2.9306138619278377
260,3.67242558241475,0.27988337755062065
261,0.45046048268035466,3.997793654904206
262,3.053141047808917,1.001989650897679
263,4.875793446032718,1.8711472026667255
264,1.3879914580920028,4.777262549146871
265,4.625989755337392,1.0398121898285748
266,2.7699996009948307,4.9895108889467465
267,2.0764180713497207,4.119692596216053
268,0.8377082437434442,2.403368524663903
269,5.846827854517315,2.883069783711141
270,2.7540857405474046,5.024094847756002
271,1.731961150816012,5.089458996324591
272,1.7383049679226135,4.006383362727677
273,0.33334025580366355,3.744194231988283
274,4.871985779191304,1.8901651700493043
275,0.4558879607633475,4.021514976985067
276,4.222508475902101,1.139590786986849
277,0.47880947657313633,3.5913866919424047
278,2.4893661677499637,4.787431975158393
279,1.9500570000129045,4.333200750198957
280,2.311435310008201,1.4290476318274592
281,3.0144206984568545,2.9915500126114556
282,0.8685084253715998,3.297505093100173
283,1.1301273337910158,4.603267748596348
284,4.834160244554985,1.8468107607123219
285,4.381656191274642,1.2105387889254506
286,2.389839897649412,4.718822784181258
287,3.4702806308381806,0.5986417482035271
288,2.0695354155457792,3.7200047288490854
289,2.6939544576452494,4.921361052897517
290,1.0179473257248286,3.203080222273191
291,4.817040455167545,1.1451087144310128
292,0.6094190914853577,4.175460043293964
293,1.5219868899303526,2.056142429268129
294,2.0005723745264756,4.1196065696143815
295,1.2625340727954397,2.958991734772532
296,2.009428931451407,3.9673682543732864
297,4.088124952248583,2.376428249690152
298,3.0992114144163585,1.5023833027536015
299,4.408713515939386,1.6264275154111056
300,2.504152500979531,4.744056398542363
301,3.365309390531133,0.13001899090848323
302,0.25566900997755604,3.875673795562527
303,3.2545218138293293,0.9461425027898291
304,2.064052101165618,4.183499778567117
305,3.0551174883470957,0.6576011303801865
306,2.009001593434946,3.919043775720197
307,1.0886452699216413,2.9318397664483618
308,3.628076091639847,5.765756400727039
309,7.441880424179308,4.125251454599185
310,0.949338221622231,3.256870365607684
311,2.3329661655495983,5.220862034540136
312,0.32286313383532117,3.8914232261944104
313,2.3105184070091016,3.9235727820126565
314,0.553830908477748,3.596663743923296
315,0.5851857457595113,3.528702481013995
316,1.0124375300504458,2.999856745914384
317,2.407750912630844,3.904285674234381
318,1.5758967327082833,2.7477983737090446
319,4.381771745993181,0.7819416343644117
320,6.197467209333206,3.157268142989298
321,6.113799855905191,2.5534823209721322
322,0.39760277771666996,3.7330931755531873
323,5.210763938729311,1.8162420827665453
324,3.477391694582603,1.2713102108692118
325,2.344756191339379,3.8703148279763244
326,1.7900273324768452,5.1423651408319815
327,0.6423954567809578,4.203629856449258
328,4.886565203263101,1.819233020039042
329,1.91849273580018,4.321993991639562
330,3.629074720143712,1.4800558148271235
331,3.093199646220368,5.325259402643491
332,2.0690364063755213,4.159078174625651
333,0.5601134148184144,3.5515502380473354
334,3.7076622884369326,0.43195931264306364
335,1.0388992138028228,4.52810290718555
336,2.2067393216696427,4.510022755837966
337,1.7092380936312315,2.6206706984136225
338,1.2409053510744574,4.6803085661289545
339,2.4402175326831155,4.775397641148716
340,0.5315715277899311,3.7836209775563496
341,4.597261140562816,1.9629476683176494
342,3.168706811741427,3.179166468571466
343,4.710064629683391,1.2487863312329484
344,3.0176363969564446,2.1175185119613533
345,2.686466157041342,2.039700386248612
346,2.779960808841282,3.127608087825224
347,4.209719795586921,1.686217223879329
348,1.101642751998282,4.583547984005263
349,1.5946931809947544,4.9919332199723945
350,0.6977263680105352,4.14601573514788
351,4.004021649755015,2.014692520323899
352,6.224118954479741,3.2219439029021553
353,2.9888977145666455,5.199571254790946
354,4.460418401982928,1.33927514032921
355,3.5909425642980626,2.8454728145703903
356,2.101380958015851,4.121696637370758
357,3.9338497887213633,0.5149372109663852
358,0.7342978856780762,4.27220372162044
359,5.035463752443011,1.842759838477264
360,3.1070746615765934,0.5406015419491876
361,3.4161870842855278,2.9659040004873294
362,2.537049471740846,4.855150058787822
363,2.928480402534362,0.8340430820246587
364,2.2099905398282367,1.0828396657123638
365,4.11673561682491,2.4286022305788877
366,4.679780251482125,1.1028835366958745
367,1.591025845745396,3.6404717654716645
368,2.1294577207293575,1.9671747926225722
