,EA_dist,NotEA_dist
0,3.0070203695776407,0.7772990184125375
1,0.26485554418930035,4.686200265323119
2,3.842170652373242,0.7564839938684005
3,4.878648253726832,1.5416167989295968
4,9.552807649222508,16.23968613142886
5,4.203793031720471,1.045924576408879
6,3.9089573621608267,0.4515935273193902
7,1.3781178991840406,3.055453665078635
8,1.9696470986140682,8.359662113379986
9,4.388457112392441,1.0482498339317698
10,4.8540389124898065,2.263671973910756
11,2.2757414349578093,6.370035634786773
12,1.1015085187640596,3.417838387515822
13,0.7776601581798555,3.9392468722448255
14,4.592033588431231,1.7713201544055017
15,4.4164030736954025,2.0257966605625057
16,0.43559315615316385,5.758603455768323
17,0.2716539681892829,4.698370804977552
18,3.5467358533262656,0.1279576695491087
19,1.9764890186625355,2.4968876960765978
20,1.843450272275889,2.2321006241310126
21,3.8953089530082865,1.19276969347118
22,3.670904318190119,1.3576471624196444
23,3.4350981548693733,0.253210659620896
24,4.736459277653672,1.5122417736550686
25,2.173432228444688,1.9605255434237647
26,1.3918689149894021,3.0297952810946986
27,2.1980940660816577,2.0411117477296825
28,5.647737468943862,7.123514061264794
29,1.2835128766385322,7.193238153690874
30,3.9463702709603927,2.5688136200346103
31,3.140882896066702,0.4566609313405584
32,0.6993705092830453,4.081531384968045
33,4.527961273949776,1.2378051945485986
34,0.06840014799032179,5.158197348474081
35,5.440622811335331,2.1428363780623956
36,2.9357760818798777,0.6444534951022292
37,2.2759666862389603,1.9235593653457257
38,0.6621912413549298,4.103560441412673
39,3.690025366489547,1.4563922850574085
40,2.889170151034536,1.1233646091573044
41,2.989203432945284,0.7930375115546441
42,1.7720235513946518,7.995600926723886
43,4.045748356776588,0.611189615870711
44,1.3106572199453528,7.102742331406973
45,2.4423044962486893,1.5647447821104452
46,1.9101050807682909,2.4647443673496223
47,2.577648261645148,1.3630591993429024
48,1.3372728830982457,7.1883946347019005
49,0.5937313800009396,4.248224369476345
50,3.645966815110377,0.7708683280673599
51,3.9837841826396065,1.0401830524264104
52,3.9481488993185856,0.6403828391640168
53,0.8715052054205141,6.54593533777747
54,4.782436288577568,1.5823193652246712
55,4.782763697697204,1.5083965265801775
56,2.3764919242626044,9.101412471706745
57,2.9640639936630437,0.6679487447389545
58,0.19729819722578723,4.908257782682414
59,1.3086222550295379,7.44381012587645
60,2.0381510619395105,2.0464204878981556
61,0.7666979296071379,3.849990484351197
62,0.13233673936473722,5.220959122330499
63,3.456447382635525,1.5642203870562852
64,4.148321714252635,0.8149624988101709
65,4.605793269796074,1.369986335996089
66,3.196191433634818,0.5935800552162294
67,0.11232348968919692,5.346435029583533
68,3.002937483229143,0.6664589668000942
69,0.6307421699191529,4.233083433443763
70,6.164133835886081,2.900562966327377
71,0.14141728354011107,4.902402100425476
72,1.2603674465832722,3.2005836578956792
73,1.9140198867341967,2.348025023250621
74,1.1344798828460476,3.424927993695209
75,1.2275282224695774,7.107735397522058
76,1.4529751175412078,7.522183865925394
77,2.865522368897846,0.7864339475514105
78,1.706861560217618,7.862303843385247
79,0.7196867929404274,3.9369400875559144
80,1.8423866456600648,8.241067604155065
81,2.8246479097072967,0.9737858993523713
82,2.0299855090300625,2.973834603791986
83,0.8718882779631298,6.435400433256154
84,3.0803810769186426,0.4466548914885912
85,4.562428164987834,1.254393361828388
86,3.915879981214921,1.591893431464075
87,4.1732769654350275,1.575125061603706
88,0.4689270388496978,5.660171617968787
89,1.420620126836329,7.655255271615353
90,0.8549103910148992,6.398642366704395
91,3.08180559392044,0.7836947470415844
92,2.9179067778311354,0.7202582365240846
93,3.7693957333397976,0.6906301617682697
94,0.8911171474723236,3.784754414305753
95,2.731540739388697,0.7583956024787627
96,0.5013047399531416,4.401681304595346
97,3.863218880138497,0.8940657759115913
98,3.971598299032567,0.9224409086550406
99,3.043663028476298,0.7295501641008256
100,2.805728508545541,0.9843431852786231
101,2.034287570804457,8.309896809639433
102,4.004209888557494,0.7089056075710132
103,3.753311579682714,0.6869643043120224
104,1.069597783114539,3.5084765009523484
105,1.2191552299096031,7.19157846486159
106,0.28630804466040627,5.5250716578368495
107,5.3174912287691125,2.374754135510565
108,1.1290387014335932,3.501918113486653
109,3.1910074551961105,0.31171566612562385
110,2.1754072040081143,8.552066879388901
111,4.859765301083229,1.420218105758729
112,2.8578442146276792,1.142796140137742
113,7.633757893331466,14.843770732217262
114,0.5001486935951258,5.97247923588996
115,4.845613146075339,1.5594138080735247
116,2.0185972426860097,2.070945648605131
117,3.570528596536607,0.3206702937737813
118,5.4413930178429215,2.241136047759304
119,3.495305949096416,0.34647343363754624
120,0.8627223225261289,6.445592893724736
121,3.1945194561055175,0.9318754381359565
122,1.2026975313310417,6.989025384277221
123,2.6346797368985744,8.766763226369491
124,1.9111249278315134,2.130581015934424
125,1.4222870331857533,3.3112981809615434
126,0.3203975596422297,4.564684282000172
127,3.966152804319922,0.9796949057630426
128,0.9365154885988277,3.630009223004669
129,4.396863214696533,1.1863958988779308
130,4.020434168480033,0.7000960037434572
131,3.630765113988258,2.7560564573137176
132,3.591056701391161,0.13933679822827924
133,3.477029768088843,0.6607515008616803
134,2.694196085899602,0.9732281971805505
135,2.7088833904876957,1.3297484757607314
136,2.0180012995937506,8.58684024047611
137,4.492880422681457,1.1667620880517258
138,0.5642020373882668,5.992497004687253
139,0.14701382929072504,5.273012629850003
140,4.177585921374358,1.0485759268136978
141,1.1636792974730796,3.3956820593401815
142,2.088748025166894,8.414193664771195
143,4.097139895799069,2.0521187212197862
144,3.9515944940053753,0.6352728600283126
145,0.7733898646404664,4.0016197692135576
146,4.5831981291258295,1.4072140201181487
147,1.1698941771183398,3.4291417376959434
148,5.27790370439779,1.8410670030220793
149,0.7344653252240199,4.05014278798572
150,0.7512782436497236,4.121851523740693
151,3.4571153101137475,0.6350046733146893
152,1.5719653708792518,2.688390059313968
153,1.0724021532657413,7.058141086262488
154,4.436717401671438,1.3533289120269738
155,0.747938168307068,6.290360471035685
156,0.5733199757606233,6.030275992659834
157,1.5684149826795037,2.8229327735663228
158,2.072036081970048,2.108833701831328
159,0.6236363008336667,4.193680708813135
160,3.3644952077243655,0.20903212227192466
161,6.199726208818422,9.00179948628574
162,4.695980254363571,1.5768320297233651
163,1.914675934844691,2.288218763327358
164,4.993058706643742,1.5587612680988583
165,1.6540527083035856,2.748332127229423
166,3.9710053854806695,1.2983431375886756
167,0.5753616415266047,5.837097096198221
168,2.5757517958529474,2.4617404105951315
169,3.790176219954635,1.1038172448383496
170,1.3260499366618563,3.139025541663383
171,2.043342228236328,2.0294438093237552
172,0.35705890096976023,5.73250670681031
173,2.89913390265056,0.9906611387822404
174,1.0904734198162824,6.881752721646402
175,1.1404211085901705,6.839633369517786
176,2.7749272162941048,0.8927818646231442
177,0.9058575616638644,6.650547158047014
178,4.055418435693458,1.865348932023836
179,2.3848131794772707,1.5867384856677371
180,1.3654209530498997,7.442455263064408
181,2.8724227096001416,0.894268608263429
182,4.861053377448698,1.7089492323132944
183,0.9089368870029828,3.7842914062092796
184,3.816811858691756,0.5078739482279206
185,4.723821963042193,1.3962341198635606
186,0.2974599788979928,4.633196825412275
187,1.3561114899447615,3.2802759360319493
188,1.5455709031998506,2.941146311525636
189,4.704924453623246,1.2443573408563686
190,1.145944087526244,3.2380016330274657
191,0.4616981294498126,4.648359515292846
192,2.6384717136919376,1.112027919718882
193,1.7661830529000433,2.393840957272885
194,0.09537457548543693,5.304571532276723
195,4.657446876023934,1.3135353273585317
196,3.8336014172983264,1.1237679809031778
197,2.507537173885958,1.8735651490001142
198,4.652058779035966,1.2206494806491244
199,0.8377567724791795,6.365682055994256
200,1.1351276503801566,3.483641295651654
201,4.811613793764604,1.970535220423752
202,4.674503913435306,1.8232292182918062
203,0.14889321547914847,5.261001271391532
204,0.8092924438651565,4.010892340373471
205,2.76986561671677,1.0596235187241205
206,4.359744885157675,1.292797371803211
207,1.927011591842451,8.103303269861495
208,1.346373727546604,3.1478224801298054
209,0.47136486183000925,5.826091581505616
210,4.963294647559932,1.8845431800719274
211,2.640659041809518,1.4442979402711302
212,0.9271702362619076,6.636556236362123
213,0.8672479834462739,3.873009060372328
214,0.3240180548101659,5.711778084353333
215,2.16746375280007,2.015982374482957
216,4.025353503635404,1.9883003061302296
217,1.2351441169830486,3.166303792327321
218,0.36872493117597593,5.707015616643259
219,3.4001115499137726,1.0230736933377274
220,4.64714314104142,1.4495269321507442
221,0.667776633084356,6.178151476557268
222,1.3283290302821116,3.1429656788160147
223,3.1786726835489816,1.105520910085845
224,2.682355248651013,1.3596183619374116
225,2.732135896516633,1.2453815645858661
226,4.838372694203906,1.380806725118258
227,1.9439710331271685,2.30414630007424
228,4.183845726588009,1.1445358769824776
229,3.045699119395242,1.2514853484663397
230,1.5490973213167434,3.005904260614395
231,1.0156854260478831,3.541048368366266
232,2.7722903505753393,0.9237266042559604
233,1.1446646693935276,3.738225107049983
