,CEP_dist,DSCT_dist,RR_dist,RRc_dist
67,0.5410500853767651,0.8369610315554463,0.17697922768582075,0.44215525379044285
68,0.4758341771904678,0.7999916871050301,0.09711742966513237,0.3481079750758101
69,0.45352492144800854,0.8372685491225609,0.26912851994110687,0.4856692775912363
70,0.2314705089505269,0.8855872087528409,0.43534540452261755,0.5867319762260792
71,0.135810171926933,0.9461676411982121,0.6344293529913267,0.7661052604176769
72,0.25007167592744095,0.9283939640256084,0.569111480525442,0.6888184327101563
73,0.34459525002311575,0.8611266757148018,0.39606790631566957,0.5780885186141318
74,0.38798377005971213,0.7997295726757431,0.1187672809945045,0.31979073403528363
75,0.43406053332181543,0.5722170692197254,0.3586942211444901,0.09975235252552639
76,0.5332402174724874,0.8168449367800259,0.1601649848981169,0.39066969245325484
77,0.3315659988966625,0.7245749718799261,0.23097106438092313,0.24070005783257176
78,0.4479499067017532,0.7397178058863499,0.1763436239978464,0.27365608729564544
79,0.25586690133090545,0.9749726399734666,0.7846965527398349,0.8800430039787901
80,0.258796978240812,0.7575598262485185,0.1420284165798412,0.2548071522889042
81,0.5134944512977843,0.8225537962673287,0.2583026348819271,0.44949454707729725
82,0.6104263448974306,0.19306450661356483,0.575942959582982,0.48519341494981433
83,0.6075800049434767,0.04675839765062371,0.6298335199258447,0.571643548655798
84,0.20965511604116943,0.6991712563952607,0.3155208855442564,0.26431032493892015
85,0.68881919761791,0.6096063739764037,0.4100096452028019,0.14047430927679094
86,0.7031590119307456,0.1464464133853218,0.7124720710785015,0.6545225394534582
87,0.29386151286539103,0.7809736390992094,0.04399497871687667,0.3056234950650356
88,0.41950006939738926,0.6688345088084627,0.27388343682042493,0.11594914380088711
89,0.39903107567099566,0.6914515467705861,0.5229897848525996,0.425716933528
90,0.2204836037602795,0.9660266158425406,0.7170175246557167,0.841854526272432
91,0.2729626525442091,0.9590357960148389,0.7358773606048687,0.8187318868215177
92,0.3823556999595109,0.8254935359536729,0.10755420449024185,0.42120273815874826
93,0.6708805664553698,0.7759497541174594,0.5205979447355101,0.4489611065668659
94,0.2298304269734045,0.7447158436500677,0.13125379210320162,0.22385648663058338
95,0.36336721662744637,0.649788128540554,0.25098261485361806,0.05790259397734292
96,0.16306194134626792,0.9548319160751744,0.7152825941302765,0.8256536893260936
97,0.5816234922109127,0.7132509041778483,0.24649963379043205,0.28451130136793246
98,0.2000163398306248,0.9302595259225906,0.5857771920340138,0.7222792115516116
99,0.4179662745945769,0.7822093010569102,0.142829983447516,0.3071155071675304
100,0.5191166452360658,0.6614873328886977,0.2682337851589087,0.13991471831805802
101,0.46667052129143805,0.1622793481244188,0.6255621358326929,0.5511113241246793
102,0.28550539979385403,0.9562598717057326,0.7288041989871916,0.8381974155756725
103,0.37724111693363527,0.7516117999911204,0.16951091827594303,0.23987291487002477
104,0.34650603192377705,0.8818498443561288,0.2775146254842514,0.5424855626180057
105,0.3978139727313931,0.7620704629437016,0.14355839315200147,0.24631374802434366
106,0.4647449458977188,0.6369581005046905,0.28479461306952963,0.05859801095949826
107,0.4535633845537555,0.8321057744907138,0.22066281558933498,0.4576732797003143
108,0.12637462931818852,0.8956659549234093,0.4421574674935706,0.5863218308084004
109,0.381899720847565,0.19157120775185774,0.5846102298023119,0.4578552655903866
110,0.3461814453931759,0.6271299897293506,0.25176365956190283,0.11046677769250608
111,0.6474129097176418,0.6163078197415014,0.38715355670220347,0.14926731735742424
112,0.49126811424996836,0.7693981060110108,0.20015879547643914,0.286239689566945
113,0.3103481553506468,0.6817206844109636,0.20892139726114559,0.15275109070769238
114,0.3240967208877939,0.4202448410008212,0.5242182854777567,0.3910222411865749
115,0.455951402618207,0.7629267433446761,0.13845433162589116,0.2512195142561775
116,0.40643694478507225,0.7191678710980135,0.22390467440373255,0.18181139916744252
117,0.26857063859860164,0.9313814954256875,0.5100170620304674,0.7113524264070544
118,0.5274548349121686,0.840294490454086,0.21709816094517007,0.4631730042109816
119,0.22691218278303973,0.7731355459772615,0.15521175945476903,0.32262016431711765
120,0.3577922409685334,0.9325794721808974,0.513004162812681,0.7253352239080412
121,0.6297317072234182,0.30913610309769,0.6816428139304747,0.5574836900452095
122,0.5890966644590903,0.5352064674330524,0.452934919166924,0.19599174712416234
123,0.22378361724489088,0.7535325415157738,0.09206101560161202,0.24660043556788652
124,0.32216224642041913,0.7893496063754808,0.10054627427847185,0.3443707084353412
125,0.4632844974401204,0.781644267824823,0.19868617373704528,0.29114227312668195
126,0.8358092186787305,0.15968129437384734,0.7891294251525593,0.7039220333373993
127,0.4029052242950403,0.8043193548355264,0.2359946780396839,0.39461101103020474
128,0.5892048480506771,0.6052794834392377,0.4164889787756914,0.11893482843271407
129,0.17344248212067456,0.917184761596735,0.572154058490514,0.6875075183448762
130,0.2768346863610331,0.8942971066011884,0.491492205282576,0.642901122471361
131,0.33112510323600813,0.6737181052784887,0.3147276176809784,0.15450244674244412
132,0.5249383055182746,0.6244789124663598,0.3179711206060634,0.08583999204688741
133,0.4408028045149177,0.09666455242355787,0.6337167860134114,0.5644818722727744
134,0.7447570935287897,0.18013165262028746,0.6906639388621285,0.5833870769607953
135,0.36884096278820316,0.6399924245618944,0.27328038017576667,0.05132967791935657
136,0.3592102033203985,0.7836459501903797,0.06606679308247286,0.3094358027354888
137,0.29287638401233934,0.7719164312976843,0.06080707081280732,0.2790223035957281
138,0.5041239362951486,0.8105693711775624,0.24517651004746396,0.4261479743859547
139,0.16195297364452854,0.934756648802905,0.589719227803822,0.720161066523414
140,0.6186569173695834,0.6102879922001706,0.3600016125915683,0.21427326839609756
141,0.9999967510649398,0.282895455924545,0.9999986035311696,0.9999985197753697
142,0.3611488911791327,0.978073362244474,0.8117585736435529,0.8961437184486556
143,0.6255928460927418,0.8183184605797668,0.532500950669661,0.5283571251164579
144,0.671737861380233,0.21546439215748958,0.7233395999922383,0.6812487855074225
145,0.4859956702617233,0.10156701293468591,0.6635084713400315,0.6078389956068568
146,0.591644557142269,0.07457387990205554,0.6036619911027294,0.520384038002411
147,0.3210150621892054,0.6571513651398648,0.26606483162335315,0.09107131936251654
148,0.4653537592920132,0.5545276419168557,0.349052110573274,0.10769876755765011
149,0.56410362897239,0.6201317452180625,0.38558368813996924,0.08686592417890028
150,0.35592001021569764,0.6997461838521664,0.2436415686066799,0.16445247857896303
151,0.3782934391283188,0.7711153551146999,0.09447263841488894,0.26178174430178225
152,0.2543615446918291,0.8066094471531635,0.12097306258397587,0.37175460683218736
153,0.7576272014655732,0.7237926413294907,0.8117141541357025,0.7130179058769984
154,0.5848245380439194,0.1610130558235017,0.6045367943586368,0.5178988081310605
155,0.5397576929505021,0.09316408840437641,0.6013383698680547,0.5047301221742093
156,0.5802481344345318,0.9893870784811801,0.9153890197295045,0.9489558380511496
157,0.31595740486022994,0.7229595004471646,0.1271044539063362,0.1974175650795125
158,0.4564279684418106,0.20049929172073885,0.6039361859079354,0.51841475044506
159,0.37568224825782287,0.9742552797664293,0.8079126760742501,0.8731895820370192
160,0.4431833613519755,0.6416376974982774,0.2915618904171778,0.0711897968685317
161,0.7004274342481261,0.2631437147545586,0.6164935372471739,0.4711119884545015
162,0.37690931105701286,0.8109290710138055,0.218041575870781,0.410153027393758
163,0.4588197139952511,0.3427461895873157,0.5660343052923777,0.432018975848815
164,0.535799067702177,0.541860506615546,0.4102046949829893,0.15900520831311332
165,0.3529299352292478,0.3095368159419371,0.5387094967194991,0.37079146649645645
166,0.4078655256599349,0.649130719975779,0.2509333675479267,0.05653949714311428
167,0.23215886263902982,0.6632720767438377,0.24592372304526466,0.11434953316613375
168,0.3858138595877828,0.8412431829132822,0.3375954615764032,0.5252486753721672
169,0.4264613518252041,0.5911677778512888,0.32143209212669993,0.13153614205142455
170,0.4052428661765226,0.6463004709435066,0.31621026693362875,0.17656150871408707
171,0.4614212486001284,0.14648030601189957,0.677063993828859,0.635246281442759
172,0.3256468554649778,0.3635567000229513,0.5357791656128796,0.35826993915646316
173,0.5807290064944923,0.7285051408761067,0.4542373876305802,0.3859526796313214
174,0.4053192936415493,0.7821703137378698,0.1399857257654695,0.3044774662261092
175,0.4013229455789095,0.5173119278974587,0.5138721629810249,0.41065392343347124
176,0.577185420817599,0.15164180704917377,0.6138564978389133,0.5305792174200669
177,0.7250516836227024,0.07167664231634974,0.6958711601474131,0.617565773202903
178,0.33694778215148596,0.7869996811251826,0.27329201685058907,0.3259548493120035
179,0.20048689428893549,0.9449417978089871,0.6468951339463589,0.7593417382391682
180,0.34663094136873357,0.906076478034509,0.5424235892786561,0.6628059117368236
181,0.23076660575734326,0.893868947424941,0.4830747371931895,0.6448765143966025
182,0.6008984749263407,0.14190469579239756,0.6289615720320991,0.5075060713409045
183,0.5753993918135749,0.8772846969017606,0.2945247006550211,0.5734232102024863
184,0.2559260110793546,0.7490023471934536,0.1141689158591809,0.23420181721328337
185,0.7373624110013145,0.11496401329109089,0.7314613262560345,0.6610929067568345
186,0.6703717812959963,0.4670094058044719,0.51550045900648,0.2948558470345405
187,0.3119835932637486,0.6032877671446975,0.34604974670747096,0.12229735498667312
188,0.4850694707132897,0.9065736969194427,0.590011204021798,0.65632766598881
189,0.3270998903346993,0.6626360022666292,0.29464873601798935,0.11947848088324116
190,0.4424235787339516,0.5065363477816895,0.4850136164780574,0.26566885300457377
191,0.4460728140277234,0.7549548773221715,0.1634067162795187,0.2333290779166568
192,0.3454821499966846,0.766508446322176,0.1461560562219692,0.2526544150523641
193,0.36880497637219184,0.7343343838717041,0.15352143817553546,0.28230978194806977
194,0.48770303498318623,0.1983597341451182,0.5831772734561189,0.4894216795814024
195,0.286454426474391,0.7776777471308904,0.14723812556861213,0.32652383885747543
196,0.14477612816955485,0.9488240058501167,0.6586791038841677,0.7682127025135831
197,0.5929065351839659,0.06536720336253746,0.603665226813002,0.5292368022775076
198,0.6782065088900961,0.25017484200021683,0.7182303301187989,0.686783521407195
199,0.36068512828099736,0.6655181824259122,0.2377377153445414,0.07349949437055403
200,0.7761243527895361,0.8287625927482504,0.6395953462760786,0.588379850029327
201,0.18629445603540043,0.9556139125029005,0.7088354500583208,0.817009404615669
202,0.2811725631417513,0.7948214558813732,0.055887059925744095,0.34760702524974213
203,0.5945737275536203,0.625441233851564,0.34972923256168464,0.10776787935063527
204,0.42584645983518454,0.6322464213222421,0.2956788381256877,0.0485781708460012
205,0.6171226122132518,0.14516303918362033,0.6451906781207606,0.5381556523498032
206,0.5815608644814323,0.03843624275785859,0.6246995961458279,0.5723531899205658
207,0.2788336086890534,0.8811180587811318,0.4407550423996306,0.6077496532957172
208,0.2579559454255201,0.9618934897360606,0.732544707498975,0.8249326653149991
209,0.2448161612992244,0.8957724734663495,0.41746420385681854,0.5796143659946977
210,0.5712216633126502,0.5332473336798408,0.3922028713395959,0.16833106420516786
211,0.5845227176934051,0.6221767512057239,0.351881955595135,0.11414828364407742
212,0.36772623440140667,0.9558520484396764,0.6536706436858554,0.8011151657952891
213,0.39541527622461603,0.6950042245960767,0.2283280051347734,0.1397001092163126
214,0.5655211621699929,0.986155346429033,0.8756947810729445,0.9341065272132066
215,0.43088903294343955,0.4565416981174118,0.5640405723811562,0.39646470935445066
216,0.5976823572200953,0.7554958158686681,0.5144906997481333,0.4430673384290782
217,0.5276089565784392,0.24432475014052585,0.5846451038530769,0.4459554598342938
218,0.5457481251973261,0.2007645422717172,0.591080998078627,0.44921884955998503
219,0.540141249763155,0.9879810388989478,0.8805990650650367,0.9395284484647206
220,0.19335852614173232,0.653120711730951,0.26890724292848067,0.1551499896950906
221,0.6350128206988191,0.9893814690651697,0.9054803941941282,0.9468703369761251
222,0.5875513418131235,0.895064160696979,0.5160270657310623,0.6750337054222488
223,0.347609944655306,0.6813626808696452,0.2060793308747086,0.09704467580829414
224,0.5021888303869447,0.8411639400978602,0.12853475650666954,0.4485524234050117
225,0.36528978033455095,0.7200269695754428,0.26622731566970975,0.23237410768545438
226,0.2797687566610734,0.9042205264378976,0.4089642316739206,0.602435878779925
227,0.6127261075977243,0.06759876835103978,0.6426826349954547,0.5880856521849548
228,0.1947662239257856,0.7642277324911882,0.11481730003110088,0.2765778069489671
229,0.27595223661244234,0.682169565733223,0.2828048885509337,0.15000693924056996
230,0.6039152876649261,0.8804438947501624,0.3543206618972605,0.5865603971933839
231,0.40709371772880976,0.8289123933707531,0.10753451584923149,0.4244325984984293
232,0.5634464554567898,0.03963058404514992,0.6323105979546003,0.5794555928471139
233,0.7245837055339783,0.7876431282638845,0.6027562189701965,0.5665212248747207
234,0.19075050668908622,0.7859477090353453,0.22310450161820256,0.36198651561553513
235,0.4767468943237148,0.633183514261644,0.2942508217549849,0.10733099585987559
236,0.4811810079581255,0.7953153583669441,0.10265067705363695,0.32801026726089194
237,0.5941369204630943,0.6287466031412685,0.3349380047598042,0.12522293707120694
238,0.31947837675093815,0.9697429324313295,0.7261961091156506,0.8563118426930856
239,0.791749417410362,0.9338925608316504,0.6317657695334455,0.7701997684785944
240,0.3752915426645275,0.8048024316794365,0.0915962239370481,0.3760309247821469
241,0.05489757324635285,0.9370027177478294,0.5773298190540372,0.7224991242400822
242,0.2221040973132886,0.9093475052795176,0.5189318769361476,0.6579093307757582
243,0.49802489428589697,0.9794092555563535,0.8569351239711839,0.9106807278923468
244,0.2608114604810967,0.9502502257203808,0.6239651880723468,0.7823255276035027
245,0.539222698315733,0.5875197946328783,0.4084111497523342,0.12022387222672441
246,0.6578618882600307,0.30117923780289213,0.7180134370865371,0.635089773332921
247,0.5132188756352665,0.8588526296161058,0.27581225482761185,0.5286397846694167
248,0.12695761011438,0.9545114865798321,0.6788800693581033,0.7934908723618428
249,0.2518401306673493,0.9119632022022556,0.4286397430763892,0.6531872676272552
250,0.5724707114262594,0.4493368243521699,0.47685628149413184,0.2689729301277026
251,0.2186865838274059,0.9610890032712779,0.6792376682427602,0.8224203592778061
252,0.40873199065939925,0.6093459678778244,0.2977104930190111,0.09483320408201008
253,0.3731609863863186,0.5861499682336783,0.40107519168214134,0.13881459769007168
254,0.5713092096528706,0.8306566229846299,0.18493324203451325,0.4291978814132935
255,0.42482112290895374,0.7951073819978888,0.1733024446098497,0.30457929752147783
256,0.30879995009189537,0.8087287601631314,0.09323523296785187,0.3885499895322675
257,0.1654331579796933,0.9366316860504684,0.6300657823441798,0.7685532200593167
258,0.6458620072339788,0.4407899144968829,0.5020132329068032,0.29978589553615703
259,0.7785022739289216,0.17960562043254,0.752446521411114,0.621561948439036
260,0.3613256363100147,0.7862585144287355,0.30927997301200194,0.37148541851266315
261,0.24341582150182442,0.6143672206742586,0.3036524970880632,0.11517889386350023
262,0.4167273156277463,0.6872940690563079,0.3618848058198176,0.2040165137401293
263,0.4500190324693917,0.9718936592240581,0.814721270431467,0.8833846922902089
264,0.511763696740776,0.08714381356127622,0.6037467735553546,0.5436579108715862
265,0.1580192873135043,0.947251383019218,0.6725382317277013,0.7703903005987807
266,0.32499747181748834,0.7587500055884785,0.15721584966460533,0.27480031673015276
267,0.47457834085111317,0.7470749559895458,0.17280967203019948,0.28622775754896623
268,0.3301517793299564,0.920816048875302,0.5390216646041046,0.6790403863873038
269,0.2804932027343679,0.7690411055098383,0.09489743566093937,0.30355353884973746
270,0.5298302198244325,0.9845643092810028,0.8593835439860925,0.9263813831125411
271,0.5071778882509693,0.6333670801875791,0.2747183531811502,0.14378034325425776
272,0.46927033442382443,0.9808998882541354,0.8523531624506879,0.9050903471071777
273,0.6399664528231361,0.6403922203528581,0.3937115287335253,0.11527543423908979
274,0.2886779900966267,0.7861312634562145,0.14569004683616407,0.3013436155593117
275,0.5194956460976472,0.0242311675824198,0.6415543924107501,0.5768363576578737
276,0.2840820208750299,0.8885400712480073,0.4432208338115122,0.5701270778756095
277,0.6147109794298988,0.8719673077786,0.41763946059096385,0.5788960666525421
278,0.34167907018115873,0.43249688909613115,0.4927725877044622,0.2771262284537194
279,0.5454628694047856,0.1954005227125617,0.5676643298439723,0.4765961769408204
280,0.7332047884083392,0.2532280910362285,0.7623610557410108,0.7009643957214126
281,0.31393458270793806,0.6182068724984273,0.3125449750670354,0.09253625084800822
282,0.28146478596607366,0.9345470081735006,0.6081673058855556,0.7246598783708034
283,0.41325609068374025,0.6586791718788451,0.27856989327799364,0.06743372128712155
284,0.37675590841236184,0.6764561025162397,0.3675928077329989,0.21310806775368296
285,0.36915172134505203,0.9048464762934108,0.5949638921258841,0.6722226680146018
286,0.257185017300819,0.7544717443695431,0.16594384085051164,0.24211057072293832
287,0.37196590557292575,0.4794624474829492,0.5904923983034251,0.44252380079159365
288,0.6073113205781369,0.2109809003805283,0.5673943974378183,0.4555418108268017
289,0.4459043084134386,0.2770850920726186,0.5675589986470815,0.44080019644436874
290,0.6551014388736647,0.327513197696326,0.7215582424395777,0.6361337536022954
291,0.5978462333141893,0.2244026280215678,0.670455979028672,0.6527686846703042
292,0.5229089182167572,0.8399514557094904,0.31711480800894337,0.500403788264499
293,0.25869077127237006,0.9495828045177434,0.6867812857564847,0.8075202262358261
294,0.341016119619439,0.6737193665570619,0.22562811543376712,0.10721926879688122
295,0.2975342441726453,0.966761735914782,0.7654995792922005,0.8412942707822987
296,0.34284335485218614,0.7253160477677288,0.21983279903606665,0.2653625886893803
297,0.2622568347324321,0.9660051668780193,0.7262546559410074,0.8421162880597168
298,0.4677224109122142,0.792603855706585,0.2802377259749879,0.40628682288049606
299,0.4456856959407018,0.6197872060833661,0.30256691600863445,0.07415382110068125
300,0.5410190429587979,0.8076227795686911,0.431142469911465,0.5229431665239599
301,0.3086467036563127,0.7552892838451086,0.09547767441671598,0.2431500013408983
302,0.6676069891058833,0.05730489966138853,0.6727499648491886,0.6052523734584417
303,0.5875598638485392,0.8754059278274948,0.4752844661687587,0.5707722742072693
304,0.24396771629560268,0.8508433015938177,0.4394441191111648,0.5688169941579045
305,0.3701316597511445,0.45046407245997355,0.4689521776416308,0.26556925317013175
306,0.5900300991504012,0.029671620163573303,0.6185920747823663,0.5618504404422572
307,0.21413260680866555,0.6997012579362054,0.23139200674625837,0.22744816109235075
308,0.5468741496890672,0.8607694731972586,0.21063977978034043,0.5177530572810829
309,0.5093858429994035,0.3000861927590219,0.5878677964843083,0.4654137624262969
310,0.5006723885322142,0.5655051793663146,0.34103753324450714,0.11936154274179803
311,0.3968903910665973,0.7148712541546216,0.3499129636127628,0.2840513939671884
312,0.39306014031796777,0.27912319270714947,0.5937828741635163,0.43016111442874083
313,0.15684307186990798,0.8984854034003008,0.45711959326013824,0.592150697519539
314,0.47894159809878956,0.5627101298450918,0.33641815570859035,0.11624414375027631
315,0.4587105240763913,0.9831892127010958,0.857166709798203,0.9165066817074066
316,0.5259015481043929,0.9174107066592075,0.46182390608029983,0.6827709411615139
317,0.371270660510839,0.2664880909565762,0.5552139170827756,0.397170233386705
318,0.5372174456969675,0.032776228385516894,0.6290764124587889,0.5593611630686882
319,0.2916391091072874,0.9379436294119513,0.6119058351825308,0.7366950075092075
320,0.35455662441953884,0.6134725771807136,0.2964682264887536,0.08778122699614692
321,0.7322540397084065,0.0708993498522375,0.7254855269034516,0.6432934931280143
322,0.40132742454043346,0.890321624026563,0.4019444859997807,0.6147797331631634
323,0.5602746211479541,0.6648069083946571,0.3131181994224241,0.15348273087517483
324,0.35113770042190773,0.929761805116966,0.5045833860241772,0.7177432357729123
325,0.5308424131423857,0.9834326846380832,0.8485673210401444,0.918654364338089
326,0.3484847584015403,0.6561831817386943,0.33852890781246364,0.11930477487581412
327,0.4010662389646123,0.5419734814496323,0.3630278235373702,0.12600167328438094
328,0.384132193006667,0.8020386093370842,0.1895593557583428,0.383659155102229
329,0.31586820790898823,0.5645852021949348,0.37410115202142463,0.12231141858551299
330,0.37725568779886287,0.9001071785857022,0.5341752317330373,0.6318945155904069
331,0.5581084425812324,0.5781034952679698,0.3335893202858323,0.16210375321817883
332,0.34674394509200995,0.9685015438529488,0.7833607517480412,0.8609901384851203
333,0.686616688714552,0.22242348356649885,0.7293365209384537,0.6871436275833291
334,0.39054054851313785,0.5758599645656444,0.33075170632236656,0.07722062857908882
335,0.6105922051206607,0.20356796106236327,0.6497109198411832,0.5332992560574774
336,0.3192369562577696,0.8236274441456942,0.1343214917863152,0.42308693134518216
337,0.6638071021307929,0.07115289827394859,0.6598736490435222,0.5838794265019975
338,0.4661429831968977,0.2574420644267397,0.6026986632092841,0.498005832807629
339,0.46893768420964893,0.5192565236761283,0.33978431036937745,0.15380726935582614
340,0.32311839676555726,0.6930350762956291,0.23603073397251556,0.26473592678191
341,0.2838562263574377,0.6754268857507949,0.27928827697853775,0.12946879581790902
342,0.3895766420740771,0.5078244490222964,0.3506387526666458,0.1951960238433789
343,0.3245771279978174,0.8242620236316015,0.16049785203010097,0.44073018917585477
344,0.5576255946725247,0.09167430839600947,0.6068681648714569,0.5146181624988808
345,0.2947354648248879,0.9035181115614637,0.48297451121358803,0.617273572187145
346,0.41085633681711803,0.8326690527747086,0.16864770376455007,0.44554738456790977
347,0.4393984158390972,0.828236301029889,0.3010657409593251,0.4597982369794634
348,0.5698576188238089,0.2952684409991457,0.5172424824384275,0.3823544271724773
349,0.6427193097498329,0.37715029837332625,0.5732146208625309,0.36110207516432996
350,0.6535836128942751,0.16682435561555214,0.6979105680462501,0.6566902194060951
351,0.7936196838651091,0.9353894166168836,0.6735438335331962,0.7750416565919485
352,0.46272357694251803,0.8344282491783839,0.22683617087114963,0.47375452835724857
353,0.47933204461473755,0.7514726816780051,0.1887205975366469,0.2680914598553392
354,0.25466427139671965,0.97087295986326,0.7491115771768984,0.8638398805611612
355,0.336143936524782,0.9173550043411104,0.57658840561783,0.719665461467639
356,0.5081553144890586,0.9823158716313087,0.8383548460545523,0.9145774551366336
357,0.3291340031152264,0.7558047666146838,0.12112804543516852,0.23703068681872733
358,0.22951522309789998,0.7692943076714314,0.1133150969326596,0.27852946517032723
359,0.3856702102025077,0.598157053486668,0.26348728496584506,0.051791428020482685
360,0.30466281202457923,0.7791892366889572,0.06008688690073085,0.3111632700326673
361,0.4375672049502648,0.8261363799583893,0.09330991775954155,0.4097334771311285
362,0.28245364480873963,0.5466318765060119,0.5395162061889834,0.4370721363566101
363,0.28039126534326786,0.9135023639107618,0.5052839616622302,0.6632717117510306
364,0.3120990885231956,0.7901167409868038,0.19024536307179388,0.29756339509208346
365,0.3757745928881955,0.7793146841924999,0.09195957844237501,0.30214194891870844
366,0.2568870182580106,0.6600870376143035,0.23601048190522048,0.08784128523635121
367,0.4261536857152665,0.8109885323243247,0.1567856093217115,0.3955201861783883
368,0.4239544161182963,0.8379707285436216,0.5568330632366868,0.5881131235384308
369,0.46425883213870506,0.14859062717006555,0.5843390482625308,0.49740848896570805
