,CEP_conf,DSCT_conf,RR_conf,RRc_conf
159,5.000353374989669,13.100080928936903,3.891254253475582,3.846437381811766
160,6.3564101098274115,7.832221588741091,3.801907068892826,5.112770500210106
161,4.968864670054839,12.523799569174143,3.651676312416533,3.5110966374070003
162,4.605714954128645,1.0559732864791629,1.289393291329527,1.150821524177306
163,6.4115846856395615,19.61404359126265,4.449872456596334,4.356357711318877
164,11.511074293965388,2.470125246963211,12.282934570472978,6.344275185606844
165,5.191398816935735,2.7847643287534245,4.705188718186643,10.376925824082763
166,8.134428976642724,1.1972563547891673,2.082003994625655,1.5062138696067033
167,8.806089817547553,2.5942062866763482,57.6931204017006,6.556102633410193
168,6.48920142843668,2.4346816045399096,25.311329320287783,5.4992856738722935
169,7.711549608883036,1.5141980901855234,3.7249619175623585,2.584840829921781
170,7.130187935057623,1.8900601489294027,9.72120266592126,3.302847997734413
171,6.313661562600043,3.1191135173567153,9.410261577217362,9.11708591499041
172,8.009677526732197,4.017306651025084,9.027884412171542,62.76616985032369
173,10.348552883635177,2.3349361668256114,17.203877805049235,5.8163234749260235
174,5.103265808445828,5.087735683889865,5.60710872784128,9.16538884530372
175,6.394969391983303,9.416046094332646,4.197388861307231,4.115884173144184
176,6.6783067615845,17.71573806422843,3.982108429659481,4.1989666129619225
177,11.619328678551883,2.8902452145960695,10.315122351949235,9.653010155363843
178,12.598443466154663,1.1198501972963537,1.608680478105527,1.3222252358270175
179,10.756938671755703,1.483837833894447,3.315245930437543,2.203949203522956
180,5.9514618714099194,37.06939944340445,4.766579642829825,4.04267742486162
181,6.297510294081696,22.097819031723652,4.160149230274852,3.6298175432767144
182,6.714265035612887,4.529410565562953,4.721808262065979,6.328041402873788
183,6.723254350552998,3.461995958842489,8.727219112342656,13.279573459894667
184,6.957510776019941,2.4007874825408733,17.1260202945986,5.100236170869227
185,7.420802860971951,6.41455271887209,6.2016149069617645,9.045731705104096
186,3.342460237387482,1.04142738198164,1.2134551736666597,1.1145092768743614
187,5.753752140300657,9.68889358085509,4.123846811714785,4.273416273844093
188,8.187978175135138,2.502708774307736,32.33890450065792,7.099038682949179
189,6.178293312919012,9.463614913066078,3.8298342252387774,3.6983369740157217
190,7.1541281547305005,3.653680679894514,8.143059727184445,25.858333068035968
191,7.248411670977648,9.129797393409548,4.275820520346502,4.366592428903577
192,5.929312255812532,19.75949866649522,3.960561139974961,3.954311145259668
193,7.764720193899466,1.56081094753215,4.0251744149193325,2.6002378107579056
194,10.273433063251492,8.448478880168983,5.095626380063713,5.807663537067562
195,4.859702017628709,2.5403766937811434,13.087174255543893,5.988514262305845
196,7.229195891070375,1.510898120184619,3.4109175561600393,2.4188078692295276
197,6.941681196686678,3.9994589539369456,7.469225434617794,27.94559331555338
198,7.593690709359045,5.567922206750831,6.964195463935586,15.57630753916406
199,5.488019302780579,1.0701840685537223,1.355824279443497,1.1852582639867801
200,6.770747758330144,7.4667094886950744,4.929968482337169,5.877441358593999
201,4.6725967672638635,3.4278014610334906,7.386479369688979,5.427470252578972
202,7.080486603321337,42.00292910632956,4.611923751657211,4.006398727815737
203,6.034191240448157,3.3675872869445103,7.371481166942222,14.857781656399323
204,5.981508196501879,1.1398206118951473,1.6200420066236982,1.3247579364514872
205,5.1921305915326625,9.713558982845774,3.4467386308576953,3.2927567501131243
206,5.39060514725503,3.250292576479668,4.835475283172096,6.220343901103973
207,5.607136863593343,21.580112841124393,4.739906666750251,4.197918818972823
208,6.921225720145703,2.7400153946054484,20.493188903232884,6.7295979564991075
209,6.546437287165588,5.585139016335767,6.575278309414886,9.399513870477863
210,7.513218150525216,9.906350962130793,4.8901203883337905,6.569151553946136
211,6.091119012697066,2.9021137393875347,5.152484178463242,7.3487178613320365
212,5.095249403538353,3.491053492086721,6.6550937032409685,22.06820822576076
213,9.668934416168321,5.43101998093954,8.049628952647442,16.1334877197589
214,7.3971688367301205,4.635505469099268,4.865431363238782,9.45767010166979
215,7.653225419505434,4.598495795168445,7.784360091958398,18.160275287064046
216,6.936448995956529,3.805601735101136,6.774789183972362,14.23683174228139
217,5.683423762560281,3.3048969942402335,6.666641347411196,18.434462424755566
218,10.657695021149625,1.5439434871888547,3.7414815784899664,2.5332006585843576
219,5.95868777293053,3.748661596910638,6.934159292468632,30.448796543982244
220,8.052196164051129,1.3775949293396084,2.8775090654857975,1.947386684848255
221,4.908720812214516,2.1638693201015387,10.677868810587539,5.066280936978979
222,5.969243409009297,2.578152973852127,15.899199743131792,5.452184509214135
223,9.115738312422137,1.3020502732637182,2.7499478921189615,1.801786048054939
224,9.437260061012827,3.8188736898004567,10.196777160474378,17.508722684123658
225,7.187656529201093,3.792744962258836,8.175701993180462,20.3164688750167
226,7.994417761284421,2.6042851380151757,7.3906363348224,8.578775351214373
227,11.94175801249569,2.5244881277340503,32.91420097278547,5.963274195472918
228,5.897635211317264,1.7530521034193292,6.38017158664176,3.153509266630464
229,13.726243974281736,4.240377525920235,7.543054713304009,14.39277035021301
230,6.801837888618046,2.1667572367386048,12.376616774204072,5.329392515719082
231,11.174030716520726,1.219523974280055,2.0638337228441475,1.6292373907403408
232,5.718895378192326,3.6463366929495233,6.012152334438422,18.803986971654883
233,6.640020193980584,12.592153961737644,3.791769718479668,3.292742835304763
234,6.539697741191085,2.367233033657226,13.116230875550848,7.570990608170401
235,7.7428434452416175,3.9064728471791867,9.25336466799862,29.208619692880585
236,8.381871818135913,3.402995737162868,8.402804406857912,14.991585186313747
237,6.655566810581123,13.398354989320078,5.105642001737444,5.1282548668661425
238,7.510608271138829,3.4726588006091457,9.010018779843637,13.748531816179815
239,9.91134634628858,2.9896324363892774,8.708305987400335,9.242376386409461
240,6.313727104375895,2.4170109217893554,6.921270765840858,6.850640301149691
241,4.264061080098355,13.173765555414422,4.016594096001956,4.23968704082423
242,8.306095943209419,1.5367675773092948,4.405243063535083,2.5443160314908453
243,10.133748160806942,1.1176263860189706,1.5783268165322242,1.3147294762898456
244,8.622730843254319,2.3610751587218632,14.714107375177543,4.866203945544588
245,4.771403768042298,12.496773637638626,3.8184876660227642,3.5377913214518357
246,10.818494294031764,1.6350753417764143,4.104832455602156,2.540402895851915
247,5.177292554165583,10.466291486506961,4.919395099488705,5.4415010533209385
248,8.010865691530771,3.8655877745426563,7.98922600285848,14.101801200549074
249,2.3119107475060416,1.020363264901632,1.102852407103401,1.0555366633417602
250,8.884139214270716,1.5303629472722524,4.013457337226997,2.696303544492521
251,5.172653189614267,15.518057697147558,4.541173454948252,5.155897140635289
252,4.1708169470423675,2.7182701662121076,7.74218588973528,7.013923724612983
253,7.023998555706222,4.797367801554016,4.793071184643238,6.009250189196089
254,7.7702655872549276,4.877423986430581,5.094321226097297,6.964893539894704
255,7.1955668349979565,2.8736734439898046,10.243850785736223,8.433046755606366
256,4.825177981983787,22.7203936733354,4.418338318085608,4.47478450659541
257,7.890851857905679,16.580010892173235,5.323306842472367,5.589205274911729
258,9.10960717599487,1.4653929942184354,3.2105821167143445,2.1967022232610764
259,6.131102708504727,3.303092016680346,7.523215309310025,20.295309217054964
260,5.778152561209792,1.0898182041986328,1.4457857864709176,1.2491675210952107
261,5.804062963970957,1.1471336133375765,1.777253309907299,1.423262614524451
262,5.085043055429388,2.841188647627228,7.768265327105147,8.851926546427725
263,7.781926275894087,3.7201642815784055,8.83091100514149,13.868271328373233
264,10.516409227822011,1.3309711772527877,2.843429439492017,1.9241768089856999
265,5.5264325245532975,9.765349503703742,3.7756278847453575,3.4116094303509805
266,8.9693399402139,3.5393452483551386,6.142718524250236,20.989263959112836
267,8.631585682508366,2.5348203808293013,56.81110124416632,6.8398617653079
268,8.023641596192785,2.6708018028923797,19.49787383292925,5.497964318674954
269,5.8166058544938855,2.427681342002587,18.51016136105516,5.39114673195705
270,4.1285053711100215,8.128610956858214,3.8935015739842265,4.737510504392058
271,10.089333789665895,4.874687289766803,7.838420289765119,22.311305866273063
272,4.066190302008553,1.0530977834941557,1.2696257075017272,1.1388719431718612
273,12.799141135159703,1.1534110045265,1.787690295529197,1.426115234853776
274,4.551440920996427,7.155962730626711,4.011178687283417,4.802692706773801
275,6.8128211436424095,3.363763766690055,8.634548224284387,15.067095848054416
276,4.535845952469938,5.95231471040718,3.5708045965209427,4.217077620517785
277,6.817406743200165,2.3660961937451384,15.410456646527269,6.635832246757063
278,7.345284878680666,1.5254192677795322,4.0313217917761754,2.6684279122131116
279,7.188326136987866,3.130168033838351,9.246259901455394,16.283892254143012
280,7.110008759827395,4.775161516095833,6.661041330302152,12.068948304449282
281,5.056352597477469,13.84300158657484,4.424274492583505,4.924243827342178
282,5.565538603616303,10.305682524313179,3.5556868612404546,3.7186729333138326
283,7.592942057417551,1.1950632093162168,1.9679673527470418,1.5582870796166806
284,6.602087767731191,16.774874547447716,5.41364016282561,5.633681344403701
285,5.359351251135217,3.6584155221859,6.81188342884721,24.911110957105524
286,9.957140401997917,4.1030867676699545,6.223116316597824,11.184312999576067
287,6.673342652656785,3.332959628126801,7.904769917490628,12.946627355327175
288,9.408738240442624,1.768952677486735,5.863730358452555,3.372294896533284
289,6.724391922993577,2.3626329255249585,13.915870983889704,7.143281951390574
290,3.2790460167019195,1.041008898268325,1.203457643109747,1.1073937342426448
291,6.329990784630902,1.9522697688142017,6.427194276953097,4.363305698408014
292,5.703992183181518,1.0787320912528866,1.4013568882128182,1.2189369693572871
293,7.894799496521852,7.710139224341531,5.3314569437080115,6.14424788419052
294,5.191525755210663,2.3942167109707837,17.692839057397826,6.016371236883531
295,10.791289887604417,1.5793824940624357,4.811157622033873,2.721943200472288
296,10.039444978066227,1.4535826917374688,3.2254769404685355,2.2975062773959176
297,6.805904948609268,4.115494082431381,6.739328184796323,15.247371590974117
298,7.127814211860457,29.193911670863994,4.335450611711096,3.7405946358652846
299,5.158681508162072,2.5446080260812636,14.183370050411506,5.828143314695105
300,13.540402599503725,1.2881259804298828,2.5163255175624317,1.8283609474836717
301,7.442256936111941,3.0920695866418004,6.103181762266896,9.571831860701016
302,12.559449462193525,2.4765050159507154,18.127099738903308,6.071917416162601
303,12.241583753837507,3.2859651796233864,7.170411210856893,16.004965037739783
304,7.300603523939606,3.907645093358586,8.561484952818375,26.21815930139484
305,7.120671383972175,16.650594210017356,4.8305814225346975,4.465456463572191
306,6.861173619671821,1.3758245082212972,2.6981647899033754,1.952461346947569
307,6.455509338365368,2.6259176618031814,15.27017890983939,4.883510232874207
308,5.660614939773773,3.2405173184934117,7.366408828498545,9.753707417873683
309,5.82341169045127,3.3130068545099256,5.887573434434114,16.63649563704303
310,5.285320229056895,2.2028999645362317,6.528616727736563,4.919909972949766
311,7.89954513241181,1.8501546691991022,6.401383079492442,3.832199521335252
312,9.406837886799057,4.013335674433982,9.177487109437282,22.52638122866901
313,6.344540076220531,11.465112466707115,3.6357132515423416,3.614882954518157
314,6.62776482698427,2.2578625314342773,9.635903124363136,5.832385893356581
315,4.202615290911236,2.8179687095578703,6.896553889744628,7.795889628517875
316,8.807510650290803,2.3865522400254404,16.97491112629232,5.7790969121219895
317,5.984550967139841,3.049021998894971,7.770864438366733,13.296986000912009
318,6.232037572396048,1.1662515688285993,1.7622313267230043,1.4540923486515722
319,8.798666831239084,2.6560136084830757,21.909954712485522,7.786261004239926
320,10.741432837558275,2.992595177670991,10.876575240688567,10.695462040762436
321,6.203828999916761,2.477919693305152,26.07979075139153,5.154574552020684
322,7.508920549667591,2.3726186093136437,41.090539870991634,5.534033445547603
323,6.630752108063672,4.286374898817342,5.5428697250273835,11.543530551322633
324,7.87660491052918,2.9434852410555186,6.879327066855573,8.233140909884257
325,4.391319188022231,1.0772992929282972,1.4064499594078297,1.2123923592462094
326,7.16951223139621,2.5402245813649897,21.974496535277,6.420935038102673
327,5.619011586706243,8.255861955304704,3.9208169525143854,3.635308939467922
328,8.119333068404469,4.0433666446134495,5.68646793361447,9.016027092802483
329,4.58625225741241,9.38443323423739,4.154153800979592,4.951035771717011
330,10.845592825898507,1.4169023729189094,3.615522039996936,2.10128380265873
331,6.634145641846789,2.3134575277448253,18.35999569048262,6.063994914909394
332,7.69994112236851,7.568563849088749,4.967769582713561,5.617669429974752
333,6.518141520551457,1.8943808976574652,5.222705697490582,3.569044344560219
334,6.14485212062524,7.3102460137291105,4.896230827823373,5.476676550423599
335,7.071504580548185,2.391398334419131,35.91399343285841,5.2618533797341955
336,5.808503059353851,11.390852189049198,4.623169459753586,4.789379373379916
337,10.582471192990447,2.777051444882996,11.202974283837571,7.757884611286397
338,6.372126837601162,9.302288727923965,4.0742205892735734,4.1442472405501505
339,14.549218969951578,1.1665910019686643,1.8703909360080693,1.4559049941657458
340,7.354769481240782,14.816341638737113,5.051652530816175,5.869198269844223
341,6.475157507825489,2.719802191222548,5.303909816444461,9.478220904465427
342,12.399158887140684,1.2322146293798242,2.217039789329752,1.6690028509353492
343,8.418893888919904,1.5068810513696973,4.643219452272531,2.3796081863167537
344,5.739292147662998,1.1555519605234288,1.6983644607019373,1.4002838825354056
345,10.976667907766869,1.3804996083051053,3.3555265448218683,2.0003794626857787
346,8.405106511654706,2.5526647106298324,71.92578122903484,5.658684324176648
347,6.5930363705394175,26.159227028383313,4.345112540475337,4.006802870201737
348,7.365205130466275,2.919221249229414,12.5841536409165,11.218400622804644
349,9.41334566062638,2.375324581434724,18.995306310801766,4.801066921259038
350,4.564057525141049,3.1925155504279075,6.584089926847503,10.586897743715882
351,3.9181080213012827,12.163687918305502,3.948285918675155,4.124385051350109
352,4.866376963280538,3.053897615172412,6.1589874545226655,13.651444649742453
353,9.651442183962683,1.1824944486026503,1.9725304695735717,1.5044561513869847
354,9.031866091358799,2.874665770485481,14.38588892735396,9.703172388462155
355,7.290638918904808,1.142591848070027,1.7835092282383622,1.3775016019938204
356,6.874043457704701,2.5581138850353695,19.334036266546747,6.453300377034159
357,11.54329537837531,1.2891299560046772,2.755188254651396,1.7886204063335784
358,5.391936460972454,12.303918427306897,4.480754860736437,4.36739267076618
359,7.537264598056918,2.4099486393179403,16.101583663770047,7.205505432789653
360,6.491616027449214,19.251031774588363,4.04994229906396,3.535620678643054
361,7.035723578574088,16.589948721002628,4.8862365262280765,5.519474687393278
362,5.127706483597311,2.2055707276197265,13.305638715300399,3.9223377247749287
363,7.1440850805601945,2.568061780077415,15.536318257658547,6.62002759751218
364,6.936198038088685,2.883101871867776,7.838514306399715,6.154584077967286
365,8.219601339171767,2.2248794263015594,9.514692075263705,5.634221855709479
366,7.1530654523879935,2.3170442485577056,32.72653490611771,4.719461588377976
367,5.4562018536412555,20.45798025857246,4.284747644343426,3.8764461941558426
368,8.714869994217665,2.480358103183595,52.68236005800659,6.035901936167311
369,8.466063006784971,2.569434966196796,25.462869223170607,5.309883643554358
370,7.479286317988658,3.3714888418104523,9.201368310160015,16.31807067882558
371,10.145172875480919,1.2034610655435278,2.1064232662980173,1.550847046465272
372,8.979570439147611,2.5839154671258835,93.62481369105846,5.9945429712546705
373,5.038558058669312,10.221079412348258,4.355591148425016,5.152536735199696
374,6.266213176749806,2.295001271240444,20.849786354853844,4.6219823266707225
375,8.853466733134395,1.3876845191465463,2.9458014766576355,1.9690143469045418
376,6.0476539550080455,10.65930548888556,5.619011099266918,5.342432880804563
377,7.255894771855401,2.6498997215654865,13.965669084557348,4.8988063446562995
378,5.805676261140791,3.0483996715848884,8.22868019754773,16.08234510800489
379,7.896175952670571,1.4865482324431918,4.378594864690861,2.2838686799614765
380,9.198560585273594,3.3716218346675944,11.429249022256663,18.863432821031797
381,4.150369101533174,1.058017679801263,1.2693722468804822,1.1449593182112805
382,7.48404293468735,3.9476143115594073,8.274124594161032,67.83266985748047
383,7.703073393170168,2.1260436862043175,6.770614774683046,4.281450417775384
384,8.100801771490412,3.435267936538284,8.243449667188168,9.002256504871907
385,7.188655504747123,2.3743916210996536,13.436104416469815,7.312526166046806
386,7.625121567495955,1.181521462709427,1.8742666480836088,1.5145055464898722
387,7.5777978343703785,4.135290145025527,7.802091134983112,27.08692560066582
388,7.098890815831889,26.886265850925188,4.769674652404959,4.228602904353848
389,8.192229865157877,1.241203528050809,2.220686093194445,1.7046229679949936
390,5.97907514489835,15.846605879533442,4.76604602135315,3.967020164358754
391,9.239942005722433,4.0391869175566315,10.136000624922966,42.96196143674632
392,5.904880739935369,9.780233327628332,4.52951838290301,5.30841499590064
393,7.389198404017246,2.4254071686368674,31.106336632539204,4.604890184982659
394,11.667151111160369,1.1902399336816654,1.9534293234806672,1.5415874723491152
395,6.520866804847891,2.35757012358349,14.594368039746362,6.776912472297269
396,9.998416759757585,1.2761666594110546,2.340283567166049,1.819138008845484
