,CEP_conf,DSCT_conf,RR_conf,RRc_conf
0,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
1,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
2,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
3,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
4,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
5,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
6,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
7,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
8,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
9,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
10,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
11,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
12,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
13,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
14,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
15,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
16,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
17,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
18,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
19,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
20,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
21,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
22,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
23,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
24,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
25,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
26,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
27,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
28,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
29,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
30,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
31,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
32,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
33,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
34,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
35,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
36,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
37,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
38,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
39,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
40,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
41,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
42,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
43,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
44,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
45,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
46,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
47,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
48,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
49,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
50,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
51,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
52,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
53,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
54,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
55,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
56,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
57,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
58,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
59,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
60,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
61,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
62,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
63,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
64,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
65,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
66,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
67,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
68,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
69,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
70,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
71,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
72,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
73,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
74,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
75,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
76,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
77,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
78,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
79,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
80,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
81,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
82,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
83,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
84,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
85,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
86,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
87,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
88,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
89,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
90,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
91,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
92,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
93,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
94,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
95,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
96,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
97,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
98,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
99,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
100,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
101,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
102,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
103,0.14407264920532215,0.008557310096245198,0.10520152607732403,0.02939365457574187
