,CEP_conf,DSCT_conf,RR_conf,RRc_conf
40,0.9150670973269531,0.6563796428256949,0.7784521229102662,0.7287295219441965
41,0.4844167373432618,0.9731916062940277,0.7767911465658788,0.8774528794201583
42,0.7477910917504516,0.21132879369375712,0.30419247598216387,0.26664754294946247
43,0.9247418746530311,0.35400092477664175,0.4964985981143623,0.4300801824580618
44,0.6937592764303034,0.9038293500319258,0.8718298074815192,0.9238978478287229
45,0.7291721538789656,0.5820831092835353,0.7126814043597207,0.6660695790838573
46,0.6015329412615493,0.9599290371036792,0.9140246971824835,0.9869312604955763
47,0.6872992518288775,0.8913480478244669,0.843430912442223,0.902673641598901
48,0.3723632342497046,0.6171457298215437,0.6753283640387742,0.7651338447844808
49,0.7649027568400704,0.8463235554948936,0.9178283933854863,0.9002182444118109
50,0.5543397931728788,0.48336030431707544,0.7261966550498428,0.6865893113176299
51,0.5566402873957661,0.9947197237352197,0.8018422282412182,0.8875938453399393
52,0.613259799042259,0.906282395655718,0.9386215931130979,0.9788512048235031
53,0.617912397476873,0.9776421041044893,0.8196159242616509,0.8973673773673364
54,0.43460351085795734,0.927009599903181,0.7411472889021593,0.8504712679757848
55,0.8598946678617931,0.47046233004818716,0.7049181772514189,0.6105462609080661
56,0.5617581703403688,0.9273414121431516,0.905277380800424,0.9816512304048911
57,0.43559422807024684,0.17448754671704372,0.20013850730679425,0.19464269376789897
58,0.9597596844960115,0.535153412396973,0.688602725361486,0.6146516703559235
59,0.637346313165195,0.9652213544720782,0.9140281337440905,0.9828910962757821
60,0.43852347593329416,0.931069529688421,0.7463370939194673,0.8548770205162507
61,0.7744900281094109,0.7524700215539838,0.8226664107377014,0.8007998390372364
62,0.49535867208440176,0.967619691598056,0.8085253440372279,0.9093666463239279
63,0.4334879438118781,0.42837901830150416,0.76391528019547,0.6871375588665625
64,0.9491036122020338,0.610456189395184,0.8044579087330492,0.7043850470946156
65,0.7141720253408851,0.20945287855556635,0.2937681659028397,0.2572239021698759
66,0.6126855211625303,0.9853306839688077,0.8348015874346308,0.9129695770900177
67,0.6453955853373302,0.7977983042037817,0.9767526271551277,0.9369619704432282
68,0.9375219043933629,0.5945580805572747,0.767760861235256,0.6874764552748235
69,0.6010478049511737,0.8312606246790757,0.9399863079770873,0.9131843875403224
70,0.7797595858364598,0.8391915815098488,0.9556913363817339,0.9122420128212977
71,0.5992419994740236,0.870998672748534,0.9384798155512977,0.977970944563334
72,0.6165826391992351,0.5536276453648247,0.5720481436870462,0.608808922592605
73,0.5027759925386255,0.9838094481206044,0.794744190102464,0.892249119859079
74,0.5810042627950214,0.9495692819439877,0.9098219066052894,0.9862161554430428
75,0.46446338885938737,0.6965459303725617,0.8114711870304182,0.8709442231544023
76,0.5734785421875177,0.9939336647904575,0.8078127810977835,0.8916029189843453
77,0.7035846288608106,0.4239253844563416,0.5175082832939849,0.4997211362036002
78,0.795197532438388,0.21183186820956448,0.3342700841548541,0.2818481698563617
79,0.3242769018458849,0.21133558874259897,0.2378535237797012,0.2572223691385278
80,0.6032234102904227,0.9531187959841808,0.9179012919178089,0.9844226002045366
81,0.54256126072535,0.647351832565655,0.8823443093256031,0.827089221104085
82,0.4647654261406987,0.9592992337569274,0.7636454048927358,0.8683580989377467
83,0.8259204394878181,0.26727036663666726,0.37667069908974166,0.328790164346654
84,0.6598110528661715,0.7765369684362216,0.695596289654226,0.7544814496203053
85,0.5875096218874705,0.993772434910169,0.8176770412811823,0.8999234105162041
86,0.6346303201578526,0.28083460112202535,0.35046601102801406,0.3469456436887004
87,0.548308948405967,0.9891516752339153,0.797948919692502,0.8847715446438105
88,0.9890917712729402,0.5424618155985542,0.6680285808194475,0.6086427652262004
89,0.7386550739816273,0.8489174718350978,0.9137920356689884,0.9172050419826503
90,0.5600490942121432,0.8337330731987409,0.9051643658202747,0.9519947290873698
91,0.5505398814769558,0.9876376808278502,0.7901865933545805,0.8759210321959361
92,0.7053175364108036,0.8558193863950994,0.8429098725408529,0.8833414874565233
93,0.64098107815492,0.9668056498980454,0.907415243231992,0.9800674019904041
94,0.5840510141768102,0.8895398539470705,0.9348359236025453,0.9801340641614541
95,0.7148631932386483,0.7881851639071902,0.793456053770666,0.8405402594782205
96,0.7238951777899688,0.7789513835920455,0.9366519215999589,0.8853120955076392
97,0.4061731863586663,0.8835506887706792,0.7097777794870657,0.820374909754643
98,0.418525238440105,0.5446182642355669,0.7275657445836844,0.7699782415997461
99,0.4888044745271572,0.9689219613972287,0.797693908657104,0.8964651016539014
100,0.9071978385828956,0.4041666993479388,0.5080794049013243,0.47551627192226925
101,0.7420812621360277,0.835221574297569,0.886756197815411,0.9021769496753074
102,0.671345967122052,0.9476270898700263,0.932535699739445,0.9857599038214664
103,0.6163250550275413,0.9509148626645147,0.9311009062268035,0.9935778741426191
104,0.7953022973049768,0.7441197031169088,0.8630526349526174,0.8316079459011915
105,0.6158688944651881,0.5295137301026253,0.565209710018926,0.5872252558347562
106,0.942254860704877,0.6347709932424248,0.7995785367075637,0.7216036565555353
107,0.953657334779166,0.6356272544126016,0.7968822302258854,0.720509779988563
108,0.7128432042608914,0.6880881198170025,0.7690237495348362,0.7644365143416569
109,0.7124404508058046,0.9097400154135794,0.950721063899099,0.9376835528451117
110,0.49812682569011607,0.5102213986480385,0.8201839020027873,0.755352407921303
111,0.9613748045071612,0.38721675689922863,0.49811887434070923,0.4495258491363787
112,0.6459943504583441,0.9590078952497422,0.8426214544069607,0.9170840137619979
113,0.9977952336529022,0.4762755421063548,0.6274710619203184,0.5511002647717697
114,0.5907609128431957,0.9869003310548488,0.8041845495627429,0.8849224612802893
115,0.5944849918478532,0.9430799472403695,0.9248999346635991,0.9924209417894287
116,0.5992092238469662,0.32554887133111665,0.3989472503544213,0.3996125397470658
117,0.6150946886912532,0.9129605100516514,0.9404568804773357,0.9898481514925053
118,0.6401916138268405,0.9523502851327773,0.8108314364368807,0.8838359159512662
119,0.6205163003409516,0.20986169586199951,0.26126802943480437,0.23829566575485014
120,0.8692690211996184,0.7414950622451841,0.8817258171058493,0.8192264786250348
121,0.7447887860500677,0.8825561287113024,0.989212815346237,0.9552170669633507
122,0.4777347785279969,0.9663282757443734,0.782558109757122,0.8857080689757534
123,0.9718786527338493,0.4790456651366433,0.5935727089768233,0.5425497565392216
124,0.4808372887491398,0.8480802405138765,0.832056354959819,0.9216088029318273
125,0.46568677063986036,0.9567615800746364,0.7738091488641871,0.8785355269402335
126,0.9244806792211883,0.35256727796044357,0.4827931188557766,0.4163146449639177
127,0.8082384137302331,0.6336003872528746,0.7541025898031839,0.7134667696945934
128,0.876425521431305,0.294055702565743,0.45044607700654704,0.38213219435049606
129,0.14504711938678289,0.1258824637807561,0.12654704187051063,0.13033181397488625
130,0.6714419700839923,0.940723882410775,0.9397885200330484,0.9864082638484749
131,0.5796026042250321,0.9984892462980879,0.8289897674703967,0.912576969035039
132,0.37918801011992614,0.8088486559589287,0.6758857063311552,0.7838124767721659
133,0.9761200725070238,0.4353554471231558,0.5609321424531677,0.5050395709028496
134,0.6167278965896131,0.9805168062824049,0.8266211467154279,0.904156661030896
135,0.467871722441993,0.9293837506255987,0.7946290149790699,0.8963870355764542
136,0.9494957714186406,0.38412383478718826,0.518936219240264,0.45128866866685724
137,0.664564404845752,0.2228996881188701,0.28100418928481347,0.2543890170436697
138,0.49751961295535285,0.9821281880423435,0.7875568595379475,0.8854816392869106
139,0.40283319614718466,0.41329350581953456,0.7100160451876832,0.6478027174008484
140,0.8076131872497533,0.8140889939203929,0.8860430632311038,0.8471012581947829
141,0.6885808540349228,0.8362621484305933,0.9885761707618034,0.9480203421297846
142,0.693077605223933,0.9075802647389126,0.9513625167428726,0.9832889038913863
143,0.47064933750868354,0.577375552746023,0.7719760002844006,0.796429203267113
144,0.6811788788487758,0.8492847627548898,0.98480443535752,0.9568669624697402
145,0.9274318151661445,0.6294415599881164,0.7654844597115017,0.7018940918430192
146,0.6611810142438274,0.9483236056673999,0.9223277894858617,0.9691566119399307
147,0.36199739363640954,0.2296169280971666,0.2689895177304463,0.2825252193849409
148,0.9878008842399824,0.5262444750690147,0.6653211154259117,0.5964547103864423
149,0.6952611634954134,0.6087680176569485,0.8494207289553267,0.7743508095746392
150,0.6838687134215636,0.8313979878060908,0.9942052943259447,0.9462267111568381
151,0.7564850194918584,0.169715034869159,0.28491372740861176,0.23274131689755223
152,0.7640035175159899,0.8638581514975192,0.9768453356957139,0.9369784764719532
153,0.7808728049991628,0.8393566208973072,0.9611363317066125,0.9135073222697266
154,0.7298736358153121,0.8276166392224584,0.9918927179629982,0.9358138005758162
155,0.4049744609384953,0.5014451859331576,0.7046878609094784,0.737034044783089
156,0.6888026817664019,0.9327586389494822,0.9255095472808836,0.9726598132129478
157,0.7560287567396825,0.8407822503734065,0.9365110534429179,0.901115066241988
158,0.9345457165518494,0.5681476815450017,0.7389187656851823,0.6598132433548554
159,0.47026738746190955,0.9407984016268146,0.7922521658055809,0.8926286413299431
160,0.5160044161320206,0.9813075951842709,0.8239798683065428,0.9184724651497097
161,0.4202183160132227,0.9099907389074365,0.7233387430254976,0.8333974023708134
162,0.6137624004840067,0.16881739251962982,0.2306594791804825,0.20604862342986505
163,0.4863696130016556,0.9692611474000838,0.7959115079413568,0.8975759633313505
164,0.8000464339689138,0.8401285332736107,0.9546533193605965,0.9149097792268913
165,0.6611004054718957,0.9415368157328796,0.9525583454235714,0.9989917124501771
166,0.8620510633331856,0.3248241243439463,0.510875745275191,0.4252610139764631
167,0.5957238492313225,0.7718397443203027,0.9498960723620634,0.9231014982487512
168,0.6695330266513224,0.8418916735921544,0.9858515132994542,0.9546885432022995
169,0.7496320978721664,0.5807736408481652,0.758040962465493,0.6962871644280387
170,0.4721405153010437,0.2902978737276789,0.350684118369641,0.3537725664790846
171,0.7052206316724652,0.9049035277804373,0.8881568958389628,0.9362519276290511
172,0.6891427254249026,0.49921654937673,0.5648344344316564,0.5791995369159265
173,0.6894990314794643,0.8285311927277497,0.9839119729605511,0.9432151327405037
174,0.44489919218860285,0.8526268986316515,0.7797818675147051,0.8841350031921559
175,0.6520610160301302,0.917881399723745,0.7844362481130238,0.8563209981740447
176,0.5577840851873179,0.9995816691931723,0.8154695327751135,0.9020502333455201
177,0.7241681662734892,0.5144712557669455,0.6111033416248414,0.5993315284102833
178,0.8967744376874685,0.33050041829209403,0.4558382785977292,0.3935654224849725
179,0.9238117018519046,0.664157338938888,0.7834714593103629,0.7327743086167572
180,0.4613849462440439,0.9509354444596783,0.7729773568692968,0.8779120735069154
181,0.4193780025938654,0.9045927891672972,0.7259513425822658,0.8358991222383946
182,0.6683611919645278,0.9510252456677186,0.8956462592551762,0.9616434062978798
183,0.597126882145476,0.9496863159203737,0.9090023955771723,0.9717787582849096
184,0.5830579460518516,0.6787136870420996,0.9215881799955201,0.8656295830277432
185,0.7432867326891359,0.8151904092160589,0.808591818817027,0.8426559117319109
186,0.60672122188188,0.21193611381459396,0.25724423881722935,0.2400991098592002
187,0.4910129465400387,0.9590377357512411,0.810428429994534,0.9106134685412689
188,0.7021715060803762,0.9104879335980521,0.9784543929811468,0.9670642598372668
189,0.5622694648553516,0.9990873404755828,0.8330495614005766,0.9203111489663711
190,0.5245870204780622,0.8155254567097099,0.8853430622069025,0.9438154368244801
191,0.6607739319587286,0.8994472326930121,0.7789297532524385,0.8483703665849641
192,0.42191684635120863,0.9095803290999885,0.7279604980300489,0.8376038161299865
193,0.9040474275447391,0.7217088602282345,0.8624129054280192,0.8000538548745731
194,0.6299999808049598,0.9472405496035987,0.8022138367346908,0.8661917873313772
195,0.5548128673204719,0.7799721661949872,0.9299150453492163,0.9261441690754145
196,0.859493933936843,0.7351250705336934,0.8780842428673451,0.8200283391452765
197,0.709230842401004,0.7605061285033361,0.7791119982777697,0.813572945329697
198,0.684470797415619,0.9181787848023515,0.8603556844329192,0.9210013801469922
199,0.7193752305696293,0.24575353583209916,0.30415083189089304,0.2890109406259708
200,0.373426301710472,0.840854438434701,0.6542987416321101,0.7659451930045048
201,0.49341344928930597,0.5245163385972333,0.708814366836408,0.7029141297057697
202,0.42439291251584466,0.9153372305371512,0.7287954517323302,0.8388546440573484
203,0.5723454851020238,0.8858764631944758,0.9250724900570795,0.9802911204257678
204,0.8816521824588494,0.30212436487544125,0.4428688261123547,0.3809996809462084
205,0.5602889962417819,0.999833883898161,0.8190260192114727,0.9056377701684621
206,0.7298673899599277,0.8974218698311119,0.9352470584188567,0.9629456123007453
207,0.29852156054516793,0.6758992068809233,0.5159471234100711,0.6134779749252118
208,0.520353311878292,0.6963775987785482,0.8935680181286576,0.8819116982898016
209,0.42691452472491054,0.7460705068193609,0.759579702278697,0.8463202279051649
210,0.6004765067448943,0.9845336705096414,0.8328698169264667,0.9046964649101501
211,0.6558413172623706,0.9109786607041568,0.9473747687540448,0.9843544962195758
212,0.5360216220008597,0.8369411725359501,0.8935154721379635,0.9531550871156554
213,0.6246283814823823,0.9667463823711665,0.9094203418241128,0.9691904795055777
214,0.6698806155215487,0.9473454613487614,0.8882910166992548,0.9496262597799826
215,0.6880072760124498,0.8159317588551314,0.7701374504867571,0.8290377873277717
216,0.6728095919717759,0.7737731981134593,0.866346228369677,0.8912536362652138
217,0.45022292644112705,0.2657708520585752,0.3051834249813221,0.3280054057604719
218,0.8352539759159108,0.7202934158634418,0.8786620173201171,0.815434362922205
219,0.5296989550545839,0.8816923486977248,0.8860618544917818,0.9636360542997493
220,0.9573863604446929,0.6348568817339858,0.7558307060171819,0.7001424555247968
221,0.6575348156071849,0.8856766445037964,0.9561748111236048,0.9373469077564458
222,0.4754993418909141,0.3276244852433298,0.38478131522249864,0.39549123451936374
223,0.9208982800633018,0.6197690893316082,0.7447480956997122,0.6732359126321076
224,0.5775944780992149,0.9360738315509002,0.9160443422109422,0.9863854995680119
225,0.43805981181277487,0.6284043470733343,0.7764142976740043,0.8299738169360125
226,0.5697630884558589,0.6840463221198744,0.896374783642509,0.8762906272144362
227,0.7816766912979717,0.8218994886353795,0.9403262902487564,0.8957819925993589
228,0.5692179760265815,0.32459955319549777,0.41219877647238856,0.3791277557450869
229,0.5289561550639724,0.8712829488596646,0.8879984210356989,0.9577525240188571
230,0.6434923856107835,0.7318441303787974,0.9430304923767202,0.8895897595572796
231,0.941248375893176,0.4640780372154436,0.5772277167543917,0.5356932283951007
232,0.7518803643122485,0.861720160215788,0.915452087465329,0.9322752027213681
233,0.7185210799988292,0.8033405410700762,0.7490341574901955,0.7807600380892524
234,0.5922768612909186,0.7562356921706533,0.9353066099587913,0.9012956373771385
235,0.7054258124638839,0.9018653910843625,0.9489370044114322,0.9781357630449963
236,0.6696606950456577,0.9135998220800245,0.9686754639508894,0.9936408978784462
237,0.486219582404599,0.9741751953603737,0.7825555819360178,0.8831553072239767
238,0.6726759934811157,0.9451229826051244,0.9149200995759598,0.9720174877761439
239,0.7902420196913049,0.8105305542075192,0.9040230688852929,0.8928375883829706
240,0.4320405798752708,0.4469395716853493,0.7518165936818433,0.6937884107155765
241,0.619123690460877,0.9656862543692991,0.7972638925380785,0.873371850572266
242,0.9314142784399316,0.690019487317409,0.8555330850364783,0.7765414604696675
243,0.8656532550654622,0.2954591911804557,0.41495193313225387,0.36207423420821055
244,0.5377768488286452,0.6807782233111093,0.9111418969291721,0.8677847009466446
245,0.4760514983419032,0.9672633853984096,0.7661534585164541,0.8678421378387609
246,0.8545158606220408,0.7634393778730726,0.8944453449874894,0.8375732082392472
247,0.5905211572420274,0.9923334151638697,0.8333582391442346,0.916429208313509
248,0.7238592052121918,0.7596385315949861,0.7923962713061148,0.8211977857888583
249,0.3836658926837225,0.16503107778072007,0.18542840097399194,0.18106429680860786
250,0.8851559383346969,0.7260964539181729,0.7965792580015072,0.7591962787608825
251,0.4185022977340881,0.8709277451920745,0.7346518898624111,0.8380243050585546
252,0.7215163045337167,0.8493797109854415,0.8681604827515733,0.8972003822205084
253,0.4650186429503972,0.8667694522255672,0.8068617931188902,0.9072789171456452
254,0.4444228193879492,0.822007542665179,0.7839676456464006,0.8821099144351385
255,0.7536615526476858,0.8739565216243804,0.9400816753367093,0.9355642086713731
256,0.5253858816836354,0.9949307370061987,0.8095725655962157,0.9030405534693167
257,0.6475428276235726,0.923205877567408,0.7813225508991688,0.8535335401823826
258,0.7735706550468779,0.41740859473616854,0.5211342629435977,0.49638961633193407
259,0.5637163171864689,0.8034987971032523,0.9067165151071527,0.9439248045715719
260,0.8791799681949487,0.31867979649594996,0.4122192934083851,0.3684263221195376
261,0.9936920569791015,0.45346689193765066,0.5924021260740238,0.5217458738561972
262,0.7172460646068407,0.8111401275848823,0.8150105975290863,0.8547795569520372
263,0.6540781469302701,0.9586305698293897,0.9070517091106182,0.9737287549331156
264,0.9649781368451911,0.5992895042555075,0.7182813460990618,0.6655080108970947
265,0.6494323074272542,0.932142114624359,0.7985334880466326,0.8686191919762281
266,0.6458298715994739,0.9016856523403879,0.950194843385121,0.9855490848527158
267,0.7378388880594257,0.875279073412889,0.9975378607630461,0.9576473087245964
268,0.6084345083815323,0.37123497841758535,0.4550335137712273,0.44705885537636125
269,0.7594767931453069,0.8490364622346499,0.9862527356111498,0.9353599369992737
270,0.3730848408061632,0.8379234093228621,0.6577534762579729,0.7687511397043063
271,0.5784927982594935,0.9384544415323827,0.9117114184251176,0.9851070839771473
272,0.6227832826532387,0.20128280144795913,0.25814969029028184,0.2331701187270648
273,0.8128722101734436,0.20812230191217174,0.3621604622263937,0.2922351356973439
274,0.5935193792396188,0.9703381099474264,0.7847716927431243,0.864010539423627
275,0.6664876256737121,0.9485768572986768,0.9358683862253939,0.9866630499663513
276,0.5566520453437659,0.9880160524405353,0.8533846165588415,0.9424436443533535
277,0.7685066592719582,0.8469508951806918,0.9233264596895728,0.9038227160363459
278,0.882355057100931,0.6137155968610712,0.7421603532052282,0.6915735845465775
279,0.6983519088265127,0.9253958857647884,0.931340318598375,0.9670906594604601
280,0.6177098206237792,0.9761694630157107,0.8971642415986714,0.9725705043144839
281,0.6516726678436764,0.9099716821359431,0.7731200819460492,0.8438289930539451
282,0.5764082614446684,0.9973092167251975,0.8408648675347533,0.9233908618387818
283,0.9935289267976288,0.4679910406580599,0.5857463677440882,0.5345024891559281
284,0.36455821826257134,0.8026158736054823,0.6486052703909345,0.7573799046403072
285,0.7593385396340768,0.8465521693518027,0.8869874461209708,0.9143013934435477
286,0.6855472677724156,0.9393631947409148,0.9199966970435726,0.9775199029788137
287,0.6487978331350486,0.9553789058783677,0.9248799769419124,0.9817355904320776
288,0.8729494704841058,0.7324881696331547,0.8890292789779342,0.8214167413607872
289,0.6816119975072277,0.880449416713847,0.983701538077978,0.9641294508455657
290,0.5606985556163164,0.1980583565416709,0.23681655162928777,0.22215201577593702
291,0.724732071483511,0.8328911384828179,0.9827816643554693,0.9378613866462104
292,0.7318397224980224,0.20045838307866506,0.2952939950268529,0.2543336339283361
293,0.5330040639085741,0.9905447041664998,0.8002903120970405,0.890799258151171
294,0.5513004809973046,0.6092083300443963,0.8834267842064356,0.8250395504599101
295,0.7643301500533646,0.6078035593455353,0.8140668277416852,0.74774359161077
296,0.8535183232550406,0.6213008949618672,0.8245585457388612,0.7438053006509663
297,0.5785465198504919,0.9404335136356022,0.9136455230812152,0.9827045738294408
298,0.6430918963671598,0.8600516042864361,0.7172702598095364,0.7836257176301844
299,0.4765564568856438,0.4907291944031664,0.8120205173862548,0.7401871105099347
300,0.9751687574444475,0.5476429875412123,0.6844397024216661,0.6236290799551237
301,0.6311664586785292,0.8924930314339827,0.9568301057030248,0.9873992457634774
302,0.6559456667144212,0.5124119379683744,0.6100807824938334,0.5888223768196428
303,0.5917479717546962,0.8279844912933408,0.9248938192779117,0.9577418572313011
304,0.7066629830685209,0.7458481017728645,0.7614201333612464,0.804064949947818
305,0.5296274261200155,0.98273327404045,0.8365652153970792,0.9281167414110563
306,0.8330058088528447,0.5199060272122649,0.7437497692794021,0.6576272475694829
307,0.5112535226251854,0.5831445594674391,0.8692443765157319,0.8067249888957845
308,0.5475044189108751,0.450611478563245,0.4663998347987877,0.5069028122935244
309,0.445795979621999,0.4606158078260034,0.6920232374652421,0.7039119845746032
310,0.7829680407705133,0.72932213560751,0.8379241741135488,0.8052026061351036
311,0.8309341353425707,0.6234140574479337,0.8049773618453034,0.7273694437620287
312,0.6995902199117984,0.9208939203413856,0.9103754512162847,0.9605402737318272
313,0.5472478731459963,0.9960072845450605,0.803263219446825,0.8909399737492705
314,0.6421360028433198,0.7439346648397924,0.9418572793490877,0.8927675639032366
315,0.730999088206049,0.8563546761836035,0.9251701384231459,0.942276139385871
316,0.7824719333082838,0.8321184035008781,0.9712587423290171,0.9155822474725419
317,0.7013835848773232,0.7275624324957674,0.7444286442224276,0.7825223385969295
318,0.9961377817478672,0.4772117382834128,0.5944080662242649,0.5401309578007096
319,0.5984964156999232,0.833513931464928,0.9580143154689494,0.9440519324350597
320,0.6879645569211732,0.8221976059417567,0.953639881992967,0.9398170334451971
321,0.7894870709706732,0.6871504406547023,0.8177873111516707,0.7746840055320834
322,0.7646491178735146,0.856489166564339,0.9625872373378953,0.9209330398972889
323,0.7195803719793703,0.8293340732238874,0.8244163309246317,0.872197017312832
324,0.6561838895294678,0.8993581255914946,0.9688007723216971,0.9843773611051798
325,0.7611206150911463,0.24609755325682237,0.3312195487355643,0.2913899987518777
326,0.7335932484773033,0.6865940914858181,0.7798746201492205,0.7534127598877256
327,0.6483059910897301,0.9116124824243299,0.7720582784261055,0.8439950849679121
328,0.6438332060710172,0.9524051557986886,0.9317813265800976,0.992213818487577
329,0.4311622463485024,0.9230600482659724,0.7364507763944284,0.8460112745375717
330,0.5894903425695764,0.3079972711512608,0.38077745967728766,0.37470402161955585
331,0.5327525530591919,0.6325287475710911,0.8800991951131344,0.8267977908874472
332,0.5122163319245151,0.9781584895465509,0.8080215760671964,0.8934034637069895
333,0.7027064835282376,0.8497329531463033,0.9363226142616751,0.9106149507896605
334,0.5436145373193572,0.9957869964116616,0.820323008941859,0.9086705495468699
335,0.760537350240784,0.7483224458952629,0.8520731720188396,0.8136127906981291
336,0.3960007645100881,0.8768681555867508,0.6887501628046654,0.8001674055423686
337,0.6121720277817578,0.790926271986561,0.9593973634759293,0.9357790484170871
338,0.6423426289272919,0.9370490444022328,0.7927139083821071,0.8665566959404055
339,0.9372124375082388,0.37800285388489774,0.5345934012776813,0.46285930133009484
340,0.6059872848510485,0.9871848148891952,0.8258662733825813,0.9049816235488883
341,0.6725714600480872,0.9203491488527323,0.9647820466047698,0.995491988288464
342,0.5085927327523132,0.22835699426619674,0.2763883241412342,0.28287944094081824
343,0.8966192183543472,0.5658919045416698,0.7186782343151364,0.6477925991076302
344,0.9373513725315419,0.3916202933330547,0.5430258363410863,0.47201732463979884
345,0.6686726823854013,0.30726056897935317,0.38821038268436064,0.37757836782917775
346,0.6648433976455869,0.8505647617976703,0.9886919492290681,0.9603503456232128
347,0.5809358382058865,0.997362489107307,0.8308992567241086,0.9131470644576035
348,0.5887759510859123,0.4774291073251692,0.5194616686775724,0.5344662787423551
349,0.6963766090062796,0.8275099433850542,0.9921301517613604,0.9438283077709152
350,0.5377355675878963,0.8865686387745169,0.8895445305067708,0.9505438850073844
351,0.5092370488438283,0.9872321182457343,0.803275191724154,0.9001123301432108
352,0.4448026681881398,0.7617328014288721,0.7921440267240443,0.8730831462021196
353,0.9912458509257341,0.4401262988293229,0.567305527965821,0.5074538068167321
354,0.5958244624793194,0.892494568355237,0.9427516021840212,0.9575702269555382
355,0.9284493847026152,0.3986095441681469,0.5205191915617302,0.45489516818182874
356,0.8018735547216248,0.7959716637447624,0.9261345157689572,0.877857715881593
357,0.9683489402841952,0.4876439928248968,0.6282154234131018,0.5642783096502503
358,0.6142394321630923,0.9680375267873551,0.8071486258691428,0.8857671981342179
359,0.6820479531867867,0.8855098467554218,0.984755856723999,0.9655165071360511
360,0.4905512750715493,0.9783039449985486,0.7885316326621595,0.8886301711212493
361,0.5281974249623999,0.992189872710671,0.8227036650716528,0.9164690684057814
362,0.6836777105664236,0.5653416417403921,0.6618301478543968,0.632758481422565
363,0.7608096727375689,0.8065009028764285,0.8879633651950661,0.8688871606687699
364,0.6118179625006727,0.40685998829404063,0.4760516363564359,0.4759836349448877
365,0.7814747680544079,0.8582606710677614,0.9739353048499959,0.93504727204356
366,0.6749966958490285,0.7964056556536789,0.988637056247761,0.9252684019132138
367,0.4553402428456667,0.9505531968804342,0.7542627030589615,0.8603382217870358
368,0.7687454099551391,0.7430080653320799,0.8526584397481072,0.8161858889524085
369,0.4026911144053594,0.3710429167541457,0.7111260560273178,0.6338473956817459
