num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
19,"(2, 3, 4, 5, 6, 7, 12, 13, 15, 16, 17, 19, 20, 23, 24, 26, 27, 30, 31)",[0.63366574 0.71739786 0.67232653 0.67264574 0.65552846],0.6703128650968674,"('Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Autocor_length_r', 'Beyond1Std_r', 'Mean_r', 'MedianBRP_r', 'Q31_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.03537743161752036,0.02752484368605805,0.013762421843029025
9,"(2, 4, 6, 17, 19, 23, 27, 30, 31)",[0.64282867 0.68935861 0.67991306 0.62681633 0.70158318],0.6680999694272198,"('Period_band_r', 'GP_DRW_tau_r', 'Psi_eta_r', 'Amplitude_r', 'Autocor_length_r', 'Mean_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.03660522195871977,0.028480106283584466,0.014240053141792233
10,"(2, 4, 6, 13, 17, 19, 23, 27, 30, 31)",[0.63838565 0.68158874 0.68487989 0.63382594 0.69328479],0.6663930018101504,"('Period_band_r', 'GP_DRW_tau_r', 'Psi_eta_r', 'Harmonics_phase_4_r', 'Amplitude_r', 'Autocor_length_r', 'Mean_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.032213752523331585,0.025063393870202278,0.012531696935101139
11,"(2, 4, 5, 6, 13, 17, 19, 23, 27, 30, 31)",[0.62392069 0.69476651 0.67209278 0.63915858 0.70138776],0.6662652633220736,"('Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_phase_4_r', 'Amplitude_r', 'Autocor_length_r', 'Mean_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.03901744414807043,0.03035689709801532,0.015178448549007658
20,"(2, 3, 4, 5, 6, 7, 12, 13, 14, 15, 16, 17, 19, 20, 23, 24, 26, 27, 30, 31)",[0.62452107 0.71295253 0.67651446 0.66365008 0.64577224],0.6646820751835746,"('Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Autocor_length_r', 'Beyond1Std_r', 'Mean_r', 'MedianBRP_r', 'Q31_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.038307687694669176,0.02980468246450966,0.01490234123225483
2,"(6, 27)",[0.58661638 0.68898187 0.70187166 0.64286728 0.69323478],0.6627143941712481,"('Psi_eta_r', 'Rcs_r')",0.05554949607224884,0.04321939514316595,0.021609697571582976
21,"(2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15, 16, 17, 19, 20, 23, 24, 26, 27, 30, 31)",[0.62927958 0.7039823  0.65247703 0.67254038 0.64917765],0.6614913881718902,"('Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'Autocor_length_r', 'Beyond1Std_r', 'Mean_r', 'MedianBRP_r', 'Q31_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.03250564286703256,0.02529049447407597,0.012645247237037983
22,"(2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 26, 27, 30, 31)",[0.61992215 0.70388701 0.6556729  0.66783414 0.63418635],0.6563005107834382,"('Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Mean_r', 'MedianBRP_r', 'Q31_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.03729698452739158,0.02901832106345921,0.014509160531729605
23,"(0, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 26, 27, 30, 31)",[0.60701754 0.69820374 0.66299946 0.62732306 0.63962508],0.647033777062859,"('MHPS_ratio_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Mean_r', 'MedianBRP_r', 'Q31_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.040309673662248184,0.03136229556132938,0.01568114778066469
24,"(0, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 26, 27, 30, 31)",[0.63998714 0.66871718 0.64709463 0.62294686 0.64006538],0.6437622370919951,"('MHPS_ratio_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Mean_r', 'MedianBRP_r', 'Q31_r', 'Rcs_r', 'StetsonK_r', 'Pvar_r')",0.01902101880549757,0.0147989988372024,0.007399499418601199
