,BYDra_dist,RSCVN_dist
0,0.6161463852830492,0.6371923371109395
1,1.0672421076576915,1.1243909202460494
2,0.47658225623941797,0.5019665639336369
3,0.8265117207360912,0.666085725854678
4,0.9026306285545541,0.86439735081637
5,0.7046839133771304,0.4779900345079393
6,0.5514340202608949,0.7976722666519865
7,0.8318449620360153,0.8546287959654292
8,0.6219731287322788,0.48652298375075204
9,0.8254437008332057,0.9302816266719551
10,0.6213136971709852,0.7406936535675952
11,0.7133225304009916,0.7425166108503634
12,0.7065670649854998,0.8057227538679689
13,0.41000363041547366,0.30054982055727153
14,0.46610511548594286,0.5219109734357269
15,0.5461715094074304,0.30963051505779277
16,0.4455587629534429,0.3117796528378526
17,1.640832985133137,1.6298812402965084
18,0.5491734741409713,0.6827572041975024
19,1.4861799289062718,1.1717953199468825
20,1.6484105959994155,1.3945039445245042
21,1.4628018288623286,1.4852760600768427
22,0.9077051318038907,0.6273026113170345
23,0.7042169340022868,0.7477036912811136
24,0.44954918549452716,0.28239799788420017
25,1.1766770021480055,0.9626368425374604
26,0.46483939538585195,0.6415576185948824
27,1.042751520494236,0.7398767373048971
28,0.3922919793329284,0.4557580716964549
29,1.0637985841638122,0.7976295394613314
30,0.6753215477904648,0.579401850045344
31,0.4532792965184948,0.17799233032294742
32,0.17775764530944693,0.1296345687120361
33,1.026611603535741,0.9764882461185241
34,0.43517394634991663,0.507016412170427
35,0.7539831129224144,0.8058186558109238
36,1.0948965228226402,1.1533283930461444
37,1.125928479880354,0.8491571158323464
38,0.7298687368006523,0.5142425733898002
39,0.704060020988608,0.665390473481024
40,0.5130310296523539,0.6297997200927706
41,0.5347069274113245,0.5582385084683436
42,0.5961714712381824,0.7510349961825931
43,1.054297336492267,1.1374765668883366
44,1.1817722793893535,1.1997368256837604
45,0.7649024949457685,0.948979218572206
46,0.7984742776576826,0.5404803382097002
47,0.39565983674921196,0.5091532549328354
48,0.714935668243994,0.8218161250708887
49,1.0300551537098621,0.8501505974659223
50,0.6899230723224892,0.7107481392304325
51,0.15503950313784237,0.16660125899113415
52,0.4369252351451301,0.34279223393782887
53,0.8113559516544961,0.7797295388752769
54,0.5741913725453113,0.7790546059605686
55,0.7081286037611514,0.8361723496259766
56,0.5989840451570484,0.6686398902084282
57,0.4061548852776105,0.5336501407796053
58,0.44561999821712656,0.5265096710062808
59,0.5401740273476576,0.6410819510687423
60,0.28247723625146215,0.36488190633630796
61,1.0551409650386385,1.1601648892506897
62,1.0083887288704205,1.0871036392129338
63,0.22520437658992756,0.38079575936419785
64,0.4216560152041469,0.4408380247106968
65,0.30677137277873423,0.34847438140672016
66,0.3800387202903783,0.6051851080351913
67,0.3951548411741803,0.5123337534974903
68,0.35690888451828,0.6219618060269922
69,1.234100092253667,0.9091650021686867
70,1.117964411161962,0.8105842324935488
71,0.5319166010455394,0.6295906389834367
72,0.24158798411169533,0.36639868725706976
73,1.001172092186543,1.0588463236469663
74,0.6145891549116225,0.7434143548766453
75,0.8627230513881988,0.8936575587491326
76,0.5488033124743285,0.7647007050734703
77,0.3874041191187388,0.4032920629868049
78,1.109298035816984,0.788780227335442
79,0.6328152811380254,0.6588893464077334
80,0.548331630668987,0.3897815470137083
81,0.8251915086490781,0.733742707520729
82,0.6133609974819514,0.4900256927810464
83,1.5769838094368323,1.34422102587345
84,0.4723265942376615,0.7275351985066871
85,1.0746600576752598,0.8104524605030701
86,0.7465166329989186,0.5254158826595735
87,0.7616250372747734,0.5366122144025574
88,0.7560309589608405,0.44854682305059573
89,0.17588950722082217,0.2729469254704551
90,0.5726969504229753,0.6646142309852204
91,0.3043400397102836,0.49231664813001674
92,0.7996665677684666,0.884252651345965
93,1.2484448965859545,1.2974656837742302
94,0.4782273441371865,0.6149125539251514
95,0.3511081979061556,0.29118758589496996
96,0.6022766036132212,0.7404108033422149
97,0.9132507561071453,0.9977630064477133
98,0.48910515686992734,0.610719562834737
99,1.2636382320410617,1.0687362944087306
100,0.8861742854334129,1.002434806947846
101,0.2719254237421791,0.541477125429192
102,1.9449167634543307,1.5753945209896927
103,0.3344291769122267,0.4348829712227268
104,0.3414691055555286,0.4724829290930583
105,0.5289507717662644,0.6856401324610722
106,0.5960641575097751,0.740151311810079
107,0.578312278464712,0.7994425535463935
108,0.5192917224677862,0.6572266989401467
109,0.597484429535002,0.7578835027143248
110,0.8192901856903257,0.8257155860109067
111,0.573899688209648,0.3016410840394356
112,0.39786752007480286,0.3127820539585688
113,1.2844651907086515,1.3120176231143885
114,1.1307243729902439,0.8219325806641161
115,0.8484500807724269,0.7308647083135478
116,0.9184928247826549,1.0141998565374004
117,0.8166350140548742,0.8238902268906128
118,1.000082952910966,0.8443833654730342
119,0.3058605163813733,0.3407398268418462
120,0.3038006581588334,0.36848180174282497
121,0.49972180825038637,0.5845722561920643
122,0.39294784806527683,0.40645055318779305
123,0.8312590342141712,0.5585614777084743
124,0.3628549186235047,0.3636768908036447
125,0.3804611559687842,0.5826385354036173
126,0.6097585718924786,0.7791187973129139
127,0.5030498904725657,0.4101702481097509
128,0.5214493412017149,0.7189379786878346
129,0.6708891211622847,0.7878842932541297
130,1.397144973813565,1.4660629609171185
131,1.0803814435633619,0.8528740216943193
132,0.5319592474490288,0.3596246268883412
133,1.0433825906894174,1.030794542652174
134,0.6308888837349512,0.6807862323466001
135,0.6270431161155657,0.40741927054822097
