,BYDra_conf,RSCVN_conf
0,0.8850030203323294,0.9949759417175146
1,0.9814168190085842,0.9840004403934672
2,0.8887038521341106,0.8088685617274245
3,0.8002735592514986,0.8636399432642149
4,0.9377742089368111,0.8975310970758276
5,0.9075670271131214,0.7609517854077156
6,0.6303643563096202,0.8529740864429993
7,0.15453710429940676,0.3684132676001638
8,0.9104508913263903,0.8889271489564285
9,0.615372173110119,0.7273348820896318
10,0.9600580648050481,0.9851253113413737
11,0.9419582841004642,0.9890268866324895
12,0.3673166387672831,0.63316178052715
13,0.91382146480596,0.7632587035719544
14,0.9567600571555981,0.9267011638352537
15,0.9922575143891413,0.9591893748435731
16,0.8717162943734758,0.7157592042053016
17,0.5359828794304844,0.4120487162999745
18,0.088436453395205,0.2349779475370072
19,0.8189425548764334,0.7141672917474539
20,0.9755495299616526,0.8553748542525256
21,0.9835763205103888,0.9620353702550783
22,0.8116333741640243,0.7917935000471615
23,0.1455196866903931,0.33298129485564293
24,0.6721137877904219,0.8843203025517609
25,0.5845336930019178,0.8446021363111641
26,0.7271617953008254,0.7770655434214612
27,0.8474141331892399,0.685516408504352
28,0.9952069323858751,0.9047489909871577
29,0.9050768647133336,0.7962113292556471
30,0.8652486649867848,0.946299983662494
31,0.504286257157152,0.7797237548248778
32,0.8936397086388185,0.7308715477246098
33,0.9506504685047782,0.875933121857725
34,0.9489209539089174,0.8987867116396678
35,0.9706485784713824,0.9605342800091821
36,0.9345702446734407,0.9804681929900023
37,0.8979265547546509,0.7426961674743694
38,0.973719465789654,0.925439598763019
39,0.9424993505606892,0.8430808096298721
40,0.7826686044982332,0.9485270804170461
41,0.8750378302929807,0.9839858982377374
42,0.9979470047924508,0.9291016189572309
43,0.8785237627842474,0.757586037035808
44,0.9238542391752327,0.8503456983823379
45,0.9333057069563349,0.9986097898918461
46,0.9640878581554315,0.8757430604392581
47,0.7149725159937925,0.8941818851784405
48,0.7775852301542912,0.6529254939429693
49,0.9543833844703007,0.9124606226702384
50,0.8637162859753783,0.9841964586077078
51,0.8849559860791243,0.841062957630231
52,0.9940989219742228,0.902598934345949
53,0.8004544862394543,0.8022261072535727
54,0.9648783395387459,0.9643175822862754
55,0.9859068261381913,0.9211927240106259
56,0.9631259001722352,0.8353569980033096
57,0.3977648463378774,0.6827416316455622
58,0.9419763546911879,0.81417802280508
59,0.9175348468719895,0.8181368976814491
60,0.72772511186854,0.5787159602808157
61,0.9539677748846174,0.8250044559540278
62,0.8904426729569059,0.9358724584012613
63,0.416407795977372,0.7028866469625754
64,0.9805576759572413,0.888036650756514
65,0.8955986118314794,0.7351758327191107
