,EA_dist,NotEA_dist
0,0.5582846461640557,0.6221285796389419
1,0.5791524354800882,0.6063990379003605
2,0.5539955957442274,0.5405002101635743
3,0.6224644463111344,0.5553534488017392
4,0.590784148533032,0.5357851129457757
5,0.5691555518750221,0.5519349071773656
6,0.6263417447524627,0.5457059685684773
7,0.6346530393214707,0.5491366824416927
8,0.5155464014603289,0.5746425802530499
9,0.6011713872814863,0.5381325186657271
10,0.6695624351471212,0.5615641002366737
11,0.630064606535534,0.5593310948349708
12,0.55918393369429,0.6084878829766672
13,0.5455081931792577,0.6002289016267417
14,0.5687402162425645,0.5451139812272462
15,0.6176673896525712,0.5383494694353484
16,0.5863043193339557,0.5294352951723691
17,0.5595961246682748,0.5736744566155725
18,0.5789213369832219,0.5138426411491135
19,0.5523182683155171,0.6047029597401411
20,0.5646217346474591,0.5482707992824027
21,0.5896862725388432,0.5517639948089486
22,0.5879962103929187,0.5221676438683962
23,0.5997708180456202,0.5434265160984756
24,0.5836775397871208,0.5346033875751569
25,0.6114999309440441,0.5332335186547003
26,0.5389136473971515,0.595965720246345
27,0.5418896555448401,0.5609584543364011
28,0.5506867749622546,0.5511599063500058
29,0.5943881977879208,0.6405880137157934
30,0.6170395471442652,0.5484779262128688
31,0.6108703050655633,0.5610262890645478
32,0.5251593186994502,0.5872781850429311
33,0.5837936960710468,0.5438784645553965
34,0.5317970991046155,0.6038223819050296
35,0.5742740808579624,0.5080691091766301
36,0.5854511329200008,0.5082921954506647
37,0.562979000688753,0.6165166430882233
38,0.5601047050996651,0.6052766977429659
39,0.5444226057235505,0.5791616488352487
40,0.5324650150916134,0.5820365606871626
41,0.5404149167916821,0.5592943050612696
42,0.5460989823118455,0.5394520381293672
43,0.5894323780843997,0.5547413485274618
44,0.5683874772993835,0.626349159639388
45,0.592752745926391,0.5259189425281985
46,0.5467207520032976,0.5744187664071801
47,0.5982271109181165,0.5684804371544125
48,0.573271712585473,0.6231641355504228
49,0.5696448123097815,0.5835794498957021
50,0.60220790474731,0.5367871707842303
51,0.5620982586750922,0.5393318820721259
52,0.6456247870812892,0.565273415460026
53,0.5992483381726508,0.6464072681661138
54,0.5770683505099478,0.5393288203602729
55,0.5882686118107694,0.5391464892309086
56,0.5779946805705387,0.5873743781464131
57,0.626813466216874,0.5462309566728164
58,0.5510326557165776,0.5950212200675751
59,0.5532027556173412,0.6002192303075395
