,EA_conf,NotEA_conf
0,0.05922952612059484,0.07174785781435472
1,0.2059231164579558,0.06905667240501562
2,0.23525649392626574,0.07477411323780607
3,0.23525649392626574,0.5062677981124083
4,0.23525649392626574,0.06515145452544642
5,0.25597399402421384,0.07477411323780607
6,0.2059231164579558,0.5062677981124083
7,0.2059231164579558,0.3244133891835382
8,0.25597399402421384,0.07477411323780607
9,0.23525649392626574,0.3938053996033736
10,0.2059231164579558,0.06292469029746839
11,0.23525649392626574,0.5062677981124083
12,0.05717888670174829,0.06905667240501562
13,2.9066993645822996,0.07174785781435472
14,0.25597399402421384,0.07477411323780607
15,0.2059231164579558,0.3244133891835382
16,0.23525649392626574,0.07174785781435472
17,0.25597399402421384,0.06515145452544642
18,0.2059231164579558,0.07174785781435472
19,0.05832624644519648,0.07477411323780607
20,0.23525649392626574,0.07477411323780607
21,0.2059231164579558,0.06284194834950606
22,0.2059231164579558,1.8410728207924874
23,0.23525649392626574,0.3938053996033736
24,0.2059231164579558,0.07174785781435472
25,0.2059231164579558,0.06292469029746839
26,0.23525649392626574,0.07174785781435472
27,0.25597399402421384,0.07477411323780607
28,1.6515230968068946,0.07185573395019862
29,0.05922952612059484,0.07174785781435472
30,0.2059231164579558,1.8410728207924874
31,0.2059231164579558,0.9031403373034188
32,0.05832624644519648,0.07477411323780607
33,0.2059231164579558,0.06905667240501562
34,0.06046154505792815,0.07477411323780607
35,0.2059231164579558,0.06292469029746839
36,0.2059231164579558,0.9031403373034188
37,0.04673853859806146,0.07185573395019862
38,0.04673853859806146,0.06905667240501562
39,0.23525649392626574,0.07477411323780607
40,1.6515230968068946,0.07185573395019862
41,0.22162390985807776,0.07185573395019862
42,0.22162390985807776,0.07477411323780607
43,0.23525649392626574,0.06284194834950606
44,0.05717888670174829,0.07174785781435472
45,0.23525649392626574,0.3938053996033736
46,0.22162390985807776,0.07185573395019862
47,0.2059231164579558,0.06292469029746839
48,0.05717888670174829,0.06905667240501562
49,0.23525649392626574,0.07174785781435472
50,0.2059231164579558,0.06292469029746839
51,0.23525649392626574,0.06515145452544642
52,0.2059231164579558,0.3244133891835382
53,0.05922952612059484,0.07174785781435472
54,0.23525649392626574,0.06284194834950606
55,0.22162390985807776,1.8410728207924874
56,inf,0.07477411323780607
57,0.2059231164579558,0.3244133891835382
58,0.047502357098802885,0.07185573395019862
59,0.23525649392626574,0.07174785781435472
60,0.2059231164579558,0.06292469029746839
61,0.23525649392626574,0.07174785781435472
62,1.6515230968068946,0.07477411323780607
63,0.23525649392626574,0.07174785781435472
64,0.2059231164579558,0.06076774285650405
65,0.2059231164579558,0.3244133891835382
66,0.2059231164579558,0.06905667240501562
67,0.04890911816746141,0.07477411323780607
68,0.23525649392626574,0.5062677981124083
69,0.23525649392626574,0.07174785781435472
70,0.23525649392626574,0.3938053996033736
71,0.23525649392626574,0.06515145452544642
72,0.06046154505792815,0.07477411323780607
73,0.22162390985807776,0.07185573395019862
74,0.25597399402421384,0.07477411323780607
75,0.05832624644519648,0.07185573395019862
76,0.23525649392626574,0.07174785781435472
77,0.23525649392626574,0.5062677981124083
78,0.047502357098802885,0.07477411323780607
79,0.05717888670174829,0.06905667240501562
80,0.05922952612059484,0.07174785781435472
81,0.23525649392626574,0.07174785781435472
82,0.2059231164579558,0.06284194834950606
83,0.23525649392626574,0.07477411323780607
84,0.2059231164579558,0.3970773886160817
85,0.2059231164579558,0.3244133891835382
86,0.23525649392626574,1.7727791260468297
87,0.2059231164579558,0.5062677981124083
88,0.05832624644519648,0.07185573395019862
89,0.05717888670174829,0.06905667240501562
90,0.06046154505792815,0.07477411323780607
91,0.23525649392626574,0.5062677981124083
92,0.23525649392626574,0.3938053996033736
93,0.2059231164579558,0.06292469029746839
94,0.25597399402421384,0.07477411323780607
95,0.2059231164579558,0.06905667240501562
96,1.6515230968068946,0.07185573395019862
97,0.23525649392626574,0.07174785781435472
98,0.2059231164579558,0.3244133891835382
99,0.2059231164579558,0.06292469029746839
100,0.2059231164579558,0.3244133891835382
101,0.25597399402421384,0.07477411323780607
102,0.2059231164579558,0.07185573395019862
103,0.2059231164579558,0.3970773886160817
104,0.05832624644519648,0.07185573395019862
105,0.23525649392626574,0.07477411323780607
106,1.6515230968068946,0.07185573395019862
107,0.2059231164579558,0.06905667240501562
108,0.23525649392626574,0.07174785781435472
109,0.23525649392626574,1.7727791260468297
110,0.2059231164579558,0.07174785781435472
111,0.25597399402421384,inf
112,0.2059231164579558,0.3938053996033736
113,0.25597399402421384,0.07477411323780607
114,0.25597399402421384,0.07477411323780607
115,0.2059231164579558,0.06292469029746839
116,0.06046154505792815,0.07477411323780607
117,0.2059231164579558,0.3970773886160817
118,0.2059231164579558,0.3938053996033736
119,0.22162390985807776,0.5062677981124083
120,1.6515230968068946,0.07477411323780607
121,0.23525649392626574,0.5062677981124083
122,0.05922952612059484,0.07174785781435472
123,0.23525649392626574,inf
124,0.04673853859806146,0.06905667240501562
125,0.2059231164579558,0.5062677981124083
126,0.05832624644519648,0.07477411323780607
127,0.2059231164579558,0.06905667240501562
128,0.2059231164579558,0.06292469029746839
129,0.23525649392626574,1.7727791260468297
130,0.22162390985807776,0.06292469029746839
131,0.2059231164579558,0.06076774285650405
132,0.22162390985807776,0.07477411323780607
133,0.2059231164579558,0.9031403373034188
134,0.2059231164579558,0.3938053996033736
135,0.23525649392626574,0.07477411323780607
136,0.05717888670174829,0.06905667240501562
137,0.23525649392626574,0.07174785781435472
138,0.23525649392626574,0.07174785781435472
139,0.04890911816746141,0.07477411323780607
140,0.2059231164579558,0.06076774285650405
141,0.04673853859806146,0.07174785781435472
142,0.23525649392626574,0.07174785781435472
143,0.25597399402421384,0.07477411323780607
144,0.2059231164579558,0.07174785781435472
145,0.04809977489554969,0.07174785781435472
146,0.2059231164579558,0.3970773886160817
147,0.05832624644519648,0.07185573395019862
148,0.23525649392626574,1.7727791260468297
149,0.06046154505792815,0.07477411323780607
150,0.2059231164579558,0.07174785781435472
151,0.23525649392626574,0.06515145452544642
152,0.2059231164579558,0.06905667240501562
153,0.04809977489554969,0.07174785781435472
154,0.23525649392626574,0.3938053996033736
155,0.25597399402421384,0.07477411323780607
156,0.05832624644519648,0.07477411323780607
157,1.6515230968068946,0.07185573395019862
158,0.2059231164579558,0.06905667240501562
159,0.04673853859806146,0.06905667240501562
160,1.0531476198769303,0.06905667240501562
161,0.2059231164579558,0.06076774285650405
162,0.23525649392626574,0.3938053996033736
163,0.23525649392626574,0.07477411323780607
164,0.2059231164579558,1.8410728207924874
165,0.25597399402421384,0.07477411323780607
166,0.2059231164579558,0.9031403373034188
167,2.9066993645822996,0.07174785781435472
168,0.23525649392626574,0.07174785781435472
169,0.23525649392626574,0.3938053996033736
170,0.2059231164579558,0.07174785781435472
171,0.2059231164579558,0.06905667240501562
172,0.05922952612059484,0.07174785781435472
173,0.23525649392626574,0.5062677981124083
174,inf,0.07477411323780607
175,0.04673853859806146,0.06905667240501562
176,2.9066993645822996,0.07477411323780607
177,0.23525649392626574,0.07477411323780607
178,0.2059231164579558,0.06292469029746839
179,0.23525649392626574,0.07174785781435472
180,inf,0.07477411323780607
181,0.2059231164579558,1.7727791260468297
182,0.2059231164579558,0.07174785781435472
183,0.05832624644519648,0.07185573395019862
184,0.2059231164579558,0.3938053996033736
185,0.2059231164579558,1.7727791260468297
186,0.04890911816746141,0.07477411323780607
187,0.2059231164579558,0.3244133891835382
188,0.23525649392626574,0.07174785781435472
189,0.2059231164579558,0.9031403373034188
190,0.05922952612059484,0.07174785781435472
191,0.05832624644519648,0.07185573395019862
192,0.25597399402421384,0.07477411323780607
193,0.047502357098802885,0.07477411323780607
194,0.25597399402421384,0.07477411323780607
195,0.2059231164579558,0.9031403373034188
196,0.2059231164579558,0.06076774285650405
197,0.2059231164579558,0.9031403373034188
198,0.23525649392626574,0.07477411323780607
199,0.2059231164579558,0.06905667240501562
200,2.9066993645822996,0.07174785781435472
201,0.23525649392626574,0.06515145452544642
202,1.0531476198769303,0.06905667240501562
203,0.22162390985807776,0.07477411323780607
204,2.9066993645822996,0.07174785781435472
205,0.2059231164579558,0.06515145452544642
206,0.23525649392626574,0.3938053996033736
207,0.05922952612059484,0.07174785781435472
208,0.23525649392626574,0.07174785781435472
209,0.2059231164579558,0.06905667240501562
210,0.2059231164579558,0.5062677981124083
211,0.23525649392626574,0.07174785781435472
212,1.0531476198769303,0.06905667240501562
213,0.2059231164579558,0.06905667240501562
214,0.05717888670174829,0.06905667240501562
215,inf,0.07477411323780607
216,0.2059231164579558,0.06292469029746839
217,0.23525649392626574,0.06284194834950606
218,0.05922952612059484,0.07174785781435472
219,0.2059231164579558,0.3244133891835382
220,0.2059231164579558,0.06905667240501562
221,0.2059231164579558,0.06905667240501562
222,0.23525649392626574,0.5062677981124083
223,0.23525649392626574,0.07174785781435472
224,0.23525649392626574,0.5062677981124083
225,0.2059231164579558,0.06076774285650405
226,0.22162390985807776,1.8410728207924874
227,0.06046154505792815,0.07477411323780607
228,0.2059231164579558,0.3970773886160817
229,0.23525649392626574,1.7727791260468297
230,0.25597399402421384,0.07477411323780607
231,0.05717888670174829,0.06905667240501562
232,0.23525649392626574,0.06284194834950606
233,0.04673853859806146,0.06076774285650405
234,0.2059231164579558,0.07185573395019862
235,0.25597399402421384,0.07477411323780607
236,0.2059231164579558,0.9031403373034188
237,0.23525649392626574,0.3938053996033736
238,0.25597399402421384,inf
239,0.23525649392626574,0.07174785781435472
240,0.23525649392626574,0.07174785781435472
241,0.23525649392626574,0.07174785781435472
242,0.047502357098802885,0.07185573395019862
243,0.05717888670174829,0.07185573395019862
244,0.2059231164579558,0.3244133891835382
245,0.2059231164579558,0.3244133891835382
246,0.23525649392626574,0.3938053996033736
247,0.04809977489554969,0.07174785781435472
248,0.23525649392626574,0.06284194834950606
249,0.06046154505792815,0.07477411323780607
250,0.05832624644519648,0.07185573395019862
251,0.2059231164579558,0.06076774285650405
252,0.23525649392626574,0.5062677981124083
253,0.23525649392626574,0.3938053996033736
254,0.04673853859806146,0.06905667240501562
255,0.25597399402421384,0.07477411323780607
256,0.2059231164579558,0.06284194834950606
257,0.22162390985807776,0.07185573395019862
258,0.2059231164579558,0.06292469029746839
259,0.047502357098802885,0.07185573395019862
260,0.23525649392626574,0.5062677981124083
261,0.047502357098802885,0.07185573395019862
262,0.23525649392626574,0.06284194834950606
263,0.22162390985807776,1.8410728207924874
264,0.04890911816746141,0.07477411323780607
265,0.2059231164579558,0.3970773886160817
266,0.25597399402421384,0.07477411323780607
267,0.06046154505792815,0.07477411323780607
268,0.22162390985807776,1.8410728207924874
269,0.2059231164579558,0.06076774285650405
270,0.23525649392626574,0.07477411323780607
271,2.9066993645822996,0.07174785781435472
272,0.06046154505792815,0.07477411323780607
273,1.0531476198769303,0.06905667240501562
274,0.047502357098802885,0.06292469029746839
275,0.2059231164579558,0.06905667240501562
276,0.2059231164579558,0.07174785781435472
277,0.05922952612059484,0.07174785781435472
278,0.047502357098802885,0.07185573395019862
279,1.6515230968068946,0.07185573395019862
280,0.23525649392626574,0.07174785781435472
281,0.2059231164579558,0.06905667240501562
282,0.22162390985807776,1.8410728207924874
283,0.22162390985807776,0.07185573395019862
284,0.2059231164579558,0.3970773886160817
285,0.2059231164579558,0.06076774285650405
286,0.23525649392626574,0.07174785781435472
287,0.2059231164579558,0.07477411323780607
288,inf,0.07477411323780607
289,0.047502357098802885,0.07185573395019862
290,0.23525649392626574,0.07477411323780607
291,0.2059231164579558,0.06076774285650405
292,2.9066993645822996,0.07174785781435472
293,0.04809977489554969,0.07174785781435472
294,0.23525649392626574,0.07174785781435472
295,0.05922952612059484,0.07174785781435472
296,0.047502357098802885,0.07185573395019862
297,0.05922952612059484,0.07174785781435472
298,0.2059231164579558,0.07174785781435472
299,0.2059231164579558,0.07174785781435472
300,0.05717888670174829,0.06905667240501562
301,0.2059231164579558,0.3244133891835382
302,0.05922952612059484,0.07477411323780607
303,0.2059231164579558,0.06292469029746839
304,0.25597399402421384,0.07477411323780607
305,0.22162390985807776,0.06292469029746839
306,0.23525649392626574,0.07174785781435472
307,2.9066993645822996,0.07174785781435472
308,0.25597399402421384,0.07477411323780607
309,0.2059231164579558,0.3244133891835382
310,2.9066993645822996,0.07174785781435472
311,1.6515230968068946,0.07185573395019862
312,0.05832624644519648,0.07477411323780607
313,0.04673853859806146,0.07477411323780607
314,0.05922952612059484,0.07174785781435472
315,0.05922952612059484,0.07174785781435472
316,0.22162390985807776,0.07477411323780607
317,0.05832624644519648,0.07185573395019862
318,0.22162390985807776,0.07185573395019862
319,0.23525649392626574,0.5062677981124083
320,0.2059231164579558,0.06076774285650405
