,BYDra_conf,RSCVN_conf
0,19.633008408459556,28.02845541884189
1,7.099756834609925,6.658824210216948
2,6.289811506121715,2.9119918511263996
3,4.481798896773601,5.387581819207322
4,3.0161366935925886,3.130145620486806
5,2.906215725538989,1.9421516776821595
6,1.9152077083958807,2.4642050880868607
7,2.0679818186214245,4.530082401762161
8,1.8828577794639794,1.736416480469926
9,2.1901094808927053,3.1701404820497006
10,2.002844704979578,1.9701301711632684
11,3.5081806611604867,3.769985807346531
12,1.8769453735460035,3.126765015180691
13,2.089737233722137,1.1507818209934775
14,4.092000660670123,3.6310227798174797
15,9.962745917978957,7.238986948195648
16,2.3032601551860137,1.1989065128286518
17,0.7568737627652544,0.7468900370786127
18,1.042778866103841,1.5992262508366277
19,5.066971331933242,2.4072006736369493
20,1.1252371449619365,1.1151509897853555
21,5.475095008838265,4.793812473213324
22,0.758567387428555,0.7573969067163617
23,1.4488326690428344,2.6842362649356897
24,1.7617781415400309,2.232178897844636
25,1.5041074084214008,1.8758320532113977
26,2.87775280644772,2.268451237863935
27,0.7571865141157322,0.7501812275793925
28,4.076826538662235,4.250528792874093
29,1.9132754468354745,1.0726619086520965
30,5.986819327330688,5.855643981517897
31,1.3111158216734773,1.5824571026825325
32,11.290368949842728,5.8847561249773035
33,7.182638629863237,18.924808657170484
34,1.9993854668071023,1.2240827966457681
35,4.822166652183698,4.363062859642953
36,0.9847022067078405,0.9933546738683695
37,3.4069833476369267,2.143843706699781
38,20.058839155942255,9.746853932184607
39,15.240359179061368,11.558228431324887
40,4.9516260148309605,12.811940941703792
41,5.119330199927724,7.313703197872757
42,5.845578896674607,2.727499610784402
43,2.3399369203049694,1.5833979758009178
44,11.291898043912532,7.238697626302998
45,4.566878359625437,4.21225382385002
46,22.807881495274387,7.5422945352146495
47,4.601272793332181,4.554289942103884
48,4.6625636608899566,1.8271020609649538
49,13.714732499649044,6.384383185924959
50,7.253044580433661,12.107230629065551
51,3.702437627812451,1.9362828172352577
52,2.055742957884748,1.7177108667067014
53,2.378266246738442,2.0601748941376328
54,10.47308711706525,7.483273683570216
55,17.595724979086263,7.9148696625620945
56,0.7558560244027193,0.7496063937811492
57,3.0184133179675614,10.576806719522903
58,8.18887148963892,3.391280592032092
59,4.113681051609868,3.2128342785241117
60,2.735186394463543,1.2394676115084906
61,44.92519005539348,10.287122848133999
62,10.991644967318367,8.029961946850907
63,2.9826595841081796,7.302071124551064
64,6.885333868755542,6.241834713700884
65,5.617624954286207,2.8971889786635145
66,3.099962598313829,1.3611417068653446
67,0.752910941178716,0.7494285683235117
68,10.383702420389547,4.023836642506256
69,11.850973576168872,12.466613126670048
70,22.921364657252802,20.96278004867905
71,59.81829922938373,31.42168690718916
72,4.507899776943101,4.8920420063341465
73,1.2913578539218844,1.478535407449629
74,2.7108664864616956,3.4825804952769785
75,1.1012915011938536,1.185541387994531
76,5.415133144904186,2.6540197832536156
77,15.36143823644877,13.491401845269058
78,4.535905683385094,2.475598685310375
79,6.251342300843731,8.961476094386592
80,10.580252032079255,3.6662188438391845
81,3.6081098253075807,3.957880697564417
82,5.086558491902406,2.044798710102602
83,2.58748750213489,1.3712652008016026
84,2.6381895466637126,5.5946430044815925
85,1.5357848509029202,1.0038733896480356
86,11.015955676008375,19.97059659628266
87,2.230225598316489,5.316867662173477
88,1.4795842923648972,1.091864485723159
89,5.325729677941509,2.546261185926114
90,7.960574057155899,3.070094186019115
91,5.063601233390364,4.339520739234136
92,9.024536631108566,8.324713387080523
93,4.049247403932675,2.5763081469021243
94,9.600257491429481,3.5744577823138517
95,2.9912769296204895,1.6826306386205059
96,3.457347750083699,2.99034965873675
97,6.223686224926593,6.8270345781481865
98,10.054942871853658,21.87122006753065
99,15.373387876153895,50.94974251220851
100,7.349024763322358,12.055420164490243
101,14.391955312341691,13.254114129475235
102,1.656701272617141,1.1578012049303519
103,23.2845986948363,7.654803158307703
104,4.313865186964087,1.7253827930744223
105,5.400976669216749,4.393986946416361
106,10.491138450444785,6.732518520659191
107,13.39115704129989,43.74174375793319
108,13.74260315081036,9.392411953812974
109,2.6379406474079916,1.6746360240811813
110,2.8051960829631932,2.396263045468303
111,3.182571976687909,3.993032347747999
112,10.718704270444965,9.298446642737078
113,6.0180158699691795,2.1055190672445687
114,4.331086347953119,3.415237114863577
115,2.973321827756959,7.80536418855561
116,4.559983044278943,8.586217056136409
117,5.503820630190713,2.781090928397523
118,3.0199357351375746,4.569338203661456
119,2.2433781034027316,3.1667122043098175
120,2.819821982275034,5.0474599095277375
121,1.148556324845523,1.1362239155817753
122,9.836086680515454,5.950719801842645
123,6.529146946347033,2.9368226763993905
124,6.00364784014183,12.44084604950361
125,3.8087897233729406,9.630772540361168
126,5.114122620873644,2.008223321992301
