,BYDra_conf,RSCVN_conf
0,0.9885788850749457,0.9950511826385375
1,0.943098818619961,0.956643480048077
2,0.8119557261656433,0.7813219355804304
3,0.8062007585275212,0.7693095924565083
4,0.941677570862263,0.9617199453950527
5,0.6333844176341057,0.5918084714012304
6,0.8573863703425729,0.8588485952951859
7,0.8831017324456911,0.8959948783099945
8,0.8178448018454237,0.7837094038605771
9,0.8496344689336034,0.8023748780242016
10,0.8550364538372615,0.8721248617879831
11,0.6651856159011706,0.6312990069115398
12,0.8880578517222227,0.8876945654846674
13,0.9158936870425736,0.9314240790021365
14,0.8728267036666967,0.8799912622931313
15,0.9421899338200352,0.9425436315512984
16,0.9263295591724154,0.936613172702778
17,0.6889982431720953,0.67089477922546
18,0.8986736324508471,0.8756084765373724
19,0.9169525434131843,0.8816183104402026
20,0.8365361490944718,0.8421603840507521
21,0.9226024307533591,0.9415801929619326
22,0.7416638818941919,0.7501556016412095
23,0.9148139102553073,0.8958271340751783
24,0.8048838913203814,0.8065593585637186
25,0.8243307935059643,0.8277432124241311
26,0.6344855760800381,0.5909835359370631
27,0.619964683527596,0.5783281098925916
28,0.9751191646251082,1.0005919063607802
29,0.9181040087412361,0.9321644508729642
30,0.939301253781279,0.9573044119948633
31,0.8441127682783316,0.8329671388990625
32,0.9946868177577503,0.9966322980414316
33,0.9127700357968206,0.8881888272788578
34,0.7275280438810037,0.6993661495598774
35,0.783022948006436,0.7410490113376779
36,0.875434470121708,0.8500345098248087
37,0.9603625219706036,0.9735961094612221
38,0.9755917209190192,0.9728489864328317
39,0.8091916094292164,0.7601724162730351
40,0.9435210129076781,0.9249141203543485
41,0.9747481045048105,0.9766877598118703
42,0.9289476422852474,0.9289685570696921
43,0.897266426814387,0.8968451250936345
44,0.8630680122131211,0.8305960580532378
45,0.6199678687649971,0.5783306197069938
46,0.908308518651578,0.878992113233195
47,0.9902810548934629,0.9592792618216216
48,0.6942986589751153,0.6528245464360528
49,1.0096483393320244,1.0014444785712617
50,0.893909646714531,0.9010368489061906
51,0.9384733746587701,0.9308486007570159
52,0.9483165800979921,0.9310472410046722
53,0.8028863212081164,0.7631286160799109
54,0.9420178051806697,0.9317620519842149
55,0.9387642986466624,0.9450885514465464
56,0.7337881104690801,0.7459907798685527
57,1.0024288766284988,1.019235473571101
58,0.875550566997879,0.8453143401854277
59,0.9762525905853757,1.001845760365861
60,0.5978954617773967,0.5600050513384399
61,0.9882820560800823,0.98991120705735
62,0.8228784475830497,0.7901169892145409
63,0.8852133088884793,0.896355932076016
64,0.9387729476935144,0.9477183540550317
65,0.943689114752799,0.9515616061191343
66,1.0000014847554164,0.9895083060724152
67,0.7300192411368487,0.7406246998149753
68,0.9620635458736695,0.9238344749498659
69,0.9451589311571718,0.9612460574915141
70,1.0014224206891411,0.9948926089423811
71,0.9882699816882249,0.9856886210605713
72,0.9817966689033588,0.9722641900087949
73,0.86970286726024,0.894108229001647
74,0.8016693138571038,0.7651969765357445
75,0.8478814948515726,0.8500296342015318
76,0.9112821450549419,0.8675506455619708
77,0.9135338678684509,0.90207372293302
78,0.9059127326011672,0.909951568161298
79,0.9173936692589121,0.9250633219768083
80,1.011260509649866,0.9897429909862012
81,0.8994307505814194,0.9182562610018371
82,0.8117014120306686,0.7924654419487814
83,0.6291542297487707,0.5875641888880642
84,0.8550891466469429,0.8264867756394262
85,0.8111233628312308,0.8056834595044581
86,0.8869791457138002,0.8829943418408623
87,0.8733754119198996,0.8829486417368427
88,0.6729905091421484,0.6358857637296991
89,0.9836488473531314,0.9906086424146328
90,0.9903734293884359,1.0074561448266413
91,0.9138409950149647,0.9255235514018747
92,0.9764935509076232,0.9683397526267895
93,0.9323781131329114,0.9415057565098672
94,0.9193478225912396,0.913154558399294
95,0.9148929902066598,0.9225780224721989
96,0.7985835443753925,0.7546503072965118
97,0.899434431658879,0.8748540674832546
98,0.8978023003376839,0.8728314052210397
99,0.9656658050600538,0.971813322323535
100,0.8308417978094714,0.7996752025429955
101,0.9268293128512692,0.9136115478613728
102,0.9364718639783605,0.9247099850583973
103,0.9712267177572498,0.9580263581019954
104,0.62201857924257,0.5849988251387134
105,0.8809020099454138,0.8917665251975012
106,1.0310877997519352,1.0395566836253407
107,0.9198483545298185,0.8897615560165775
108,0.9433389810454964,0.9414023023895256
109,0.8725040062553516,0.8825108704753705
110,0.9287152453802354,0.9326658743619949
111,0.9371389817075649,0.9571216279856034
112,0.913913559698709,0.920962857735347
113,0.7739443749441735,0.7215338392156723
114,0.9774415889332541,0.9952506925336334
115,0.9266811935360204,0.943876149331548
116,1.0070359616568818,1.0112066795114565
117,0.6396023168212798,0.5972900114595484
118,0.9282909308175354,0.9101568841728096
119,0.9039441852373427,0.9293982095086913
120,0.6909965351355186,0.6392085428712799
121,0.8762585179904541,0.8800898052410906
122,0.8070343783118373,0.7702947001166767
123,0.7089520676417411,0.6684628517363882
124,0.9398924892630846,0.953336135111652
125,0.8903024123970791,0.8991224646357278
126,0.8317348226613651,0.7977466754016002
127,0.9780691643280308,0.9978589512819785
128,0.9061852309884194,0.9098512211117726
129,0.9046029458906836,0.9246929288561218
130,0.8569772462955194,0.8596346353772281
131,0.8726409777845484,0.8791036511580418
132,0.9622019132160459,0.9538547529000247
133,0.9976148721578754,0.9881053329192585
134,0.8444234137272142,0.8604021759020197
135,0.9658066687972291,0.9563162065236306
136,0.8637331920678925,0.8320383000687804
137,1.0103472961734723,1.004397147803162
138,0.9708038940392163,0.9539231456896982
139,0.8304110136079594,0.7817351925695882
140,0.8850470698171157,0.8271653740972743
141,0.9665852962910559,0.9736198022324475
142,0.7962055977754294,0.757728770825482
143,0.943704720027283,0.9506637015446455
144,1.011553000563388,1.002379392403253
145,0.9515282016944683,0.9457132792524716
146,0.872440074506989,0.871516304015949
147,0.8153574022501768,0.7819056794683404
148,0.9646639213218106,0.9618199591137663
149,1.026737038404941,0.9997715800113913
150,0.9579679720296683,0.9706519830014019
151,1.0057071408818947,0.9904176502667773
152,0.9035971616365572,0.8993960978288393
153,0.9760078337029263,0.9836725448249204
154,0.8460070119263831,0.8181078380875979
155,0.8884727934102543,0.8905456715491246
156,0.8038296235332988,0.7700548056170811
157,0.6199625279929506,0.5783253245630743
158,0.7908435227000437,0.7545990870074274
159,0.9500130210081581,0.9389434762279429
160,0.9417212336338154,0.9224770327190851
161,0.9338336589275663,0.9260326879271662
162,0.8060393795856114,0.7719644537069424
163,0.9658914704419187,0.9811299533113342
164,0.8906836130358704,0.9055057408370768
165,0.9671547091209722,0.9673219592396746
166,0.9037168642818193,0.900637254967712
167,0.8546781492865133,0.8078255924674762
168,0.9640432881236587,0.9548960223229378
169,0.961612466250517,0.9788945515312991
170,1.0200801300411366,1.029151692217927
171,0.9383730483679453,0.9424096782684112
172,0.7867501817977304,0.7502164104561255
173,0.987146646504823,0.9613534789384134
174,0.8841323057030411,0.8874689081133397
175,0.975868887335213,0.9847365418191953
176,0.9643238222162511,0.983133903724038
177,0.9629096043368418,0.9610848162757879
178,0.8012685275892331,0.7676039988071367
179,0.9818645628718491,0.9820028957889796
180,0.7919625766505294,0.7560805689227842
181,0.8809627405507149,0.8845916571079283
182,0.9253626116388313,0.9364809981039922
183,0.9272021004637028,0.9395847606524682
184,0.9568113505143259,0.9688736162240376
185,0.9189846206848598,0.927355896262325
186,0.7508203443935222,0.7576452708070823
187,0.905507551548085,0.9203256815503383
188,0.9307478486688964,0.9292699925229498
189,0.9347311699682759,0.9540894937362583
190,0.8193213198478134,0.7771638879005104
191,0.9200980396738965,0.8979254385707865
192,1.0247051820959443,1.0372112645034832
193,0.8658996294438391,0.8346008409791786
194,0.8766162671045821,0.8924874357338339
195,0.9378908600767558,0.9430959750010928
196,0.9948108755246842,1.0137871565601415
197,0.9679128171899962,0.9656491320989808
198,0.9567055474771022,0.9600465638968051
199,0.8678410721071353,0.8382824311531715
200,0.9396663307582332,0.9571318705165347
201,0.963852863556816,0.9241701718598383
202,0.969897433638402,0.9920359446536338
203,1.0082444535650565,0.9769241803897365
204,0.9690311275016923,0.9394701826455466
205,0.9317669441707933,0.940222681631339
206,0.8220973092695117,0.7900489389604122
207,0.9688811887868242,0.9648640281847136
208,0.9609656226378138,0.9750369236887141
209,0.7997679140500136,0.7648833043721532
210,0.9433071449286513,0.897375544266086
211,0.9020762841633293,0.9174545857410087
212,0.9706486267296676,0.996224543788626
213,0.9416127647021676,0.96237082552732
214,0.9593113222358446,0.961573265964019
215,0.9898362892803035,0.9627220697748282
216,0.9378333401551362,0.9570787562966266
217,0.9794008881119711,0.9600358834067652
218,0.9993340618967302,0.9925885127937767
219,0.6132909269665698,0.5760442963764799
220,0.9879221281442194,1.0075456698326408
221,0.9474149058375047,0.9007268559122108
222,0.9101618156659133,0.920595383034367
223,0.8640329611586394,0.8352250218799115
224,0.9186175431252825,0.8938988907568745
225,0.9625828149297393,0.9540082535298607
226,0.9471415061748623,0.932764208292444
227,0.9402735147526039,0.9478330240504992
228,0.9791532177863416,0.9727771569960713
229,0.9696066002380903,0.9913944226816027
230,0.9634698758312531,0.9873188433402899
231,0.9748314440349721,0.9817347020721353
232,0.7899663783109713,0.7537954906893611
233,0.79798783547995,0.760312442234081
234,1.0237400242907393,1.0183459641399804
235,0.9573446526586982,0.9490400517229558
236,0.9805759189855322,0.997450045876376
237,0.9297439152947521,0.9405311413381532
238,0.7757887309809054,0.7197788180643291
239,1.029304553420112,1.0229333797041407
240,0.8016160343008982,0.7636759861386349
241,1.0133967248386266,0.9980835036022377
242,0.9962531612431009,0.9914280755517498
243,0.9196485475697868,0.9343794306226972
244,0.9074193578071882,0.9278159826105993
245,0.9469904119803124,0.9310988626241411
246,0.9006682210899671,0.916085159142003
247,0.9343873509429085,0.8981572287328466
248,0.9848216003514162,0.9830708185823678
249,0.9702434071064111,0.9467620241622574
250,0.6675168358262963,0.6288863070272351
251,0.8501681082090945,0.8190538504740015
252,0.9820381985616551,1.004181021791002
253,0.9708031381746609,0.993367645707295
254,0.9448487153700674,0.9013848653212054
255,0.9608741196263065,0.9260556381716822
256,0.9191109392813722,0.9422730757758084
257,0.8225234546920657,0.8309830954368326
258,0.5843974985840542,0.5459568178732945
259,0.9104684940517843,0.9174928523680407
260,0.9880555848226473,1.006562394258992
261,0.9571948226733585,0.9800939289145332
262,0.6199609869538837,0.5783237883831105
263,0.8658213941678626,0.8493606252135196
264,0.9687335733034774,0.9658737809228333
265,0.9106216586714652,0.8845469343580677
266,0.9054647625719612,0.9130974342958895
267,0.8841199600633886,0.8390011864174856
268,0.9629579039740537,0.9814322650669284
269,0.8832418761485711,0.8920764514444415
270,0.9784184244140118,0.9982433015835588
271,0.9621517224375157,0.9696198581374817
272,0.7986844112133826,0.7621815543742555
273,0.5844749820768169,0.5460371684412298
274,0.9134299503479052,0.8965748868468371
275,0.9359119420892463,0.9427342554414251
276,0.9405514895600895,0.9572236752816152
277,0.7763286127769471,0.7259627366337049
278,0.7238656767906975,0.7349646040071245
279,0.9583283551719656,0.9691740547585117
280,0.9323656367601748,0.9056847508818395
281,0.8764714688117135,0.889382861513493
282,0.6832125886728843,0.6441405585124977
283,0.9680986330149947,0.9726376848513314
284,0.9585274110192856,0.9365354043458528
285,0.9275519584174019,0.9118506252946333
286,0.8225488196783751,0.8327152274550135
287,0.9565112503032666,0.9796708063682488
288,0.9870781590565401,0.9748960699073592
289,0.9610843128688668,0.9642601055537744
290,0.8397195170498097,0.8097745274642355
291,0.9628509598340041,0.9708234600778104
292,0.9204141124589507,0.8878513026707323
293,0.747040841949326,0.7225527786392095
294,0.862641150778434,0.8310908952806015
295,0.6199625515322347,0.578325479616737
296,0.8190276550988308,0.813496243639595
297,0.7989206246289214,0.7953067562510096
298,1.0143314489819302,1.0153116022645787
299,0.8937193915930778,0.9010286144289128
300,0.8189460724032891,0.7805735441878939
301,0.9771820889942161,1.0041787047948376
302,0.5989437758572048,0.5605790137376525
303,0.882804374613015,0.8477580730022514
304,0.9500733010199652,0.9633265050830179
305,0.9490510972527009,0.9589429123218377
306,1.0165948898858665,1.0009427664980484
307,0.9792976405498562,0.9777177727244261
308,0.902861474357175,0.8802652165596662
309,0.9414451078366992,0.8980850241085115
310,0.9529462295576352,0.9624029193629665
311,0.8992474777716489,0.8635042392098558
312,0.7754814073132635,0.7440327538909188
313,0.903319442497394,0.8777874231594981
314,0.7773090909128944,0.7501483624789829
315,0.7594873545830075,0.7037323657020267
316,0.9050128779502321,0.8683716222230763
317,0.8157376765367733,0.7831788577432426
318,0.9660901428865228,0.9303207318476172
319,0.9468000793993063,0.9685054105469789
320,0.9666270113221407,0.9877549911332237
321,0.984920569259673,0.9942723735237881
322,0.9075759669794405,0.9183437595527304
323,0.9379108290392697,0.9439882829230741
324,0.8911132660532819,0.8756300616827914
325,0.9284383920890128,0.931050251682008
326,0.9713077891124229,0.9841124970272768
327,0.9432737440667783,0.9231214389355973
328,1.0038788022131935,1.003483731518018
329,0.8843321424833412,0.831461413876586
330,0.9495240174200272,0.9339106372306587
331,0.9871599697983134,1.0055152922084423
332,0.8804457961262996,0.830230626555123
333,0.8851411223129233,0.8609145736822699
334,0.8884450819809505,0.8984497965292542
335,0.9816386989770077,0.9904166891150173
336,0.8511741922821814,0.8593797096583798
337,0.9793004548538996,0.9899347493817894
338,0.9447745610391414,0.9499164060431164
339,0.822031291664371,0.7882274977929792
340,0.9596154737197647,0.9647080889420802
341,0.929352014712973,0.9367016249579553
342,0.8830780496575731,0.8939648230292112
343,0.9365164682408879,0.9184434232951506
344,0.9415338040268778,0.9584004929334857
345,0.946299222384824,0.971915311784956
346,0.8090089994157418,0.7734275400096583
347,0.6071357174694586,0.5710389514150463
348,0.9233106075969972,0.9112519624984794
349,0.8610041624750356,0.8112772806566021
350,0.9231303221509161,0.9045402694666906
351,0.9379953414052684,0.9421958170697873
