num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
32,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 32, 33, 34, 35)",[0.59137645 0.63804577 0.65769167 0.63603941 0.58630461],0.6218915828082296,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_6_r', 'Harmonics_mag_7_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Q31_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.03608153430000887,0.028072659493716415,0.014036329746858207
11,"(0, 1, 2, 3, 4, 7, 8, 10, 28, 32, 34)",[0.60248051 0.59601449 0.60958284 0.59601449 0.6452834 ],0.6098751463542866,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_7_r', 'Skew_r', 'ExcessVar_r', 'IAR_phi_r')",0.02364897487277094,0.018399705884419415,0.009199852942209706
13,"(0, 1, 2, 3, 4, 7, 8, 10, 19, 28, 32, 33, 34)",[0.58899083 0.56908213 0.62331081 0.62312892 0.64119067],0.6091406706135168,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_7_r', 'Autocor_length_r', 'Skew_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.03368526415139735,0.02620827990892387,0.013104139954461936
10,"(0, 1, 2, 3, 4, 7, 8, 28, 32, 34)",[0.59808612 0.5914024  0.60973991 0.60499195 0.64067032],0.6089781390076656,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Skew_r', 'ExcessVar_r', 'IAR_phi_r')",0.021875689215939437,0.017020029399062477,0.008510014699531237
12,"(0, 1, 2, 3, 4, 7, 8, 10, 19, 28, 32, 34)",[0.5891547  0.5914024  0.60530973 0.60499195 0.6452834 ],0.6072284365505983,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_7_r', 'Autocor_length_r', 'Skew_r', 'ExcessVar_r', 'IAR_phi_r')",0.025923312753016257,0.020169218021983137,0.010084609010991568
14,"(0, 1, 2, 3, 4, 7, 8, 10, 19, 22, 28, 32, 33, 34)",[0.59818225 0.56880438 0.6187114  0.61806605 0.6322796 ],0.6072087380963858,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_7_r', 'Autocor_length_r', 'Gskew_r', 'Skew_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.028364554306846448,0.022068586887862247,0.011034293443931123
21,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 19, 22, 25, 27, 28, 29, 32, 33, 34, 35)",[0.59492025 0.58360698 0.62602717 0.61808688 0.61232374],0.6069930037016259,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_6_r', 'Harmonics_mag_7_r', 'Autocor_length_r', 'Gskew_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.019965064500960215,0.015533498460607415,0.0077667492303037065
33,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 32, 33, 34, 35)",[0.55074208 0.6211165  0.66388619 0.63630323 0.56259162],0.6069279258074873,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_6_r', 'Harmonics_mag_7_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'MedianBRP_r', 'PercentAmplitude_r', 'Q31_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.05582078092615478,0.04343046397594289,0.021715231987971446
15,"(0, 1, 2, 3, 4, 7, 8, 10, 19, 22, 28, 29, 32, 33, 34)",[0.5937419  0.57805958 0.62312892 0.60403551 0.6322796 ],0.6062491042847903,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'Harmonics_mag_7_r', 'Autocor_length_r', 'Gskew_r', 'Skew_r', 'SmallKurtosis_r', 'ExcessVar_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.02517657769817095,0.019588232780269377,0.009794116390134689
9,"(0, 1, 2, 3, 4, 7, 8, 32, 34)",[0.59808612 0.58677087 0.60038256 0.58703704 0.63571645],0.6015986076042417,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_sigma_r', 'GP_DRW_tau_r', 'Harmonics_mag_1_r', 'Harmonics_mag_2_r', 'ExcessVar_r', 'IAR_phi_r')",0.02306189056695245,0.017942934349309186,0.008971467174654591
