,EA_conf,NotEA_conf
0,0.5073385885212651,0.9901335888642093
1,1.0028363084836651,0.32831365724566886
2,0.451116789330164,1.0000059542014073
3,0.21063020262094387,0.7675927143312973
4,0.8145411610683332,0.7200422852656845
5,0.28647449144974046,0.9038601803937031
6,0.3594466443225921,0.9738383730459335
7,0.8678912516961373,0.6463271512792914
8,0.5943181931408905,0.06297635342445793
9,0.26832263911273585,0.8778986638900057
10,0.328386548162536,0.9502465604275042
11,0.720032422166232,0.8324293528555141
12,0.9311197223720711,0.5445267376522902
13,0.9677234365753621,0.47049562276471296
14,0.2230839401962319,0.7953188386920316
15,0.22714555062672911,0.8038678110239444
16,0.9452899653643915,0.19080094911241488
17,1.002455736766566,0.33877256166342223
18,0.4498989129303251,1.0000244138238525
19,0.6382687942761991,0.9111800263533122
20,0.8171653080812058,0.7166054618410562
21,0.3122100879772527,0.9344517045471342
22,0.5379660632440186,0.9780097392995092
23,0.4390486206095486,0.9997939557943973
24,0.25829488426770775,0.8618831242713851
25,0.6767249678379323,0.8764698748518238
26,0.8668516842693036,0.6478485119695635
27,0.6346018250965048,0.9142544668535507
28,0.711041570174093,0.8419765793482435
29,0.7861325618578388,0.10722866386075489
30,0.6024483949525327,0.939310190869377
31,0.5174012992422449,0.9866376538499624
32,0.9720190185273763,0.4602093388492399
33,0.27899119147343904,0.8936167463714217
34,0.9953245997619274,0.27003259548764386
35,0.1789746104581847,0.6861507440265373
36,0.5861275509279402,0.9506443533958107
37,0.6201366383793891,0.9259575024809995
38,0.9815400095978507,0.4351328511472036
39,0.32151475685979763,0.9438453047821418
40,0.4825236919613177,0.9965896640578559
41,0.5130671765795604,0.9882034258766719
42,0.6339693622925826,0.06996148547418848
43,0.33705584815368395,0.9576934430890558
44,0.691442973398075,0.08174372886187868
45,0.6225650572501519,0.9240409433714346
46,0.6933940299994445,0.8601083649115168
47,0.5971024016872473,0.9431297383638603
48,0.7115268526037775,0.08642405149235859
49,0.9815035696208889,0.43523655625359253
50,0.4880632337480242,0.9954243535819168
51,0.3103802810974764,0.9325037029528905
52,0.37919431697957634,0.9846137373760734
53,0.8978048319379967,0.15567577464216134
54,0.2551213305889809,0.8565554079923472
55,0.2183350599428494,0.7850187321285402
56,0.5028806166943557,0.04954491928662345
57,0.5619801975787987,0.9655555395895764
58,1.0003556449896192,0.36015769752382387
59,0.8874922710466855,0.14974345457565857
60,0.7423354820271804,0.8078731064670481
61,0.9863803218648591,0.420631307415524
62,0.9861850648152218,0.24596950200809387
63,0.6055523091344196,0.9370457713150394
64,0.33495605443006155,0.9559529682960306
65,0.2748196154204441,0.8876291506846935
66,0.4540866446888856,0.9999240719562603
67,0.9973469767144965,0.2775033910491756
68,0.5393858034519782,0.9773430029726389
69,0.970773687929913,0.46324550427804406
70,0.1346242747973913,0.5426599612368732
71,1.0024386553750417,0.3112375585858494
72,0.8988898014130186,0.5990108778292595
73,0.7291266874932014,0.8225649723366574
74,0.9106021670129589,0.5799670571535582
75,0.804934704046189,0.11356012390855771
76,0.7690189185498556,0.10189668329528191
77,0.5879690500220578,0.9494146439800761
78,0.637040585910391,0.07053801161183439
79,0.9880233588397374,0.41531606505911955
80,0.702774433204978,0.08434408613334098
