,EA_dist,NotEA_dist
0,0.5000319332382431,0.0542640500411797
1,0.04836911743323806,0.5031290143793407
2,0.5273095418881296,0.0003115581369724291
3,0.657584253256235,0.27582827523329
4,0.3325396916244091,0.29158667768760954
5,0.6117658710508072,0.17892742536509057
6,0.5728513708993566,0.09662752835072062
7,0.2928142472561607,0.3313810795347302
8,0.4757005052824991,0.7520913937106474
9,0.6220907957339797,0.20076350792555359
10,0.5889953656429189,0.13077030545500737
11,0.3910036501358509,0.22357863939006767
12,0.23203841654866697,0.3842950158483162
13,0.18051458232196874,0.42300648142371355
14,0.6495035887737998,0.2587385566933152
15,0.6469248291571754,0.25328476311901715
16,0.1542530612244902,0.6000988996216852
17,0.060364464692483126,0.4967859805203534
18,0.5279026075466764,0.0015658269167641106
19,0.4350797266514806,0.1630008748574428
20,0.3307349898643705,0.2934969445478969
21,0.5976295558086561,0.14903067006658166
22,0.48514549712855715,0.08160893625112023
23,0.5331946782872802,0.01275797573659693
24,0.6279422930903569,0.21313878264154498
25,0.41486332574031903,0.1919190928064069
26,0.2936614017583163,0.33057916451818076
27,0.4369691511716199,0.1601920648718615
28,0.39607061503416857,0.21706446757056408
29,0.33347135955831647,0.6848400809677164
30,0.45330296127562647,0.1351009040193574
31,0.4951494465347472,0.06341040665898992
32,0.17266514806378108,0.42848077358107334
33,0.6159832953682611,0.1878468149407374
34,0.028370221327968008,0.5405767377487131
35,0.6795224255753672,0.32222510200791776
36,0.4614573269634738,0.12200499934025609
37,0.4443665673734012,0.14901129629151527
38,0.1526572412884276,0.441975788774098
39,0.5926419392272317,0.13848240838004205
40,0.5120592059597017,0.030952565673461427
41,0.49725311536915445,0.059491388166039036
42,0.44895397489539796,0.739444623804995
43,0.5844363725912701,0.12112853549317641
44,0.4082344322344325,0.7201908858717571
45,0.44313064042149924,0.15089999757591252
46,0.40583601633982774,0.20419650539026757
47,0.45598284872035366,0.13084031733965001
48,0.39330745341614903,0.7131328464262962
49,0.1527427199408976,0.4419194904586466
50,0.5093744524268443,0.036255293050141114
51,0.5986175477181683,0.1511201645246225
52,0.5628258968573557,0.07542475103209312
53,0.22119514472455648,0.631751645408802
54,0.629818214301666,0.21710615012402457
55,0.6525531141699831,0.2651879682255674
56,0.5346780572694194,0.7799782081416116
57,0.47339222822752147,0.10210634951985635
58,0.08346760005185488,0.48410140809560376
59,0.23349206349206353,0.6375660931128736
60,0.3781321184510251,0.23964914639064394
61,0.14046178107856738,0.4498932517959094
62,0.06386083052749732,0.5573580384206813
63,0.45174275283177845,0.13756219911321235
64,0.5855365410392835,0.12345527101894656
65,0.6183576683221927,0.19286835315455916
66,0.5258640196714388,0.002738045232628488
67,0.01772805507745254,0.5355447195422367
68,0.4844531017329782,0.08284236379382916
69,0.17500247598296512,0.42686158345580477
70,0.7150395074031891,0.39733983212919677
71,0.02766936935501805,0.5137067992454843
72,0.26567557846780954,0.3560914485433911
73,0.3858094997047161,0.2301447607205271
74,0.2542491676888033,0.3659574296382508
75,0.31697312588401705,0.6770390928728577
76,0.34792485801660117,0.6916742410134538
77,0.4605411619440956,0.12349610162656262
78,0.44684202236572734,0.7384460128708722
79,0.13586597104857076,0.45281893927755273
80,0.39986329460013675,0.7162326957821542
81,0.47503066409672334,0.09930401219639368
82,0.5165780814983549,0.02189421606377588
83,0.2775314285714285,0.6583895684903884
84,0.4767519764169905,0.09634102135697273
85,0.6201259547099022,0.19660808479787995
86,0.6100959380143991,0.17539570026564424
87,0.623951425439449,0.20469853555140075
88,0.07837996590306705,0.4869493315308361
89,0.24605776736924317,0.6435076325700398
90,0.2780070944856499,0.6586144813027068
91,0.5199675040221737,0.01498798825101538
92,0.46699177601676883,0.11288840717234254
93,0.5739978920885324,0.09905229483690765
94,0.20837072317710104,0.4027030222206057
95,0.4096973641392777,0.19899091441704542
96,0.13738377086523001,0.45185615735252804
97,0.5866878284252856,0.12589011748833825
98,0.539114425687272,0.02527759180449716
99,0.5037422713960299,0.047193127050833235
100,0.4709049492648582,0.10632735288105824
101,0.5698798988622001,0.7966229685810374
102,0.5675842631558627,0.08548817353012514
103,0.5727691393483213,0.09645361764506594
104,0.23893369451456,0.37871671474614915
105,0.26561338289962816,0.6527542662977345
106,0.11306076996500183,0.5806216282931915
107,0.6517577715741874,0.26350590592307405
108,0.2722387710998189,0.3502844672248143
109,0.4900433536630172,0.0727882890351612
110,0.597985347985348,0.809912286597661
111,0.6510740680920741,0.26205994809379973
112,0.5063732855134978,0.042114697824089546
113,0.06167938931297713,0.5563265706114567
114,0.11494723578516333,0.5815136205933953
115,0.6403398203677431,0.23935819222385438
116,0.37484181219944335,0.2436509929885878
117,0.5216400911161732,0.011543890307837118
118,0.6744186046511629,0.31143108088964444
119,0.5139370330021018,0.02720880488299041
120,0.26259026687598164,0.6513248228448526
121,0.5397956652157243,0.026718338642194032
122,0.35053166897827087,0.6929068397072893
123,0.2579689430821684,0.3627789967012601
124,0.33995531803048895,0.2836276278189202
125,0.3713274233564991,0.24787911524231243
126,0.046376362872371055,0.5041673086122106
127,0.5316059225512529,0.009397931718373739
128,0.1892204934172424,0.41681089528162407
129,0.5984139036530836,0.1506894796765882
130,0.5716179920443341,0.09401906743376187
131,0.4033360276287751,0.20753087757438668
132,0.5414640152681155,0.03024671590417428
133,0.5518278523564146,0.05216509393090401
134,0.43353748792356156,0.16527967078569833
135,0.4901622546092546,0.07257205092648299
136,0.41237018232171707,0.7221464247391982
137,0.6157618324474817,0.18737844516850038
138,0.1731917451412548,0.609053824778135
139,0.03158694001518606,0.5117395725999195
140,0.6103359908883828,0.1759033857486897
141,0.26324396939431105,0.3582166213430464
142,0.5752418895845194,0.7991583203414332
143,0.49471019994938,0.06422458058596069
144,0.5640197065211633,0.07794952745228974
145,0.1982544598295411,0.41023959488758105
146,0.6119969627942293,0.1794161590404684
147,0.2758162490508732,0.347074863322608
148,0.6773503587966676,0.3176314191519234
149,0.1871770653925216,0.41827702635341624
150,0.22149269730671303,0.3926354024783096
151,0.49775721754488084,0.05854739762186986
152,0.30325839358225215,0.32135849185314186
153,0.17647907647907657,0.6106081992121782
154,0.5915374294005679,0.13614649131488593
155,0.21860841423948235,0.6305285415228324
156,0.163809523809524,0.6046175561231348
157,0.3331275413535434,0.2909622095839458
158,0.4032729152982936,0.20761469239431546
159,0.1558354549108934,0.4398748711744413
160,0.5079882672325022,0.038970530421382266
161,0.34540222994844727,0.2776666890711119
162,0.6171318996692534,0.19027598697979822
163,0.37445242684422636,0.24412179847069893
164,0.6596464585914292,0.28018961319339347
165,0.3561696823827738,0.2655863484062903
166,0.6051964070784136,0.16503373005194524
167,0.2637316561844866,0.6518645148254019
168,0.247649908562995,0.3715189511509534
169,0.5883879853790326,0.12948576285592853
170,0.2861024710058625,0.3376671645940268
171,0.37695098287353407,0.24109056980980864
172,0.08362687540769734,0.5667041710938464
173,0.4982238718001815,0.05767184209347142
174,0.28501628664495143,0.6619286921248304
175,0.3596434359805515,0.6972152273390299
176,0.4477621129101767,0.14377882137033382
177,0.20493364558938323,0.6240625943465873
178,0.6250042925332815,0.2069252339043282
179,0.42710255971620725,0.17465545956396974
180,0.29480661260137286,0.66655792806236
181,0.47798025816249057,0.09421476493663598
182,0.6325182156918946,0.22281635674339936
183,0.21997168010835436,0.393819733835193
184,0.5483838412963871,0.044881388513810246
185,0.6340966310993885,0.22615453210160968
186,0.05554582092167507,0.4993533989870864
187,0.33524718902445344,0.2887013537045445
188,0.3485193621867881,0.27421054882743295
189,0.6430149933702785,0.24501588952813486
190,0.2054591826801395,0.4048917761544611
191,0.19471628001679797,0.41283082864525283
192,0.43696488885397855,0.16019842242951005
193,0.33044726813416975,0.2938005446555991
194,0.020817843866171103,0.5370056883969795
195,0.6301712102285252,0.21785269776857716
196,0.5917543094395709,0.13660516879512988
197,0.5053518504910967,0.04409270501173843
198,0.6357278064743817,0.22960428900075616
199,0.27637362637362695,0.65784211587579
200,0.2707804361388795,0.3515838054804894
201,0.6056929950027371,0.1660839590121358
202,0.6544167958633951,0.26912945047096254
203,0.07732300884955756,0.5637234648593219
204,0.22498278328124152,0.38990029593163167
205,0.4708512612840631,0.106418025836326
206,0.6267505643686733,0.21061840718556032
207,0.5598997493734338,0.7919039769069132
208,0.2991832879604421,0.3253046532067924
209,0.15829011472575824,0.6020077710150368
210,0.668222723883265,0.2983274730538312
211,0.48626840771279156,0.07960152408992048
212,0.2347625726307354,0.6381668378265716
213,0.2202078197647205,0.39363616800396733
214,0.05884592266078993,0.5549868005453238
215,0.4221960957209689,0.1816639329254796
216,0.49066059225512526,0.07166465547694914
217,0.24100227790432777,0.37702346027804884
218,0.108977361436378,0.5786908384918651
219,0.47362627126538004,0.10170711652975735
220,0.6189238752333412,0.19406581863130914
221,0.18981544771018435,0.6169141393059081
222,0.2883512685570655,0.3355742044122216
223,0.5450668797029009,0.037866378774969935
224,0.4867068586652929,0.07881532697184819
225,0.48547542446516206,0.08102003859290942
226,0.6507213363705391,0.2613139592145116
227,0.3894729148648484,0.22552531070209025
228,0.562156913999776,0.07400992570814141
229,0.5400102873098686,0.027172240816867546
230,0.3636632076267612,0.2569378664959147
231,0.2143789511402317,0.3981350483744414
232,0.4516510459232469,0.13770643483014416
233,0.3378891419893698,0.28586313175910244
234,0.6182624568178733,0.19266699127223805
235,0.03588830726063119,0.5095612073487956
236,0.4278440305507169,0.17358587550327367
237,0.6704984902262012,0.30314046910731984
238,0.440809416317317,0.7355935688520964
239,0.035164835164835304,0.5437894878343864
240,0.5610112770325375,0.07158702925430978
241,0.39987575067301717,0.21210020241929053
242,0.2793539034996893,0.3438696513250299
243,0.3687098778214951,0.25099766659376865
244,0.6113325740318906,0.17801104972375675
245,0.3010757314974183,0.6695222042896684
246,0.5831614442272165,0.11843220192461071
247,0.14674441205053437,0.59654852665626
248,0.1800069180214459,0.6122762959561009
249,0.2506991129136802,0.3689614109404705
250,0.28084949725040836,0.3425051185250339
251,0.601366742596811,0.1569344099730841
252,0.6291676787038921,0.21573033873000427
253,0.4495979361637895,0.14092296225707315
254,0.3066907856536692,0.31799871574791017
255,0.0036995751142989545,0.5254064308742511
256,0.6831464408966926,0.3298894966824685
257,0.5132994568074296,0.028483158316674518
258,0.439526414142103,0.15636028797994286
259,0.2692391341674203,0.35295142819493286
260,0.5474973834882719,0.043006627537014286
261,0.10194340265939299,0.5753649170773525
262,0.5383979223191098,0.02376226581596587
263,0.6406523389785745,0.24001913478733086
264,0.4843492063492064,0.7561808262759332
265,0.605313606531496,0.1652815940327565
266,0.3778742857142857,0.7058354617556123
267,0.2510682397959187,0.6458767732018035
268,0.12647320986431598,0.458702606597149
269,0.6139931353652378,0.18363784495131213
270,0.3459246275197199,0.6907284564766853
271,0.6106900999677524,0.8159195732514596
272,0.0072393671794550715,0.5237142177720931
273,0.04036335351964016,0.5072741580865814
274,0.5633432626598914,0.07651892292436287
275,0.09392958316471112,0.5715756805016974
276,0.5989385197090759,0.1517989850592145
277,0.09491268033409272,0.4775777272600145
278,0.24677359194330498,0.6438461014686203
279,0.02990974167444787,0.5413046811232448
280,0.46794663195574365,0.11129634174466088
281,0.3356112376613516,0.2883116010216427
282,0.20273348519362203,0.4069263341847022
283,0.35766205160478337,0.6962783539602276
284,0.6387294169069253,0.23595236564350336
285,0.6072892938496584,0.16945995588205537
286,0.19865079365079402,0.6210918246180044
