,EA_conf,NotEA_conf
0,1.99987227520436,18.428407006869627
1,20.67434869739477,1.98756178121351
2,1.8964193145819332,3209.673833967282
3,1.5207176799751299,3.625444125168894
4,3.007159822381329,3.4295119651225865
5,1.6346122713291242,5.588858152737405
6,1.7456534989696106,10.349017687489491
7,3.4151343705799153,3.0176737953899853
8,2.1021629972962526,1.329625639067917
9,1.6074823914090233,4.980984892786474
10,1.697806227912249,7.646995979099081
11,2.5575208815891064,4.472699193125264
12,4.309631201910324,2.6021674983021548
13,5.539718659495241,2.364029970969472
14,1.5396373742721017,3.8649052262640073
15,1.545774647887324,3.9481253735350252
16,6.482853513971194,1.6663919907708893
17,16.566037735848997,2.012939251934123
18,1.8942888057463922,638.6401902367147
19,2.298429319371728,6.134936397578107
20,3.0235688108176433,3.4071904957661534
21,1.6732773509618246,6.710028207973803
22,2.0612373111133158,12.253560038117433
23,1.875487585907993,78.38234063507794
24,1.592503022974607,4.691778697459259
25,2.410432395332875,5.210529006661794
26,3.4052823898967874,3.024994032692594
27,2.288491069263719,6.242506461227686
28,2.524802300503235,4.606926279516091
29,2.998758278145692,1.4601949094260742
30,2.2060301507537687,7.401874970849336
31,2.0195922806708113,15.770282082842098
32,5.791556728232198,2.3338270038172175
33,1.623420647149461,5.323486588343186
34,35.24822695035436,1.8498761233504089
35,1.4716217778291527,3.1034205397673453
36,2.167047615389048,8.196385438363308
37,2.250394321766561,6.7109006155054844
38,6.550622764829214,2.262567374501861
39,1.6873594894481108,7.221133801021611
40,1.952899173301258,32.30749949938382
41,2.0110482349770953,16.809155590873488
42,2.227399813606708,1.3523663135912098
43,1.711050247550827,8.2556929787724
44,2.4495728949824116,1.3885207652823144
45,2.256670852299482,6.626905341711056
46,2.4640494183311903,4.897243457172613
47,2.19306494269762,7.642904116504758
48,2.542540171345099,1.4022632739625915
49,6.54695687222894,2.262855614180196
50,1.963192294461644,27.582179479752067
51,1.6705156803569083,6.617250604151286
52,1.7767483791767367,13.258247277137203
53,4.520894892359646,1.582900507291765
54,1.5877597333522446,4.606041788446516
55,1.5324423074311018,3.7709101460794994
56,1.870284344764328,1.2820871013596853
57,2.112413217564232,9.793710231561384
58,11.980696694031485,2.065682898824605
59,4.282800815771584,1.5684648396491212
60,2.6445783132530116,4.172766792876174
61,7.119374340274451,2.2227494989270085
62,15.659050966608055,1.7941788420843092
63,2.213649236720314,7.269438889800022
64,1.7078353440164038,8.100099669673327
65,1.617187028202186,5.184883801017519
66,1.901632290082905,365.224061342483
67,56.40776699029167,1.867257697648036
68,2.0641832953960155,12.071118618593655
69,5.714204867006229,2.342679779014443
70,1.398524122998046,2.5167373596585345
71,36.1410477835355,1.946635710231531
72,3.7639891696750913,2.8082673821304818
73,2.591952766236606,4.345091310657015
74,3.9331495520330795,2.732558267743056
75,3.1548415885765277,1.4770195850238617
76,2.874183827222501,1.4457673001307403
77,2.1713585725511946,8.097421593305674
78,2.237927388086004,1.3541951375866719
79,7.360194699837752,2.2083881950596944
80,2.5008547008547004,1.3961942897733268
81,2.1051272593139063,10.070086574370215
82,1.9358157765801074,45.67416330811252
83,3.6031955196837435,1.5188576002090752
84,2.0975267003934794,10.379794462575775
85,1.6125756266205704,5.08626082710706
86,1.6390864742593954,5.701394039223638
87,1.602688862030726,4.88523280006024
88,12.758362273807387,2.053601751246423
89,4.064086294416237,1.5539831221678
90,3.59703050690175,1.5183389196393762
91,1.9231971080203418,66.72009500222646
92,2.1413653330890603,8.858305516467578
93,1.7421666765385297,10.095677254590898
94,4.799138692579511,2.4832195062399793
95,2.440826052422557,5.025355066735352
96,7.278880130470247,2.2130936664869267
97,1.7044839717982143,7.943435274755656
98,1.854893789431035,39.56073061604267
99,1.9851421188630494,21.18952615542657
100,2.1235708003518026,9.404917670795749
101,1.7547556985192156,1.2552989801200714
102,1.7618529351744778,11.6975244493627
103,1.7459041196559029,10.36767748494247
104,4.18526153053337,2.6404960781049556
105,3.7648705388383497,1.5319700714815085
106,8.844800900520594,1.72229202508288
107,1.5343123528618692,3.79498135533984
108,3.6732460845312165,2.854822561567353
109,2.0406357774778825,13.738473774496043
110,1.6722817764165392,1.2347016047884314
111,1.5359235592509901,3.8159207741354955
112,1.9748277182235834,23.744679450792628
113,16.212871287128703,1.7975053733293795
114,8.69964373801039,1.7196501760002934
115,1.561670800709702,4.1778390399304675
116,2.6677920324105324,4.104231169896518
117,1.9170305676855894,86.62590975254699
118,1.482758620689655,3.210983300521472
119,1.9457636554396935,36.75280866985636
120,3.808214264362999,1.5353322411883614
121,1.852552853680956,37.42747681252845
122,2.8528092851490374,1.4431954523965138
123,3.876435620707565,2.756499160902295
124,2.941563043618323,3.525749616459938
125,2.693041065916463,4.0342245010131546
126,21.56270863137814,1.9834685488685029
127,1.8810926620246382,106.40639131745517
128,5.284839828606412,2.3991695306437135
129,1.671084167489074,6.636163334999986
130,1.7494200915957892,10.636140384018573
131,2.4793222809254876,4.818560070134929
132,1.8468447981807845,33.0614405599648
133,1.812159345944213,19.169907013386457
134,2.3066056058716504,6.050350870414065
135,2.0401407709314046,13.77940939016621
136,2.4250055965972686,1.384760715752554
137,1.6240045213995784,5.336793135948739
138,5.773947246645053,1.6418910108056184
139,31.658653846153815,1.9541189572646258
140,1.6384418007930952,5.684938898383024
141,3.7987574883514537,2.7916069227908586
142,1.7383991293163146,1.2513165095656629
143,2.02138544970838,15.570362482345228
144,1.7729876960646191,12.82881414017636
145,5.044022721404596,2.4375999110325575
146,1.6339950372208436,5.573633976716913
147,3.625602202339986,2.881222772593861
148,1.4763408434248544,3.148303158012524
149,5.3425348768180525,2.3907600393885047
150,4.514821536600123,2.5468920878963357
151,2.0090115517206617,17.080178464268048
152,3.297517962116264,3.1117895601059504
153,5.666394112837282,1.6377113856155627
154,1.6905101018093582,7.345029536509711
155,4.574389341228716,1.585971029296837
156,6.104651162790691,1.6539380801511867
157,3.0018532719836415,3.4368724427475486
158,2.479710295595523,4.816614799595851
159,6.417024935511622,2.2733737831625977
160,1.9685494026229309,25.660415426404413
161,2.8951752863589046,3.6014402856364764
162,1.6203991408253915,5.2555239148814445
163,2.6705662143191393,4.096315881107301
164,1.5159635695389648,3.569011672498282
165,2.807650536985641,3.7652537715161998
166,1.652356141417794,6.0593673771128165
167,3.791732909379965,1.5340611081857158
168,4.037958284751915,2.6916527323896484
169,1.699558836769605,7.722856767756339
170,3.495251182152527,2.9614961265253257
171,2.6528648164726953,4.147818808462228
172,11.957878315132604,1.76458909428849
173,2.0071298398183974,17.339484290778397
174,3.508571428571425,1.5107367483798604
175,2.7805317710680453,1.4342773375971278
176,2.2333287501718684,6.955127260532211
177,4.879628218802378,1.60240336315467
178,1.599989011190271,4.832663378611183
179,2.341358011678648,5.725558207550549
180,3.3920541712955563,1.5002447017724838
181,2.092136616362192,10.614047603605961
182,1.5809821364687924,4.488000856919243
183,4.546039742513295,2.539232836967188
184,1.823540237137524,22.280950592522213
185,1.5770467006995652,4.421755295846589
186,18.003154574132513,2.0025897531256427
187,2.9828736309763912,3.463787014394795
188,2.8692810457516345,3.6468327140445758
189,1.55517369005446,4.0813679550573445
190,4.8671467829053325,2.4697957797456294
191,5.135677406705444,2.4222997184624115
192,2.2885133920546465,6.242258724114568
193,3.026201444019732,3.403669660218727
194,48.03571428571406,1.8621776670282748
195,1.5868703358208958,4.590257592597226
196,1.6898905239018265,7.32036722197331
197,1.9788193098100035,22.67948858510219
198,1.5730002523340902,4.355319338118752
199,3.6182902584492966,1.52012158520543
200,3.6930289878368985,2.8442720751411104
201,1.6510014285297803,6.02105107529939
202,1.5280781396826235,3.7156840258472346
203,12.932761087267519,1.7739194167650119
204,4.444784553802688,2.564758248286501
205,2.1238129367496863,9.396904256972677
206,1.595531072249295,4.747923096384325
207,1.7860340196956126,1.2627793636115912
208,3.3424326833797604,3.0740414873940076
209,6.3175138999205736,1.661108125421561
210,1.4965070241680298,3.3520211523380437
211,2.0564774189291724,12.562573536536403
212,4.259622770333702,1.5669883496386885
213,4.541164800906902,2.540416966943752
214,16.993530813755385,1.8018446547150513
215,2.368567616174509,5.5046699908793135
216,2.0380687093779017,13.953879961393925
217,4.14933837429112,2.6523548408964146
218,9.176217765042965,1.7280384161707398
219,2.11136936582575,9.832153679309364
220,1.615707585400529,5.152890947270955
221,5.268275117032775,1.620971114594817
222,3.467992372650503,2.9799668355068
223,1.8346372477173243,26.408651483225807
224,2.0546248366877804,12.687887475962473
225,2.059836501717216,12.342625569762644
226,1.5367561260210036,3.8268143156451275
227,2.567572639414506,4.4340921064995635
228,1.7788627607280456,13.511701172941398
229,1.8518165736834942,36.802264735532454
230,2.7497970073077367,3.8919915294614618
231,4.664637058261704,2.51171054666735
232,2.2140987140987134,7.261824774081642
233,2.9595505617977524,3.4981775853582353
