,CEP_conf,DSCT_conf,RR_conf,RRc_conf
0,0.1957961831346488,0.482911419408678,0.3664453590692095,0.5650217190614033
1,0.24805323878358151,1.7690608272932453,1.0121641669537211,0.7342044250977504
2,0.9351812505751845,0.19683725035886693,0.24418025059421428,0.22698656085437818
3,0.29971872432893576,0.7619307565812738,1.043809190406134,15.927297333869548
4,0.16983413808475933,0.5424514205718197,0.3515325113613583,0.31068216331212495
5,0.23456564213876513,1.5247360765688234,0.7352380690191429,0.6274215316442706
6,0.22046526913831702,1.4862192833215864,0.6700386493981193,0.5354861573964727
7,0.305103245223095,0.7719140623593117,1.1121652134298556,6.3878653686127755
8,0.21291761982158805,1.5336541152793919,0.6048722882819566,0.49327225578192596
9,0.29660258963399666,1.2465973994081505,3.143972399566625,0.9461603414866911
10,0.2819300790832032,0.5245216559844147,0.8591769875566654,1.882322954435784
11,0.2867351371629365,1.1653908187042912,2.303267207229149,0.8464128430393084
12,0.304644433117534,1.2245228904169316,4.365487753561268,0.9333893240610235
13,0.03260406260089273,0.028805461361457212,0.029660885588234435,0.02999364264188627
14,0.4687676399976511,0.1777711856565008,0.21395398778017707,0.18396339930383976
15,0.5255279998108527,0.4669043102905684,0.6261083891598335,0.5072356698638854
16,0.23021057241544712,0.7811605990768656,0.5087978514505371,0.9936991881759403
17,0.3814232509508295,0.6990982736818802,1.5520964493730143,0.6277673074380161
18,0.19306198042037548,0.7116658613489281,0.46810493918719726,0.39835724050789983
19,0.13706826518253667,0.08942482251080414,0.09809069759951515,0.0940568266201823
20,0.25459826418215126,1.8613531167222928,0.8121975862170336,0.7938681278530193
21,0.20576617322617946,0.9568272671922632,0.5505168934159531,0.45651445347749303
22,0.12430110931565001,0.24997713746565586,0.19993722443764553,0.18602552632987118
23,0.3751684266149695,0.6401466151988768,1.7631339176833172,1.42975103592611
24,0.25350051231453247,1.900472581845517,1.1094412913571234,0.7840732427309333
25,0.65377996633447,0.17949146885036485,0.218200552008787,0.21618528832490502
26,0.21121466594655686,0.6046928721919961,0.4244324242437135,0.7158138102534247
27,0.2926678488967405,1.4212368436199219,2.7518120662440464,1.0997150908285338
28,0.22396385799633695,2.0535228460307247,0.7034349678552748,0.5569069873541089
29,0.2607205038229594,0.5640784949867939,0.6876269915864747,2.0028471547821534
