,CEP_conf,DSCT_conf,RR_conf,RRc_conf
0,0.594899988743029,0.11406544208443546,0.2298124008378761,1.4232402952628764
1,0.8084489321054948,0.009122798359615296,0.11295512681380329,0.03989627836907772
2,0.6231260106437099,0.15846015382534873,0.2813422504328872,0.9581551565042912
3,0.3582422170083666,0.063516525643264,0.30651228519279516,0.3722949373281279
4,0.29452755953637744,0.05819275198590704,0.17570440485333436,0.3078826995546025
5,0.40953614124499754,0.11859271831586829,0.18674699426600308,0.8529213332366671
6,0.3158643179230868,0.3068200811744461,0.18331441017617842,0.2657169206114489
7,0.22316965462548227,0.005191588514661022,0.04797925195440114,0.022254995113407942
8,0.18876318333593903,0.04191047971015929,0.16119933022799984,0.158296558895206
9,0.34525631456618594,0.002939606322473383,0.03416350262919705,0.012806002054469797
10,0.5191465378274722,0.4906094522419163,0.42561902939667634,0.31767685095679576
11,0.5927941654263152,0.061908260062288875,1.1107009639481806,0.3813120897797214
12,0.023387516227412346,0.007591489698455721,0.028126823547914497,0.01597716863904965
13,0.5459854636919899,0.01010225068890049,0.1375273616646923,0.04423040407919825
14,1.290794203480015,0.006487858991279351,0.07270147508032886,0.029158113298691477
15,0.3210201626289826,0.07396195959297572,0.10620198910384053,0.4935501680083379
16,0.21248148570435654,0.17763082303017508,0.08554694728445444,0.20175020771792415
17,0.6449458922716097,0.08496536499490295,0.2587734188880557,1.7698345406570097
18,0.25632827802277863,0.04583550845752801,0.4922876430057372,0.16651526944961978
19,0.48658126210350156,0.6676671983561538,0.41020118371706027,0.3140937472327788
20,0.7279464036803415,0.021503888491474388,0.292586813511619,0.1015147896664821
21,0.3704709425961901,0.04941356846915698,0.16560287209541383,0.18758757130345294
22,0.3268845889424255,0.12080707741845947,0.11897077394405656,0.5328692139921457
23,0.17615644434402924,0.0015451219196666785,0.019020842935018722,0.0067338145775987885
24,0.46064225115882246,0.04009740168119982,1.9587109490193821,0.1934036725878096
25,0.5430868678112256,0.04806629523221037,1.5889899340534757,0.25980300537911377
26,0.6757474293294219,0.05172845877218207,0.9720786554829342,0.3276284061112833
27,0.45097445050458684,0.5583541385628203,0.361417965193533,0.3413665166578508
28,0.41227933389415855,0.6478887481493509,0.24810401046062278,0.2949976556232185
29,0.4741478589082549,0.8540272778784349,0.397676768995882,0.338736469497099
30,0.38703488199361796,1.3610171333478842,0.2963877730387418,0.26736490601444335
31,0.6985429950301804,0.0887176736052256,0.17229908249663003,0.4892404044036964
32,1.0746480307443302,0.006295268346784891,0.06779752190008621,0.028633949328207065
33,0.8017563159466906,0.017954813399794666,0.20154726354767025,0.08467646981938637
34,0.42895911097757167,1.9621420123519437,0.41762091468004353,0.286900717483436
35,0.31940242533596686,0.02493876927355898,0.13680262607993732,0.08845097874026554
36,0.5578446147292675,0.05150020556325512,1.4140874103085204,0.2747368034705494
37,0.42769067422408585,0.053010638349844014,1.9195203785096033,0.2605362388382224
38,0.505699401757626,0.08750296356381658,0.2353966274603439,1.3307941337649316
39,0.4663928480347682,0.04999527881476819,1.1653467630887624,0.26124998341788025
40,0.633342873842685,0.05460369337922491,0.16959446510893275,0.28011534015167233
41,0.5214384058072171,0.008918217410774717,0.09695761730469503,0.03855536169916678
42,0.7385741326182103,0.04488677786859761,0.44370086727885966,0.2515456401746472
43,0.20357017806819291,0.10726113913304672,0.07317827585475378,0.20165201542509598
44,0.3332725469179431,0.0031622228240927005,0.03804593719197265,0.014202157515182945
45,0.6624989663262002,0.7325757523443112,0.3065306859503166,0.42599274173648954
46,0.2794203611056853,0.05364670375878714,0.23206522020050566,0.2370061745353461
47,0.5537698814938906,0.10086654499952813,0.23890500227401407,2.795523574646282
48,0.41185233045014785,0.045188879516742574,0.841812615870609,0.1946731989272639
49,0.3317734177946325,0.02492390629705381,0.13116957710252,0.09718150977214067
50,0.5508708316713428,0.09962855506705644,0.24347896023969942,2.8936420883501963
51,0.3571312246347757,0.01028803329297855,0.09456034648096144,0.044999193701418944
52,0.4102799459030288,0.0618388020629798,0.9379441011946734,0.3041208918939319
53,0.3016539763530875,0.02512348338170392,0.1784433868861203,0.09166785426098488
54,0.2604884616177715,0.04231612603069976,0.707752084192273,0.16466217553853804
55,0.2918869484898128,0.0721468306374675,0.1843123987689198,0.32654382512573854
56,0.735563526675631,0.0514222796253562,0.6027580403561088,0.35792831776143785
57,0.6374643381788788,0.12487790799523812,0.2843344170999981,1.4994282856412413
58,1.023980438557922,0.05299516142762601,0.4646155714293899,0.2926298490831626
59,0.27898441805675783,0.04985586132180327,0.6672490519361661,0.19844239363123242
60,4.273638462575273,0.0093184059632595,0.10525100661166552,0.042339016210268435
61,0.3594621003447903,0.048071115472657515,0.6386670255731959,0.19794234614702771
62,0.3927981637517225,0.5162885308026522,0.3196433845097277,0.29961116616860917
63,0.43174797593055525,0.9020952156698782,0.2973419609741056,0.3111762745790979
64,0.44952356517296366,0.10256447790524423,0.19240753112005665,1.4453587597820527
65,0.17012053037376584,0.030444482571873457,0.16118376633002288,0.08779199209700715
66,0.5229676321807414,0.2142529569730103,0.24355800763777438,0.6629782490644724
67,0.27476184566341805,0.045897054372154106,0.6391731057651111,0.1825632370702291
68,0.34636429699046806,0.04904125290013651,1.5525116310307514,0.2215710817369217
69,0.40911790908428575,0.046294625723976614,0.42149790545439036,0.1791113558480526
70,0.7811115497977833,0.018230299493593703,0.2735815652741182,0.08825256123632784
71,0.7407296418749996,0.008113071040321359,0.07868667943307776,0.03537727075416281
72,1.732503823500383,0.011788816335015303,0.1486834966160289,0.05499664342519215
73,0.5864785458565243,0.02271078135069598,0.2328630541779675,0.10869083453714348
74,0.7081651537916058,0.0492700812809871,0.5223313942564022,0.32280016513496174
75,0.5344417293648402,0.09760371499623086,0.2552310581673859,1.2572744773004374
76,0.22726673702885722,0.0428959295273263,0.4785118268182148,0.1510391301127593
77,0.3133653106008265,0.06580033257420344,0.1784230503645752,0.3849472052631352
78,0.6369898463223674,0.0565799162423658,1.0460674965024106,0.31625392930523577
79,0.39801165876338374,0.0036967967652413287,0.03753015915487983,0.016346437800881342
80,0.4884855447240886,0.04827974595422876,1.1526394196343706,0.26139544054971664
81,0.5222462491417222,0.05898604843637926,0.8470761565733592,0.3075484692384428
82,0.30730888520087163,0.41978898797926606,0.17530498697760263,0.243555330544072
83,0.432076012061542,0.8887070605032298,0.19118778803668435,0.38310728949731093
84,0.2644360381260754,0.05668234268486643,0.08814614767043392,0.16850861231423694
85,0.43791804185193534,0.10521584763118601,0.1762472077627817,1.3355780335343603
86,0.42141240154183623,1.1029381488478855,0.3997357326126586,0.27670705723003747
87,0.43077723160935294,0.04838864021155408,5.264144546175618,0.24111958571837078
88,0.5496174487445047,0.08619149543675854,0.5690586719489621,0.5582216831302598
89,0.1654109101235828,0.035371229048120865,0.07295535349403633,0.10382298865061497
90,0.6628891221451413,0.005086785922166361,0.053630722698943506,0.02274964754330016
91,0.09416517603872554,0.005324628862007759,0.04698958129710098,0.020801251228469975
92,0.47861558724854486,0.0420087433176616,0.7442832430024551,0.2032273213769944
93,0.4385827368525632,0.08945707432982625,0.17006846326007655,1.046042569655098
94,0.6063654368039518,0.05826763442376359,0.9941050887137224,0.37045340649039243
95,0.5725251393794313,0.0764257524105143,0.3919191550546354,0.6608556952366526
96,0.8370041716533336,0.006759269502147122,0.08989283583591667,0.03007183092791067
97,0.23084542001465908,0.05224150949478697,0.09775625525246906,0.1866516665426814
98,0.2501069059041739,0.010345005447954024,0.06183528913679426,0.04266235258223005
99,0.35347589169843485,0.0454010622155504,0.7584736200466088,0.18552046744524453
100,0.3840315172342874,0.0849343863299182,0.16308497114820045,0.5899596658354926
101,0.2696088549524915,0.42559440480942834,0.13733675794783665,0.21271272024126164
102,0.6300461472400717,0.006819994374819171,0.08387970695701531,0.029594449145038438
103,0.7649449714567351,0.05206675571998038,0.7696462171223692,0.27796143167460613
104,0.20181893351579575,0.019023288339871474,0.2789426312649839,0.0732703775022746
105,0.48486353341094723,0.05207688876668472,1.703240053624877,0.2843401167234785
106,0.4547771040867071,0.09590436440237567,0.1932875389300931,1.2531832146579915
107,0.5711313009635495,0.051491935040246274,0.5751868749492335,0.2198781647076166
108,1.6443798837737682,0.01697962344066135,0.17842969004390014,0.0818431817960355
109,0.5014450186886071,2.150105383509638,0.525298546183775,0.3335364237840999
110,0.34456104309500096,0.07462052763240809,0.26064570163201034,0.36654812388310776
111,0.423087320044647,0.08075141691779768,0.1852809402484424,0.7838673726731066
112,0.3865356780225604,0.07766016939983915,0.7371928218262584,0.39015570992914794
113,0.49965283835470203,0.11917240518452103,0.24534669785440472,1.5250655416711927
114,0.501283469240924,0.6320471263748082,0.20174435246337524,0.46124292964076996
115,0.44920797708938914,0.07872107574384482,0.4896943582819973,0.4098544929605618
116,0.621589793010209,0.06954518073328535,0.2536600583167188,0.5153248898712546
117,0.38103296435654027,0.011161831301457642,0.16131376574149964,0.049544819526123815
118,0.19390173193177265,0.04104831605442925,0.41190843762706036,0.13668556637460266
119,0.410199356309193,0.03779682380219809,0.3749717000468352,0.14509923486283835
120,0.41440963389504987,0.012711080639045916,0.16993859576660264,0.05347343796990187
121,0.3387695914337492,0.164061305611166,0.4821553316397849,0.2033799975216746
122,0.4648295364288444,0.1497846996096904,0.21054932340492302,0.8748416638579227
123,0.35737894254401625,0.04802621284279813,0.14403593036162868,0.265555332471721
124,0.23810760393022914,0.04374619495893654,0.5448473779161984,0.16126111300999402
125,0.6459050686709646,0.046900940744981696,0.8296658833777372,0.28550578854567527
126,0.3421274743846965,0.9986360509807627,0.20211420195175678,0.24613125710672176
