,CEP_dist,DSCT_dist,RR_dist,RRc_dist
0,1.6809548141241546,8.766897157683946,4.351375279811214,0.7026220402334078
1,1.2369365092679838,109.61548864510577,8.8530731469003,25.064994552851996
2,1.6048118404926905,6.310734754821568,3.554389710259836,1.0436723042313674
3,2.7914074682511396,15.743934194644526,3.2625119719785567,2.68604243500264
4,3.395268006749938,17.1842706501005,5.691376951162548,3.2479902295473138
5,2.441786937191871,8.43222091711001,5.354838528622294,1.172441069336604
6,3.165916323107762,3.2592390829576714,5.455108515685851,3.763403541253116
7,4.4808959429460735,192.61927195809233,20.842342455659523,44.93373262515484
8,5.297643228554346,23.86038067127147,6.203499720412008,6.3172567172607375
9,2.896398871825121,340.18160607254396,29.27100335272336,78.08838353660585
10,1.926238406953086,2.0382811530237426,2.3495190086249678,3.147852910868852
11,1.6869261850457615,16.152933372604107,0.900332341880145,2.6225237195539375
12,42.75785381723891,131.72645155580233,35.553250380245885,62.589312449009846
13,1.8315505933764864,98.98784249124965,7.271280332113957,22.608882302079266
14,0.7747168350337906,154.13405275055283,13.754879098327596,34.29577180650014
15,3.11506913400871,13.520463837128668,9.416019496793375,2.0261364797734327
16,4.706292393829477,5.629653586810915,11.689487839640533,4.956624388700229
17,1.550517666649258,11.769501608802477,3.864384542651175,0.5650245698271734
18,3.9012472900517627,21.8171464362966,2.0313327263190026,6.005455255276491
19,2.055155177322238,1.4977521772255311,2.4378281674822238,3.1837628377201903
20,1.3737275092564696,46.503217331901084,3.4177890247274885,9.850781381564321
21,2.6992670275087964,20.23735647880159,6.038542613100572,5.330843579089469
22,3.0591836808070845,8.277660724595915,8.405425692785931,1.8766330907132114
23,5.676772165354476,647.1981189780319,52.573905552783316,148.50423760206806
24,2.1708820619131943,24.939271824908868,0.5105398530092684,5.170532630635427
25,1.8413260553145896,20.804599047398106,0.6293306071795078,3.8490701773859946
26,1.4798428474857097,19.331718433833725,1.0287233387540995,3.0522383937012374
27,2.2174205187924034,1.7909780387299665,2.7668796139243317,2.9294027129271525
28,2.4255399623225418,1.5434748679560037,4.030567656457583,3.3898574478070955
29,2.1090467482074926,1.1709227865463372,2.514605020868984,2.952147436278821
30,2.5837464438579714,0.7347446079096448,3.3739583443251107,3.7402066520502095
31,1.4315511101171308,11.271711253946796,5.803861433908441,2.043984901898762
32,0.9305372283680388,158.84946358334642,14.749801644279987,34.923579298749
33,1.2472617678343187,55.695371359940516,4.961615367025207,11.809656237830708
34,2.331224525622176,0.5096471069396953,2.3945160906659595,3.4855263129752694
35,3.130846608156276,40.098209700357486,7.30980119793661,11.305697395802472
36,1.7926138813499506,19.417398223231363,0.7071698628459069,3.63984725514649
37,2.3381384263619838,18.864138050941666,0.5209634714982512,3.838237645784627
38,1.9774593296420089,11.428184363958055,4.248149222819537,0.7514310250007742
39,2.1441152114868043,20.001888652426285,0.8581136805576142,3.8277514391281637
40,1.578923583575977,18.31377949207499,5.896418844551836,3.5699580017950323
41,1.9177720491300245,112.13003159037486,10.313784804111275,25.936729832873308
42,1.3539602266532778,22.27827541837417,2.2537706679115286,3.97542171395101
43,4.912310877210193,9.323041020099554,13.665257732839006,4.959037963949593
44,3.0005471775213923,316.233249719497,26.284015424674333,70.4118369994799
45,1.5094363173807905,1.365046545425379,3.2623161263602922,2.3474578367783074
46,3.5788372616903517,18.640474249756743,4.309133437298335,4.21929935775097
47,1.8058042400253442,9.914089949295658,4.185764176059577,0.35771474405345705
48,2.428054732401335,22.129338250785747,1.18791282186451,5.136813929757387
49,3.0141052488388302,40.12212163220207,7.62371902151073,10.290023301188445
50,1.8153075866551127,10.037282979030817,4.107131059765998,0.34558524152866044
51,2.8000912018338955,97.20030753423855,10.575257359080613,22.22262040149549
52,2.437360173183687,16.171076518939497,1.066161617442111,3.2881660768927694
53,3.3150565826770175,39.80339767407597,5.604018268484133,10.908949577383247
54,3.838941632153185,23.631652842571505,1.4129241330899887,6.073040130372606
55,3.425983947462801,13.860622721251971,5.425570969068348,3.062376082643551
56,1.3595018835687598,19.4468235808609,1.6590404989192695,2.793855502281069
57,1.5687152050839746,8.007821527872906,3.516985422304005,0.6669208588207624
58,0.976581155601279,18.86964721044716,2.1523170153843525,3.4172863880191855
59,3.5844295784166538,20.057822159471424,1.49869077685204,5.0392458068123815
60,0.2339926525739393,107.31449176423394,9.501096779906376,23.618876618051203
61,2.7819344488356794,20.802512905463832,1.565761124276789,5.051976090337029
62,2.5458367484428313,1.9369014423879254,3.1284864585381937,3.337659316199317
63,2.3161660407201206,1.1085304329625778,3.363131112487303,3.2136126102564093
64,2.224577480415802,9.749964319263297,5.197301759337213,0.6918697473773163
65,5.878185294878491,32.846674192579755,6.2040987300948505,11.39056052965553
66,1.9121642305663626,4.667380157212818,4.1057980794752815,1.508345109980755
67,3.6395155141918623,21.78789061039837,1.5645213964423101,5.477554057695177
68,2.8871336009193813,20.390996168803355,0.6441175576482315,4.513224343903016
69,2.4442831217979797,21.60077945034744,2.3724910303456026,5.583118922109776
70,1.2802268770176082,54.85373404597161,3.655217042851694,11.331115901805296
71,1.3500202279858986,123.25788779983245,12.708631336393983,28.26673676861664
72,0.577199303364065,84.82615824879606,6.7256960103815215,18.182927861047116
73,1.705092210218103,44.03195048898459,4.294369510569684,9.200407782850032
74,1.4120999806978265,20.29629288202314,1.9144933867580622,3.0978918476758
75,1.871111376704163,10.245511659454937,3.9180184699315825,0.7953712717903528
76,4.400115974178064,23.31223524047807,2.0898125060969432,6.620800843155301
77,3.191163687144133,15.19749157608427,5.604657010160296,2.5977588259575444
78,1.56988373641033,17.67411594807597,0.955961258086653,3.162016048928959
79,2.5124892147807554,270.50445656152255,26.645237390899148,61.17540788893366
80,2.0471434841840206,20.712619344518554,0.8675740070708415,3.8256214335529046
81,1.9148055187441462,16.95316140864348,1.1805313987885777,3.2515200042328884
82,3.25405495303643,2.38214919551294,5.704344281590587,4.105843209286882
83,2.3144075858984894,1.1252301736342127,5.230459592995155,2.61023485434625
84,3.7816328178507543,17.64217836866134,11.344795279526675,5.934414783116175
85,2.2835323152502367,9.50427167117741,5.673848753087429,0.7487394782569797
86,2.372972405039019,0.9066691555139212,2.501652763099349,3.613930233693536
87,2.3213854554570386,20.66600746844759,0.18996438855891534,4.147319667212793
88,1.819447330655727,11.602072744331627,1.7572880430327371,1.791403003897024
89,6.045550437107648,28.271564967096502,13.707013291104733,9.631778212099048
90,1.5085479103412522,196.58778948065498,18.646028799826325,43.956724960097375
91,10.619637131976994,187.8065168325985,21.281313269792744,48.07403117324662
92,2.089359449717839,23.8045683118441,1.343574518708735,4.920598240553306
93,2.2800715029879672,11.178545771718648,5.879984923899464,0.955984038326204
94,1.649170515507659,17.162186347351778,1.0059298673281163,2.6993948023688494
95,1.746648192748209,13.084594766284887,2.5515466317552025,1.513189652760577
96,1.1947371755922087,147.94498128567653,11.124357026908369,33.25371183408279
97,4.331903140796548,19.141866490281778,10.22952441679933,5.357573379990858
98,3.9982902366683977,96.66500467602695,16.171995214379347,23.43987003699663
99,2.829047251836745,22.0259163816984,1.31843741637125,5.390240838494789
100,2.6039529442838063,11.77379437482024,6.131772860242704,1.6950311316347602
101,3.7090769892413684,2.3496549501109576,7.281371826032334,4.701176304199328
102,1.5871853266312599,146.62768692188467,11.921834687768477,33.790120407348475
103,1.3072835789686075,19.20611311713156,1.2992982720540103,3.597621418106106
104,4.954936499660638,52.56714728462956,3.584966541202666,13.648080357835692
105,2.062435986812907,19.202376019047676,0.587116301000423,3.516914924011594
106,2.1988793873170485,10.427054141190146,5.173639260633729,0.7979679174628203
107,1.7509108646521574,19.42051700365109,1.7385654011807223,4.547973198383532
108,0.6081319832890748,58.894121150253866,5.604448451117995,12.218488798396645
109,1.9942365817397643,0.4650934822402473,1.9036793596039219,2.9981732988997503
110,2.9022433616335555,13.401138154987994,3.836625709684016,2.7281547356081957
111,2.3635782795250715,12.383683632671952,5.397209225401729,1.2757260154735723
112,2.587083306554782,12.876613684055023,1.356497201807643,2.563079238752137
113,2.001389611420766,8.391204309853832,4.07586492398372,0.6557095237390146
114,1.9948792676412506,1.5821605039732327,4.956768245502884,2.1680549136630245
115,2.226140342563434,12.703078439298254,2.042090097807776,2.4398902956426167
116,1.6087780257092734,14.379141580422772,3.94228404202054,1.9405233856447988
117,2.6244448474129385,89.59103331631685,6.1990989758584485,20.183744931651706
118,5.157251511048213,24.361535286222704,2.427724000413399,7.3160614286031045
119,2.4378390278268434,26.45724956237843,2.666867925966404,6.8918351013035695
120,2.4130713144889198,78.67151726881494,5.8844784228617595,18.700873517106967
121,2.951858801044612,6.095282469408436,2.0740204128803317,4.9169043769578575
122,2.1513262855082766,6.676249327239725,4.749480947401697,1.1430639866763403
123,2.798150313170273,20.82196244107882,6.9427121239076675,3.76569353999506
124,4.199781877999253,22.859130969874634,1.8353763650741244,6.201123019273877
125,1.5482151302166318,21.3215339418751,1.2053044726014264,3.502555955498674
126,2.9228871542645405,1.001365811917062,4.9476978378723375,4.062872841730959
127,5.425255729740637,23.3880157606844,2.197911504041091,7.38032301695904
128,2.00709206457514,11.18377064121292,2.9228055869951084,1.5236850242836264
129,1.5825816830983133,81.32413969564394,7.975908002818139,18.963641653861337
130,1.477979317458801,58.499705590356854,3.773356780054341,12.341871471670355
131,2.0238373441134647,13.038150157467726,7.191160572128878,2.9749983831596056
132,2.170388526564671,9.879035291718408,4.83620335026107,0.7494315671349747
133,2.4657864263307983,1.7507161908990045,5.490952828832974,2.742738270110707
134,3.4583936495075367,2.190429598015227,6.484142256537651,4.392042641179797
135,1.6730370645472274,11.767957823764638,3.540081324773115,0.7271241045546063
136,1.6757343677189944,19.275770619708663,0.604663191541507,3.6391528866181178
137,1.7589017701035246,19.228131999784793,0.5560293172280727,3.4036186124646477
138,2.529878990659867,22.1924413384184,1.0765725472095669,4.575115547927226
139,0.9363583786725869,95.6665270094327,7.235346071189608,20.544154356140584
140,4.691910887491764,14.536395208371363,11.822337687160056,4.576330869687293
141,6.152841615079323,11.370066741150753,18.94166484674801,10.610071329210097
142,4.558557708149346,313.91605567486505,34.484510976939546,72.74584543497106
143,1.3697768314353982,12.107437777009562,5.263907380497161,2.5116355227952387
144,2.090179972558592,1.4297579284542643,2.2947754831344715,3.420475511486056
145,4.348291471011545,2.04827147164914,10.085620880796219,5.423723849688893
146,2.413586635997985,1.5604133628675663,5.4146253731949,2.6865350036756688
147,2.073167361197508,12.910028981209416,2.939167932011091,1.5146114634091146
148,1.6878251600113463,7.195595263878594,3.374377225811298,0.975957313255287
149,1.7304839137107684,10.116738091135185,3.958102869941471,0.5159940008040624
150,1.3699128680584955,15.12822741342351,3.6702753140289195,3.1526172693360106
151,2.5151807410204894,20.31329362905744,0.4365223738168508,4.197269428376984
152,1.250511723510713,24.656765695095267,2.263986631219577,4.5262713129917
153,3.4715330837568317,22.448322923304126,8.283033505766587,7.244522173105874
154,1.9122791606599097,1.7352024714219367,2.949353385682031,2.8039509070206394
155,1.820917584762208,1.195033951234574,1.9637137816130996,2.6853149186694707
156,5.974299809686145,656.6416777690329,56.33708775707673,150.80897501877251
157,4.625097736758655,23.9699243057869,3.315195801314895,6.7293045453077145
158,1.9811067588556086,1.90474194444573,2.9017879740397814,2.8923726570813675
159,2.6418101315943403,240.30174873709458,23.203648905650084,54.74209376108629
160,1.9136729874966374,11.183966644020474,3.296914065463409,1.1604000374162304
161,2.176685392184897,2.519221561047147,1.9319842113540844,2.859491150125639
162,1.7082699078439465,12.327879049476632,1.2274698279182474,1.9263823070090336
163,6.494474177369643,6.7253789692787285,18.088199156127057,6.8713658185161615
164,3.6288513371481814,13.780552647904747,4.661030607668254,3.824395679810838
165,1.5222325912811516,2.316330882352066,2.2061047909851164,2.291187143002948
166,1.8172095878689674,9.839953264705434,3.932019310883515,0.40588251566261235
167,7.113459143091797,24.948894049344275,10.774658656540169,9.378263974572556
168,3.192538197457467,37.6711492865467,11.483999405450433,9.369942156275131
169,6.490849822972777,13.007616691540434,18.318719768742834,5.853653117354191
