,EA_dist,NotEA_dist
0,0.7535554115118459,0.10285191507358593
1,0.6168664462031792,0.6399158654891103
2,1.7612932476418826,0.14737046685414146
3,0.7178329018760597,0.0029974741349649836
4,0.3973179034266221,0.002314792715574221
5,1.3912847108731157,0.35042707576050525
6,0.2602311814436903,0.00012384520207742167
7,0.04106753079203174,0.7128151457468244
8,0.1898096249908069,0.8897743177035283
9,0.47071848117929094,0.003193735882820792
10,0.472268316543771,0.1390400321114672
11,0.39464039094401504,0.0018642962595724066
12,0.05124565448442753,0.3474842449867853
13,0.03773206825960451,0.7856441298756456
14,0.17174754769623757,0.1104906398402562
15,1.7903154305076687,0.19186284442375123
16,0.003574959183041071,0.6232441747381277
17,0.002607438110592386,0.7523305861765628
18,0.8804188901618305,0.007384984314786069
19,0.5309765792082075,0.5173847164651812
20,0.09598450140233494,0.1332421789065732
21,1.5995406726646664,0.10419433224593166
22,0.5359124777826568,0.10313138568660363
23,0.23336018698191385,0.028045553079697805
24,0.3849500709180561,0.06546754678440647
25,0.25832574777269524,0.44896522090014357
26,0.06500340932380677,0.3504223579125544
27,0.4677272386397664,0.43312715162544846
28,0.41857224678220273,0.10227169273616732
29,0.0775028809811249,0.7984270865934346
30,0.9952558943648422,0.2698666995468111
31,0.8505288395526072,0.0013366936279380903
32,0.3650167731361431,0.8363805995351083
33,0.5038913283146953,0.049330088743475886
34,0.011380512548427757,0.583377652497843
35,0.43608547330458003,0.06969449229822433
36,0.5241191710267564,0.006915631215798523
37,0.8277268648051843,0.5101683284233542
38,0.03392340307548669,0.4907793796211066
39,1.1272986076560672,0.6246377615204108
40,0.41965801581320106,0.2778598809778964
41,0.1369699984323023,0.046799984867495925
42,0.06735761825618669,0.8611008361674192
43,0.6749572326290114,0.00665139115896296
44,0.0314067793677274,0.7351562606711907
45,0.8397222786860155,0.0811861460950819
46,1.0255505979123076,0.6073142970026173
47,0.09655833920533763,0.24575844355873777
48,0.3351206146022967,0.7828805650407776
49,0.03309137505991522,0.7851548035257294
50,0.6537853819696704,0.06151564072513538
51,0.23684220557709534,0.04970388806763981
52,0.9812387950341895,0.03891491851678819
53,0.01195491692731998,0.7288576619401186
54,0.4332353038260124,0.07868804916111205
55,0.2205764618759083,0.005437856312527467
56,0.039279987931992943,0.8319511159031907
57,0.9522249227647721,0.008521420065606189
58,0.02163429557273977,0.6136213640498527
59,0.12890658935488464,0.9519636350072167
60,1.1398454321954032,0.16444100761495473
61,0.04374123836239174,0.6431908007287386
62,0.023626824398184976,0.5432649533393474
63,0.5219237741866241,0.16658790093176257
64,0.6837288739354164,0.02182040310624711
65,0.6726460979752646,0.06216715923175786
66,0.25787948429821195,0.1393733743925618
67,0.20825418776978943,0.6034759749951917
68,0.18307869616585604,0.026684219470293202
69,0.012407084021731296,0.6328433313790369
70,1.1881018575033382,0.513486101329115
71,0.011388906117374531,0.5750391759381921
72,0.051443359036183134,0.4657655017289717
73,1.0330411355498152,0.8005485103393406
74,0.04958917033864907,0.4720270738960205
75,0.08808981775022262,0.9028475458622861
76,0.05150520339520237,0.8503035794903493
77,1.2314209972174899,0.44027305616337675
78,0.8366274703574115,0.8072582651131175
79,0.04430218269730757,0.8129248372186565
80,0.09455808613435868,0.9170757238157599
81,1.5878326505188154,0.2739944321666721
82,0.7223555130390309,0.037189909386590614
83,0.06022131964408639,0.8298350746884476
84,1.7341992097579904,0.1478284753057093
85,0.5532133495123449,0.03705885511713003
86,0.12377223983013086,0.30545280458164037
87,1.4986106439907425,0.34967917294275297
88,0.29366861539239564,1.027461605733152
89,0.10050546856109899,0.8088772011377221
90,0.01962704579312058,0.8286458594203594
91,0.12758416811255047,0.09923065493431182
92,0.8472085232762702,0.020615556830745452
93,1.1957172322293592,1.0839650443583981
94,0.2355979701291867,0.5016147662263635
95,0.20884532041839665,0.0002896774642431321
96,0.017023523167457033,0.7102938654254887
97,0.1650677258456934,0.01927397776692441
98,0.3658530505868146,0.07368804977973731
99,1.0241188588541852,0.03557142593630369
100,1.1362374209408603,0.12099967529542388
101,0.0739764395375544,0.8194530391066805
102,0.41565856792533984,0.03105721251245186
103,0.2839124477436722,0.009836201369072817
104,0.007103854725043601,0.6521936747798303
105,0.10980929120707117,0.8985296113242102
106,0.03235366930989536,0.8108555741649672
107,0.5318698212305604,0.20744709604575073
108,0.08412057739432444,0.745393842124328
109,0.45602450225041036,0.0013866013044409042
110,0.023726800953975058,0.8406091703834531
111,0.5645836424954296,0.04036675618579222
112,0.41946663281824126,0.2317759923190279
113,0.9813452805000528,0.02622866207091934
114,0.04101403632620093,0.8640522078176159
115,0.5282273851849981,0.08738164149034655
116,0.09559973336284067,0.17218927148258867
117,0.4427625470688439,0.020711701426942675
118,0.8814869925906558,0.12283177710589366
119,0.2730852268136793,0.020052712488100144
120,0.040568412369443974,0.7217223547802298
121,0.38313555738336513,0.18597375511155156
122,0.027686644361234025,0.8262884324693448
123,0.609271585198578,0.00040475496505154585
124,0.14259341234834577,0.10409928141945479
125,0.6545044350417939,0.0816528427308113
126,0.031767164704150974,0.8034104032119482
127,1.422641170048265,0.42133734764955755
128,0.050746773494695696,0.7131920122472257
129,0.6061904428355123,0.054515619671844595
130,0.5925532458717666,0.030238331027711784
131,1.0914974590776614,0.23504956524343867
132,0.3498236050533575,0.0014823154559132634
133,0.16893858573211284,0.03750288039028493
134,1.1970541960961412,1.2114369822780202
135,0.047552178591588,0.4729233442519415
136,0.12120495500701656,0.9046077304035205
137,1.8015396619216364,0.5047156735774732
138,0.05405292056714894,0.7501834049329473
139,0.10016794850549138,0.6792950531522819
140,0.18423519925382859,0.0322253130635104
141,0.03472253232588296,0.43526482243353737
142,0.3826589904827058,0.7917368825977484
143,1.3110511271049283,0.61403910962564
144,1.0148782216891894,0.04209968903875483
145,0.15812712890284286,0.8381565592713123
146,0.5613056513661185,0.08531116011883821
147,0.527753005443084,0.5092912054954799
148,0.35234501428628584,0.01086509870026997
149,0.040950311016372254,0.5599761356264061
150,0.03422548404589365,0.5871073524675569
151,1.1756247801905264,0.17983515246546233
152,0.04323581924167308,0.6984298285056961
153,0.09045004440100901,0.8834630583620219
154,0.623189984702066,0.09630387761679493
155,0.021907642602729815,0.672554420182911
156,0.034453899593449355,0.6951130903291134
157,0.8853328343354943,0.8107108218105779
158,0.22104513874973197,0.5142229594065573
159,0.1015590819324852,0.6244422080581435
160,0.24958614322178818,0.00032342140930663454
161,0.7177710055232134,0.03808258320426139
162,0.5683984918528984,0.10796819153973602
163,0.04539651472843842,0.5655645431027334
164,0.3008937345597955,0.003015013293786173
165,0.17568564194323555,0.369919841576256
166,0.18658314985502422,0.12973623347726615
167,0.027654702330058067,0.7761644078744404
168,1.1705301447810939,0.25338427784562023
169,0.8374915036101844,0.11307427513154134
170,0.39268373552167335,0.7422588430147381
171,0.11675565419774692,0.1500663615843002
172,0.003034667827349291,0.6187151875804999
173,0.5838181370233784,0.1189609570974669
174,0.09507497643322282,0.9039830070758129
175,0.062281909485953135,0.8320380685179936
176,0.32413783882400904,0.017681744273657762
177,0.020242516945298883,0.6876462086001605
178,1.038514874242606,0.30174238302146916
179,1.2014872774249425,0.9099483106261265
180,0.0474864301113449,0.8867436689772089
181,0.6966937643367255,0.10286606755083216
182,0.6890498025014696,0.07209843352334677
183,0.02353093082010227,0.8379692981552926
184,1.0220108255251585,0.05185321063378201
185,0.4837862112582506,0.04361310581608946
186,0.030429983896372192,0.8106632378459002
187,1.1863244765217993,0.728193633163635
188,0.0326670495581749,0.7623312585127688
189,0.2632154342939661,0.004683653762140083
190,0.270148880473581,0.29475516262503254
191,0.03455681478097883,0.41381646930611504
192,0.23759204398483402,0.050948445781531015
193,0.062242993508595634,0.27753014901785134
194,0.07449116088439733,0.8283033834519921
195,0.25994458206646476,0.018094292639833087
196,1.2041640545745151,0.2902280542100165
197,1.2177218310849252,0.49238365035558895
198,0.7882092389754878,0.019734396081703798
199,0.13109437475323182,0.8455740895477675
200,0.18253304043906715,0.6090769862874312
201,1.8300991562768476,0.4666686553655188
202,0.6399981191233662,0.3174375934826844
203,0.07599088277466992,0.8034303437983602
204,0.0023011307387283964,0.6532149583217357
205,0.1692334256627731,0.07115085168133384
206,0.22246199088533725,0.07228192515602938
207,0.06564652913814106,0.758979316311951
208,0.028419874012130197,0.8350143600241711
209,0.01686509420053406,0.6711538457693318
210,1.1667446869479683,0.033158663268809674
211,0.8729293284729703,0.500111528470587
212,0.06177858255875257,0.8431810576753749
213,0.01040260036646945,0.6616262548386841
214,0.08748876646147252,0.8643880422746139
215,0.47839226746756847,0.3038891141037122
216,1.8788034728310072,0.7634025964617073
217,0.19582618772080984,0.5106570204820384
218,0.11927134497905201,0.6219341092020103
219,1.0643072683143489,0.07313353452365168
220,0.4922144627657635,0.07763590869386494
221,0.003196965469940305,0.741126642980698
222,1.161170615521262,0.4361340140228396
223,1.054103753539935,0.22821349640183386
224,0.9761753311941875,0.24056303513221333
225,1.1666113442871826,0.28474430725632405
226,1.2080779768792,0.534796009996456
227,0.09454413258868877,0.34515899999237565
228,1.2017581328221951,0.5375373873888591
229,1.159044274076054,0.409142960750983
230,0.03355751432565035,0.40885696524064796
231,0.011521291546517376,0.7374029790802008
232,1.0260335660034463,0.014414033680289373
233,0.7802091121022031,0.5997625734282594
234,0.508706298774827,0.14106918480107822
235,0.08267263661140567,0.5353237240427815
236,1.2306117613200713,0.40043202365507835
237,0.6093355498126187,0.12143318791113467
238,0.0910106513588047,0.9094228994096127
239,0.05477111557111991,0.8031182951574969
240,1.1940085112410515,0.9576280259010417
241,0.20998715123512446,0.4473087636645723
242,0.08120742554412075,0.7188662448227843
243,0.4437557534025939,0.05332669690527869
244,0.46554322027240114,0.03109230292160925
245,1.5938523395955841,0.0922889612161909
246,0.9210683564529752,0.23381609547432125
247,0.04295256596319885,0.7223798736618805
248,0.8521170003424898,0.0725393621594107
249,0.0483675229813334,0.38166250143792235
250,0.11803549068195551,0.2459942600101086
251,0.4101721017816261,0.1636145321880761
252,0.5664445707258694,0.12267053495380353
253,0.6981253042827991,0.023859655050360584
254,0.13969015558659292,0.5063231299789315
255,0.00759748733335841,0.737425149061923
256,0.42797347673645314,0.006297553296280456
257,0.5430814187832619,0.025826356424974883
258,0.5928844341201098,0.224606909510649
259,0.0044042646931253815,0.649745563517159
260,0.9979780661901005,0.004549745311990927
261,0.02585853776927971,0.6182171586756573
262,1.1956726585255242,1.157778636995702
263,0.4382745235819927,0.12259425728948381
264,0.06797750280798309,0.856770388006672
265,0.42583421867537063,0.028317134753246154
266,0.1030341696800865,0.8662297211778356
267,0.034678816219623654,0.6094179553216501
268,0.9745270138910793,0.3156136095955965
269,0.09521399783418227,0.19250212778400155
270,0.07176195333954338,0.8024437753490026
271,0.19335893753884914,0.8362020010406815
272,0.11500818104015054,0.567147145738391
273,0.0037819459181890336,0.6840775288031733
274,0.1463563415253456,0.22958429842866368
275,0.018623876201763645,0.6976429150175236
276,0.62187880805996,0.195162042558353
277,0.005887847636089072,0.7266199888292915
278,0.016894346102236724,0.7043980805947292
279,0.04963887376078713,0.8638139964295255
280,0.9759925808304709,0.21708986498223493
281,0.25947661224616125,0.4046134934133009
282,0.9652417459615376,0.7441048239177479
283,0.07661691972569307,0.8879055789477377
284,0.7831668599898136,0.21092654873008998
285,0.3896784395935783,0.08433317099350812
286,0.05336942920882426,0.7949920050253071
287,0.8662050303952813,0.15282815155445195
288,0.10261990728642234,0.44405388884993824
289,0.07934236522554494,0.8462387879062345
290,0.07136140953329317,0.2996297346811543
291,1.1981485007621864,0.7212304552400488
292,0.09252568705777076,0.9194698390515192
293,0.012198832574681906,0.6383671905177312
294,0.05209331570370246,0.4339639972231569
295,0.051456527978976596,0.38544567449916134
296,0.2229535767011721,0.6252119705890862
297,0.26527290627727096,0.12421703739281087
298,0.1953994045768883,0.036800970972898805
299,0.5769669120498724,0.08093518286376433
300,0.009860831558987981,0.7211265891933931
301,0.34019570787207665,0.006360879277159115
302,0.03079843515061187,0.7601636896743631
303,0.16176256912229336,0.060598531374886466
304,0.059770617654944846,0.7605648954871324
305,0.3900434289314788,0.06192173275091195
306,0.08556040792606923,0.7116366838134753
307,0.0413195350142046,0.42358955014757704
308,0.17267260291519337,1.024632561604296
309,0.9195823967481561,0.22582544078458966
310,0.005112063960027835,0.6573920770132063
311,0.3272556052718171,0.3116566950782024
312,0.06835620724521485,0.8167161078906133
313,0.49863806721299375,0.8465975324734847
314,0.046564192853931985,0.8339928971094357
315,0.6160838281722703,0.6820497123773741
316,0.06761834062702066,0.3770835775500614
317,0.15759801806815332,0.5274906827616688
318,0.8177955524350718,0.8029853742433639
319,0.442048413870892,0.12047635380810273
320,0.5581915188728364,0.0028730864078745366
321,0.332739679611867,0.0004604949867796915
322,0.018437170460566477,0.7068985194617292
323,1.197640206197487,1.0630611858167276
324,0.2851014701081833,1.2709041889213957e-05
325,0.06311589590535593,0.42542403192353573
326,0.09988740402977747,0.9174730867434062
327,0.04336207168130235,0.8515359764861035
328,1.1975763039931613,0.8067267428398035
329,0.0230120477613438,0.5946909541159426
330,0.8678447209743827,0.08321457034801016
331,0.06859451285022422,0.8128314310493641
332,0.006109105009044269,0.6774890792298589
333,0.032647552071174646,0.7262264014382918
334,0.4479268673761837,0.08709118882830613
335,0.021567623670082026,0.7616441037022615
336,0.04439707424174,0.7346700171079872
337,0.09917500946912494,0.2425717045553849
338,0.10825046924540194,0.8922951055714529
339,0.03878715978146652,0.8370746156630704
340,0.011050454999026904,0.7004884130848362
341,1.6088783339385846,0.3770399521936979
342,0.6836602316418054,0.5749605920259286
343,0.5327875410991538,0.010969514294144722
344,1.1767402257004913,0.39182116989600724
345,1.0706655076136424,0.047146022631058715
346,0.20417114480820409,0.46350810047381885
347,0.9492794777765008,0.010132661864042491
348,0.16222405825968578,1.0148106266442902
349,0.06469853034001793,0.8732775607557974
350,0.04485274008604334,0.7655387067501916
351,1.3259201482471312,0.4381956718492763
352,0.5981912238378166,0.0042671111541469076
353,0.03441865388271104,0.8648668957926346
354,0.5096753210603461,0.12921419068369566
355,0.11543158285314159,0.7752426952525144
356,0.02479608526292132,0.6291737747857831
357,0.4015236894383776,0.07823876908804095
358,0.022670735816856635,0.8041805321547735
359,0.24449791411752364,0.0046207661851908055
360,0.7392336848069816,0.00206092310552497
361,1.1645883235834753,0.833943757303919
362,0.03343464423278375,0.8070967642607322
363,0.7412693872790287,0.0015570211575440807
364,0.22111861009808476,0.00453622091195971
365,0.0599457084367061,0.43761751653752035
366,0.7351334965505707,0.010918191305048452
367,0.007067708614084567,0.7358899864353059
368,1.201681543542095,0.613345576570723
