,EA_conf,NotEA_conf
0,16.129493391716533,1.2515477292937438
1,4.200415425984699,1.8076797836279923
2,1.5088707796169614,154.39451412490772
3,0.8533242515410205,4.6568460888465095
4,2.6978799017666923,19.573587729733767
5,2.4506048940636487,10.024197409472137
6,0.872777121076087,4.468157692608382
7,0.9846016651287747,6.552976799256932
8,17.240500670246576,1.4503742797254544
9,1.4893796791031173,285.3370533831457
10,0.7117762997433437,1.073478934732522
11,0.7674595233946596,3.6992777508949546
12,9.325860698850086,1.1997295041607372
13,36.234405743162085,1.3794977307278389
14,2.0776439502681923,42.09965594482928
15,1.8539565033112009,91.0493793571157
16,0.8629993348067905,504.0206972193112
17,2.023160834123837,15.174337947773608
18,0.7848414841956404,31.992050519771922
19,6.10300117479631,1.1574861429453343
20,3.6636525138890566,11.70322642068238
21,0.7498109608075738,13.480270329227395
22,1.0681135670945416,42.76138031244231
23,1.2080688103162607,94.51130040143629
24,2.09397670066362,22.07945396093127
25,0.767141170801606,3.94146715594284
26,12.748666210291539,1.427856685254274
27,12.573877060714723,7.017838339568466
28,0.7149909522609187,1.4407380523953148
29,2.2919781487059625,1.135421021114961
30,0.7421887386241244,18.52591051314101
31,1.4064814288378678,2.9100853080636737
32,11.140332453600136,1.1998240901235713
33,0.9657858430601587,13.095187487059098
34,4.280097154068157,1.253877657520998
35,2.2232638768426396,723.8128600723136
36,1.7748292143513638,149.688138727424
37,4.603160246276391,1.2229592366125213
38,1.4474132358422909,1.383713907586916
39,2.817965272235793,9.751541347467716
40,7.01843653724661,1.2927352506788063
41,0.7458519511903718,45.85479528326336
42,1.1995774621215516,15.174439572960635
43,4.00351974879491,50.52380196663088
44,6.203810269410534,1.167902709269795
45,1.0599803883688677,16.73657679136053
46,0.8654222625611252,1.1984940870395637
47,1.577293840931896,7.63219839921149
48,1.66847000305767,1.302823069006199
49,1.6916958371388144,2.727226696978443
50,0.7496203364587775,26.100309054489436
51,1.8461256647026167,152.5397336332375
52,0.970749601050755,18.29358806553306
53,2.2427277729308983,1.186654189736272
54,1.5346330833135717,17.751087426666466
55,1.4079222254953487,4.479441895551626
56,0.7189779011299924,1.2175079766110346
57,0.9967858121283508,77.0897068231619
58,1.0869456140886962,1.3345957328066873
59,3.5596104874904326,1.905622212281498
60,1.1443870561641927,9.065350658224734
61,1.6997570607678807,1.330877426640554
62,1.1848358078544814,1.246856883656448
63,0.9020656876727539,710.5421811936554
64,0.7622444391579181,28.103785507438012
65,1.0175162952948944,30.471911267122966
66,7.1395276893463295,2.7033482006374436
67,75.08394129013054,1.7497354334313213
68,1.3910227815396898,16.591718674753267
69,62.72951608937817,1.9037071073288325
70,1.0432013720837225,178.9626922380767
71,4.405479126059276,1545.3643330371406
72,3.3014262066219016,1.0465412696485266
73,0.7519994217046387,1.3778191080804512
74,1.3458981829224277,6.189341832958647
75,4.783494995070436,1.0920838678746128
76,1.9943301841075873,3.7715888784643163
77,1.3813372309451049,5.229358174359465
78,23.998878640412162,1.3589129117589223
79,3.0805939005837795,1.1390338631158452
80,36.80445689473704,1.3495718954645897
81,1.377751356349618,15.063878304170354
82,0.9398298587846554,130.82268107853383
83,3.103531511569894,9.563155639837634
84,0.9106438496205282,127.87904088697147
85,0.8490356348795363,6.0330686192041485
