,CEP_dist,DSCT_dist,RR_dist,RRc_dist
0,1.3960053393554805,6.38010747333931,3.3870984714824286,0.7580666768664754
1,0.39190738424279553,101.65182592350787,6.445764344999847,21.352161021171746
2,1.111242421799426,4.907911004061559,2.3631035695898777,0.8310833012339379
3,2.5372391708833835,9.38128406647885,3.1900870300950555,1.9419062015717652
4,1.7159623299600433,10.406425330960765,5.040820024986859,1.0951417260665937
5,1.1208463152765311,7.440009085421911,4.054080312999602,0.5465661356649376
6,2.919611424578365,2.35252741533823,4.3797090522982485,2.9172770684831955
7,4.659915317160206,187.01849760504982,15.250730859544511,40.91394128125683
8,2.0825903209784826,11.031731597765248,4.69579017221211,1.5267633362930424
9,1.9382511601253058,330.25457135922574,22.96326454669524,73.3360324956876
10,2.7738743414982485,0.08088419930435468,2.6489002985222916,2.9312377597928774
11,0.9577872125867641,14.293143153035027,0.4394908704830346,1.6712840454828466
12,8.61504586330096,14.06597306924851,18.619761633026336,8.18171159256717
13,0.36823049539250663,91.27243453311459,5.495058021426769,18.955483500755218
14,0.294056494112768,150.09447233706817,9.9056912338931,32.32112765338823
15,2.070035631350316,10.413576665677578,8.5022123142934,1.5604641954721987
16,4.265942773391903,3.9689542521759504,10.432045087164173,4.249182029632978
17,0.9272138733534266,9.376492835384484,2.977859585586613,0.32717140060503236
18,0.9286753100259854,12.459636224983074,0.8808372895751854,1.4691606782243667
19,1.279132134604995,1.4186234220564002,1.4503415271210172,2.2347492907108775
20,0.6871459998902023,44.41581341884353,2.1435723159086537,8.339861847426905
21,1.650707817972014,17.612618202647287,4.630289249440584,3.01108857450298
22,3.077979457004923,6.347861592816121,7.423303695363518,2.369690365354865
23,3.227673039501007,632.0242911742383,44.34217447738374,141.87823236902594
24,2.456795820799543,20.35295647115901,2.053292567210348,3.460772769177159
25,1.1297169333403139,17.202139401599016,0.6863032258923639,2.2396596103826494
26,0.991735250898749,17.267825356887396,0.5926376246105217,2.1958805373439647
27,1.5789000718439243,1.4957700243591119,1.7488749722059853,2.0106226868085515
28,2.6317372349100747,0.5269076227869859,3.2385455663327645,2.9413813105833104
29,1.0660730244878482,1.6356388539115736,1.3504226416510279,1.9526836504757696
30,4.258262552658312,0.9823054541908031,4.138106855865833,4.114978513020383
31,0.6562609522188385,8.401090063991283,3.5408981028456603,1.3917924392302081
32,0.46979087217245796,154.6884233188664,10.401721982348057,33.358365216170505
33,0.6705009928041143,54.42248588427166,3.096116526006386,10.57342657935334
34,1.1419299040726238,1.31429802553543,1.2814575037505322,2.055251221984455
35,1.9796215571682307,31.904197233908654,5.579702180295296,7.040362109430245
36,0.7857866887642355,15.542974646496983,0.525074149452532,1.8945274163562449
37,0.94816444952245,14.790612419223297,0.5248219601158449,1.8028218361596038
38,1.018192075393513,8.367286526955018,3.38824576368291,0.2305776035213856
39,2.439895730258214,15.245704081366096,2.1381388118104883,2.541149759267262
40,2.5939282723532164,14.898887994114473,4.623565231285687,2.833212361623975
41,1.0461657989705442,110.15694195559088,7.1126590327217984,23.26426972076174
42,0.7148518622405625,20.80453434315969,1.2568367472708972,2.9737253013522436
43,4.320759249368261,5.558345204851106,12.596671611328466,4.380756271930618
44,1.5327319969128432,312.3247742982015,21.657512936949676,69.15842695999639
