,BYDra_dist,RSCVN_dist
0,0.02243433249007065,0.12399194134142777
1,0.08590173303946849,0.18574081416376687
2,0.06654562734811668,0.05054971478731201
3,0.16530517029647906,0.0630705003978233
4,0.40073930192814006,0.42435172927334275
5,0.19581533042593738,0.0992899980898628
6,0.09453643618848723,0.19408495942613863
7,0.0583873264439834,0.05850373312160668
8,0.12198611736052323,0.019311521636264057
9,0.140637816735605,0.23840753551247304
10,0.1638172783170409,0.24559299362760914
11,0.03742701562195511,0.1386452696104078
12,0.10816523615879237,0.20722771236684254
13,0.09934013402202999,0.003420439613144678
14,0.02972413252816606,0.13424451507873406
15,0.1612438247904064,0.06415844988368388
16,0.13470586486327943,0.04731015249839618
17,0.14752005323305478,0.04506078822658366
18,0.09930038851300937,0.19868282790576014
19,0.54605359753008,0.46394331837445063
20,0.5308599311356582,0.4473645916948589
21,0.5606561097517105,0.6127038269222638
22,0.30939379337457307,0.21127871428340567
23,0.037209092957497907,0.1384325759987552
24,0.11028678842259354,0.007555494321821398
25,0.3064667509996478,0.20822661094704487
26,0.12140739641368598,0.2199655446860032
27,0.38772140260943505,0.29839890356414195
28,0.015758088189054033,0.11745346552673752
29,0.35367326505613117,0.25766324159345894
30,0.08901823310911411,0.013748964033068013
31,0.1764518556008678,0.07958563738806101
32,0.051528192280275734,0.05109267674809133
33,0.15148969175432905,0.04907523025057639
34,0.04110777259085368,0.14223638796911295
35,0.06432502705758544,0.1648309760333609
36,0.4150288412094681,0.47237950782289045
37,0.416567404517427,0.33788363005067606
38,0.24084013864581882,0.14024983134592345
39,0.032528422134910674,0.06991691184081274
40,0.058127315603753234,0.15880913278992967
41,0.0169788597290037,0.11864966127568044
42,0.18255820517601215,0.31054144874487505
43,0.3905517663742342,0.44283982286688384
44,0.034651401333799306,0.13593560330838583
45,0.23168040639058216,0.39886091589462785
46,0.3198487148305213,0.2271741584292186
47,0.05043564124756905,0.18020666751244116
48,0.1107637024037589,0.159931904321197
49,0.4923431408251612,0.512544958132664
50,0.02496248463349041,0.1264657741673889
51,0.03911233648066213,0.06340150951540391
52,0.0839531409392592,0.018809875215813943
53,0.16166457082927005,0.05937892061449437
54,0.041736524629850315,0.15487773883014527
55,0.042936309323049315,0.059613590461427717
56,0.04201477846818367,0.07443114475460585
57,0.06513427010887955,0.16561673811735086
58,0.07990160967117428,0.037502915949832
59,0.056802030557977695,0.1575205435867927
60,0.020531070722862057,0.1253162520472442
