,BYDra_conf,RSCVN_conf
0,44.57453772884022,8.065040269402438
1,11.641208676669411,5.383846326410007
2,15.027283382103409,19.782505286281065
3,6.04941756030059,15.85527296743173
4,2.4953878873086386,2.356535701438978
5,5.106852450340842,10.071507898458675
6,10.577932068501026,5.152382765551506
7,17.12700445291662,17.092926325254936
8,8.197654139975251,51.7825585593501
9,7.1104630547555425,4.1944982898734
10,6.104362191054521,4.071777395719573
11,26.718667876190178,7.212651414721849
12,9.245114562796742,4.825609415741468
13,10.066424913200105,292.3600803116128
14,33.64269753044661,7.4490939120566875
15,6.201787890481109,15.586411483022905
16,7.423581749873744,21.137112167074502
17,6.7787394193803765,22.192243841177394
18,10.070454053349344,5.033147607876424
19,1.8313220616496604,2.155435718966203
20,1.883736069250357,2.2353132513493286
21,1.7836245473947572,1.6321099298876651
22,3.2321268926986275,4.733084463296274
23,26.875151220220555,7.223733234646968
24,9.06726920153147,132.35401383491885
25,3.2629967092291494,4.802460144031806
26,8.236730459094767,4.54616654361701
27,2.579171521793276,3.3512187479772235
28,63.45947477909315,8.514010170030755
29,2.827468454086545,3.8810347716489573
30,11.233653658057332,72.73275263466196
31,5.667268256231826,12.565081248567274
32,19.406851972619773,19.57227656970149
33,6.6011092135674865,20.376878414915943
34,24.326299796221413,7.0305497368026035
35,15.546048649225968,6.066820837107738
36,2.409471103467946,2.1169419575561492
37,2.400571886219593,2.959598841323029
38,4.152131806694427,7.130133351344428
39,30.74234575081845,14.302691204050978
40,17.203615711705613,6.296867078310823
41,58.896770216658055,8.428174081985091
42,5.477705036790088,3.2201820531260186
43,2.560480033885651,2.2581528317081743
44,28.858861734535118,7.35642448087263
45,4.316290771322862,2.5071396071912515
46,3.1264780930255465,4.401909120801578
47,19.827248653217016,5.5491842438680115
48,9.028228366317807,6.252661120020581
49,2.031103750778394,1.951048360017554
50,40.06011479555887,7.907277732522393
51,25.567380780087596,15.772495128953388
52,11.911406634845365,53.16356374120305
53,6.1856472006849,16.84099322876375
54,23.95982916327421,6.456705834895368
55,23.290311062277873,16.774698391083128
56,23.8011489399442,13.435236060078456
57,15.352900989423587,6.038037044851294
58,12.515392419694457,26.66459326356674
59,17.60500443693298,6.348378295488849
60,48.70666578954723,7.979810947609574
61,5.898418084420545,3.7594302134420428
62,2.8305648881020846,2.5449038099391452
63,61.74416679027251,8.483026373026926
64,5.913876804640799,7.839631701656951
65,406.15117169817484,9.577873814285912
66,15.06877320655044,5.89341888981889
67,15.96916178682975,5.918931687313048
68,5.854732122179568,3.1931902282513884
