,EA_dist,NotEA_dist
115,0.4778082755730783,0.11837996169133347
116,0.403887927829422,0.32190967171420487
117,0.3671511124418634,0.05860285737966219
118,0.5309774377762942,0.1587673282861677
119,0.33627937707984973,0.10675183230021723
120,0.10975251380747246,0.4365007329070112
121,0.48067216892724945,0.1782945023252178
122,0.1368462183085143,0.4872194862210265
123,0.31091263414430037,0.4281386856704802
124,0.20630644304587173,0.1970326322745157
125,0.14814840995052114,0.2393970994907443
126,0.049520098039610924,0.3693968386201492
127,0.5894047859402325,0.17749023208596473
128,0.10519102532592386,0.3109096671991956
129,0.46094788168541834,0.07984534864720173
130,0.5605039665471911,0.1802784181756395
131,0.37271246709848155,0.20299229256603205
132,0.4710539776264373,0.08435141469322405
133,0.44217991384851923,0.09379604803784405
134,0.37163246578301135,0.11771068256964504
135,0.4645504077847239,0.23944692556446168
136,0.4177737421504358,0.7556861575002958
137,0.5709049030604634,0.20203438825871142
138,0.07150862096409374,0.433796602477211
139,0.031282395952764164,0.38462256369892245
140,0.48813924254227453,0.1356967482006515
141,0.11715454125919479,0.27163341314369105
142,0.23346241047848332,0.5637171965598448
143,0.6257847491068471,0.218381071721633
144,0.5253325105850266,0.13731483468869912
145,0.09800517294322175,0.32432224722247116
146,0.46531199906870774,0.1006546971881353
147,0.32149588410523555,0.4243841192328923
148,0.4970198975077604,0.14628433314129624
149,0.08931292326081612,0.3230981037790859
150,0.0850422252065024,0.30743964104929156
151,0.350944954016663,0.08940760332746299
152,0.37240604647456266,0.39722027261747295
153,0.11553287226603771,0.45873633242149126
154,0.4727346055337456,0.07765859381585775
155,0.2796661766907436,0.6371685979123745
156,0.26409967160119385,0.6315966344616927
157,0.31510603520725355,0.30287319333898277
158,0.36566635144216,0.25057410451082623
159,0.08191794459568985,0.3380012963000278
160,0.43994824185833237,0.06891676774520358
161,0.7794807692115011,0.48517629625914593
162,0.4685842522676267,0.1130941632986941
163,0.4032293492135947,0.34769194878549065
164,0.48478271893540575,0.1253592940402201
165,0.17317345866870829,0.21554466795606464
166,0.3625001434448826,0.1686970511500156
167,0.28743895852345647,0.6678271633749493
168,0.3537780033092592,0.18664018046049585
169,0.3447937775322033,0.14365028610478017
170,0.145869045900544,0.27485902890202213
171,0.4204840076293206,0.340453386562794
172,0.048865092163393554,0.4123853563157064
173,0.32534046087117335,0.0663187606166743
174,0.3302598060504691,0.6927235035487568
175,0.1397017686581491,0.4919774098921176
176,0.38883057985025243,0.12235122624787263
177,0.3001131363416892,0.6622399917441807
178,0.366815685318061,0.1571242007623648
179,0.26202497600544505,0.13650629201985578
180,0.14941554350507472,0.48942972959036396
181,0.41341810103129106,0.1340948903066278
182,0.428998960545708,0.17987414393791012
183,0.11018217860206846,0.31309314067677707
184,0.356937677001976,0.09799027484112276
185,0.44244358536235,0.13494764482924274
186,0.23002270255968751,0.5459050445754167
187,0.1406837221979898,0.24089815548559837
188,0.17026856039016308,0.2542190565130915
189,0.5197136816864801,0.1580423572843098
190,0.12406837575739277,0.29670654957453163
191,0.2430493592383169,0.49042821553432336
192,0.257130301544717,0.15479227610979432
193,0.3793004761370377,0.35335130028453743
194,0.026826763004221967,0.3952680569565543
195,0.606741526226614,0.250739949578811
196,0.45254190120487015,0.11652910381606058
197,0.393381097317579,0.1882262798657628
198,0.49576386491459956,0.1239462604507681
199,0.10136233514995485,0.46062179921809393
200,0.13137631858663287,0.29110913452982345
201,0.4433712616142508,0.15470122840426342
202,0.5294448554776183,0.20985582167481676
203,0.034715576347611236,0.40455348614271625
204,0.09868171447027034,0.3133487697765295
205,0.27632141621595135,0.1551593883258125
206,0.4704841501108805,0.12028687364556948
207,0.41190103197852285,0.7280116993390244
208,0.3355450075578975,0.39721221855942446
209,0.05442224372516344,0.4202606263253246
210,0.4535314311317921,0.15990546027097485
211,0.2636544473742774,0.15977574913204534
212,0.11102804220734681,0.463090453194163
213,0.10476842997190408,0.31302149831725445
214,0.044786283640625646,0.40767940157985216
215,0.4011295635453722,0.2781905381246997
216,0.4243204278277709,0.12419134814575342
217,0.13233957958060275,0.28400632533058506
218,0.2374068636745745,0.6067789980664986
219,0.3921196674967008,0.0719781303736953
220,0.4666073714087429,0.10685684100408833
221,0.2720899089047067,0.6341380334583286
222,0.1763626135904577,0.21425248020090287
223,0.3479449425485668,0.058370971242227704
224,0.4088809893494768,0.17040341320780564
225,0.40720032007925255,0.15725450549447434
226,0.5172356713969789,0.15407183863215088
227,0.3515047030658396,0.2612363448860775
228,0.41684055825369243,0.0964990158345417
229,0.3881020745653955,0.0929383679721914
230,0.35003912381522634,0.35835938568360726
231,0.3109023872288712,0.45978511354027024
232,0.4329578316967279,0.17937536395489656
233,0.12564499963368783,0.26442781929568115
234,0.47070226462776527,0.12596906082034257
235,0.040596304317448345,0.3754874231618464
236,0.3918679745815479,0.15266011468210539
237,0.5161302321133542,0.14275720031940542
238,0.19131888457952193,0.5269193918578082
239,0.027695426107505562,0.39745173122419303
240,0.36853887147908154,0.11570611609532475
241,0.3968979550100937,0.3330134829451058
242,0.14052717580310942,0.28528861754758517
243,0.29990939406926076,0.18205610502412783
244,0.4477622197103725,0.09141515948296253
245,0.7790617468444838,0.6882736393855781
246,0.469933179519858,0.19628930402876038
247,0.26882420631393056,0.6366076868356108
248,0.3149683075556246,0.5063618896613161
249,0.10673719581993667,0.2779930423591009
250,0.3545675125735066,0.3675302902225712
251,0.3670228527272074,0.1261188209611316
252,0.501366730751792,0.11017449055765008
253,0.2617194723478588,0.1515393494669682
254,0.3141860294178319,0.380766913076794
255,0.1983529242824875,0.5639033097565077
256,0.519024139946719,0.16049353541011255
257,0.48074302410928077,0.10379635005427759
258,0.3931185922814264,0.1372856578015236
259,0.13523710415600024,0.2788413092488968
260,0.4047611498497596,0.021645945373819305
261,0.04885013652346245,0.4152814171507114
262,0.3071496234827404,0.09544228066621425
263,0.47948080123302395,0.14550751300494766
264,0.17341662008083722,0.5228001718746418
265,0.47340669615381653,0.08529398671271218
266,0.38086247691523795,0.7159080362372229
267,0.2302949366849201,0.5491223111350041
268,0.3485435161749215,0.2695950262766516
269,0.5493622225714279,0.25844246221729206
270,0.36441805363159346,0.7159432433917686
271,0.29507967373477156,0.5970065968405068
272,0.17713781333162198,0.5261834335852386
273,0.0870315150128684,0.3506212695885436
274,0.49561552890531246,0.1808552828748524
275,0.056321543573592946,0.40195365497378616
276,0.4761810535901914,0.1109675808684659
277,0.05860983826732025,0.35582071112889313
278,0.2857366203549351,0.6573765483387174
279,0.20710131849204194,0.5782900296416831
280,0.4126799463495311,0.1615369909302879
281,0.34932041330084507,0.3505118244508818
282,0.10948300661177877,0.3143954944564656
283,0.18122611267363833,0.512396452700704
284,0.5149804009910276,0.16178727828584993
285,0.4630713263292619,0.10440365524620969
286,0.2573709097276418,0.6382910572974049
287,0.42101161575164214,0.06586819555882832
288,0.21328409146980376,0.4775707221245524
289,0.36488993997084457,0.7021563555711198
290,0.12740277400165317,0.30058977806375003
291,0.46260165373148265,0.08399723220001384
292,0.0940318179280375,0.44455876752165663
293,0.17315111131272404,0.21419066313957613
294,0.23546064604470648,0.5290358971558553
295,0.1574859425772263,0.27160846814536616
296,0.21820084689326252,0.5112828464797277
297,0.3660117794754799,0.1668087212382911
298,0.31460413236058543,0.11986532381338304
299,0.45160856388769405,0.12860788496529715
300,0.3204985757281614,0.6645403782364901
301,0.4050669749258566,0.01659841839376766
302,0.03489275367237002,0.38464289823619996
303,0.3371900162953771,0.12161405254927769
304,0.25576830291349506,0.5346189030795241
305,0.39449849816269483,0.0716156391061988
306,0.20102459015617943,0.5133282567844779
307,0.13862337757452037,0.2772850294622416
308,0.5710030053019969,0.8733336697563251
309,0.6769660058272509,0.3196316582681822
310,0.10243917706281533,0.31631840140303996
311,0.4435394616365485,0.6896355340156496
312,0.031179906308172665,0.39660114729845236
313,0.26147444087297605,0.49882552381035206
314,0.055207915403612536,0.3586602201946431
315,0.06954236954150364,0.34718270473817303
316,0.12906465463507039,0.28589592580399054
317,0.266866099360125,0.4970986756048122
318,0.17207922650380736,0.25422620124318274
319,0.4727749660354672,0.0746474960982565
320,0.6023959899436818,0.2551715091436461
321,0.4971103701515798,0.16513626359665276
322,0.058464835607868505,0.36461503243184895
323,0.5321870038146003,0.14976932662261722
324,0.3777112944341451,0.09482729773822311
325,0.27221829872635506,0.48766765079508545
326,0.2966509874837337,0.6004564866341283
327,0.06970423395093939,0.43373213448512815
328,0.5268895852221642,0.15157923734086348
329,0.1978282093326402,0.573876172254932
330,0.4165198426785521,0.15052576846730384
331,0.426056613330839,0.773987960787521
332,0.22579012490367195,0.5410389761568419
333,0.07379312294784428,0.34628693401132093
334,0.44311638336721754,0.05498771626036336
335,0.11686743145249333,0.47638888215253705
336,0.27086000341239264,0.6216050717767284
337,0.20105691028611047,0.23214987091484185
338,0.17122314253495777,0.5133392289231026
339,0.2909926037384294,0.6605147094286232
340,0.05729596913997063,0.417253884727399
341,0.6187738679925783,0.21208404208392478
342,0.3688483911825357,0.374304624130884
343,0.4681708009198513,0.09709806405663132
344,0.3315558730276735,0.24559695046275457
345,0.42999188709041736,0.20352514160538848
346,0.3165749819543434,0.3751696751508631
347,0.48884109662545516,0.1595506926998506
348,0.1963960909279314,0.5184932137796404
349,0.25264415592804434,0.569418459978051
350,0.09443423927835619,0.45133798864712327
351,0.42560144052811943,0.15553340927017492
352,0.607037239498373,0.26209173290313986
353,0.4205565466605928,0.7553528133312992
354,0.47838302180977954,0.11938562395839196
355,0.40644513939834354,0.3260976043795705
356,0.26377725171402416,0.5228844932749119
357,0.4494480007021325,0.056918787211280526
358,0.06977338105733748,0.4383279289014014
359,0.5185030154154326,0.14706848018020804
360,0.34813700735175485,0.04982124091950513
361,0.39628400995393526,0.3410319440219687
362,0.3220718526209872,0.6818451210658647
363,0.3542131801413486,0.06760664472284221
364,0.3066623152207175,0.10622010604195449
365,0.4460275090499218,0.2709678388628349
366,0.46285117031974954,0.08194604115843411
367,0.1939184408769441,0.49218965556868466
368,0.3634384472790972,0.1823512770691424
