,EA_conf,NotEA_conf
0,0.05940525320239295,0.06848384842134032
1,0.05940525320239295,0.06848384842134032
2,0.05940525320239295,0.06848384842134032
3,0.05940525320239295,0.06848384842134032
4,0.05940525320239295,0.06848384842134032
5,0.05940525320239295,0.06848384842134032
6,0.05940525320239295,0.06848384842134032
7,0.05940525320239295,0.06848384842134032
8,0.05940525320239295,0.06848384842134032
9,0.05940525320239295,0.06848384842134032
10,0.05940525320239295,0.06848384842134032
11,0.05940525320239295,0.06848384842134032
12,0.05940525320239295,0.06848384842134032
13,0.05940525320239295,0.06848384842134032
14,0.05940525320239295,0.06848384842134032
15,0.05940525320239295,0.06848384842134032
16,0.05940525320239295,0.06848384842134032
17,0.05940525320239295,0.06848384842134032
18,0.05940525320239295,0.06848384842134032
19,0.05940525320239295,0.06848384842134032
20,0.05940525320239295,0.06848384842134032
21,0.05940525320239295,0.06848384842134032
22,0.05940525320239295,0.06848384842134032
23,0.05940525320239295,0.06848384842134032
24,0.05940525320239295,0.06848384842134032
25,0.05940525320239295,0.06848384842134032
26,0.05940525320239295,0.06848384842134032
27,0.05940525320239295,0.06848384842134032
28,0.05940525320239295,0.06848384842134032
29,0.05940525320239295,0.06848384842134032
30,0.05940525320239295,0.06848384842134032
31,0.05940525320239295,0.06848384842134032
32,0.05940525320239295,0.06848384842134032
33,0.05940525320239295,0.06848384842134032
34,0.05940525320239295,0.06848384842134032
35,0.05940525320239295,0.06848384842134032
36,0.05940525320239295,0.06848384842134032
37,0.05940525320239295,0.06848384842134032
38,0.05940525320239295,0.06848384842134032
39,0.05940525320239295,0.06848384842134032
40,0.05940525320239295,0.06848384842134032
41,0.05940525320239295,0.06848384842134032
42,0.05940525320239295,0.06848384842134032
43,0.05940525320239295,0.06848384842134032
44,0.05940525320239295,0.06848384842134032
45,0.05940525320239295,0.06848384842134032
46,0.05940525320239295,0.06848384842134032
47,0.05940525320239295,0.06848384842134032
48,0.05940525320239295,0.06848384842134032
49,0.05940525320239295,0.06848384842134032
50,0.05940525320239295,0.06848384842134032
51,0.05940525320239295,0.06848384842134032
52,0.05940525320239295,0.06848384842134032
53,0.05940525320239295,0.06848384842134032
54,0.05940525320239295,0.06848384842134032
55,0.05940525320239295,0.06848384842134032
56,0.05940525320239295,0.06848384842134032
57,0.05940525320239295,0.06848384842134032
58,0.05940525320239295,0.06848384842134032
59,0.05940525320239295,0.06848384842134032
60,0.05940525320239295,0.06848384842134032
61,0.05940525320239295,0.06848384842134032
62,0.05940525320239295,0.06848384842134032
63,0.05940525320239295,0.06848384842134032
64,0.05940525320239295,0.06848384842134032
65,0.05940525320239295,0.06848384842134032
66,0.05940525320239295,0.06848384842134032
67,0.05940525320239295,0.06848384842134032
68,0.05940525320239295,0.06848384842134032
69,0.05940525320239295,0.06848384842134032
70,0.05940525320239295,0.06848384842134032
71,0.05940525320239295,0.06848384842134032
72,0.05940525320239295,0.06848384842134032
73,0.05940525320239295,0.06848384842134032
74,0.05940525320239295,0.06848384842134032
75,0.05940525320239295,0.06848384842134032
76,0.05940525320239295,0.06848384842134032
77,0.05940525320239295,0.06848384842134032
78,0.05940525320239295,0.06848384842134032
79,0.05940525320239295,0.06848384842134032
80,0.05940525320239295,0.06848384842134032
81,0.05940525320239295,0.06848384842134032
82,0.05940525320239295,0.06848384842134032
83,0.05940525320239295,0.06848384842134032
84,0.05940525320239295,0.06848384842134032
85,0.05940525320239295,0.06848384842134032
86,0.05940525320239295,0.06848384842134032
87,0.05940525320239295,0.06848384842134032
88,0.05940525320239295,0.06848384842134032
89,0.05940525320239295,0.06848384842134032
90,0.05940525320239295,0.06848384842134032
91,0.05940525320239295,0.06848384842134032
92,0.05940525320239295,0.06848384842134032
93,0.05940525320239295,0.06848384842134032
94,0.05940525320239295,0.06848384842134032
95,0.05940525320239295,0.06848384842134032
96,0.05940525320239295,0.06848384842134032
97,0.05940525320239295,0.06848384842134032
98,0.05940525320239295,0.06848384842134032
99,0.05940525320239295,0.06848384842134032
100,0.05940525320239295,0.06848384842134032
101,0.05940525320239295,0.06848384842134032
102,0.05940525320239295,0.06848384842134032
