,EA_dist,NotEA_dist
0,0.13833131265893583,0.2854682585906479
1,0.12409618043577271,0.24706766432418928
2,0.11908840607717791,0.08487962893710876
3,0.231793289112938,0.10009277046574618
4,0.19573878688248486,0.07298308907157217
5,0.1590286362635828,0.10385272525675486
6,0.21659790446896246,0.07031172984021059
7,0.27644937322251656,0.09666755387121902
8,0.02936385737611536,0.16829756431976506
9,0.21595686520481905,0.07616365264584213
10,0.23898381518287606,0.07554915726200158
11,0.2251396892437281,0.09810344580408578
12,0.10047638594653371,0.23333719944952705
13,0.08447160551619433,0.20835367870174218
14,0.14895120710857487,0.09348665786672225
15,0.2460411418300613,0.07554084976273784
16,0.19142558086373657,0.0603652663080701
17,0.15006940432276064,0.15657353033976845
18,0.16445526875131986,0.034441404314624786
19,0.1082244384044334,0.24143415913722782
20,0.13986233144701274,0.10143680387953888
21,0.2072274001442934,0.11091301111793037
22,0.18572732731527475,0.04843614453556781
23,0.21385443153457054,0.08667227222322517
24,0.17386960080395625,0.07607579186686157
25,0.20536099142500505,0.055170516648583426
26,0.06330616983548851,0.21851557332712973
27,0.08257330824660239,0.1351191193578153
28,0.13250538586715238,0.08652413751201639
29,0.14345583446642143,0.29149103501414564
30,0.24062967306470917,0.10221409885416081
31,0.24496237338506988,0.12223546466522264
32,0.03186370298442482,0.18939630245172423
33,0.1666506669322844,0.10003625954148092
34,0.10258535684814107,0.2564093247023549
35,0.16663898993577586,0.017558463890539718
36,0.18266950756671818,0.019456347034140405
37,0.16972103181036038,0.29430293711782335
38,0.11422259349673879,0.24469403714982788
39,0.14024512268702324,0.16000803545679967
40,0.03941500850883615,0.16065685968739055
41,0.24858296803222035,0.21710997687234457
42,0.09163884779275944,0.09155330307089071
43,0.2041101871520371,0.11564054089900269
44,0.13600169121464223,0.28359578712039424
45,0.1978150191679252,0.052243975680657
46,0.09648684450680677,0.164571440954353
47,0.2411847326570585,0.15261919806945612
48,0.12491100833940762,0.2600179861129561
49,0.15150258153836624,0.17569372522867072
50,0.1699063495829043,0.1026578608966393
51,0.13956031342350506,0.0785314390561302
52,0.30341936925220075,0.13032595316367873
53,0.1641698880175041,0.30954073111020897
54,0.18114898793385725,0.08650879802072277
55,0.1792166171311546,0.08705168309770057
56,0.08198469610476307,0.13222063702300912
57,0.26609766860483886,0.09228972897994646
58,0.10915465249191533,0.24374338607663265
59,0.10617239115885194,0.2179241164777057
60,0.22166610661597583,0.05445403048388537
61,0.11464143993383771,0.16679393865438075
62,0.04695307372083424,0.14343712168135483
63,0.11673726292288931,0.1890765066351157
64,0.23365246435772508,0.08941930533217829
65,0.28181109987196107,0.09701977162665884
66,0.1649098007725193,0.1644317194895969
67,0.023159911943591745,0.19009552808994631
68,0.2039402747069292,0.06578744711527915
69,0.11605309227516034,0.18857977519677369
70,0.2073675414097668,0.0728362922275066
