,EA_dist,NotEA_dist
0,0.3333617190382922,0.027888701980517013
1,0.024783947551405606,0.3361204934911103
2,0.35805863953528344,0.00015580333938529101
3,0.4898514151456479,0.159977264022591
4,0.19942884994267907,0.17067689292713895
5,0.4406791752871514,0.09825386854829886
6,0.4013957335756644,0.050766484117001284
7,0.17151868025230468,0.19859602181804908
8,0.31207810993249774,0.6026814703578219
9,0.45147444679807686,0.1115826122968868
10,0.41742978818159043,0.06995946289353135
11,0.2430108994149453,0.12585901315288292
12,0.13124630010098537,0.23784974337384246
13,0.09921188736556934,0.2682360304217387
14,0.48093692317484565,0.14859259514870227
15,0.4781144781144781,0.14500632831903063
16,0.08357216148321149,0.4286723536823509
17,0.031121550205519783,0.3304825354757675
18,0.3586057622633924,0.0007835268921309087
19,0.2780203784570597,0.08873214615428485
20,0.19813210476238158,0.1719873536763993
21,0.42615669653054483,0.08051493217985545
22,0.32025880783200783,0.04254030254480114
23,0.3635074610069547,0.006419940591446499
24,0.45766463752075265,0.11928110620512061
25,0.2617208550386205,0.1061451907615647
26,0.17210031002107265,0.1980202699595341
27,0.2795652763342221,0.08706999345597696
28,0.24693768862062845,0.12174555031431285
29,0.20009938711280464,0.5207276096671445
30,0.29307805596465397,0.07244408253000716
31,0.3290356277535703,0.032743337502704487
32,0.09449015208177497,0.27265385391273056
33,0.4450692634755177,0.10365945687676192
34,0.014389223390141955,0.37040435885256934
35,0.5146035334007495,0.1920550262097427
36,0.2999314448995582,0.06496556130202448
37,0.285649921153413,0.08050362273576754
38,0.08263612183961912,0.28367709923219847
39,0.421102458390594,0.07439221042199756
40,0.3441395034067689,0.015719563243557888
41,0.33089612126616136,0.030657626461041133
42,0.28945238737523643,0.5866022530775392
43,0.4128647849345454,0.06446877169693505
44,0.2564664297943631,0.562733049734783
45,0.2846293028346773,0.08160726698290485
46,0.25457607906059665,0.11370759997025397
47,0.29532239868089905,0.06999953966128071
48,0.24479322708778306,0.5541619773617544
49,0.08268621896350607,0.28363071596905665
50,0.34171858469495714,0.018462325027194505
51,0.42716215458774737,0.0817360661439455
52,0.3916198431537515,0.03919033619108486
53,0.12435042779906566,0.4617229345015769
54,0.4596603318447045,0.12177177577853401
55,0.4842885615992317,0.15286265218850423
56,0.3648877708560509,0.6393149805574505
57,0.3100942082050887,0.05379982671527707
58,0.04355136393943208,0.3193494674913813
59,0.13217719471650644,0.4679611171521541
60,0.23314606741573038,0.13613714896622825
61,0.07553583983879497,0.29023372249501067
62,0.03298359515390419,0.3863453672250867
63,0.29177499647298316,0.07386136548974308
64,0.41396370993529186,0.06578861090403193
65,0.4475526365577448,0.10672623297324985
66,0.3567269415364464,0.001370899408609322
67,0.008943301206911456,0.36569550923728766
68,0.31965563209355935,0.04321103399601737
69,0.09589189775872355,0.27134394466922784
