,EA_conf,NotEA_conf
0,0.6563260613468997,0.9952567526371718
1,0.9974098794651602,0.5759338124951814
2,0.6123616225849676,1.0000060833698063
3,0.3778239064002219,0.8921253795147797
4,0.8651327470586632,0.8659752830912062
5,0.46320554777354567,0.9594276725652984
6,0.5339490256244399,0.9899850910418467
7,0.8988021579489749,0.8238025344553424
8,0.7314379313202516,0.16277847607615992
9,0.44406480989893676,0.9473848483954707
10,0.5049274170064335,0.9800253238570649
11,0.8046903031454898,0.9236585551521397
12,0.9395397967974053,0.7581801902139804
13,0.9647983398053015,0.7036314725099057
14,0.3929144825578944,0.9066550735154614
15,0.3977333916260714,0.9110458630159534
16,0.9789894893016912,0.4059132786900483
17,0.9960832586076326,0.5866392548843203
18,0.6113787791650838,1.000028288290634
19,0.7502506960292564,0.9603398796080167
20,0.8667892968991638,0.8640937021580524
21,0.4892017492672577,0.9731501128069153
22,0.679239006333404,0.9898768678330342
23,0.6025602804337524,1.0000621985707365
24,0.43317492762018434,0.9397753778156585
25,0.7761731127744194,0.9444918821671465
26,0.8981442093573887,0.824713947583544
27,0.7477458942736676,0.9617224220576874
28,0.7988224898726635,0.9282499779689471
29,0.8812463122400981,0.26138130704181156
30,0.725512359153367,0.9728806088413324
31,0.6639280840095505,0.9936926310106292
32,0.9679625195547317,0.6955029697339589
33,0.4554002974415031,0.9547191768493595
34,0.9996166977405587,0.5112801332054928
35,0.33707318072979575,0.8467052393347951
36,0.714027099337679,0.9778742812361803
37,0.7378049825325772,0.966957189957225
38,0.9752611618444605,0.6750532574163826
39,0.49830157690757704,0.9772572708282358
40,0.6372471096113649,0.998218295466376
41,0.6606629672871163,0.9943912598710786
42,0.7649245126902754,0.17975159968545218
43,0.5131764697993804,0.9832124260893579
44,0.811139595011023,0.20708458943953262
45,0.7394807073589433,0.9661028323196041
46,0.7872273577027448,0.9368532799284249
47,0.7217659088653662,0.9745665445623626
48,0.826646579149346,0.21752470810711214
49,0.9752322683635012,0.6751397554955024
50,0.6415487435956307,0.9976709454837728
51,0.4873943248499423,0.9722918883280431
52,0.5516826297788783,0.9943744027748688
53,0.9530776954199638,0.3503585690407463
54,0.42967877824648565,0.9372134517499842
55,0.3872172254647349,0.9013095278110956
56,0.6489599479484643,0.1283510828339704
57,0.6967614081807156,0.9844134606363479
58,0.9926938184446944,0.607784573141239
59,0.9470219037181571,0.34030037692299087
60,0.8191409114022304,0.9116435865784464
61,0.9791877684496115,0.6627927400363929
62,0.9970934157128577,0.48172226372222104
63,0.7276807802032468,0.9718794381997266
64,0.511189468296961,0.9824708460182048
65,0.45099768877214824,0.9519408885328006
66,0.6147525484621504,0.99993666669999
