num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
17,"(1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 15, 17, 19, 21, 23, 24, 26)",[0.94639011 0.9730893  0.91462653 0.92354543 0.91881068],0.9352924086558074,"('MHPS_low_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Beyond1Std_r', 'Gskew_r', 'PercentAmplitude_r', 'Skew_r', 'SmallKurtosis_r', 'Pvar_r')",0.0280916582323062,0.021856264470693356,0.010928132235346678
4,"(9, 11, 17, 21)",[0.92856573 0.97757667 0.92824968 0.90129567 0.93264875],0.9336673001580564,"('Harmonics_phase_3_r', 'Harmonics_phase_5_r', 'Beyond1Std_r', 'PercentAmplitude_r')",0.03165246141821727,0.024626690321519703,0.012313345160759851
18,"(1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 15, 17, 19, 21, 23, 24, 26)",[0.93742018 0.9730893  0.91009515 0.91881068 0.91423945],0.9307309507768459,"('MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Beyond1Std_r', 'Gskew_r', 'PercentAmplitude_r', 'Skew_r', 'SmallKurtosis_r', 'Pvar_r')",0.02975038680856764,0.02314681165548624,0.01157340582774312
3,"(9, 11, 17)",[0.92410563 0.96859976 0.9192679  0.89686099 0.92374228],0.9265153120822228,"('Harmonics_phase_3_r', 'Harmonics_phase_5_r', 'Beyond1Std_r')",0.029958591504717927,0.023308801982488997,0.0116544009912445
20,"(1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 17, 19, 21, 23, 24, 25, 26)",[0.92842879 0.97308064 0.90563985 0.90046259 0.92337234],0.926196841007662,"('MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Beyond1Std_r', 'Gskew_r', 'PercentAmplitude_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r')",0.03299916048821941,0.025674467949774973,0.012837233974887487
19,"(1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 15, 17, 19, 21, 23, 24, 25, 26)",[0.92398443 0.96860734 0.90570825 0.90965808 0.91891564],0.9253747472973182,"('MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Beyond1Std_r', 'Gskew_r', 'PercentAmplitude_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r')",0.029006001140696167,0.022567654316654525,0.01128382715832726
2,"(9, 17)",[0.92406931 0.95963801 0.91928089 0.89232255 0.91473648],0.9220094478509757,"('Harmonics_phase_3_r', 'Beyond1Std_r')",0.02793434059737002,0.021733866006115894,0.010866933003057945
21,"(1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 17, 18, 19, 21, 23, 24, 25, 26)",[0.92842879 0.97308064 0.90110466 0.88192408 0.92326688],0.921561008296151,"('MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'PercentAmplitude_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r')",0.03938067969931268,0.030639506697187305,0.015319753348593652
22,"(1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 21, 23, 24, 25, 26)",[0.92392368 0.97308064 0.88744877 0.88192408 0.91410732],0.9160968985178547,"('MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'PercentAmplitude_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r')",0.04184943635352483,0.032560283245941984,0.01628014162297099
1,"(17,)",[0.93292744 0.95962827 0.88774791 0.86978758 0.91908563],0.9138353646468287,"('Beyond1Std_r',)",0.041088421841095214,0.03196818810110752,0.01598409405055376
23,"(1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26)",[0.91036415 0.96858712 0.89200969 0.87725521 0.90506599],0.9106564310219227,"('MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'PercentAmplitude_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r')",0.04003282504664186,0.031146897932930268,0.015573448966465132
24,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26)",[0.92398443 0.94616127 0.89211418 0.88657864 0.90028455],0.909824614901542,"('MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'PercentAmplitude_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r')",0.028543304263906475,0.022207660427178488,0.011103830213589244
25,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 28)",[0.91497353 0.9416618  0.89211418 0.88192408 0.89565235],0.905265187610401,"('MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'PercentAmplitude_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r', 'IAR_phi_r')",0.027138385137935785,0.02111458561745303,0.010557292808726514
26,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28)",[0.91045731 0.93264875 0.89200969 0.8631566  0.88634742],0.8969239524280599,"('MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'PercentAmplitude_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.030064048450157956,0.023390851068760384,0.011695425534380192
27,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28)",[0.89685892 0.92813406 0.87829725 0.8584243  0.87698437],0.8877397811695401,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'PercentAmplitude_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.030301777326001946,0.02357581221059827,0.011787906105299133
28,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28)",[0.89230769 0.91455077 0.8737055  0.84890668 0.85806385],0.8775069004468639,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r', 'SF_ML_gamma_r', 'IAR_phi_r')",0.030425129834509287,0.02367178465290712,0.011835892326453558
29,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29)",[0.89230769 0.90545697 0.86426716 0.84890668 0.85328947],0.8728455963174466,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.028574984411263066,0.02223230865810065,0.011116154329050323
30,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29)",[0.8737825  0.90534231 0.86402439 0.84412007 0.843683  ],0.8661904518754081,"('MHPS_ratio_r', 'MHPS_low_r', 'MHPS_high_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Amplitude_r', 'AndersonDarling_r', 'Autocor_length_r', 'Beyond1Std_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'PercentAmplitude_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.029246434901185964,0.022754719950640663,0.011377359975320332
