,EA_conf,NotEA_conf
0,0.5482973052508715,0.3734498677352706
1,0.4737524678322932,0.4283980908467006
2,0.30977188806350986,1.4281910052485312
3,0.10766840601296215,0.2581985864387339
4,0.24796317454440375,0.8032426287325897
5,0.20768543375750612,0.6252215780535073
6,0.522743658013681,0.2579984488371694
7,0.942831639762247,0.42399387198903793
8,0.2551031140282998,0.587643758637873
9,0.7256163350134585,0.29008969798488804
10,0.1620047261186863,0.45708825611112536
11,0.36264293112152934,2.207049090763854
12,0.6375691198121671,0.5220847499698039
13,0.2863130960317598,1.5961862178747408
14,0.3859140902857981,0.5429063666627079
15,0.19507047520034476,0.47443350065547607
16,0.40104388414185577,0.5965104151265088
17,0.21748446848752617,0.7104583372543603
18,0.5308439296241415,0.3167204997752933
19,0.695597384436471,0.28167057564768677
20,0.4496431918012097,0.2798456185672751
21,0.29645288750318743,1.0276474186508644
22,0.25208870054556876,0.8819976463301598
23,0.26991713291847197,0.2790534045295089
24,0.44392964082214625,0.4386575032861363
25,0.41767579878831024,0.27449037025703726
26,0.33356276619554664,0.24021189770952514
27,0.3192133550381178,0.2440980367430268
28,0.43342453306447637,0.949084311930445
29,0.4257098264869925,0.9053512341729153
30,0.3442258489964843,0.2242405604449353
31,0.1827960220917804,0.25574600252057017
32,0.7266664917949951,0.37551822481774094
33,0.32903617107589683,1.445901397840297
34,0.36592587930507076,0.486349147540728
35,0.40881989801694857,0.27169980939133975
36,0.44467398650150236,0.29801645287935885
37,0.32151055895901964,1.0369265014387437
38,0.6362174090457963,0.33723920563873705
39,0.26355163551042543,0.5553137576205087
40,0.18118719755164756,0.4211681098598243
41,0.695641727589192,0.3050832454727643
42,0.3153220378462183,0.5319036060832315
43,0.3917617215102283,0.5324943736815846
44,0.8268883458726474,0.34890545866426703
45,0.3871373774288985,0.3297944832001402
46,0.10316455312692006,0.27958417945201597
47,0.1558373096374017,0.35322315134637705
48,0.3224974368124865,1.3773569670056893
49,0.7011447674017511,0.3161552024818477
50,0.763419238777476,0.44425408906618447
51,0.42244606649564137,0.3213241004498498
52,0.3856995997729395,0.3641342122585926
53,0.8259931351529053,0.3621797791079779
54,0.6668049956495519,0.27541827781672296
55,0.20687234003471824,0.38729290437051467
56,0.47667864074644245,0.2373579468387059
57,0.467516874824997,0.31062604549866324
58,0.2080095760397548,0.6119764301950319
59,0.9479254518868984,0.3522991887048588
60,0.35729509851041635,0.6404797074494347
61,0.44533454599895894,0.6753028790893735
62,0.38933748561697373,0.24694909237880142
63,0.5419767551387452,0.5525797455766106
64,0.09450814252390091,0.2320212300943528
65,0.3515231823887698,0.3141044707793962
66,0.3069348738809201,1.7257983156207186
67,0.4025303867425452,0.30115649971871045
68,0.44300225319783637,0.27634895036169504
69,0.43346701292703455,0.42802262162161353
70,0.5171020297368437,0.36141054426316527
71,0.31687039956197705,0.588152505753102
72,0.5186491628935876,0.2617072550403778
73,0.4945106303156714,0.24004666533516097
74,0.31684225269427513,0.49696262049242457
75,0.3360292638725329,0.8980998535353419
76,0.23330928645802035,0.5707975512398784
77,0.4334960033588596,0.30147207976951335
78,0.9175126607199291,0.3451242262249617
79,0.42270516068183334,0.28792785090174144
80,0.2963589859293301,0.4802006128410747
81,0.7638917167242425,0.4782175895144551
82,0.33259425418101823,1.7050831120242862
83,0.34076058062192366,0.7165583502450151
84,0.7879927428184341,0.3363894988405095
85,0.42600003975110107,0.27576173089794886
86,0.41369770901359026,0.3379927892172004
87,0.4134263695262029,0.6711592424972807
88,0.32027856597919263,0.48446814162862295
89,0.40685746865444794,0.782591910206622
90,0.2228214827282194,0.5988218380876326
91,0.6560768203228879,0.2736911632220223
92,0.36139833770886726,0.6672082911165432
93,0.29573458885864246,0.6655940211782729
94,0.3576819257241986,0.5817091953989432
95,0.3514666643109119,0.3369567573420056
96,0.4285374036215222,0.33292188573840253
97,0.2076086500165702,0.5029443907478489
98,0.20424847303762483,0.516753675460496
99,0.6333561669243292,0.3561628049913419
100,0.4427348235577314,0.30956357749570024
101,0.25029601410091123,0.23176793257402353
102,0.42268726181410826,0.3141031497368731
103,0.6742899395433506,0.2831480935808286
104,0.07535133977301435,0.2035106138394991
105,0.5061070127024018,0.3262400209193559
106,0.5666362010248317,0.3534160415019959
107,0.2156708036348836,0.5324427252725905
108,0.48146585309625817,0.510976683092387
109,0.08308635273123248,0.22861112119264695
110,0.19577612145147627,0.5450679370445944
111,0.5471202267511696,0.25505242276173357
112,0.404321398018795,0.8565992655757673
113,0.32091934103060765,0.36351341522405045
114,0.30637419130774074,0.8820468908950797
115,0.4537918910565337,0.3354783876309485
116,0.48832743157153435,0.6152876862471115
117,0.46212664895595984,0.3121704359145423
118,0.29847172730861443,0.6158118246264394
119,0.7638099494136754,0.48915400826722155
120,0.502252910592585,0.2971725358536126
121,0.4378435542044684,0.5975282483760039
122,0.2316505138207622,0.4058530900824753
123,0.25102932688475144,0.22761280641478818
124,0.33870141866216796,0.24027446781563128
125,0.6887701942751127,0.3020100893568916
126,0.48619006995644604,0.3957387287565713
127,0.29264916136085506,0.5653531521390188
128,0.4100629958890698,0.29977850546846796
129,0.35807981755852736,0.5899351430906203
130,0.658351653068709,0.33333927460969637
131,0.2932882443081871,0.49863479245489817
132,0.6455134792645806,0.3605354141376667
133,0.22956841492759567,0.48849872552465273
134,0.29470524810498505,0.4086065018271473
135,0.5649619725620034,0.30589229427622766
136,0.36720667992992984,3.915710499118835
137,0.4158711312583227,0.694769332456865
138,0.357604592477425,0.2546638920242599
139,0.27533163204411076,0.5557938034566081
140,0.5153310178512448,0.3807160756730426
141,0.3094420923602202,0.9139672115242721
142,0.6804000962302222,0.3720328990194677
143,0.3026718730618015,0.44887593492543293
144,0.4480117476375178,0.32251404945780915
145,0.7192446728299717,0.3597168711877875
146,0.38991973504297406,0.33672714440613133
147,0.2673395186827468,0.5256591804337865
148,0.8562577876986467,0.3282211544233029
149,0.27976860468393033,0.34230774429787936
150,0.228928467058929,0.5233762044380665
151,0.6276921077622734,0.28986157796652173
152,0.11991253250871892,0.32535036710922716
153,0.22158767201930193,0.7340456591170376
154,0.23365722256033056,0.5278536536355825
155,0.35607339195150467,0.5239395796148747
156,1.0433866814789194,0.3319546241409416
157,0.0620567607502277,0.15729217781763086
158,0.3472526359261926,1.5790712665805504
159,0.35477666150637677,0.5744311456992736
160,0.374700479854404,2.083432746541593
161,1.110240249218496,0.31281192292993315
162,0.4185435860905985,0.39858145080229757
163,0.4251484015680815,0.3092528087362886
164,0.20104353049768225,0.45219598877699124
165,0.42152873499177396,0.49052513837862355
166,0.6589174029059152,0.6080288159195585
167,0.40428441355886047,0.258125653688908
168,0.3834140042420801,0.2511819637269375
169,0.24789005449036913,0.5654243690801346
170,0.2002314427797595,0.6464786483889554
171,0.474865829381779,0.30495835330386595
172,0.31042698845863104,0.4386643029732013
173,0.38175812662780934,0.5929162695032875
174,0.5202823149761129,0.6722430125405353
175,0.07723791867051598,0.18784987470616316
176,0.3713566578828568,0.3710485601337025
177,0.41948495325685603,0.30312347167196824
178,0.31107159095090536,0.696339717526744
179,0.4356785240143057,0.8814457014300033
180,0.6377490098900914,0.32058379489190986
181,0.5279472723009537,0.462114574538921
182,1.1171838290429075,0.44092543035042525
183,0.21347209373025555,0.6358548032602032
184,0.30738178039568276,0.4993810797162598
185,0.448664720936382,0.5764731256315457
186,0.18578490992733873,0.22071095189712372
187,0.28671787504188545,1.2087748517420287
188,0.554502593021352,0.48257009920090144
189,0.2554023808212622,0.9561695591071797
190,0.1916809552937191,0.3806645731357147
191,0.26680357136512567,0.6937572769128508
192,0.37723517094613407,0.8910559254060861
193,1.53737799528717,0.35206294876560085
194,0.17811770570813362,0.40495959404157694
195,0.33018608474651123,1.001950932959818
196,0.4088864917510223,0.25940744262418264
197,0.700702377695406,0.3478949527199438
198,0.34482959591292056,0.25689945849535095
199,0.2499141138886593,0.6832481534461229
200,0.21776937692346096,0.5294789278669725
201,0.2799513308296634,0.5551126255574999
202,0.30776037276122103,0.3616700427936114
203,0.29307671398729856,0.4720064122015616
204,0.18188935381394214,0.46804979317177303
205,0.3594466742673266,0.38462645776541
206,0.3935665603892747,0.8810646902798349
207,0.3859312429482228,0.29071706493505267
208,0.4153216126687955,0.2647990739668943
209,0.45054392033737256,0.2845296513769064
210,0.3137715647752999,0.5705455044859454
211,0.4043443283186257,0.6383825521692325
212,0.33797912839233096,0.5783330459711024
213,0.30392317063791935,0.357491899016095
214,0.37657612792531486,1.2423581689610563
215,0.5506794665710641,0.475694374856391
216,0.5000114440243013,0.31711301979247625
217,0.3739391633660367,0.2683900755279516
218,0.24726763852749528,0.8915068672476831
219,0.45526454368082686,0.4483141517748275
220,0.6475014945090339,0.2730464891991455
221,0.3777593185685241,0.6081394338954501
222,0.6454070296552462,0.4693369637621684
223,0.21603263757578695,0.7747947165836709
224,0.34236491279037873,0.5171594765950487
225,0.2345303890243924,0.2586371075274078
226,0.5012281960621986,0.6678959605592638
227,0.3398198364766964,0.24691142051922715
228,0.12368659667655285,0.19371827531579436
229,0.15627525431034509,0.4217411883807914
230,0.24774481737606643,0.5419428116462202
231,0.7132533948663593,0.5078285482616883
232,0.40794981754024573,0.2995845738023039
233,0.2681408756872287,1.0040278499411788
234,0.3826802544992965,0.8066952992788443
235,0.5616779262806314,0.2563047238518939
236,0.252828347366886,0.25047574403633777
237,0.22846092918862354,0.44330965497211383
238,0.1427460179259526,0.3307894671374437
