,EA_conf,NotEA_conf
0,0.2607318947345807,0.45637201092394203
1,0.27171295844226917,0.1810580511155449
2,0.09882333252482135,0.20801061234610527
3,0.15951930460684285,0.4646347538359441
4,0.12892673094810803,0.13807336808107817
5,0.0716822800921198,0.13815190759334853
6,0.1636574666609856,0.39499142233587164
7,0.24583685040611794,0.20707486163493363
8,0.2682047905386612,0.16445794344801323
9,0.17194430305387265,0.40345320837931814
10,0.15305665077513045,0.3306683563449988
11,0.1741231316601163,0.23057237442635906
12,0.4624134636958811,0.3117270441086666
13,0.40412386829490937,0.17348777305728671
14,0.14008418067726755,0.258525629115141
15,0.06480775078809495,0.12435744370708243
16,0.24466532074008682,0.15055825775847667
17,0.48338045932404283,0.1627458789877828
18,0.18089343780088152,0.5923697680270911
19,0.2525715611923449,0.2378103656051859
20,0.21340255883425527,0.21667082176778765
21,0.09526925322548378,0.16623721623679383
22,0.17554292704125565,0.2914888355486214
23,0.212928843134078,0.5582650594084991
24,0.18055450325262323,0.5065524476521539
25,0.21488846933727007,0.3339752450734622
26,0.3697389496166578,0.22459196702616632
27,0.2591288780955401,0.23635932129367546
28,0.2053189522786941,0.30476806284741365
29,0.32283528052873645,0.14636125119657642
30,0.2569864185610466,0.6586606030623808
31,0.18273847864970186,0.3476345903216558
32,0.5259238800554399,0.18983867740377458
33,0.17178706688979833,0.44737323874214907
34,0.32385210864151587,0.17059234556910557
35,0.13441436717797126,0.2576725375647296
36,0.21714682028876253,0.5314793922485369
37,0.17601556477770444,0.2215004982816919
38,0.6548785356782639,0.20246097107446817
39,0.21450376402611368,0.36473940766301355
40,0.2240354834506673,0.722070140134533
41,0.20939035761522556,0.5487590038636035
42,0.21626700469360519,0.14118293044255703
43,0.16185602861858045,0.4330268403273892
44,0.41032365504070617,0.15558300330323568
45,0.24429799994245793,0.5337607366199852
46,0.1990354975359424,0.23815458763201514
47,0.31206439421657167,0.2938329660923314
48,0.32989330767350034,0.1500062542675792
49,0.31718071705191464,0.15913368880623927
50,0.17893455223404817,0.4071928924096814
51,0.16430048624629906,0.34879438188723294
52,0.15204952478526187,0.2988587723361537
53,0.37656138287851454,0.20829536200548526
54,0.15879010317841014,0.37321924624893654
55,0.13442608158850278,0.25521540451331215
56,0.37147566032216056,0.15251641825553752
57,0.18353395450538176,0.3408831705352148
58,0.30587098778189653,0.1742311326643667
59,0.4593913492210707,0.16866975576955948
60,0.21460301246061741,0.27045324317717395
61,0.27029432100060097,0.19716670346379597
62,0.5568641305840584,0.17398481224625553
63,0.27017696807900926,0.4802533545801324
64,0.16535049523708648,0.4578833586316
65,0.19136312822430962,0.45349767924893164
66,0.20408554713497593,0.6946231242829876
67,0.323714410390535,0.18963744634906873
68,0.21425543436259087,0.5926223949695435
69,0.2768171828020116,0.21219418249184224
70,0.11500210749402166,0.18459673718775832
71,0.5839706942414084,0.1695911890582688
72,0.5515583696854915,0.23416449564373434
73,0.195256002023703,0.19748808824201608
74,0.34701763104303057,0.1971375111562206
75,0.24711699714486077,0.14728677541644095
76,0.2703750563067224,0.13399213237748106
77,0.1489792153075215,0.24146433565105282
78,0.2171663140444327,0.14249670207716972
79,0.46136229785912686,0.1747329694354393
80,0.20761823471626986,0.1436770500154501
81,0.09591696076632805,0.17111357952281897
82,0.15736105277177515,0.2565282167072995
83,0.32574972911831296,0.19680119623846956
84,0.09204762485157865,0.14964469924857748
85,0.15369556258084624,0.35318108726997177
86,0.18738591877303387,0.49253719018305264
