,EA_conf,NotEA_conf
0,0.22687234559449138,0.822422012228933
1,1.0216944149949447,0.02266688712106912
2,0.021902230378937387,0.7152431367901539
3,0.0898902307362869,0.9531835671207755
4,1.7847753530459894e-10,2.8202928971838113e-144
5,0.11943310902995159,0.9598867186129739
6,0.07624279380751801,0.9994957049090667
7,0.7923516098411003,0.18005044121180788
8,0.3739278248398696,1.7062213019630145e-07
9,0.0946044920391673,0.979630885202895
10,0.009201909859250115,0.21656241467689527
11,0.3331315497156062,1.8920855484977708e-07
12,0.8550940349445505,0.1339656500887471
13,0.966051631137499,0.06366024057455932
14,0.16606996409511768,0.8515354770121534
15,0.2566679543118131,0.6952766009834359
16,0.9318779872966167,0.0026426118382001963
17,1.0225189112075432,0.0206979179910367
18,0.06727690355592404,0.9916284666674877
19,0.8128014763574353,0.15872385347072623
20,0.4667518269057107,0.4835829730099572
21,0.20174260692351545,0.8389721866468364
22,0.01566245387825107,0.527895755547928
23,0.12257063599665227,0.9748104841980963
24,0.031809578020800235,0.8605432010731133
25,0.5227067842086001,0.427690327756394
26,0.7829283814232211,0.18715635706149378
27,0.6202725663036034,0.32656783863029565
28,5.172434369583616e-15,2.593247492602297e-07
29,0.6069250041913796,1.124535387710459e-05
30,0.007064366793499488,0.11504687578646772
31,0.12639478041610674,0.9678997191496386
32,0.9902178050606865,0.04893585486698533
33,0.040590702994995995,0.9197097238310676
34,1.0046109180784892,0.00914970663047005
35,0.03809144045471578,0.8794278240971707
36,0.11935696462544355,0.9696911542781337
37,0.5829917127048518,0.3633232283074331
38,0.9848789481321671,0.05205318616453607
39,0.3174210032023749,0.653822110358361
40,0.4042612470461024,0.5629200236884127
41,0.22560397929116802,0.8243905060878536
42,0.45714018453751454,1.8471679737547317e-07
43,0.06986463109678422,0.9950178637143073
44,0.6671062746344578,4.2468846479151795e-05
45,0.40392424134749144,0.5681097404716194
46,0.7414031664805453,0.21909816248867836
47,0.34583701561643726,0.6454923097795381
48,0.6362027165957116,2.2130272901271188e-05
49,1.007201510142686,0.03760527998063259
50,0.026607044215259716,0.7866484358074886
51,0.15513668295659513,0.9153450743229018
52,0.04464380789100383,0.9394620206116295
53,0.7348631247291034,0.00014331222538896141
54,0.029235049291480467,0.8368772489251791
55,0.09796999932678524,0.9513847826336659
56,0.23227638366441847,9.979852305237834e-06
57,0.14190643827798083,0.946145522708206
58,1.0090083626875814,0.010253996172826223
59,0.49845739123549937,6.156893152320894e-07
60,0.47616594307672455,0.47763979815530616
61,0.9145231745408741,0.09342901566157033
62,1.0041803758391616,0.00914507900205589
63,0.015893979876495226,0.5267531097799021
64,0.048437385870192654,0.9550311810012884
65,0.033434587707706895,0.8744278682149779
66,0.2292573944793308,0.8173139635668982
67,0.9707760666991783,0.004780084960823391
68,0.1601087579127927,0.9230406730949141
69,1.0116688179458075,0.03417592317835798
70,0.030463890397738957,0.7987697880650516
71,1.0189435311164246,0.014250738183901993
72,0.8132320925554051,0.1640354618496253
73,0.6439735427451184,0.3055672828901569
74,0.8820807909044968,0.1165284693304791
75,0.621810887085705,1.5906746718285244e-05
76,0.5305898941402188,1.5072545483155789e-06
77,0.15149234690152447,0.9314760658165739
78,0.4899106595958196,4.6357766017516393e-07
79,0.9363819371113254,0.08030693358910748
80,0.36936636944414736,1.9190778026680206e-07
81,0.23693440011455447,0.806007048785166
82,0.9370421834868946,0.016717702569395154
83,0.7996377817128114,0.0003998126671842508
84,0.09935323363138777,0.9881227827190008
85,0.04311623920434211,0.9308214975213319
86,0.28774280512213757,0.6865638308613037
87,0.2178671896450346,0.7904184540084154
88,0.8358739867492783,0.0007200182848091514
89,0.4503995941859387,1.6223213284585652e-07
90,0.8111713634892261,0.0004749802905199835
91,0.2828865910576321,0.734286469357803
92,0.14482222522611385,0.9413615441902674
93,0.13552571762812396,0.9539251121854961
94,0.9475293052311652,0.0750393851514364
95,0.08541349096462442,0.9755275547043648
96,1.0180536922002006,0.028553161745740102
97,0.1523127799665743,0.925293524134518
98,0.019789585737529834,0.6733861888797502
99,0.21954279966365625,0.8338739037374359
100,0.23138502774271774,0.8142305645707423
101,0.4308205992202129,1.0713934705874944e-07
102,0.04261870635514486,0.930528606690445
103,0.13762047400054667,0.9513556701867746
104,0.8937191863972165,0.10876713647102113
105,0.5760587590621871,5.256176375874303e-06
106,0.9683991482466481,0.004622539408533577
107,0.01383674336423815,0.5389820943007421
108,0.9241174568974909,0.08961257855938971
109,0.09118500151283065,0.993835784502835
110,0.380099285184584,1.4322686344718786e-07
111,0.06688989285069694,0.9651031235540916
112,0.39442984598145203,0.5768983993427176
113,0.00015266346689663316,6.564085059277082e-104
114,0.8534032118564776,0.000867431051582942
115,0.03900174800441168,0.9059664658220775
116,0.4808492653398956,0.47208903949218917
117,0.050224446114816704,0.9551225767952971
118,0.027281049316081975,0.8076844513831325
119,0.05365052198798667,0.9640966809785028
120,0.7884696713503864,0.0003369373681971564
121,0.3213623168088078,0.6724392813615314
122,0.6710007447978765,4.531730704634515e-05
123,0.10987673383534212,0.0015320180822097954
124,0.43524028054043234,0.5209789949315693
125,0.962708746324839,0.05990484873498168
126,1.0143448623434799,0.0308093611522345
127,0.017123549605008247,0.5972639207739592
128,0.8855151553720569,0.11284357750457133
129,0.031160950615079012,0.8550361802272501
130,0.04653567833451849,0.9478952596359791
131,0.007938570892252346,0.1330116829884601
132,0.08759446170733075,1.000643807237038
133,0.18478516373001636,0.884490777141844
134,0.15916841136581464,0.9159646417074241
135,0.42977637800572727,0.5333561838633727
136,0.28905326229532086,1.6822394148314823e-06
137,0.046201263940296826,0.9439420418756251
138,0.8779377846807371,0.0012244532106979913
139,0.9670847609438995,0.00453496695083558
140,0.12377982963278159,0.9550574471864614
141,0.8820627734659952,0.11664342518149855
142,0.4059618224781232,9.718378726250259e-08
143,0.009026334704126471,0.1783202143900081
144,0.046013206399107734,0.9453256043534718
145,0.9882346008157084,0.050244333556942855
146,0.027470373144381045,0.8177583026571151
147,0.9061636653425229,0.10102427667504223
148,0.06328130374228365,0.93596351959708
149,0.9914208067832152,0.04822602507361881
150,1.0122661335626946,0.032844938976359574
151,0.03918961221205676,0.8994242361089029
152,0.6423327414290669,0.3039437886178076
153,0.5685506554753753,4.45210747171336e-06
154,0.02104860101393783,0.7166618768554736
155,0.8126037372112788,0.000481746540279286
156,0.8621150682240694,0.0009791623969473682
157,0.7582286168852954,0.20700019130358288
158,0.567551676018977,0.3802407091840538
159,1.0010549350635094,0.04186789305702859
160,0.07590763055957778,0.9955413450757034
161,1.8582414382754578e-08,4.7874923893081856e-14
162,0.022838425622795602,0.7546454507896089
163,0.5889174482681642,0.35809935138791665
164,0.06478912829049811,0.9564218159207005
165,0.7666669732922298,0.20028550041422655
166,0.20651743934872355,0.8258567624354779
167,0.9554854426128166,0.003952367378040545
168,0.015931471486330683,0.4889482446201371
169,0.2069063608144326,0.8355606875450009
170,0.8165254950406635,0.16214699772948488
171,0.4650310284775475,0.4902563473954863
172,0.9063610299591026,0.0018262893293085737
173,0.3028455239369415,0.7063889390666452
174,0.6687020707647366,4.3077780233630824e-05
175,0.7194590332887562,0.00011157984346617795
176,0.15938120353229188,0.9184556150006249
177,0.6944002064248729,7.069151163596799e-05
178,0.3171859214943504,0.6248514090683907
179,0.37277669626067417,0.6077440962756054
180,0.5266586217339185,1.3589284097814928e-06
181,0.21603565690515883,0.8383919929004773
182,0.024877210727516808,0.7864651722223196
183,0.9557289722015524,0.07016221039714826
184,0.045049586672384144,0.9396021886080841
185,0.04560665500984202,0.9367667041484123
186,1.0203717892409923,0.024981412250424623
187,0.9241027840694567,0.08805680009430572
188,0.831065902703006,0.15148662914706063
189,0.07906538075950395,0.9729653564935131
190,0.7494113422717923,0.20853863765761985
191,1.0044098067140061,0.010022810157372867
192,0.20610521598819972,0.8484401442071143
193,0.5475769133592742,0.3968829604442434
194,0.9799584270199269,0.005581241097670245
195,0.048591781667362006,0.9479495946118162
196,0.20130392887398887,0.8431341811598703
197,0.7287142046523089,0.2134081312895161
198,0.06626600385720295,0.9754420465979655
199,0.8203684967932596,0.0005438636871753782
200,0.9174761458505887,0.09382004281707282
201,0.01245209853226026,0.4346303657003629
202,0.1592079607510735,0.8567807719918731
203,1.001967603507206,0.008712000751234987
204,1.001067329104861,0.0415142835303159
205,0.2586479007216052,0.7726130743466262
206,0.1305177741455319,0.9342669286839467
207,0.4790246766631522,3.456302063342348e-07
208,0.8378019198989255,0.14710620423160645
209,0.9165279668817462,0.0021145537951570295
210,0.11979630941153993,0.9019227242025676
211,0.4724512188875378,0.48150225746256625
212,0.7146232862823184,0.00010131996574265227
213,0.9755542919203455,0.05808748898382597
214,0.8997903969355658,0.001669540424783818
215,0.5692958183942136,0.3783529397454898
216,0.009746100182197666,0.20747926004928297
217,0.765427987357383,0.1983676628980998
218,0.9250069492746629,0.002380795757382538
219,0.026668120969369418,0.7782627344084012
220,0.02932472871297261,0.8380658131579144
221,0.8314590719765659,0.0006331438195923947
222,0.8211744373958831,0.15883642896395497
223,0.37598246830129856,0.5925156961377542
