,BYDra_conf,RSCVN_conf
0,3.1492578966286713,5.965322925408688
1,2.5615404200432406,2.0342126265181264
2,4.108636814000401,1.8382814908632625
3,1.0787587626871646,1.071974819473811
4,5.279045752843047,3.698022703657205
5,5.78649768594666,2.555361147476887
6,0.8155916547835359,0.9825736670381602
7,0.5706008299515926,0.7862083229792559
8,0.8463673030874485,0.6012671550092226
9,0.9246280751657189,0.9782307960338288
10,3.907733199007531,3.643123289187867
11,8.017657086355674,14.6487607020865
12,0.7504896409585881,1.0311672777488676
13,2.2503332449867917,1.5354195277503586
14,4.041286937640814,1.9425267760198022
15,3.3151405339051045,2.4572725656371
16,2.535428101361859,1.7115481467890803
17,1.448488766507486,1.0822686959335577
18,0.32032229400785117,0.37547333449618586
19,4.776239468093518,2.7215568662076097
20,6.561939160559939,2.503936803508666
21,5.597882230388844,3.9824703883574983
22,2.1641222451837674,2.2005942874517608
23,0.438522608761654,0.5451969215821505
24,1.0550767018632896,1.3453133444839283
25,0.8419257861840517,1.0368691673936872
26,1.1629101343384245,1.2173622601029785
27,2.139016492116454,1.4782959173648855
28,9.629503298156566,3.9900720884856637
29,4.763750155393627,2.7051490797998694
30,2.788544090756077,4.802682526072194
31,0.5020191747901083,0.5639515479271181
32,3.0035928359431905,1.941036989910115
33,3.205939884038217,2.00846028879196
34,4.616195389036443,1.8695492294328622
35,2.5190838470278933,2.5799146399150605
36,3.285751626116812,6.093848485777808
37,2.823870302174898,1.8602634514602332
38,3.6064294672693267,1.5869951549208137
39,1.8586868889552386,1.0512971776039755
40,1.217176482499566,1.595779083241688
41,1.8276690386238574,2.850928570644064
42,3.3014698353496197,2.0914598816659122
43,7.147506674050873,3.007647528868705
44,3.4009202176669002,1.7689109912404948
45,1.4997503290680412,1.7435837165430224
46,10.081056814119657,3.684073931067349
47,1.5550153492786103,2.0951472121180252
48,2.980615747184726,1.5882574539760517
49,2.976336938308679,2.043225913542462
50,1.4874766507955104,1.9544669936361065
51,6.478312199527812,3.1825566633490485
52,1.9376500656945561,0.9395121857782858
53,0.8999427401711365,0.7844630610882714
54,2.6635154321488144,3.007689605424742
55,6.665481979613632,3.223329123629513
56,2.4598084331046706,1.6295496335011672
57,1.0353324098407517,1.420064238687522
58,3.675416695962685,2.1973632746063654
59,3.151291372908941,1.9803193604939755
60,1.8313525633861747,1.3174113041930038
61,5.539059821585998,2.271724537292146
62,1.4326021379267229,1.5793836394476548
63,0.78507968110231,1.061762782825641
64,5.962012024341565,3.0623966185850313
65,4.053288836564546,2.471691478445573
66,3.1025200399506265,1.6995439309504436
67,2.127735501328513,1.546874251225528
68,3.3274859134354147,2.0431895854667546
69,8.382660987919131,3.850215685428454
70,9.58843249327356,3.990035122264235
71,4.532531978084149,2.4667153524384924
72,1.3089341568895014,1.6995382287875704
73,3.073521005364723,2.8991394675705444
74,0.5929934357056216,0.4873016236131165
75,1.6439691766799656,1.8498902906197405
76,1.739311842498442,0.9362311479485741
77,17.09954693163337,3.7680731100649414
78,2.3539261617716227,1.243391119067533
79,2.091450000157336,3.0466121610690506
80,9.025383072789761,3.102551257591126
81,1.7306921603115244,1.6071043343649012
82,1.7345995738189983,1.2687383736425268
83,2.4436042079999294,1.4192167599215622
84,0.8338378897831147,0.9086686476326821
85,2.2855319650214305,1.1221113749302858
86,1.4883718154318923,1.8910482909767503
87,0.5777972012177479,0.792050990370159
88,1.2607175236136834,0.7417633305801465
89,3.7142451689585725,2.212636744103129
90,3.579939906293136,2.2323122315326516
91,6.435655778290731,2.327649467561447
92,2.495129642620019,4.897381868618746
93,2.9029554768104977,1.8836252103736522
94,2.1501151509274923,1.1191852440062728
95,2.8423059147725795,1.6068930538421793
96,0.6288268624908381,0.5345570662508459
97,2.7411939877984968,2.363947915592721
98,2.0628899026360297,2.7880926414789404
99,3.603535908193718,5.215776249368126
100,1.315966647514032,1.2901723619251462
101,1.8367070848648404,2.111088334303965
102,6.97822833544791,3.056928423196814
103,3.6719207514982406,1.6338836165936153
104,4.4877289100480855,2.4830257675781744
105,3.143663407306709,1.4005260786012155
106,14.071598162779793,4.341730272709532
107,2.692890381934671,3.5256069148724407
108,2.964827031721359,3.2544224317226256
109,12.465335621151985,3.3253382334352337
110,23.583488635925214,4.761650176192102
111,2.7902821506312168,7.680254554428768
112,3.3651199662279327,2.9457111350468406
113,2.9930896674231016,1.553898358205152
114,25.02818285768317,4.663839038020906
115,1.0842449258315998,1.5017592038919176
116,1.7160461926096875,2.6197741029390103
117,4.996521076700587,2.3977220948690614
118,1.9565100433426197,3.2195128346214643
119,3.074615935825058,5.657037032293856
120,0.47228754366907777,0.38994696597170486
121,2.07648990137077,2.336727353967481
122,2.1231715030534386,1.2042510902848713
123,4.255210098084381,2.0200336946573296
124,1.9315440946351476,3.6539271216249305
125,1.0541034955737862,1.454264329949935
126,3.6662514585667667,2.2827133879474353
127,2.6759994759856744,6.687098651049094
128,3.4016320353835656,11.436596534402886
129,1.2108294127438384,1.5350330585997574
130,0.6996129958323483,0.9523825506104499
131,1.4457417782344115,2.137571491543677
132,1.4883922999207884,2.1067663779655637
133,22.427737154296533,4.0383067306790155
134,3.799469186293413,2.461977648211295
135,0.9196114159851901,1.162740025261298
136,3.060812886545163,1.7396186742841617
137,12.406266924304827,4.010380823334296
138,2.44130119027784,1.1928532658228879
139,0.8363516614044663,0.9997451807370855
140,0.5312411649720099,0.6152450595236357
141,2.560381131237776,1.513971502268822
142,0.9248547228142995,0.7891944187076543
143,2.251747646625216,4.259265878287335
144,5.712653073040714,9.015913242245627
145,4.316635658460121,3.2048475590473244
146,0.5208044250262995,0.6524046505539978
147,0.943066032087216,0.9441128851889874
148,7.807408630842603,3.430807829301959
149,4.819326135181837,2.1491183091702215
150,2.3320627883650684,1.592582732540694
151,3.107590449376099,1.5697650474035185
152,2.136825927848713,1.4781888085445138
153,1.135463453420061,1.5385309764567177
154,0.3938675357799702,0.4425611005650994
155,1.0179859949202597,1.273078918713773
156,0.7086118275481208,0.6856100803069397
157,2.4221485297907495,1.6419221855939994
158,0.4845822915049446,0.3999177946590602
159,1.7707058460972704,1.0189670131557338
160,0.6387322780587925,0.7926890951069936
161,2.300106049480669,2.031451793709966
162,1.7169413191330414,1.2603040068313882
163,2.5033935908544684,1.6849852844175341
164,3.8235811586528685,18.695438548394353
165,3.331361221331922,2.0068268176267607
166,1.331078807003468,2.0951136919036832
167,5.847202744732193,2.5359295443517205
168,5.970926635107601,2.4371171014825945
169,1.8969447752901065,2.9979470492274594
170,1.3809011535581832,2.3054353843894178
171,3.323821665964728,2.074443657041966
172,0.7400183569075939,0.6383508282339382
173,3.203524609332728,3.063799651311309
174,2.0995956545655217,1.0522404327268322
175,3.5703962742368245,5.588652825452639
176,6.907180673598289,11.810831960513115
177,2.8804796226748643,1.804183195671197
178,1.4954355474558623,2.125916256729888
179,1.8626723502038809,3.321006966524154
180,0.7013771633129124,0.5927773716914347
181,6.6324847820224395,2.340597068093792
182,2.0815965329579313,2.764596772344649
183,23.880441329031058,4.102644743832253
184,3.182594551572335,2.0048650722005337
185,18.996741112331765,5.365644127711955
186,2.2940516367279513,1.797409934479433
