,CEP_conf,DSCT_conf,RR_conf,RRc_conf
0,21.81019298499476,5.865560899801601,27.239840076179693,47.37279015608707
1,72.01382953739946,1.7885624595037506,8.318332964009457,3.255442113826244
2,44.95545468973271,11.794544070511694,16.0276947383,19.792463209981992
3,22.74068929376988,4.876693347849135,24.063524094409498,148.4253053815507
4,34.974730370383284,4.210918685211254,38.73321524768246,89.8104757361503
5,14.836563655387364,7.999720333975334,12.348674815555768,30.09379461850759
6,10.733732502320676,30.104236174991573,5.305732734339444,5.778060458644487
7,8.117830637789123,1.5671598558019795,1.7471900403124034,1.5535685560002908
8,12.746566297483415,4.991932773761159,5.151186157810026,12.265055142879406
9,5.2120642688270715,1.5702450829227903,1.9472724597922326,1.7012151074056885
10,7.6411252525982185,10.428693313548425,3.9194763401366206,9.56031823038831
11,6.294649867688692,1.8168758034929993,49.92657642779711,3.825015368774413
12,1.786382469578752,1.245114486160956,1.9237464978645644,2.3461417534641504
13,25.01353427720882,1.7292523660290344,7.6774837448325295,3.059467258173275
14,15.203865811667988,1.633742801920553,3.1657155698045365,2.0430985555627976
15,17.171926444953527,3.746966350061971,15.966580217278555,20.58829638317943
16,4.6981753738908605,12.652344578951984,2.546693866949197,4.934208844872884
17,18.996036367791465,5.955512251130352,21.01981766083838,187.36757646725442
18,2.6146526310560168,1.4390134878284295,4.868450443002063,2.124823309270664
19,11.903272884014825,22.299900351566105,10.63392275422892,13.138485506752033
20,63.26679904657287,2.2421032311016336,17.36041620828175,6.438467918307789
21,18.94872002195054,3.9255945486670285,9.81791145360924,10.20929022910433
22,19.196152391825677,5.86568916850514,12.092565675857859,38.609128346577094
23,7.7414761995290915,1.5436949176151065,1.5840414954377304,1.5321574117678116
24,31.94720315297373,2.8435479256042893,16.26368978999993,14.44155782352971
25,12.521689259469042,2.680602039603683,43.85881118257984,7.918771372660245
26,20.641486370003822,2.6778286410217658,519.8055793277448,10.157327248114635
27,12.032783677209263,146.95628512852772,6.594150838489313,10.494029620310311
28,10.001607044257174,348.8825428057439,4.968471743466963,8.112898645242918
29,12.739835118194984,20.548465372928657,8.79349551854888,12.941497605558549
30,5.981119178566415,55.85848735124755,3.374135714444071,6.953033245941288
31,18.608548095903235,4.133626617087933,9.23840880832177,14.218519208196092
32,49.5501626331553,1.6286348876562913,3.0466245300512065,1.907533862792305
33,32.07397883837875,1.9298109861813182,17.099271358027394,4.526904768744687
34,12.89457083269756,31.279923879087022,11.632266351317568,12.766090733357847
35,9.399358053601247,2.097850686844432,3.760088520746947,3.3667598787317488
36,27.535851212553798,2.903905267503312,227.8865926504857,14.837361012540098
37,7.02126400364754,2.0093669453588925,37.936626567586366,4.193757799723532
38,17.309863293005787,5.008108726004407,17.763496028737364,29.807019970388016
39,14.100645638826363,2.4924847446173417,106.47415505761231,6.802174405639243
40,19.21684846019266,3.113191853773613,11.525152130899496,15.052876782135579
41,30.260458633957285,1.6905465041774743,4.324209961043125,2.098004065703409
42,17.53093779222081,2.497420495497755,25.536801131603102,17.038563042718526
43,14.834430122981756,10.726906459377767,13.401358561684003,19.758572909437053
44,12.666233790888864,1.5834236762292935,2.1070565138032054,1.7215134491964132
