,CEP_dist,DSCT_dist,RR_dist,RRc_dist
222,0.2836604890931713,0.5137906689505913,0.4239612756068787,0.33039341367800745
223,0.05889425526152936,0.25778432845483523,0.03858745040233824,0.04515193814113905
224,0.16870576241268564,0.5569543840848763,0.027051348091823746,0.2586634186090151
225,0.026427491598052466,0.19554666837826418,0.04281074424090403,0.0034124383195081043
226,0.0638016581892421,0.5443715952260997,0.06663981143866649,0.26264053161473944
227,0.15146592679877424,0.06235003758073465,0.21176561963475504,0.22088908822977626
228,0.06342390167231082,0.4053736599854739,0.019966518468609085,0.09023361729692936
229,0.04680466227613478,0.2528370122993393,0.092782294098541,0.016189833861032676
230,0.19008479933175426,0.5951059726827338,0.03225054002608996,0.301304251567843
231,0.07326831531421041,0.4336458829870392,0.00784288897418195,0.14208804805732145
232,0.13480290662074823,0.010617237338147012,0.24419767255361935,0.17262351301696788
233,0.05334856243378705,0.11526550682707903,0.06445554164485379,0.09577940515067418
234,0.040953271538485825,0.34714289325800407,0.0975984925359602,0.09511333764797159
235,0.05754230955512163,0.22515389524243734,0.048220647116561266,0.01941823285153188
236,0.08653424009785604,0.44217260997651364,0.0049017069020151904,0.16402175964917642
237,0.04815611420666355,0.18523486984683013,0.04517116787236375,0.02139125680984444
238,0.03935842228235509,0.6132788473861208,0.33251262378204416,0.5181998198402537
239,0.09038222283007824,0.3466491538977612,0.06728790484222058,0.20243959116944865
240,0.07557717536412978,0.37481703302117986,0.09268393128445407,0.09658809476328589
241,0.11790618424566734,0.6034471785345344,0.3365163378706827,0.4535893171123686
242,0.04082919964204923,0.6042766020051392,0.3007846465579783,0.5011439733589331
243,0.09028467567353826,0.6406390985585019,0.5770278841173027,0.6411254372737292
244,0.013266796074607456,0.5933078811243148,0.20054982754640138,0.4280970888034483
245,0.025480907703495093,0.17359186005311156,0.024122539569788493,0.011837380446611201
246,0.14832290762433842,0.07912863154645,0.3028620139505285,0.23815885697463146
247,0.20812779297368378,0.6198402944903745,0.0476503146106827,0.3389859181172331
248,0.020225025418696085,0.6075913128259665,0.2627353331799789,0.49713966314858016
249,0.19981359697184542,0.5598517086800892,0.17057522202059205,0.35290945677677965
250,0.06841092248377334,0.08220843939287248,0.06661378482745395,0.05458030421142945
251,0.022542001233542552,0.6119936478932855,0.3114801725698383,0.5098120924182709
252,0.04879191335303379,0.1596026019489437,0.047401460731664624,0.006807272897464078
253,0.0782186352386115,0.14795634619101505,0.07194333427054445,0.058151789921148556
254,0.19565382693629552,0.5971991423643672,0.029921385117304466,0.31591554574597347
255,0.11542678378975235,0.4704914636277373,0.020561376593458802,0.2008331477966423
256,0.08090092942668081,0.40196695515404124,0.007187547545839723,0.15898053524631162
257,0.06157711546079514,0.5955025685780476,0.24878815726758996,0.48535680260029446
258,0.06452812980981903,0.07947941867468022,0.06573860493397132,0.03871354551111661
259,0.03542597135328607,0.06656182605250538,0.06880706586789065,0.057172225422783884
260,0.013062824968250175,0.3631456233288348,0.10306873126414884,0.08743104267183766
261,0.04449080535141814,0.11765525548598577,0.04575483769068156,0.005008867925306415
262,0.04262100699791205,0.130203030281409,0.053746878349262284,0.012992456281434861
263,0.044978621130833285,0.6273255318650781,0.40717496478873516,0.5615690517536585
264,0.2253504638279975,0.027319748590816206,0.3841408365142336,0.2050944869251241
265,0.0641605064478058,0.6049712952232598,0.3339262686290354,0.5097453222541195
266,0.05767053024788271,0.33219078628597665,0.05093700650571009,0.06454095590802156
267,0.0742066959840203,0.33557167087268225,0.06376283127917826,0.04075532987731989
268,0.05636548780167683,0.5639710940586979,0.18424073964360943,0.36963900841935804
269,0.12115375678582507,0.3964051320760129,0.1110369606514221,0.23762538229646057
270,0.1375207150583182,0.6436408250743328,0.5751108350318503,0.6253775109048123
271,0.0703619983541901,0.20761491088643225,0.0555221772047243,0.009923424148276405
272,0.11027358965328682,0.6385739489269158,0.5354857773351671,0.6045063544494076
273,0.07015749111193736,0.31607174903327706,0.07241599355986783,0.04650136146282302
274,0.03786209683464359,0.37805966191052454,0.014357711636822645,0.10036744973123302
275,0.11713627676433325,0.00706503040038009,0.21912967189353327,0.15757045809531456
276,0.05900012015275791,0.5213690378751001,0.07776625487782629,0.25823454265942036
277,0.040234934153492774,0.2835170950561159,0.05148519475955715,0.09974821015008284
278,0.06262397764950245,0.10069181525800797,0.10978877139021082,0.0890911958660533
279,0.19843244957631156,0.03406760349961979,0.3529773581697335,0.19036198299813933
280,0.18566416506100236,0.048839354067084506,0.31267880523236324,0.1909237954386731
281,0.04117051477587119,0.2101577749706791,0.06325003253404926,0.025276543910256688
282,0.019856839317731745,0.5707516660028575,0.17208326249812156,0.39779178097515056
283,0.08170358311167725,0.25955483509591215,0.06554289447596062,0.021157726544978384
284,0.061927408929692174,0.12186032771996025,0.07570447285368931,0.023572869963822796
285,0.04094183447509314,0.5485852519977834,0.1760282318216161,0.358296415054693
286,0.03824081967869475,0.2927137807493617,0.09568557519474041,0.06650134060497148
287,0.26967856318111105,0.3592335185071003,0.5127274788338311,0.2947709205732446
288,0.060415109241640286,0.0335891426430025,0.09201573571397403,0.09711904400774019
289,0.059612204583219586,0.025584035244754944,0.12058894903762785,0.12645385545704546
290,0.12229329687182533,0.015307709918956358,0.1937741193158864,0.19099810376619808
291,0.11334455861544745,0.015160897429021825,0.1869643682445633,0.15068029373452063
292,0.31677195715464246,0.697116202338294,0.14815351016829648,0.43195464566142616
293,0.035308443379901466,0.586317181765315,0.22033864680546644,0.4651065422974502
294,0.04190502480406855,0.21362104410948357,0.03544495576598483,0.02259283060873074
295,0.034462474929399134,0.620469710068879,0.3463803911199693,0.5291062717849748
296,0.0717209479696197,0.19790797546616856,0.11856567773049353,0.07024920376831334
297,0.052321600170047944,0.6096150650275192,0.3380676803430259,0.5364521792708625
298,0.043573714720459344,0.4545869798742832,0.11911758366423242,0.1668120061961642
299,0.038035003968563186,0.18059678836840032,0.02989959198634251,0.009685031829039015
300,0.12340187440743045,0.5246507601382304,0.15858747565360354,0.24707903599782732
301,0.06332989930269961,0.33642350719000047,0.016989561241087414,0.10428517558663986
302,0.23504901351468,0.027840769252002295,0.4208897477781316,0.19241986220381402
303,0.8507336850787987,0.6022124116801103,0.9007539791042664,0.5908557792046285
304,0.06720099678192315,0.5200923987986608,0.1961225637644528,0.2980287114624055
305,0.05645094035501963,0.053740861308437915,0.06828337227319803,0.05093593544702024
306,0.10322044420133891,0.022652122298747246,0.1614022608608514,0.2009244097838211
307,0.06095022534658212,0.1755204521240873,0.07468109423220004,0.045642659668983954
308,0.13365283692106833,0.5320768822013502,0.035858135615926656,0.2355986659452305
309,0.03990813545629157,0.0752230230679043,0.040445557089260675,0.05085108918599657
310,0.049546114768112326,0.15642966077043452,0.04035995166955819,0.009770102749546039
311,0.059267793124125334,0.16918164137947223,0.06457721787784865,0.014237402408994959
312,0.09797727585451155,0.04511420793293108,0.18564175871109223,0.09083864125186669
313,0.04442866300402981,0.5320597751782635,0.09179186550017238,0.26104600452784954
314,0.03363060877858648,0.1451166982855855,0.024595690067335307,0.0132592649743003
315,0.10790113809271329,0.6402505787672539,0.5722893625571349,0.6296816775519456
316,0.07668122387639476,0.49649741823202587,0.018461428671309066,0.20588183305398922
317,0.06101527879460533,0.07369005793113903,0.0551309592303596,0.054543666451778994
318,0.14182491841118416,0.01649741101587221,0.2838120228003437,0.13658775328615125
319,0.01298383360258526,0.5818773184486792,0.18526164940284928,0.4216465770126163
320,0.09040795522539014,0.17166698148889814,0.07978161289759855,0.018029016250565744
321,0.34940331708077665,0.08011788276445642,0.5607727517623939,0.2133529325311292
322,0.027523255079302422,0.4325148813645534,0.09659653016430336,0.12350033634358526
323,0.05432776732269973,0.2584819194575745,0.055877354022776826,0.010585623686646173
324,0.21926119608630235,0.5727396981682471,0.17718416300779094,0.3639570182755979
325,0.15878611274497223,0.638448812375799,0.5326024328476278,0.5953925998889071
326,0.03337200342992408,0.16406925197658861,0.06441150694240105,0.04339813134864656
327,0.040372850556124606,0.1427469293808623,0.03737217400151782,0.007229133855893188
328,0.03405031809596237,0.32091303222273826,0.03509184487573214,0.07719795275777552
329,0.03617708955269339,0.163287469290753,0.05078139896987166,0.014975168265627947
330,0.13679221982677514,0.5512723490111251,0.29206489882147924,0.3791091068330801
331,0.043881574296449566,0.18932743567025545,0.06087616890088032,0.03940978074273904
332,0.03682300360466895,0.6210498469336965,0.3571861984582142,0.5461097119024312
333,0.15165286020088065,0.03302442714373799,0.2357656321979683,0.11837056452285688
334,0.030929105343660446,0.14270660797887158,0.04198708980869936,0.0030945693864564694
335,0.07120326713259084,0.09980422898217978,0.052716244668157275,0.09702701685891368
336,0.043059971048814205,0.37476820828039503,0.002047032261195292,0.08567053565908633
337,0.14539798294618567,0.034486564937369346,0.22874993123731713,0.19411640019918763
338,0.18476831976246122,0.037937080161006054,0.32484795211416706,0.23395255544942273
339,0.059538515443927964,0.2000106635646357,0.056996738791940005,0.04785703876788505
340,0.03845439754113911,0.21556730306819938,0.054436183486855305,0.10636757453376522
341,0.032534327871398205,0.17151205102785427,0.044842474089579865,0.01666204892858303
342,0.12156661869053487,0.1469812673334404,0.22261483761534673,0.16695358711305264
343,0.08743337245045968,0.4130763743684194,0.015826798124303543,0.1518760388036111
344,0.1239294696478157,0.0413736165421551,0.24882568560345397,0.10149183565756714
345,0.03747006974781808,0.5440958647394545,0.10129936629359237,0.3078963686574472
346,0.07076893841706011,0.3793509580453708,0.0031246123553204663,0.14929984165642252
347,0.08426414637898672,0.433144397074413,0.00841929073882075,0.17039248570802812
348,0.11901779527254175,0.07004336244800669,0.1844223654520163,0.184258042941842
349,0.03520945006460907,0.23980304194678803,0.07135705584222307,0.10467161178198958
350,0.18442254074837594,0.017331018263906373,0.34138502468297716,0.1849980546392812
351,0.15944607409601497,0.456028314198877,0.06411114845115307,0.29188788106409325
352,0.010520633119413092,0.3135242301933101,0.028481786762369454,0.03335006945383756
353,0.04017943436802862,0.3207533208760831,0.04304181220743042,0.03753286033428049
354,0.022840047212344006,0.618798746360568,0.3690422985350279,0.5425068965978006
355,0.03406807009274315,0.4993143657891497,0.12125626095624065,0.26334426316786763
356,0.1730990773616513,0.6418454494383936,0.5642445364705064,0.6165592589839879
357,0.05288784838966565,0.37581785480604946,0.008344320625724433,0.1450008955159121
358,0.033885445708246587,0.37856954715832725,0.025821388253629673,0.1262121901929828
359,0.04362927811363204,0.13097446530524615,0.04549343969674202,0.02147862845745041
360,0.06069949903690208,0.4203312728019961,0.00825574101041493,0.12335383876017514
361,0.11439724113471361,0.46163030984315323,0.008912844498012107,0.2035057323210826
362,0.06386141368925136,0.1302071956125681,0.05350869568918526,0.06299099871359215
363,0.15468537242801783,0.5735624233780903,0.28802277122426245,0.4313344605828443
364,0.09107949357999867,0.40877965149858464,0.14613458309492378,0.07101641201016551
365,0.13100638780118345,0.4371006708114734,0.0388449270190403,0.15254630482953657
366,0.047596623349275835,0.23385692378777567,0.03563027389814355,0.016163727072998513
