,BYDra_conf,RSCVN_conf
0,5.528819174229885,1.230069164803048
1,1.3501765396724306,0.7632559736008637
2,2.0131947435046724,3.2701555418535073
3,0.8944433379208706,2.9346119414730167
4,0.31343029511835857,0.31653942866213497
5,0.7670846617782408,1.88864143031692
6,1.2152660069357717,0.72295667195065
7,2.27694171308202,2.801882464828133
8,1.1670156292529767,9.189784523161565
9,0.7753070270254577,0.5561827949385052
10,0.7136156548580622,0.5348162942506827
11,3.263232876373536,1.081662757113448
12,1.04615561895775,0.6660633201573807
13,1.4041287742630635,50.72767273500161
14,4.141766761313689,1.1228289237778044
15,0.9046200269436669,2.8294053704719295
16,1.0373019152656593,3.6294874860666537
17,0.9869810649705026,4.03791951974799
18,1.1508762433970128,0.7021970605084137
19,0.3592434600289074,0.549381748923386
20,0.36589384773982886,0.5632889434754915
21,0.2007760341507367,0.1798591313906778
22,0.5369802075178295,0.9981670519350974
23,3.2830877769190483,1.0835921735725194
24,1.2773540212848202,23.217795534932847
25,0.5408970278086377,1.0102458062529713
26,0.9182099502686222,0.6174105103761037
27,0.44958144945648226,0.7422558946054275
28,7.924975450569613,1.3082377257211433
29,0.48563638493192424,0.8498196947212429
30,1.5522289493111092,12.489135766781029
31,0.8374787596236982,2.3140094995755693
32,2.589259699643728,3.2335533638106453
33,0.9644430108910279,3.721852668244733
34,2.9596847218375797,1.0499576782567204
35,1.8456299681612658,0.8821662492569123
36,0.2577827348851323,0.2277476228716129
37,0.41875532704683605,0.6491955380612402
38,0.6537121586526574,1.4155087529418284
39,4.027528436773404,2.3160844998812493
40,2.055945189739482,0.9222187863964767
41,7.3460509275346615,1.293293108124332
42,0.6023991908916176,0.38654804214306676
43,0.2793080205370474,0.2511159790285971
44,3.534784692120165,1.1066945769839132
45,0.43331560414967035,0.26240274466491287
46,0.5183288900564729,0.9214886952998536
47,2.388836664192663,0.7920423734347948
48,1.1244430300891592,0.9145222434016841
49,0.2717980875857365,0.27829978433830443
50,4.956020714968447,1.2026016876794305
51,3.370919163390155,2.5719868609985586
52,1.6382235197360515,9.08201352541183
53,0.9117284105140036,3.1062322086408183
54,2.913186239746062,0.9500477467870647
55,3.082000281559949,2.7464769251174834
56,3.1152841993500346,2.165054953868395
57,1.8211230303798867,0.8771548050257896
58,1.6976749163937768,4.468371530371418
59,2.1068741449510466,0.931187222169812
60,6.053111342160092,1.2152301891317392
61,0.621520485129873,0.4804346314459208
62,0.32270976568036436,0.30374316259593137
63,7.70733395182746,1.3028432464471913
64,0.7683648360243449,1.1940277447610554
65,51.40634148515598,1.4934632608140874
66,1.785072363734701,0.851975849720116
67,1.8993153576107114,0.8564177926261376
68,0.6159775282043027,0.38184859101271185
69,0.3960822356832856,0.6288268969124545
70,0.42300320330602154,0.6908271151904396
71,1.758996339513736,0.8640977803600806
72,1.8888488675510082,1.0642253931305676
73,1.4350284064537338,0.7866105177908139
74,0.9485000072229599,0.6294155425040856
75,2.7187922462518768,1.0214397866319305
76,2.1688471638963884,0.9417514929475038
77,1.5880460197117723,3.5413776770558667
78,0.33688941888865565,0.4358740722111029
79,0.6193936750988613,0.563330554980668
80,1.2013337152829981,11.48451574832067
81,0.31553133659958577,0.32335156757117617
82,1.2146488289136768,12.66326056218696
83,0.20716880468478696,0.2113287156021609
84,0.7512083739448413,0.5450414706437837
85,0.44625936433272984,0.734240258954483
86,0.6390979702141051,1.3558760704433184
87,0.6250831459539004,1.300911690873739
88,0.536528976057182,0.9515544285927902
89,2.6348811835133077,2.4396370740121793
90,2.6031686519785735,1.006520954846655
91,1.9054938662773604,0.8940917442977145
92,1.404104607773928,0.7782650394509056
93,0.1503541767550077,0.12072447115585613
94,0.5168913621464932,0.3673934774573297
95,1.3399720515831652,3.655970009632771
96,1.4305031812097568,0.7854008306357302
97,0.8875940991897566,0.6049477875756514
98,1.9077188746329623,1.514688055896667
99,0.5349707505152598,0.9920146766590152
100,0.6311289508449865,0.48550972228474665
101,1.5456536023847625,0.7994764620798803
102,0.2886491127700051,0.4123829294034968
103,8.432173256434657,1.3198787640165595
104,0.6266448520415098,0.4414522065796763
105,2.719777502411841,1.0215632814948876
106,0.87443104618765,0.5994846304719356
107,0.6174870247224411,0.4782895155084553
108,1.2109238197975534,0.7215894032570325
109,1.140690230521502,0.687362776049478
110,0.2761090877512389,0.24589643765185887
111,0.7876773497601953,2.003171665538716
112,1.0926980368040002,4.308312070740011
113,0.17084393266586534,0.14183846885953075
114,0.41425850222453,0.6597573816142305
115,1.0352648980747494,4.861944036404401
116,2.3502204043979855,0.9706424794270733
117,10.797060490076017,1.3613355566234013
118,0.4845396780867845,0.7691885231418003
119,1.9492204698340914,5.086079099011075
120,1.9063272030800975,2.6612594946752246
121,6.5117196266579,1.1956045867658
122,1.6137197224608388,9.815985118071676
123,0.5590564834193494,1.0677865025984195
124,1.2834108599601013,2.305680236490766
125,8.981402902501086,1.2902461514886305
126,1.5876315224917106,0.7049052370875953
127,1.2528082239503366,17.63834752556692
128,0.8496661986343073,0.5890300090305568
129,0.6369063642923658,0.5237554344855404
130,0.9043817273075997,0.6118231891559146
131,0.5558128896106294,1.0573185075135294
132,1.2240893048146197,13.63719985075709
133,0.2785736232863174,0.25990539865253737
134,2.363075399214435,3.617656363495113
135,0.8898251926163403,2.8908876237574272
136,0.782907975898267,0.5596449346523616
137,6.374872660186547,1.2631995512907412
138,0.40559635465669797,0.6503394250369052
139,3.330687906206733,1.4931573874192523
140,6.98447740764503,1.2829074945483985
141,1.0962009291521857,6.329712437314871
142,1.9425955875766954,5.126599938034914
143,6.294108896152733,1.6504833522001052
144,9.457806839669633,1.3400837872659686
145,1.0769498046098271,5.093938017435742
146,3.0085818959464263,1.0294589960978355
147,0.8628366251216291,1.3170671788533974
148,0.3425937928000659,0.4397185226184141
149,0.6267514087771108,1.3073444947582553
150,1.7812587818764296,0.8688359720382396
151,0.48517936913741155,0.36978713646637784
152,1.6022002936741429,0.8287102658419503
153,8.444330412698905,1.8277597885930528
154,2.6909138385315945,1.017920538517135
155,1.1279946840827266,0.6945613292619849
156,0.2100209722040491,0.2254631020904508
