,BYDra_dist,RSCVN_dist
0,0.18087044782745876,0.812962415946842
1,0.7406438866450844,1.3101764474665467
2,0.49672293414553076,0.30579585197137293
3,1.1180138054630664,0.34076055708341935
4,3.190502052848391,3.1591641023253727
5,1.30363706879736,0.5294811306941397
6,0.8228651128993945,1.3832087575896406
7,0.4391855945431388,0.35690290815297987
8,0.8568865531304959,0.10881647958987939
9,1.2898116038449943,1.797970036290975
10,1.4013145496351247,1.8698009218306901
11,0.3064445713452453,0.9245025710865971
12,0.9558807331133647,1.5013587593499595
13,0.712185390919601,0.019713106201893815
14,0.24144285702916288,0.8906076240318593
15,1.1054365039635283,0.3534311521551984
16,0.964039480968175,0.27552099403536434
17,1.0131906634195524,0.24765228606200917
18,0.8689031559538711,1.424101660687624
19,2.7836275708944918,1.820227923406052
20,2.7330331083102997,1.7752878191253003
21,4.980674133892045,5.559906757404871
22,1.8622660314100994,1.0018363139329727
23,0.30459130792367395,0.9228564254973137
24,0.7828683225924751,0.04307041116351584
25,1.848780726437615,0.9898581056317637
26,1.0890755428074486,1.6196679246533021
27,2.2242910627405594,1.3472442688132311
28,0.1261833561803809,0.7643870684502447
29,2.059153784657586,1.1767201986628695
30,0.644234860098317,0.08006959157733151
31,1.194060134073522,0.43215034345512315
32,0.3862107768245866,0.30925730535077056
33,1.0368679006508863,0.2686833921536209
34,0.33787382575639,0.9524193409969945
35,0.5418204175543724,1.1335731794798818
36,3.879235746511879,4.390825192339001
37,2.3880293226410805,1.5403679498266478
38,1.5297252571545616,0.7064597784518933
39,0.24829123262532082,0.431763176192955
40,0.48639428959033415,1.0843413892135612
41,0.13612756157893946,0.7732199249482616
42,1.6600287900783681,2.5870005561427374
43,3.580276706974693,3.9822236875102237
44,0.28290266228356886,0.9035916690992658
45,2.3077867273263317,3.810935747935851
46,1.9292769883828935,1.0852005077225595
47,0.41861380268875037,1.2625587134478298
48,0.8893291818623377,1.0934671159887488
49,3.6792017518686855,3.5932474844622533
50,0.20177478213110467,0.8315305144212997
51,0.2966549927570181,0.388804474534429
52,0.6104173136038962,0.11010774176915294
53,1.0968178554798262,0.32193343344333103
54,0.343266759384106,1.052578676579011
55,0.32446460371309627,0.36410282236659386
56,0.3209980008272239,0.46188204055202287
57,0.549111720250663,1.1400496175479522
58,0.589040923172861,0.22379517755026035
59,0.4746367989736924,1.0738978974280204
60,0.16520429634838726,0.8228893660998354
61,1.6089574260630202,2.0814486187025905
62,3.0987596482917534,3.2922551785315313
63,0.12974655130427992,0.767552046439175
64,1.3014650763746247,0.8375014771537963
65,0.019452852918715458,0.6695845999284238
66,0.5602013791238218,1.1737421903784147
67,0.5265055094684085,1.1676543955650185
68,1.6234358466212222,2.6188390465128357
69,2.524728225376959,1.590262765333367
70,2.364048291323577,1.447540170342519
71,0.5685060153544401,1.1572764364506147
72,0.5294229819967293,0.9396505725712485
73,0.6968503170409126,1.2712771789633424
74,1.0542962492196737,1.5887755107247115
75,0.3678103766032872,0.9790102295675935
76,0.46107444390109764,1.0618512500258315
77,0.6297046732823891,0.28237598222829274
78,2.9683330610348055,2.2942406161651183
79,1.6144820979006447,1.7751566840437358
80,0.832408170417851,0.08707376278762347
81,3.16925732568051,3.0926090988560926
82,0.8232832207925904,0.07896860331422406
83,4.826981559900042,4.731964594355272
84,1.331188568557446,1.8347227758996674
85,2.240849335442522,1.3619520147586894
86,1.564705329395724,0.7375305323244175
87,1.5997871746709191,0.7686916852352708
88,1.8638322339060815,1.0509120339851223
89,0.3795237547169456,0.4098970337237168
90,0.3841472196739679,0.9935212925123369
91,0.5247983306047765,1.1184534544444023
92,0.7121976485679391,1.28490931663272
93,6.650962557757438,8.283324751193096
94,1.9346425056269134,2.7218773912940337
95,0.7462842219869502,0.2735252196722605
96,0.6990547194409689,1.2732352207860105
97,1.126641108714956,1.65303522144867
98,0.5241862484546609,0.6602019446228607
99,1.869261074622949,1.0080496020158476
100,1.5844622539675144,2.0596909888727417
101,0.6469754920876949,1.2508185636865994
102,3.464413905185974,2.4249306377605855
103,0.1185933886304924,0.7576453438472428
104,1.5958002315700164,2.2652508812854086
105,0.3676771350278547,0.9788918788630174
106,1.1436007497215548,1.6680994794024402
107,1.61946722758992,2.0907838611869423
108,0.8258157810184819,1.3858296636373924
109,0.8766621938568009,1.4548358375578045
110,3.6217569227600084,4.066752692919463
111,1.2695553583005088,0.4992083390571863
112,0.9151659162167712,0.23210946272706667
113,5.853295369615431,7.05027351211995
114,2.413951662138718,1.5157086951468384
115,0.9659363529659601,0.20567904371427925
116,0.4254920083787428,1.0302454520538347
117,0.09261780101344597,0.7345727474277961
118,2.0638144722193275,1.3000713998116291
119,0.5130255994516184,0.19661510970099494
120,0.524568918905567,0.3757619285157452
121,0.15356926546809016,0.836396925094671
122,0.619686297491024,0.10187464507856214
123,1.7887280259835534,0.9365168014079
124,0.7791737090576654,0.4337114853020535
125,0.11134118030954007,0.7750459079813902
126,0.6298690759368072,1.4186304021965077
127,0.7982067653154563,0.05669465342773705
128,1.17693277855154,1.6977063726274828
129,1.5700895077584114,1.9092880649195583
130,1.1057277804330057,1.6344591341489085
131,1.7991666236825536,0.9457887976932098
132,0.8169338593734738,0.07332883663389911
133,3.5897153083018276,3.8475537837399103
134,0.4231773562250418,0.2764220532637527
135,1.1238162375013392,0.3459145183582928
136,1.2772893249077621,1.7868472277358798
137,0.15686587847399247,0.7916405598610265
138,2.465505393524587,1.537658584889348
139,0.3002382775451585,0.6697217643803665
140,0.14317463449812662,0.7794794279785653
141,0.9122415183258523,0.157985060127662
142,0.5147751834685557,0.1950610564676345
143,0.1588787255668946,0.605883118219274
144,0.10573275781078761,0.7462219970888495
145,0.9285483833318438,0.1963117722628659
146,0.33238250929693386,0.971384002461973
147,1.158967956255955,0.7592627134407621
148,2.918908693081866,2.274182115516193
149,1.595528922625248,0.7649093288031268
150,0.5614007409673349,1.1509652364577598
151,2.0610934091815887,2.7042584811246484
152,0.6241416906164798,1.206694355335424
153,0.11842265178256906,0.5471178467985478
154,0.37162096596362604,0.9823949533985816
155,0.8865290006337125,1.4397576684301772
156,4.761429249210572,4.435315538233046
157,0.0988339563175411,0.5645173401809975
158,0.591415699969787,1.201468047363973
159,1.092039583603524,0.36537372769324894
160,1.112462433450863,1.6404411328392507
161,3.755172738553273,4.471365488464926
162,2.1868670198618894,1.409371786466921
163,2.7008143767023576,1.7466698027594767
164,0.5095677859917025,0.1996864833165053
165,0.15795092093817462,0.816446616623448
166,1.26131923533901,1.7100504656285738
167,0.7136429607542574,1.6915118111881169
168,0.6163611309231181,0.19952823364853833
169,0.3647609519856254,0.9763016038936678
170,0.31707484356068294,0.9339448206430494
171,0.33559264366479935,0.354218434820472
172,0.3910451491143995,0.399663252411787
173,0.8172007416880915,1.378177427678838
174,0.04615136347597071,0.6932993265467209
175,0.9502366516399348,1.4963454516275405
176,1.1684971081686437,0.38560192454038367
177,4.740900780325279,5.776091085384481
178,0.5584490306563409,0.34566820526313324
179,0.45061766848123286,0.2520484275485364
180,0.6680775371925778,0.058891534924089495
181,0.9108040199715859,0.9796922348885473
182,2.9593047446985197,4.273930780808469
183,0.26105830016536213,0.4204229362278773
184,0.8551608538032016,0.1311259186838153
185,0.33590906521030695,0.9506741590281029
186,0.38284908922887384,0.9923682391030733
187,1.839499483605612,0.9816141200368753
188,2.0358833516520742,1.1560504329906736
189,1.309488661408147,0.5108364814791924
190,0.5998552569553719,1.1851221356577955
191,0.35663803312807335,0.992928766744067
192,0.8282465485615167,1.3879887723873772
193,1.2703244072217728,1.7806606983979245
194,1.5392997755291322,0.714964263571686
195,0.8495643570416616,1.406924135808632
196,0.15011899529550463,0.6136638746847162
197,1.2833671457694922,1.8637726316684593
198,0.49269521968804486,0.4040734727734814
199,0.5243128796782464,1.1180222567570035
200,0.6750143327864353,1.2518815502848861
201,1.2529224085038166,0.6036456465795024
202,4.011186521475867,4.722609846875425
203,0.12441736431566186,0.7628184410846042
204,4.331759364950733,4.697406368478195
205,0.2521865828060754,0.42830316427876847
206,1.7213961584540098,2.6271915466722406
207,1.6786558422779172,2.14335764852356
208,0.6387423498123797,0.08494826747199857
209,0.20048133932769605,0.5689299477482744
210,1.6771671287447427,0.8612660531665767
211,0.983836816337861,0.245421256145122
212,0.39284844772289945,0.3980614876459204
213,1.069100146585805,1.60192494758825
214,0.3909199143546524,1.157374790622018
215,0.8076055798915367,1.3696546062137358
216,0.11412479435661949,0.7536761527065714
217,2.7572729618587557,1.796818664411087
218,1.801044007350119,1.9882447926444926
219,0.9929661283156297,1.558141825523264
220,1.5088414242434853,0.8786481057931277
221,2.00438889320795,1.1280757461484228
222,0.04552503710199618,0.6927429974323767
223,2.4980107294246965,1.6857425598649831
224,8.123508512319905,10.59267689639703
225,0.9458379805910853,1.4924383692012153
226,0.1592679385432536,0.5108373656421796
227,0.6775278041829833,0.050497415047372485
228,0.19204517935937068,0.8467305538482731
229,0.41838194651657945,1.0239299996266746
230,1.7362337668565786,1.438261588812857
231,0.13058880088822455,0.5363113675599651
232,1.3520404838620497,0.5724750555121357
233,0.09699540857259548,0.7384611203872087
234,0.2598662946485746,0.42148172506546056
235,0.002173542936776407,0.6503751363760566
236,3.397863841108648,4.45258459028089
237,1.482363686460048,2.271309897431234
238,2.295658851764733,1.4821629357995398
239,0.34616015146140766,0.9597795998527556
240,1.568428661731423,2.0454492859218316
241,0.5352440102579483,1.1277317412157206
242,0.7456642879754853,1.314635776566921
243,2.6294267714707584,2.1601059041212896
244,0.46634850908362013,1.0665358939014662
245,0.2712844511736202,0.9409564450664758
246,0.7994922643278762,1.45781712996892
247,0.3893942996921269,0.998181967043529
248,0.3336391836738555,0.35595357916665815
249,0.479386761702742,0.3211945607947265
250,1.1368884135955994,0.3575257684209814
251,0.8887411423994762,0.13711104959714637
252,1.073472826277047,0.3011974083286404
253,4.11071085427769,4.644115556646069
254,0.6440606198315457,0.08022435902338554
255,3.2166073245836246,3.0154559508945686
256,1.917614498029086,2.642302337858812
257,0.6023234523231262,1.1873144893571266
258,0.3441001733059158,1.0056343955528206
259,0.43164426376038717,0.36360143155815605
260,2.637843206732247,1.8099475773919518
261,0.4540964177998599,0.24895845783326287
262,0.6587984848066326,1.2374779602081958
263,0.5241322010802025,0.18674976456440495
264,0.0304906771495137,0.679388854122037
265,4.615912192873033,5.307436873411678
266,1.746581249151232,0.899080282682353
267,2.294458774161101,1.3857278691855548
268,0.3867220264211401,1.019650619822793
269,1.883926058188429,1.0210756498686435
270,1.0629713255661923,0.29186953897406687
271,2.456896027324705,1.5300113880410755
272,2.64580806516894,2.1508141730073147
273,2.3494620847257095,1.434584095466183
274,0.0011735357769984134,0.6533481507881107
275,3.2383942420495924,2.271855133905099
276,0.780273425194999,1.3453770505378344
277,1.373787622190235,0.5679494905932336
278,1.0525580747944563,1.2325805421012666
279,0.051698507775676195,0.6982265306429065
280,1.1925783959446128,0.4069919251173437
281,4.022873001218736,4.160775616971364
282,0.008664726394881583,0.6600021376151166
283,0.8131827364696016,1.3746084684628155
284,1.3458772486125725,1.8477698719593505
285,0.49651922389721426,1.0933347766387116
286,0.6648057370729856,0.06179768376034955
287,2.0463556271841323,1.2130368972335976
288,1.1735669210729118,0.39010514305412114
289,0.6398873711565414,1.2206803231528358
290,1.0738864204799663,0.34924933379459566
291,0.5887079452533341,1.1752206301421269
292,5.572642299122817,6.657932129759204
293,0.43592945501454183,1.0395164259169731
294,0.2141890066151797,0.4620541905613993
295,1.57198263832693,2.2864066574195987
296,0.7428416893733885,1.3121286271864951
297,1.641148832586234,0.805430828710624
298,0.18329425287207932,0.8389576172697369
299,0.6948919691463362,1.2695376929780169
300,2.0852508848990583,1.1999007276451743
301,0.9533168543279853,0.19446988058071124
302,8.199167504219325,10.612195803344932
303,0.8857513748854579,1.8542453723248338
304,0.5835797363820017,0.9862463301069476
305,1.4881591312076425,0.669539017973551
306,0.7366615730282198,1.3304814679677177
307,2.218877051712185,2.2007572895420693
308,1.1185504475950379,2.21566378585892
309,1.5117012067699087,0.6904500678536252
310,0.1082277493011028,0.5561733828641162
311,0.5550525970489306,0.15928498386978918
312,0.5408058905967503,0.17193950060771934
313,3.40113741618564,2.368725830575158
314,0.16888870893715646,0.5022917975566661
315,0.5346046871019952,1.1510061447728512
316,0.283531192670273,0.9279922328626632
317,0.1947630467458534,0.5740091728612643
318,0.5870349157121065,0.414977071615933
319,0.07808058866912848,0.7216601912835756
320,2.419305043922199,1.4966215143703456
321,0.5496486837267174,0.16408496425934826
322,1.1218855628773095,1.6488111480038716
323,0.7487788734144147,0.012790745708307405
324,0.3135711039716296,0.9308326535310334
325,0.09482272172965178,0.5680802854415452
326,0.48876982095721155,0.21816010018558663
327,1.6812707644198883,2.145680331041448
328,0.5162691761096285,0.19373403011622736
329,0.6870000776705711,0.1367837855218209
330,3.123628415035482,3.409713758467249
331,0.5187690015912539,0.3809136561082902
332,2.1715350802847464,1.2765419358003354
333,0.33307610759011697,0.3564537267446486
334,0.6630358136548202,1.241241731786805
335,1.9501055551804236,1.0798590293959747
336,0.2332685579977202,0.9071891488765431
337,1.3033472566188848,0.5053814305198019
338,5.6428467518686105,6.911028857883682
339,1.5826928994909006,0.7773501165668698
340,0.24376386644104509,0.8688269640950548
341,1.025272601820825,1.56299550093527
342,0.2622477896838359,0.7981665319506046
343,0.13049142241535838,0.7682136719155173
344,2.47557720734643,1.5466047884920986
345,0.0882524402885525,0.7306952526155261
346,0.6371308018192505,1.2182318237094663
347,0.6449145846638218,1.2251457031118145
348,1.1022056659649424,0.35056138757712774
349,1.5745879388640476,1.1039428310576564
350,1.115941713072837,1.6435315735919955
351,1.3006386785519803,2.4990131256463646
352,0.5192996388904594,1.1135692879481596
353,0.9375296778035032,0.18044705430543972
354,0.17237949070777736,0.4991911401174849
355,0.7502632232392545,0.01410920690959827
356,0.2298133064979262,0.44817603808817275
357,1.6854772644766307,1.8067958640979813
358,1.1139719313555951,1.6417819316102102
359,0.09282379536957386,0.734755720175658
360,0.17397252570627142,0.49777614022819705
361,0.5915561674270999,0.1268609956381752
362,1.8203070682994142,0.9884088961135297
363,3.0457366503189474,3.818358220538197
364,1.5146474259870266,0.6930670222017596
365,0.2804643169419853,0.4978857430847735
366,0.3649031759682413,0.9764279331455961
367,1.38534476478972,0.5782150249438378
368,0.0455923474853579,0.6118087497697786
