,BYDra_conf,RSCVN_conf
0,0.5217019634650225,0.43153695973000017
1,0.2968761571700535,0.26609172121846075
2,0.6356169786775901,0.7741497838463547
3,0.37876941020777005,0.5508818304245399
4,0.22637791297845128,0.27552869674218056
5,0.4435274572424115,0.7018851867398527
6,0.430372021909695,0.31036529212121083
7,0.4208930784836934,0.5234694793726481
8,0.4304782923132535,0.836437276954768
9,0.302897191253616,0.288630985250185
10,0.5107200266312895,0.4288874876088876
11,0.4873539606425622,0.3954232873010628
12,0.37844379421292584,0.3487489355278253
13,0.5458620379745831,1.63641099674912
14,0.6939948675436228,0.5623473495310741
15,0.46939187449030345,0.9726471859197926
16,0.7493782324200001,1.487660892866117
17,0.13307202183129613,0.19324814458491602
18,0.5510234952919735,0.4736500321550984
19,0.2267548380132308,0.3098652129555922
20,0.13861984022290302,0.19770422350619812
21,0.1399960749566469,0.15663055289884653
22,0.31184469746251353,0.48853485734374064
23,0.4453929291159201,0.40786041962874514
24,0.5189798092741851,1.255157054317494
25,0.2556446021774376,0.34678539852804535
26,0.567787531241923,0.4605027124973264
27,0.2697963813023782,0.411098094673415
28,0.7647709346148034,0.6211096441141002
29,0.23247161333929656,0.3525342827588308
30,0.43380910464029165,0.7090200536292576
31,0.6685761758995424,1.677534076559678
32,1.2502284007602187,1.9162948775359674
33,0.2643055133609909,0.4151002252379858
34,0.6636960425790993,0.513433053147866
35,0.40721482843440865,0.3649646413229391
36,0.18488816345483755,0.22043797626608247
37,0.31611118100134433,0.5236726707538235
38,0.49046412122039756,0.7157389288423769
39,0.45590396900242314,0.4810644714427928
40,0.6576803564310894,0.5435768428374935
41,0.6718803916777183,0.5144331326805132
42,0.4915949358897129,0.37611650963330817
43,0.20733000301337728,0.23573708330394696
44,0.3293250230354134,0.29070831422721827
45,0.39866892351669025,0.30446022281180046
46,0.4026047334982381,0.5322200121369981
47,4.68611743353408,0.864487046794578
48,0.40575180086896384,0.40179877782608786
49,0.24216834985874372,0.3211191936815623
50,0.44849241052508465,0.39900346501614126
51,1.8494074754693017,2.2987880246140877
52,0.5257122418326892,1.0917449549240918
53,0.3425115050256473,0.4286525865943741
54,0.6525500679403414,0.3760629944711042
55,0.42947519788003446,0.39161769941221913
56,0.5508876184440378,0.5427695513644261
57,0.6189673808289095,0.5387914558714931
58,0.6714203613499151,0.6496856985451865
59,0.591393402492707,0.5326770126954575
60,1.0817701983186128,0.7323042067793253
61,0.25497296237444433,0.24542575228813607
62,0.21646249869543804,0.24960462098045194
63,1.0885792920455901,0.7908471433287065
64,0.5894054181216479,0.8525343276580518
65,1.519080766955994,0.8384960187235182
66,0.6230328707054497,0.41088332446618653
67,0.9480559649689783,0.6384938224686815
68,0.7459141356898399,0.44318907820687936
69,0.26913525575529096,0.37379611118417977
70,0.2721806946500682,0.42742421967860234
71,0.5151380267108244,0.45691662418511636
72,1.5002880665412817,0.8205306962116723
73,0.34114826780652585,0.30876866298101613
74,0.40466681866920995,0.3709733045244421
75,0.47491316098988773,0.3714153325463471
76,0.4477006956849391,0.3213330357825837
77,0.6390702472867807,0.7322088719525027
78,0.35820179245831135,0.5573269781882063
79,0.27166901715757197,0.36685871483728133
80,0.450838742837628,0.8614654296819061
81,0.26760695579265514,0.335442831588181
82,0.5015079890515584,1.0871034365712837
83,0.13921568091752026,0.1736225483659904
84,0.5742636496184605,0.3890140333193658
85,0.35620418470344783,0.490255283170565
86,0.5183480275485339,0.7602280216494396
87,0.30195281907189625,0.5412932761539903
88,0.48637306289140275,0.9633246712400508
89,1.3865816226557683,1.0973209098712091
90,0.5029420148638167,0.4953321212444599
91,1.026503300728038,0.8185340513321514
92,0.37289851212276715,0.36699761281386023
93,0.1732815165862305,0.19379422883840458
94,0.6245202571740993,0.5262378247460273
95,0.8532920001623331,1.2110794886756868
96,0.5646827622891663,0.42344752990395296
97,0.3151783552112458,0.30042628668930943
98,0.5611079270545861,0.4662929114415895
99,0.24555311232045698,0.3210298244677748
100,0.2843230482101998,0.2734594401297851
101,0.9466602917359365,0.5045345120947787
102,0.18571748170266933,0.25300028818185605
103,1.5226322797810818,0.8599318059117067
104,0.9248794594878569,0.6481985410953074
105,0.5825135769221607,0.4044356429138822
106,0.4729871760905299,0.41815621940027425
107,0.443528173820718,0.35074285443091824
108,0.5288305899107327,0.47522010080898575
109,0.5182629381623036,0.3924427385673044
110,0.314469133712236,0.3680724834094849
111,0.4674753064422473,0.8562919111493944
112,0.4627536825716095,0.8077403587474702
113,0.16336916604027354,0.1880481969106022
114,0.2342067551136881,0.3631578355537606
115,0.27751710987537154,0.44479503650460983
116,0.3878074391005436,0.3620199325182786
117,0.46324855704796075,0.4190167962502672
118,0.298456135887899,0.3684011909787434
119,1.0757148224494035,1.0286351018926028
120,0.8447834003207227,0.7742282309850176
121,0.8744072296194079,0.548839174159605
