,BYDra_dist,RSCVN_dist
0,1.4639992485935118,1.2464622211957543
1,0.8622553937898852,0.7609924324841032
2,1.253446064749026,1.454233238807792
3,1.9694169941635313,1.914152233796817
4,1.3846627400581752,1.3963342620898471
5,1.2634502516721062,1.6911683453217592
6,2.2717850525243164,1.9440654328398401
7,2.863228118857265,1.845017405906903
8,2.1335622541802413,2.512041905654783
9,2.6844800447587382,2.625767313429386
10,0.8957035340380362,0.5151870792111484
11,1.2080198526714372,0.932866596511253
12,2.0892089127669577,1.2311951106961383
13,2.102536414869688,2.6727093922580547
14,0.9383600823228206,0.81073955530439
15,0.7333769921520992,0.6106710505496242
16,2.0718746564825374,2.587440667882919
17,2.931298229566902,3.2831507270098137
18,3.781669762034539,2.8093507082459324
19,2.123410044353304,2.2491681336985168
20,1.5421180877039924,1.5060132999189968
21,1.012610438672297,1.2031113402891933
22,2.018272952546659,2.1605343795109384
23,2.7206855214957018,2.0243823610725302
24,1.5583449468060495,0.9597364665771371
25,2.089326867290678,1.541409714881751
26,2.063146560926691,2.4582592522619207
27,1.1235309598716763,1.484027406196147
28,1.750252863233673,1.6659805361465139
29,1.5749475165734153,2.0716469080879167
30,1.4969249306739267,1.3391492958468139
31,1.7664268497435676,0.7673262849870089
32,1.118315973919231,1.3043473362362834
33,1.884435241986815,1.7443357152827634
34,1.7811704609396963,2.2699703922830197
35,1.0413655371014325,0.9932890316822738
36,1.1936866082154525,1.0080827617173742
37,1.6747052933956026,1.8688353558823725
38,1.2731705401727296,1.224258449107331
39,1.2383185946113229,1.334220369558672
40,1.5959557159784055,0.9552665991270451
41,1.7641860147777437,1.6748350179675027
42,1.214394388819193,1.7775196621187588
43,1.1125141050066008,1.5283295591983053
44,1.29265425210548,1.4851581072619198
45,1.4666995801231737,1.0701932937846035
46,0.8270822929274474,1.2557656621002287
47,1.7353844487033443,1.2133774288685768
48,1.8043779146862522,2.06625015171846
49,1.2586138636440085,1.473801275421821
50,1.0104225517715715,0.45077620122016854
51,1.080849251299322,1.4424862827687834
52,1.501398841464444,1.6190358511664975
53,3.3892747204129283,3.8324548893131003
54,0.9155038896569896,1.007011273478145
55,1.1134331288410586,1.3766094454010671
56,1.5406887565918792,2.061926815114789
57,2.220670748090727,1.1597288657326887
58,1.6567634080768556,2.1127767108616893
59,1.1207632026335346,1.230558466251826
60,2.843108758654318,3.3245479526026633
61,0.8887708594523439,1.1941635196390834
62,1.1398279353646597,1.2401171612584807
63,2.0899713255504513,1.1195814346048263
64,0.9751994412194505,0.9592958745117222
65,1.0716846987292907,1.4064156014953564
66,1.894452788335482,2.3196390877760624
67,0.5130079913985198,0.9684949916635889
68,0.7552896643853039,1.0335519011020289
69,0.5917497947924575,0.5251867390680158
70,1.3814650018850918,1.3910275464574415
71,0.7592392341011817,0.6403968982515519
72,1.770691008004613,1.5180309543090387
73,1.5585194953173669,1.3099112943242595
74,2.3198497411094574,2.2887924789982654
75,2.096877716101445,2.25040973484009
76,0.8868157051651289,1.1160464076832923
77,1.2202758019601951,1.0938298825639854
78,1.7037121801891417,1.9027998698576094
79,1.526038405180729,1.4089599731395335
80,1.368856570608997,1.5588110265385535
81,1.041356199239227,0.8699369313878351
82,2.345202385917133,2.552156335362379
83,1.8915705814389414,2.167781200937844
84,2.676707344673148,2.2977836392658118
85,2.2391992565097976,2.8168970041837067
86,1.3542567187337073,0.9525346643412553
87,2.8544790622384104,1.817288971510532
88,2.2267626364921784,2.395313067689662
89,1.631822868981333,2.1022004021842196
90,1.6363395402250402,2.0861778337309174
91,0.9439442603154332,1.0044685352237601
92,1.2606249691090858,1.2413210567489081
93,1.506237042852952,1.7294662790533695
94,1.193343510534764,1.5353934195433578
95,1.765989811199393,2.026129898612144
96,2.182791540051808,2.245337929308765
97,0.6747390576877415,0.698098912141423
98,1.3403797421366508,0.96099886837741
99,0.9289011151774745,0.35542088420102513
100,1.6057642302869208,1.631526636596509
101,1.0116850894240788,0.7826657464514815
102,1.939976131667281,2.5289525313147925
103,1.4533092428595842,1.546667098761775
104,1.9164389839399107,2.3898251719911747
105,1.4930095402192418,1.416774321027271
106,1.405478476874278,1.4917918702930992
107,0.8221068251990815,0.3591677095087725
108,0.8354784162697568,0.969528731264988
109,0.9675759075195824,1.4613204744481103
110,1.5198237166802178,1.8865621348602164
111,1.4084289641095427,1.2190774816604062
112,1.1736290820126165,1.1719324742675
113,1.5535089486427816,2.08666822658381
114,1.2021303366008742,1.1830531662006172
115,1.9140431244717222,1.1213398639759078
116,1.9205466087223653,1.3287656878718852
117,1.1877143235436152,1.484754118889555
118,1.839483174880633,1.4830174432893697
119,1.9826313448969788,1.5734437780836021
120,3.530873233076704,3.3881563176870286
121,1.2757056026290878,1.179207413668326
122,1.449258982544008,1.7380833391813162
123,0.8992985371263013,1.3162178470504438
124,1.7673000727649786,1.2664880498814957
125,1.7761629167584314,0.9186384332032597
126,1.6531791006605263,2.082367734524981
127,1.177798931713628,0.6221795380146273
128,1.2614148098605014,0.7201603303529089
129,1.4624855296074653,1.0042383278104832
130,2.4215191286902398,1.3586212024597
131,1.6052880617709182,0.9531458160290358
132,1.6413862749785568,1.1351541585485205
133,1.5778696800892362,1.6381618327512173
134,2.2576764519382104,2.073183285262049
135,2.8173349416572533,2.0418354048610436
136,1.3081935784266008,1.7547559366813479
137,1.5203192521932984,1.4495480692767386
138,1.9913154655025986,2.452084143785176
139,3.0584868186248086,2.714518925827584
140,2.0501488684528,1.2868109070171405
141,0.7930940735392077,1.1191825343308037
142,2.3054093184280213,2.4628266359918523
143,1.3264671738534985,0.9930851414971461
144,1.4759321845216997,1.160844229625334
145,0.8456370955731792,0.9283290457312153
146,3.1836663932722895,2.4968015862425488
147,2.1805386823993054,2.196470946318928
148,1.1786113308767685,1.1200553334693628
149,0.7340002348929197,1.2287184182959379
150,1.1452224140991047,1.558441491537851
151,1.5472132316601324,1.8929222217054007
152,1.3557980362287285,1.68524865225207
153,1.9807658104887393,1.0189297313763723
154,3.3927103309883084,2.5527610313768565
155,1.8855562423552368,1.2074651679447936
156,2.0853946061954343,1.9388829309938411
157,1.5887959515003607,2.103708455876028
158,1.7065939625922222,1.8393379521865711
159,1.418693397434843,1.718373761302987
160,2.7244262672865616,1.764912754702389
161,1.020156114678678,1.0347025331961648
162,2.5566186992922377,2.7563577325324933
163,1.3417762164843807,1.614538835424012
164,1.3694262000914639,1.5408053618772355
165,0.7241684843944994,1.206653257877677
166,2.018381405179428,1.3054346438568878
167,1.333717689324922,1.4206803198844353
168,1.2228798777263499,1.1531844205640784
169,1.3269264166238546,1.0116799523450215
170,1.9716995277371394,1.0362428858037216
171,0.8726419001514546,1.0767818208773172
172,3.0044310133012093,3.0687475404944067
173,1.2475767427680202,1.6716923060767954
174,0.7684025694952117,1.0171735001984041
175,0.9959046546819403,0.6848801288881403
176,1.380926231494892,1.5059233723456626
177,1.091182547018226,1.4424683483034388
178,1.5657659633692524,1.094245485982578
179,1.8267884141275332,1.246396733589217
180,2.8807985153145226,3.0140805930026886
181,0.8110200845646299,1.1637636064168426
182,1.2650939577490803,0.9576166500460472
183,0.9095481748621946,1.0283836707899592
184,0.9738151617789977,1.3558705713868453
185,0.3554666227517423,0.44932684476584306
186,2.2606785857112808,2.1494930594534485
187,2.3839734997398914,2.260033311101162
188,2.8231340269172507,2.3635382205019946
189,0.7525738602291515,0.8783972070469989
190,1.0933556510443259,1.233330711414874
191,3.219582967570931,3.6802008296592414
192,1.2409796835974014,1.1753655631723487
193,1.0292111691600876,1.263410696121358
194,1.3280937134345825,1.6783865352313192
195,1.028613201840367,1.0432139360810198
196,0.7309425565454453,0.7015341569705602
197,2.5372124574587254,1.9274051514409187
198,1.9928562783464094,1.6120771058060452
199,1.0644902403022518,1.5698327549852238
200,1.9148449768831592,1.6174181085215287
201,1.0835090556788243,1.5916608661887175
202,1.620693065420745,1.1632620135179952
203,0.7987148434532833,1.0075978326082229
204,0.8166158175514538,1.2862029007717877
205,1.0414554003174838,1.1931762730798388
206,2.5289230416765283,2.328158866545412
207,1.5993224589899473,2.1192185760418676
208,2.5849321150120814,2.3335039447055066
209,2.3049297900352372,2.3459273014117343
210,2.1057938338867728,2.1084854896533685
211,0.820634872027675,1.2145948347048325
212,1.1274661252398697,0.99388028467498
213,1.0516174271486944,1.3522754579813228
214,1.185991831986874,0.9808589726348474
215,0.7932919153379882,1.068835157362929
216,1.9391546538974966,1.7421384641341824
217,0.878866195009549,1.2073174486696385
218,1.0115337502547934,1.432570910820653
219,0.9420142917728992,1.4342075230780735
220,1.4191090823900658,0.993800012779263
221,1.7106445406540607,2.2431201236434744
222,2.2453993241467467,1.862805388276361
223,1.082554689592291,0.9553712244622848
224,1.106085499243045,1.372738768820082
225,0.63398451228961,1.0623296918038596
226,0.7882905183211977,0.964938117866485
227,0.6665789876136928,1.1238301237364943
228,1.20493842491891,1.309021794086511
229,0.966409070397977,0.7193850349035079
230,0.6668836935825142,0.635192837673791
231,1.1983507308730377,1.2263898440616834
232,2.1977717889482844,2.30366351623504
233,2.024550087403257,2.3037816007627194
234,0.842555884605615,0.7366903917470996
235,0.7963115194345057,1.1977488178644697
236,1.1936087921049205,1.0498784624471347
237,1.0286253525340754,1.0305308363414112
238,3.3722518458551582,4.005987478716112
239,1.0923547086815604,0.8742807908363418
240,1.5572719789467886,1.8643836966119351
241,1.1748185729218066,1.4917052147031151
242,1.8083912691588633,2.2108457103901173
243,1.8848037202784744,1.306751200344395
244,1.1797004768383679,0.5992199100519577
245,1.872800496575562,2.019941138271995
246,3.402152430605914,2.2475831648758127
247,1.3303842030193234,1.455262906533549
248,1.1069745229951105,0.8892113819859504
249,1.8458053033742279,2.439897199991905
250,0.9559820312114667,1.522493366624929
251,1.3941596609780278,1.209688865885194
252,0.9066952001234774,1.100928636199983
253,3.0877816240797116,1.9335535909779442
254,1.6807929954693894,1.9024138102029813
255,0.9589645906243506,1.0649743136366179
256,2.985418373181386,1.726644923239076
257,2.4572162895291547,1.7643165935147098
258,1.6242354297734287,1.999137064749136
259,1.376771546149025,1.5351125479501937
260,1.870617129750191,1.2811794391404412
261,0.7060164429870843,0.7676260623685912
262,2.1397146759007044,2.304730433639656
263,2.255041150441594,2.0730790010742424
264,0.881665944811685,0.972099508132311
265,0.9630661955197846,0.8986845057457139
266,0.8321826980766085,0.9244097821402698
267,1.0728969539682465,1.6793081509862797
268,1.5116991497284291,1.1354228150292682
269,1.4620078858713914,1.0648588848255944
270,0.950555927607573,0.6523714542553128
271,1.5108493638832161,1.6814425236357757
272,1.615633625879706,1.8172766383019014
273,2.789256248772236,3.1281446579220193
274,1.3684397328070692,1.1579605227334908
275,0.5364767397135212,1.00625812041447
276,1.0472736814756083,0.42820733074327194
277,1.2047235081469445,1.7872419535198742
278,1.296546082664371,1.5453629238394595
279,0.5221648659869171,0.701527500439359
280,1.839582726500252,2.2565766860161194
281,3.0151521929460388,1.8906639286902722
282,1.7154327550359707,2.0085431312413555
283,0.9758117117231392,1.3361742987793173
284,1.1917597038300847,0.6075362816477754
285,1.1166651367952851,0.7091342263043493
286,1.0918375834232137,1.143435060788315
287,0.4542069732848789,0.4909792579271254
288,2.113096290572841,1.3058973623536396
289,1.523871015421088,1.8665688635794093
290,1.2086975201189993,1.1180469939238131
291,1.6962042977771696,2.1290281036619727
292,1.4489780508788943,1.9884906224434677
293,1.082783487391421,1.4030328268438732
294,1.416201304072864,1.6301727418205174
295,1.8167139940711443,2.2796729476937148
296,1.2025621024865774,1.5023157723293332
297,0.6445154128316194,0.6372198085686879
298,2.2876350958844185,1.4508655878580738
299,1.0901714347299067,0.5965484344150151
300,0.8911373927440726,1.347514246464258
301,2.2935824375125957,1.8090856420496038
302,1.5894933068988324,2.0775020687226364
303,0.9710001172800686,1.259027926445115
304,1.4267686370438288,1.8891538339543545
305,1.2551288607620898,1.4348759613635644
306,0.9856127422429688,1.3654223710295927
307,0.790327193183762,1.0150510158351542
308,1.7026262475115144,1.8733315710970595
309,1.24002954776007,1.6992259297103534
310,0.7801370720147478,0.6372207675559378
311,1.4434924903674395,1.9313270829389708
312,1.894562376124847,2.16960603057418
313,2.3664475045909423,2.4759692331067105
314,1.8657205686932612,2.1038304450714844
315,4.0428637673149685,4.417311422175101
316,2.582538799890168,3.1794585298660176
317,1.8254238399414662,1.8870050798997628
318,1.3372466160146468,1.0973226097591078
319,2.1186374490658912,1.3281129346573664
320,2.6944732121889117,1.846818481956981
321,1.9752588251736531,2.0882639362204154
322,2.0932723003106286,1.301818949945154
323,1.2398737496257266,1.5171187594008075
324,0.9791849217983059,1.0080834250789203
325,1.7417707233388258,2.112526286401322
326,1.4849288320520662,1.8030591858559275
327,1.4803719469858885,1.2827845379201597
328,1.4865257745985738,1.9173716790582953
329,1.167822668774636,1.7076858881204653
330,1.5783706156745558,1.116184222495391
331,0.8696079545277624,1.3755373743091044
332,1.5636453983063507,1.7158451539948274
333,2.240396264953057,2.1329131649689423
334,1.8796469029775367,1.1368169972611264
335,0.8356830628962589,0.8464655041880473
336,1.785124432839618,1.7096616491801475
337,0.9621012139271367,1.2980451161687776
338,0.9806431979475538,1.2242731722701325
339,1.8129341735084208,1.9506190960291807
340,0.943641920791879,1.2066025132770348
341,2.1037291091238997,1.170344094859387
342,0.6815536776534432,0.6600955810539901
343,0.9224237524577935,0.9835129818964475
344,1.662335742233017,0.9220478902366223
345,1.794797605036318,0.8693201282594273
346,2.7683606203524334,2.8054870872925743
347,1.6240651918183813,1.2135299687681573
348,1.258586806346465,1.3808382734355782
349,1.8173440283229152,1.9134477664973228
350,2.0917843410826245,1.4785665834081358
351,2.112201235592125,1.8736320005008253
352,1.9420083229450653,1.8168980807055168
353,2.146789084787175,1.2701224111620035
354,1.4663637390826176,1.6812006567345956
355,1.786070395998389,1.3130564025757014
356,2.4559721151886325,2.148380188066521
357,1.2662034563259368,1.1956288350522741
358,1.585438076243383,1.741219150487802
359,1.1118927501293634,1.4136451947116604
360,1.0332931112216905,0.789086045640793
361,2.5509190720983277,2.5777846437511505
362,3.6636446362758845,3.7895051216312483
363,2.5028019248106634,1.572221357930463
364,2.161907425242087,1.6611427680550683
365,1.26336338694663,1.603371329189748
366,1.5417223980590302,1.5046047414522101
367,0.4742195326437626,0.8170849047143374
368,1.1267813651790897,1.1356883362636319
