,BYDra_dist,RSCVN_dist
0,0.16625183418490846,0.594962201247216
1,0.5542550945709239,0.8373239058012315
2,0.3762672330704919,0.2203594350780072
3,0.7504787653180596,0.2932370328632628
4,0.9381125014136824,0.5475701914921637
5,0.8170229649022034,0.38540522970521734
6,0.6004095011320042,0.8684477971288986
7,0.3359714376837112,0.26054087306704937
8,0.6189011890291775,0.10329321188804022
9,0.828469545118542,1.028894167212029
10,0.31061550980438546,0.28423927890521833
11,0.26730937977831837,0.6546675297171795
12,0.6708405948626636,0.9168340879694761
13,0.5377705609452622,0.019521319303280764
14,0.1836176494228455,0.6050460100538879
15,0.7253965185271241,0.2578618321450896
16,0.6121431063008484,0.09322393460791246
17,0.6997208582277881,0.2212636141888334
18,0.6253517111618958,0.8854610065552112
19,1.3306832242778104,1.036817705586802
20,1.3172210689824013,1.0207544604237073
21,1.0950003800722443,0.7488514669005736
22,1.051613629787879,0.6940649162781525
23,0.2658898177205896,0.6538118020914512
24,0.5782234845511894,0.04216868204639532
25,1.0468910874564439,0.68806333249154
26,0.7367216441070209,0.9630475634244793
27,1.1582653092887183,0.8276663215334183
28,0.11883435498683813,0.5678033600732091
29,1.1181383367582134,0.7778192478842159
30,0.4972751453712036,0.07702547570585418
31,0.7674071681275833,0.3169101303870914
32,0.3265739648363998,0.26946003396007595
33,0.7114132851913467,0.2379796636346748
34,0.29108165662895197,0.6690692912494566
35,0.4329638076290814,0.7577981232591707
36,0.7915606004758362,0.3504157582368144
37,1.1842913009739542,0.8597434396931642
38,0.9281107028326178,0.5344209194717929
39,0.22177560219856612,0.35890667510819146
40,0.39635324729821547,0.7344529248769075
41,0.1276256041172016,0.5727970605435762
42,0.20221685885589397,0.3737947875393079
43,0.7641636981295992,0.3123867083499134
44,0.24912521547840066,0.6437424538627573
45,0.10798152490445957,0.4389141343924208
46,1.0610455632200424,0.7060285338105866
47,0.01955595710729369,0.5127320902025327
48,0.3153975705658695,0.2798580991815122
49,1.1131243814641585,0.7715562651222054
50,0.18379944928191289,0.6051519639886317
51,0.2597878659065647,0.32844328678974744
52,0.47649334640580593,0.10445707527066832
53,0.7404208885763736,0.2790953872444451
54,0.168662536726828,0.5963576333206299
55,0.2810083051094649,0.31049693954682833
56,0.24772803185519132,0.3383354165067186
57,0.43768168294667137,0.7608290145350456
58,0.4377092244137379,0.15231243731314392
59,0.38841172148629577,0.7294298788115278
60,0.11806544806148675,0.5673674992980292
61,0.958950687916053,1.1253998171622401
62,0.7440459638523292,0.2841990026895142
63,0.12199331668611958,0.5695955647138532
64,0.5556384895434071,0.007675742397242009
65,0.019266064665052006,0.5125748529292725
66,0.4189174460398286,0.7488046787036725
67,0.36930751999006906,0.7174065681878624
68,0.5572885225620445,0.8393550805286177
69,1.2598033341080956,0.9517593243620249
70,1.2131450973357198,0.8950835080937722
71,0.4501235837412993,0.7688465170307467
72,0.19089361301104146,0.3821837311808731
73,0.5287737779074649,0.8203423071787557
74,0.719933331495489,0.9511849881357751
75,0.3132111959985183,0.6825968356659847
76,0.3791720855437521,0.7236042443048846
77,0.43821079978442706,0.15171944205246757
78,1.2383185985412208,0.9257322491971387
79,0.4301873688568334,0.16112808653746014
80,0.6056310418820302,0.08348946488700278
81,0.9607600937390633,0.5771940766993436
82,0.6006388433620858,0.07600558790475168
83,1.3843426662366012,1.100441069890693
84,0.8463782527737561,1.0419441461195489
85,1.163451638901221,0.8340740344073028
86,0.9418435906961646,0.5524648708632303
87,0.9554295857812594,0.5702401123876136
88,1.0239099918353403,0.6587470837322752
89,0.29239884386887993,0.3005680972589306
90,0.32508422413511195,0.6899025687515504
91,0.4218621590882247,0.7506863198468413
92,0.5377777199857064,0.8263263371834657
93,0.9498695177265803,0.5629745908002213
94,0.2920582365255837,0.30086808128652215
95,0.48650707599255555,0.09140415036448883
96,0.5300720490228246,0.8212040242439084
97,0.754543790770742,0.9757043511506541
98,0.2812264503119792,0.3103087661455406
99,1.0540545313334813,0.6971639037235158
100,0.9495174607755958,1.1183139268365436
101,0.4744244396492959,0.7846078726261801
102,1.4961379414764946,1.2310812197603853
103,0.11207199299139955,0.5639750404851378
104,0.27720060637370786,0.3137692130024195
105,0.31311377893850884,0.682537030900041
106,0.7624870083873097,0.9813664134911156
107,0.9629709488468251,1.128424735498674
108,0.6020268904560412,0.8695469312016899
109,0.6080116737514732,0.8736189777541805
110,0.7461688832570678,0.28718429080812746
111,0.8018530635800885,0.36459948892960037
112,0.5852870454776413,0.052873237205480886
113,0.9802824520927602,0.6025669007801078
114,1.21611828583835,0.8987121450498406
115,0.6759686473280712,0.18704292997844782
116,0.35451702316669026,0.7081566980861786
117,0.08857646918928933,0.550761127988217
118,1.0523525448904893,0.6950032638895578
119,0.41411135432707397,0.17949682908861903
120,0.36796802705344295,0.22890262725600594
121,0.07120021124217664,0.5410761929174338
122,0.48223248696890547,0.09701295206313884
123,1.025585587211752,0.6608908961074567
124,0.4572609231176653,0.12870600606168725
125,0.0690172044562479,0.539864728339428
126,0.0690199183323832,0.46300054068046603
127,0.5867899268323159,0.055145784764091925
128,0.7779169037561706,0.9924019203683553
129,0.3738137518439295,0.2229000524399415
130,0.7446611463034588,0.9686778987415836
131,1.0293217384801618,0.6656674463698404
132,0.5971503877462587,0.07076488140790882
133,0.8737822094705816,0.46224872380589077
134,0.3528919467770933,0.24406089297854805
135,0.753214582452938,0.2970737212996518
136,0.8229858430885931,1.0249109309714808
137,0.1457145196891429,0.5831317139990982
138,1.2428584787228623,0.9312418389231979
139,0.16600471231560565,0.400056033937749
140,0.13380915922966788,0.5763208653385249
141,0.648276123767906,0.14668147762341854
142,0.4152670341997623,0.17819727735661212
143,0.11242844810939927,0.43606670691715516
144,0.10050824443720635,0.557454595434028
145,0.635868560216627,0.1284289353862889
146,0.25657521077794454,0.6482088323787585
147,0.5189899086791809,0.04689200867023157
148,1.212088929614997,0.893793931784724
149,0.9537903195963011,0.5680993172827541
150,0.44558332925712074,0.76591668858259
151,0.35469474408918156,0.24227225442346856
152,0.4849794858501597,0.7914956289371713
153,0.11191934603208374,0.4363937463227527
154,0.3159932272608913,0.6843056861866063
155,0.634738633022708,0.8918987181557879
156,1.4645309537418774,1.1943932301363194
157,0.09424957785353791,0.44757736759429934
158,0.43924100102004343,0.7618318866477035
159,0.6992617029849095,0.22060546373592535
160,0.7478542971092328,0.970945998971725
161,0.5674039097217284,0.02569571794124756
162,1.0944149361744344,0.7481163110104849
163,1.3085528972427767,1.010389197033982
164,0.411823375411355,0.1820602587556832
165,0.11159896110066027,0.5637076672972428
166,0.29559731827377644,0.2977416919949586
167,0.03495375997463818,0.5211138018241136
168,0.455191084045573,0.13125374264488285
169,0.3109792865499855,0.6812272212277883
170,0.2754132499700489,0.6595618654157293
171,0.28937512118420305,0.303224487047547
172,0.3009624551876405,0.2929621795321274
173,0.5972972630518786,0.8663344076294133
174,0.04511806212968449,0.5266788899726206
175,0.6679507250275,0.9148278430248622
176,0.774034350729399,0.32613464778319845
177,0.7087511974248657,0.23418118490348583
178,0.3911470627699763,0.20467476101441026
179,0.3719894439924194,0.22478095208043722
180,0.5116717879835997,0.0572226392057624
181,0.3591876831318479,0.23778649702301063
182,0.28276495424053266,0.30897946874671434
183,0.2319512891934881,0.3509546696809212
184,0.5962365947417072,0.06939056978412372
185,0.2896120078355842,0.6681750354058899
186,0.3241459283114734,0.6893240010655759
187,1.043627798474306,0.6839117247413419
188,1.1105024370732721,0.7682780446983374
189,0.8370261413324777,0.4126634586914427
190,0.4699131607506921,0.7816717243115785
191,0.27516771520971384,0.6594133438964542
192,0.6033573373298746,0.8704514938389749
193,0.8199227319529387,1.0226885607597915
194,0.9318883640984865,0.539392242833268
195,0.6149501286796507,0.8783496401524339
196,0.10456941481329106,0.44108493397605264
197,0.7718232008309975,0.9880378932511504
198,0.3456600028478923,0.25117198576815625
199,0.42154373781910554,0.7504827555078566
200,0.5158217221278438,0.8117661113297058
201,0.6999257457636079,0.22155725654159675
202,0.6830007135999019,0.19721172927057348
203,0.11726500311461462,0.5669139151770648
204,1.0363493988446129,0.6746386827675578
205,0.224891289374747,0.35648714130005865
206,0.2196127413505158,0.36057842674885326
207,0.9853151173149591,1.1452915434267315
208,0.49392908777816635,0.08153230610639783
209,0.14893263387622652,0.4118836587715872
210,0.9697483071786355,0.5888943267579645
211,0.6647221289686773,0.170712851547546
212,0.302296196684212,0.29176646777964543
213,0.7271138009684165,0.9562515355498906
214,0.031441569138115154,0.4848518319745207
215,0.592003085456362,0.8627442087517553
216,0.10806915889035369,0.5617142433264732
217,1.3236934181604563,1.0284825799447577
218,0.4476054933725783,0.1404911717285386
219,0.6694074041570339,0.9158388971435488
220,0.7837869820342911,0.3396663074513743
221,1.1000741839809045,0.7552181658404709
222,0.04451918709096353,0.5263502885754021
223,1.1934914791851932,0.871036753058942
224,0.8682274450980672,0.4547956535174609
225,0.665692722636389,0.9132614960491409
226,0.14778871843604705,0.41266404390548767
