,BYDra_conf,RSCVN_conf
0,0.8176265020602884,0.9943260388320925
1,0.9574760979110151,0.9884647432434635
2,0.973216812204305,0.8310397234974973
3,0.7892239076230241,0.9887939912281736
4,0.967806468864991,0.9832571691242561
5,0.8551748032708429,0.6619122087103687
6,0.5334978146791822,0.870174313737726
7,0.21468515478826541,0.4998285927906405
8,0.9412490939392922,0.9940299936502641
9,0.6270494248793985,0.9283260961438825
10,0.9433472227856073,0.9934476221863181
11,0.9184411526348025,0.9984429232081267
12,0.3268988895770179,0.6675330758440647
13,0.8570413032059395,0.6640810024819063
14,0.9962160006515608,0.9492717856115376
15,0.9901081271729656,0.9621454062018127
16,0.7881083108372633,0.589077082399573
17,0.4281478633776468,0.282259025339688
18,0.14693883105028446,0.37151042409151336
19,0.8921519732099028,0.7067921194098123
20,0.975325502910344,0.8353732135662828
21,0.9669666391463955,0.9837459999947189
22,0.9152242441984363,0.9988315760941359
23,0.18554383286664322,0.4474483546213256
24,0.5700547941962222,0.8950909833842078
25,0.510369967263083,0.8528707720487014
26,0.7759167918901584,0.9856667196005393
27,0.7386073100595023,0.540169677312012
28,0.9968449396633964,0.8947918560194922
29,0.9341048332890023,0.7643697534658757
30,0.8902967295010926,1.000367077730766
31,0.4306655223777316,0.7835631048019751
32,0.8389511966642763,0.6434279226433295
33,0.9954439371191209,0.9514134329207484
34,1.0001178537591926,0.9194553857245512
35,0.9509240668763441,0.9910270131263356
36,0.8808884293496249,1.000370312357774
37,0.8270601855858569,0.6302649493928402
38,0.9996669402543652,0.9333065839116881
39,0.999810039647034,0.9142020869681461
40,0.6803518622113022,0.9535999016049748
41,0.7900607684335487,0.9889794258709984
42,0.9989793557856631,0.9382777513461494
43,0.8901414449452714,0.7042360160380392
44,0.9926129624596761,0.9577603689159053
45,0.8852194577286842,1.000403611568925
46,1.0000627043411288,0.9282705039982326
47,0.7156396249506102,0.9673951969894284
48,0.789491959459473,0.5904950090590707
49,0.9731535897532086,0.9798010280943874
50,0.7749972706990018,0.9854383096680212
51,0.9989175332905746,0.9062385266332822
52,0.9981201205505237,0.9012427794568851
53,0.8790716226335767,1.0003393291433451
54,0.9396941526140744,0.9944392943920294
55,1.0000324884027758,0.9175268936986456
56,0.9468400496478243,0.7840624525002082
57,0.3526446298321337,0.6994127815418845
58,0.9757363766563877,0.8362325619472787
59,0.956459584853111,0.7999989449759973
60,0.612462492133201,0.42742915038817125
61,0.9701918378437573,0.8250264755815617
62,0.8546435552968129,0.99903079926775
63,0.3727299198730558,0.7227945226090545
64,0.9888609797261093,0.8674604239068077
65,0.820250468990051,0.6228604399960328
66,0.6978799506504453,0.5021734190541831
67,0.9851725906525909,0.9688761754884874
68,0.9041915410701385,0.7224326776199681
69,0.99938012003737,0.9356611926269299
70,0.9869478457856654,0.8622834089774328
71,0.9882796121942067,0.9648780823709118
72,0.6963148267649644,0.9601257432424014
73,0.9667567263638425,0.983866121800954
74,0.7706335817330686,0.9843328548246482
75,0.8824911806930983,1.0003893707733336
76,0.8644342746111529,0.6727633665860475
77,0.9932079048183381,0.8807097885081907
78,0.8750583069876053,0.685514120232709
79,0.8861620055088292,1.0004031073570006
80,0.9456224414356951,0.7821168897039713
81,0.9294398422646621,0.9967110869696071
82,0.49053429728034675,0.32935127879917064
83,0.6004310089921915,0.4173452333483166
