num_feats,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
6,"(2, 5, 6, 19, 22, 31)",[0.5578154  0.69867904 0.67524272 0.64995005 0.68407761],0.653152963213955,"('Period_band_r', 'Psi_CS_r', 'Psi_eta_r', 'Autocor_length_r', 'Gskew_r', 'Pvar_r')",0.06456313082135619,0.05023230920076904,0.02511615460038452
16,"(0, 2, 4, 5, 6, 7, 11, 14, 15, 16, 19, 21, 22, 26, 28, 31)",[0.60248051 0.6501609  0.66365008 0.67095183 0.6722239 ],0.6518934435534645,"('MHPS_ratio_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_phase_2_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Autocor_length_r', 'Eta_e_r', 'Gskew_r', 'Q31_r', 'Skew_r', 'Pvar_r')",0.033315612613913526,0.025920678454483793,0.012960339227241897
9,"(2, 5, 6, 15, 16, 19, 21, 22, 31)",[0.55760369 0.69894618 0.64987923 0.654855   0.69603076],0.651462971414339,"('Period_band_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Autocor_length_r', 'Eta_e_r', 'Gskew_r', 'Pvar_r')",0.0656996728731015,0.05111657752909587,0.025558288764547934
4,"(2, 5, 6, 19)",[0.55795643 0.70302663 0.64834422 0.6645935  0.68321907],0.651427969970381,"('Period_band_r', 'Psi_CS_r', 'Psi_eta_r', 'Autocor_length_r')",0.06450282524745876,0.0501853894154983,0.02509269470774915
7,"(2, 5, 6, 19, 21, 22, 31)",[0.55760369 0.69894618 0.65334222 0.64502041 0.69963265],0.650909028964236,"('Period_band_r', 'Psi_CS_r', 'Psi_eta_r', 'Autocor_length_r', 'Eta_e_r', 'Gskew_r', 'Pvar_r')",0.06660744774203765,0.05182285721722409,0.025911428608612043
10,"(2, 5, 6, 14, 15, 16, 19, 21, 22, 31)",[0.56218588 0.70793286 0.64965356 0.63007639 0.69118605],0.6482069491124861,"('Period_band_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Autocor_length_r', 'Eta_e_r', 'Gskew_r', 'Pvar_r')",0.06590127217770088,0.051273428637065174,0.025636714318532584
11,"(0, 2, 5, 6, 14, 15, 16, 19, 21, 22, 31)",[0.56236045 0.70767369 0.64646341 0.6270518  0.68407761],0.6455253932939521,"('MHPS_ratio_r', 'Period_band_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Autocor_length_r', 'Eta_e_r', 'Gskew_r', 'Pvar_r')",0.06453964218386035,0.050214034242811074,0.025107017121405537
8,"(2, 5, 6, 16, 19, 21, 22, 31)",[0.55795643 0.69894618 0.63962508 0.63508427 0.68982163],0.6442867188761774,"('Period_band_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_phase_7_r', 'Autocor_length_r', 'Eta_e_r', 'Gskew_r', 'Pvar_r')",0.06457335491965273,0.05024026389658998,0.02512013194829499
24,"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 19, 21, 22, 23, 26, 27, 28, 29, 31, 35)",[0.59014778 0.67634253 0.60907937 0.66880964 0.67602906],0.6440816736956876,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Autocor_length_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'Q31_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'Pvar_r', 'LinearTrend_r')",0.04742321418709928,0.03689687176001527,0.018448435880007632
12,"(0, 2, 5, 6, 14, 15, 16, 19, 21, 22, 26, 31)",[0.55604492 0.66815476 0.64107516 0.6476665  0.7056554 ],0.6437193504024595,"('MHPS_ratio_r', 'Period_band_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Autocor_length_r', 'Eta_e_r', 'Gskew_r', 'Q31_r', 'Pvar_r')",0.06333900063092007,0.04927989432488383,0.024639947162441913
13,"(0, 2, 4, 5, 6, 14, 15, 16, 19, 21, 22, 26, 31)",[0.58441558 0.66234631 0.63438923 0.64502041 0.68898187],0.6430306815828641,"('MHPS_ratio_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Autocor_length_r', 'Eta_e_r', 'Gskew_r', 'Q31_r', 'Pvar_r')",0.04451995638320753,0.03463803855537773,0.017319019277688866
26,"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 19, 21, 22, 23, 24, 26, 27, 28, 29, 31, 33, 35)",[0.57762978 0.66702986 0.6501609  0.64834422 0.67169507],0.6429719677488809,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Autocor_length_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'Q31_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'Pvar_r', 'SF_ML_gamma_r', 'LinearTrend_r')",0.04360127257926754,0.03392327134520416,0.01696163567260208
25,"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 19, 21, 22, 23, 24, 26, 27, 28, 29, 31, 35)",[0.58241626 0.67996685 0.62753305 0.66322449 0.65803067],0.6422342647981504,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Autocor_length_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'Q31_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'Pvar_r', 'LinearTrend_r')",0.044181800926847904,0.03437494212207769,0.01718747106103884
28,"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 19, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 33, 34, 35)",[0.58598521 0.62959812 0.63192432 0.65720065 0.69402744],0.6397471476703387,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Autocor_length_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'Q31_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'StetsonK_r', 'Pvar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.04564328446559378,0.035512025966621244,0.017756012983310622
3,"(5, 6, 19)",[0.57057273 0.69799689 0.62870463 0.64239309 0.65407513],0.6387484934840513,"('Psi_CS_r', 'Psi_eta_r', 'Autocor_length_r')",0.053016887371755646,0.04124893953314075,0.020624469766570376
27,"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 19, 21, 22, 23, 24, 26, 27, 28, 29, 31, 33, 34, 35)",[0.58295129 0.62587674 0.6322796  0.6422581  0.70355301],0.6373837489252688,"('MHPS_ratio_r', 'MHPS_low_r', 'Period_band_r', 'GP_DRW_tau_r', 'Psi_CS_r', 'Psi_eta_r', 'Harmonics_mag_1_r', 'Harmonics_mag_6_r', 'Harmonics_phase_2_r', 'Harmonics_phase_3_r', 'Harmonics_phase_4_r', 'Harmonics_phase_5_r', 'Harmonics_phase_6_r', 'Harmonics_phase_7_r', 'Autocor_length_r', 'Eta_e_r', 'Gskew_r', 'Mean_r', 'MedianBRP_r', 'Q31_r', 'Rcs_r', 'Skew_r', 'SmallKurtosis_r', 'Pvar_r', 'SF_ML_gamma_r', 'IAR_phi_r', 'LinearTrend_r')",0.049856985437234186,0.038790428475828684,0.01939521423791434
