,EA_dist,NotEA_dist
0,0.15201499531396448,0.21464030140596646
1,0.163900674020589,0.2029819882460916
2,0.36780278309930337,0.014645544894317382
3,0.31915902360196213,0.04050053213461165
4,0.4243725546330757,0.08159801665000009
5,0.4777827648114902,0.14778386269799845
6,0.45607731383967326,0.698097726903774
7,0.1355946665708603,0.23057645438459368
8,0.4108950666880928,0.06536114303373777
9,0.06308357194941926,0.4089924030778467
10,0.4820157838591563,0.153158944998443
11,0.3370807905492415,0.020434887996831057
12,0.13091987699899313,0.2350777618593319
13,0.3796439509246309,0.028402764040032013
14,0.29938366647209963,0.06230989046394152
15,0.4860455098123683,0.15829402954728347
16,0.2751711968164291,0.08855051492789015
17,0.46636917576753967,0.13338739852933792
18,0.1347734757916028,0.46747290936815006
19,0.1670587012176895,0.49289148702672986
20,0.1213751159229623,0.4567601669416674
21,0.36382841236703456,0.01005784718171423
22,0.42803322628561014,0.08603982211583024
23,0.09567532940600144,0.4359358493331431
24,0.27076837755398814,0.0932684972377107
25,0.10726995424504306,0.44537620170605324
26,0.36024482658117146,0.6341936726501696
27,0.3064615889055314,0.5966110710643107
28,0.26328003527418725,0.10125549646880003
29,0.28204666606658885,0.08115009730435238
30,0.4608535462081671,0.7011848894370295
31,0.1278307521697614,0.4619339830517346
32,0.1072650376594692,0.25761658127027354
33,0.3272352864051089,0.03149391927164089
34,0.2730893909217424,0.09078337674341384
35,0.19375573921028444,0.5134985511268991
36,0.2700811348353627,0.5704465217964751
37,0.3474400996010877,0.008703494784969757
38,0.10232266164469579,0.26227615917849856
39,0.3936012697961458,0.04479122737522712
40,0.50676732409607,0.18498285073272377
41,0.020527615766205383,0.33699856176630627
42,0.3004812487873134,0.06110840249680151
43,0.2954118115315465,0.06664900872075114
44,0.08397355852328452,0.2794278810202009
45,0.18015608498264973,0.18686732749913124
46,0.41744180913522494,0.07322548093838871
47,0.3954947533098669,0.04702908310224442
48,0.33853781115828324,0.01879081403549541
49,0.06233168104289462,0.2993637515181555
50,0.16937537403630665,0.19757679639194242
51,0.07256291228927442,0.28997823252904104
52,0.18792610683043237,0.17909417573461336
53,0.08677011391156172,0.276828710845631
54,0.14339061930527897,0.4743115510774334
55,0.32157113052425024,0.03781666840053062
56,0.49004187697115115,0.7198572397207458
57,0.017971014492753717,0.3392636989054608
58,0.4757384501711818,0.14519495644127003
59,0.05045912720964311,0.3101678840382766
60,0.2937024538438404,0.06851221905993715
61,0.2897765030953798,0.07278198474769446
62,0.30894356343283574,0.5983738921268912
63,0.21049430274522546,0.15625403650572922
64,0.34946437334304503,0.006399599592154308
65,0.09787662120934355,0.2664533252499946
66,0.35867184911637084,0.004127634898625548
67,0.012934953705967093,0.34371354140859034
68,0.1747422244362775,0.49885998981592045
69,0.19398448124150086,0.17300140064657477
70,0.14721254355400712,0.21932143347977523
71,0.32843402139846545,0.03015211155242047
72,0.35842162952137374,0.6329405118709495
73,0.40736386003875746,0.666088889089453
74,0.3110025014431403,0.04953771374335545
75,0.3189548795536243,0.04072743784593686
76,0.4286409757659356,0.08677857473660261
77,0.008747662952746545,0.3626910164359706
78,0.027452624015807038,0.3788298256696989
79,0.22029735598770592,0.5336264666322243
80,0.37406491595981106,0.021904350730280815
81,0.16293875109487507,0.2039293945561009
82,0.34199733517923536,0.01487939724442018
83,0.34837174758625916,0.00764362377842563
84,0.04760768404724995,0.3127489241753416
85,0.11611836790494769,0.4525303630564249
86,0.08028298984927723,0.282849831016205
87,0.2802487625556137,0.08308914684201056
88,0.35741480577088425,0.0026857655866104747
89,0.276626681206834,0.08698724625810665
90,0.4521662871561328,0.11566677807375421
91,0.3637986243200187,0.6366322187027809
92,0.30942404658760053,0.05127980300323489
93,0.37829887643196874,0.026833311694543813
94,0.2626289826342539,0.10194769015622934
95,0.22899061641350005,0.13723774862499966
96,0.029844373859312504,0.32870878324274194
97,0.46455379482902426,0.13111045870755528
98,0.41143876730836104,0.06601263837300261
99,0.14519987677706495,0.2212782508452731
100,0.0617993801233961,0.29985014445171526
101,0.43613564013840816,0.6851102830076835
102,0.026191361632045898,0.3319657244317156
103,0.09845664255088989,0.4382072437853077
104,0.5085910652920963,0.18735469985685724
105,0.027674037770525642,0.379019592138563
106,0.01060070671378079,0.364299370174142
107,0.271643118290694,0.09233244031068447
108,0.2619007559792513,0.10272151655184943
109,0.44609883879724904,0.10816130144084146
110,0.4893936528771178,0.16257409977167442
111,0.288744873677282,0.5839459291209034
112,0.27187325159281256,0.09208606855461646
113,0.27588461817917626,0.08778448575946789
114,0.34624574341993886,0.010061061146358002
115,0.0069681417643070575,0.3611444895368082
116,0.21594017241976263,0.1506831698829066
117,0.013557079104078645,0.3431646996765598
118,0.38083819546244446,0.029797678671880785
119,0.18838722333017296,0.1786314286248384
120,0.18309563662733694,0.5053141636695235
121,0.24261105129719035,0.12305966904233817
122,0.4125902851470237,0.06739343058082282
123,0.3591340404714945,0.6334303534636267
124,0.4370270464482534,0.6856942299592866
125,0.09097775307311376,0.4320896456811969
126,0.23328337116183467,0.13278537709532312
127,0.33037272262006,0.027979281574521078
128,0.05829355928567594,0.404981028867257
129,0.311557402117536,0.048924766316453275
130,0.11312511778512581,0.25206973164912255
131,0.3364971346704873,0.02109293208392472
132,0.07047349116372116,0.4151549462786044
133,0.43060088699699084,0.08916351770631066
134,0.3497680292091033,0.006053672288948027
135,0.06427347087400173,0.4099868098991
136,0.33268938871257075,0.025378392902190242
137,0.2659687977622057,0.09839308328628374
138,0.22287130465569105,0.5355597287036924
139,0.3872686858948611,0.03733226741725773
140,0.06898893972599243,0.2932647253927892
141,0.3582483898389458,0.0036417487156853883
142,0.14238084105024545,0.22401410877407016
143,0.34690593345883247,0.009310817681003404
144,0.0677268475210478,0.29442325669009906
145,0.09446286554810421,0.2696513724619388
146,0.17830072771949723,0.18871665980991745
147,0.3677771280067749,0.014615882936730171
148,0.020419547910976648,0.3727865917613373
149,0.20490141393751066,0.1619511125782939
150,0.42657614844987574,0.0842701949120551
151,0.05264293678291805,0.4002317201844872
152,0.39986988353660224,0.05221334210785662
153,0.4615806832685872,0.1273890194363992
154,0.4191444654490257,0.07527785188262782
