,BYDra_dist,RSCVN_dist
0,7.345224706930726,9.609352703524873
1,4.291638159282643,6.5053644285874554
2,0.8919675785409329,2.0252230338087904
3,3.5140655015459865,1.1741183581487857
4,10.779086666252187,13.477612536132447
5,7.189871641467663,1.9484517741544174
6,3.29192597328654,10.132836562083806
7,0.5865534314550429,1.2428137669760233
8,5.805147628260958,3.364303750443248
9,7.388789337917947,10.81261833765295
10,2.6652272801527364,3.656330693581614
11,15.101246344810603,23.016681777570426
12,3.0075900708357217,5.766839493414031
13,1.2676332653519378,0.20480778451341392
14,0.7013899289278772,1.9595578034008254
15,1.8395322384623707,0.5110960733283766
16,1.3295159036982807,0.4377790755650717
17,15.863948671118086,1.1884422280551266
18,2.3583115048126877,3.736676508269749
19,14.376466308768718,6.067522985282735
20,12.611370549509505,5.692437870466971
21,30.789523159364748,41.46607733707013
22,7.951776108986254,3.5719771548651997
23,9.799637270760856,13.290887325733758
24,1.5533474298650756,0.4768430481055841
25,18.682338660660683,16.041818454349357
26,11.617459822939363,18.89578703736339
27,8.857734612001718,2.817839106895672
28,0.25475284519614205,2.1940510796812256
29,9.189823555877961,3.5335812598655245
30,5.34637059140911,4.116451559100708
31,1.7682026521607124,1.6109719245874952
32,2.963803571073397,1.5710525661374397
33,2.291995088833263,0.524167776047384
34,1.3172576762864567,2.6958564059864982
35,5.5248378288640065,8.73787371842515
36,9.257997328649152,12.888342503821045
37,11.954431436608228,4.274002065668448
38,6.187646967173626,3.323376362500964
39,6.546529567836329,7.4562869638948115
40,0.7688983194216384,4.73997004850785
41,0.8905115570829159,1.8239342749313205
42,2.5856917003173248,5.253678946611014
43,10.310879420410561,14.111334099249596
44,19.88897896580763,28.866725912951438
45,3.5952425192622206,6.3967541015145
46,5.519408798938521,3.767006357055199
47,0.7225870019480686,3.086070108195713
48,2.2390092635600816,4.6516617715328055
49,9.139086577665662,5.762941331534943
50,5.3255609858867325,7.120922484714878
51,9.638915854258174,9.378368287350705
52,8.76897286831998,8.619452254799643
53,49.47028522146591,3.0455020273592273
54,5.006344159536994,12.344654044797577
55,3.745260398485586,8.08014181262934
56,1.0763786664505086,3.961674032477993
57,1.0154898102568677,4.492814911761564
58,1.8720971939871731,1.3463734899986994
59,5.128599236369185,8.057722228193388
60,0.383877218038099,1.789082850697639
61,33.92731208574193,59.581961145532205
62,9.564949218934478,13.894973035928464
63,1.2895656318037962,1.5504497007494498
64,2.1755186076395496,4.393772484047524
65,0.42000737098413493,1.540089449526579
66,0.5370723793908683,2.8115435046738066
67,1.9093510057195586,2.829010282262759
68,2.145036219440002,5.5931697899953186
69,10.516005431869688,3.2064048176332935
70,10.985418746395672,3.8545727236818834
71,4.513458274769047,6.765453761182587
72,0.4625476295305186,1.0886474907947852
73,7.206192322163804,10.334233658640162
74,2.1013386980345206,5.1532642564227125
75,2.1509832795838495,5.03533268222068
76,3.787950335492554,10.366201136998457
77,1.7161245998097214,0.7241568552104858
78,13.74757878592298,4.480900558782832
79,2.255288332738768,5.803610473807904
80,1.120249252868881,0.13240743379648404
81,8.574285821936003,7.9921211645561545
82,3.13362736175033,1.5268407921275329
83,20.90008588727573,13.878465605834588
84,2.9872121405227743,4.4395075095820316
85,10.631249233773653,3.5695335908191477
86,5.452492464262851,1.2897748678776777
87,4.145250747482053,1.0723037648843003
88,5.6465366154079035,1.3531153789901476
89,1.2757625821703797,1.180174372160661
90,1.9328046271089694,5.1858232857875235
91,4.694852079932039,6.8866221095324125
92,4.494444438215819,6.734352774742513
93,15.030612387128492,19.195021654881113
94,1.439815901988537,2.1142309596068363
95,1.079591074874994,0.2528429134408845
96,5.001611323495088,6.282314238578852
97,6.604152183813736,8.73143589779445
98,1.29694456549346,0.768903202362664
99,11.424017725474155,6.984284212884135
100,12.48049264806744,17.867106392197286
