,CEP_conf,DSCT_conf,RR_conf,RRc_conf
0,0.5097594536673021,0.3351261130345578,0.9415917505699993,4.9766330307491
1,0.3673470770690705,0.0224081929483627,0.24367282222455647,0.10875214851205708
2,0.7523658909015133,0.46785569401286325,0.8144453329797667,2.973822587006756
3,0.6374250648762186,0.2987845721620566,1.3845979931704937,5.431616115483739
4,0.4908231242217451,0.27538804911684434,1.3802942608606372,2.846001516535344
5,0.9643450638548636,0.3761347090791532,1.060672306220385,4.384066547775677
6,0.5389099315013318,1.190919280416853,0.3386872899532497,0.5584411875494125
7,0.7211876941676538,0.018055887750590284,0.14261397911631143,0.09199614725765741
8,0.5174647185724996,0.17333559146243568,0.8907559411024155,1.0747227835861075
9,0.4353024856937354,0.009617474001220093,0.10324936880022621,0.049349799138592616
10,0.5788394264638999,1.3674664740597553,0.41834645927886005,0.825873216474756
11,0.5356778845910648,0.14633506293745582,2.767750443081831,1.4018822216585063
12,0.4220678869529598,0.13673703101312606,2.643248790685734,1.081033231237523
13,1.7177858158705601,0.03287398947190427,0.40911688027430454,0.17721480175240964
14,2.864715995345033,0.022238462199392572,0.220196370571025,0.12336968059773513
15,0.9662439252267908,0.2930339690308864,1.2441631572569962,3.0500227184075674
16,0.28627274737800296,0.6005033431002917,0.2672778390578521,0.4801182222763699
17,1.8245337650496376,0.2507242790385482,1.6885256208459565,3.9367023755036032
18,0.4822618327144092,0.11143671513651005,2.154369401937413,0.7393552620172771
19,0.2503129308604541,1.7922193832069495,0.21314711497915964,0.2982591099942087
20,0.28707642571753134,0.046077518193915395,0.4333123777231802,0.21805754717981948
21,1.3857411834488398,0.17757735465581354,2.085751348336923,1.1846655572529674
22,0.8954110334824497,0.382566742160144,0.9709681730630453,5.14441589473076
23,0.1917220180252145,0.00495662890352711,0.050425323004377194,0.02462589017204065
24,1.0894531506561662,0.14352500938126395,1.5968223549692522,1.1097692337977634
25,0.6181011492425602,0.15364153224315033,2.6722475609394403,1.5638882836251364
26,1.00813526938233,0.11187040094873182,4.0905589770318675,0.7623399685358263
27,0.41284749107819385,2.727528903177623,0.3630697236013918,0.5280039884143055
28,0.5989939857628099,4.3406669107342335,0.26174133713851655,0.3421418050295603
29,0.4950694713283442,0.4842924248591545,0.33990171191072993,0.5879820454102674
30,0.656866229492006,5.776447341601648,0.2919805306181762,0.3793194937705365
31,1.9558726823975718,0.2263345281345927,1.4662144002415356,1.8379008670845358
32,5.4745515144244,0.0218803585542528,0.21024146653699063,0.11978003731406058
33,0.569698197136178,0.0556851774550394,0.49263790105510413,0.271454311479852
34,0.44194777541386815,6.44881246657257,0.31301752703989577,0.4235410727216274
35,0.4897493688000233,0.11031100493750291,0.3858688389030056,0.31484522597198994
36,1.1391676539913607,0.13784113309024484,12.945650622619885,1.045718018901005
37,0.6617022571392324,0.1362332129667603,6.18432187260876,1.1368283029461685
38,0.4299471420871165,0.30107393029533025,0.9009715348814068,5.898312040646018
39,1.0564619497065164,0.1556453913628121,7.4193735416068,1.4591271693999133
40,1.9836321788494045,0.19781712231521892,1.7913982974020086,1.534155620400062
41,1.4882496387620046,0.030769278489458214,0.25802300698958325,0.15021217018065827
42,1.1615371694317747,0.11852746447694636,2.243164406534615,0.7954986289655337
43,0.23736878860571878,0.5721824684711496,0.5290942459512995,1.2756073247065636
44,0.6372817905026233,0.01041166136166207,0.11425775722797885,0.053877024813284595
45,0.45671569272655704,4.648874936348481,0.37288178806590844,0.5407826611594753
46,0.4261481313951614,0.26602614880307923,0.8898673917492789,6.357273832291763
47,0.9204142896992227,0.22669162631680753,0.9674245455282712,1.757839227896132
48,0.7354133274919813,0.1619943307334457,2.141951602563756,1.5188965370916843
49,0.625418419081589,0.07416507883748484,0.6178299245248448,0.3116766615448199
50,0.5566551222993613,0.28979695451169823,1.2407932180439656,8.424452416231926
51,2.243159677167602,0.036606775163970054,0.31871477870602233,0.17251196644301692
52,0.5069299857265271,0.13938636767958631,4.045796084523641,1.1624696382728883
53,0.919355955272608,0.09114809610879201,0.9671506751507674,0.4379445316867853
54,0.7469120544621177,0.102777663778553,2.5736849382143068,0.6473852029918695
55,1.4327706946838155,0.26930951926144275,1.1914774074216006,2.5197646502390803
56,0.5130164767442001,0.15288293588464966,2.264290116934143,1.3546214896619229
57,1.0740849435170094,0.3524179389076242,1.228999577440049,5.1804839580036806
58,0.7094608795414075,0.1578408026315976,1.96347722067403,1.4122280687459856
59,0.38961062482526376,0.10945002807253215,2.1056472982924617,0.7523221810062038
60,19.561862405293223,0.03259246577628329,0.32258603943144737,0.18235608737462494
61,0.49080863312546996,0.10691757829898871,2.604787743885588,0.707625506626806
62,0.5350599767456908,1.577988715707853,0.2992648354615162,0.45251721519401356
63,0.7927738454124449,2.0543250780228846,0.356166396071238,0.5871809777012108
64,0.31429960151760394,0.2974052508595869,0.7647579745459588,4.066952226716641
65,0.3729012537078825,0.0715701395330157,0.7447003716220444,0.33217133553163913
66,0.42236418012437577,0.6204167558851348,0.5535727718949593,1.425761410711734
67,0.42412886258361915,0.09739937840448475,2.325190314919987,0.6308245140449521
68,0.5507862275724239,0.12500649451668047,4.648406436661623,0.9363359526339815
69,0.6024752474541123,0.09717996158340012,1.3578484365366201,0.5295071627339482
70,1.6601023917343483,0.06459713403510248,0.6485133294292611,0.3521778601808132
71,3.1816093588998924,0.02844757971939068,0.2881098149738912,0.15265182975953243
72,1.4994267569313864,0.038564466567566257,0.37856249102261363,0.22588069113184134
73,0.9509776323569739,0.08063466630500243,0.7624097838452368,0.36491944382265945
74,0.788713700377333,0.12521134278815652,3.7099136716208534,1.0635224751222256
75,0.651913066533733,0.3737942765003488,0.8939449551337731,4.512413114488215
76,0.43766370880643024,0.11211128022777792,2.621780958041839,0.7798535685227924
77,1.0079953965841733,0.19005971694376733,1.6647733292486706,1.5772741166011448
78,0.6161962364977162,0.1759334384291135,2.335373282371163,1.3271108271011085
79,1.4541409904885045,0.012834903770845507,0.1371889850340332,0.06815405353992275
80,1.4320163759205384,0.16001387966417094,3.0204222650678165,1.4622683096159417
81,0.4737203561524783,0.10786297780030031,1.435713897105832,0.612360546420639
82,0.3190996410615509,2.0898079806082275,0.3681415263102281,0.5305168714041948
83,0.3229368905030295,10.193266346207452,0.29386057455130216,0.37467093991655187
84,1.8848690623023778,0.2151323734014264,1.0846811507819114,1.3917157326924163
85,0.22587988506869616,0.32020139772907574,0.7194835069128345,3.0593696995142268
86,0.21107671453586552,2.914218132365095,0.20178189475290895,0.26391563293987075
87,1.201481746025839,0.14022647496362356,10.864933330634793,1.1359998759048344
88,0.6918949160562683,0.24756908235903746,1.325594149849343,3.812235378457142
89,0.7530352408248375,0.2231164675749768,0.45604161779358826,0.6744893393278995
90,1.7677423240216277,0.017584082881520205,0.19733302577238981,0.09392684174771
91,1.3317524223172614,0.021356973407761812,0.17946104441780256,0.1107005334079523
92,0.8076828723959049,0.10569826197653016,4.148818726983043,0.6870768034075638
93,0.24528913937956845,0.14437161987206773,0.46043406443724094,0.6136822158681413
94,1.675516995658103,0.17139702245269212,3.309413747123302,1.7335738737163304
95,0.8760184659493944,0.26948158644113246,1.4921698572294246,8.135191718624009
