,EA_conf,NotEA_conf
0,0.054531533773114114,0.06800675451983691
1,0.054531533773114114,0.06800675451983691
2,0.054531533773114114,0.06800675451983691
3,0.054531533773114114,0.06800675451983691
4,0.054531533773114114,0.06800675451983691
5,0.054531533773114114,0.06800675451983691
6,0.054531533773114114,0.06800675451983691
7,0.054531533773114114,0.06800675451983691
8,0.054531533773114114,0.06800675451983691
9,0.054531533773114114,0.06800675451983691
10,0.054531533773114114,0.06800675451983691
11,0.054531533773114114,0.06800675451983691
12,0.054531533773114114,0.06800675451983691
13,0.054531533773114114,0.06800675451983691
14,0.054531533773114114,0.06800675451983691
15,0.054531533773114114,0.06800675451983691
16,0.054531533773114114,0.06800675451983691
17,0.054531533773114114,0.06800675451983691
18,0.054531533773114114,0.06800675451983691
19,0.054531533773114114,0.06800675451983691
20,0.054531533773114114,0.06800675451983691
21,0.054531533773114114,0.06800675451983691
22,0.054531533773114114,0.06800675451983691
23,0.054531533773114114,0.06800675451983691
24,0.054531533773114114,0.06800675451983691
25,0.054531533773114114,0.06800675451983691
26,0.054531533773114114,0.06800675451983691
27,0.054531533773114114,0.06800675451983691
28,0.054531533773114114,0.06800675451983691
29,0.054531533773114114,0.06800675451983691
30,0.054531533773114114,0.06800675451983691
31,0.054531533773114114,0.06800675451983691
32,0.054531533773114114,0.06800675451983691
33,0.054531533773114114,0.06800675451983691
34,0.054531533773114114,0.06800675451983691
35,0.054531533773114114,0.06800675451983691
36,0.054531533773114114,0.06800675451983691
37,0.054531533773114114,0.06800675451983691
38,0.054531533773114114,0.06800675451983691
39,0.054531533773114114,0.06800675451983691
40,0.054531533773114114,0.06800675451983691
41,0.054531533773114114,0.06800675451983691
42,0.054531533773114114,0.06800675451983691
43,0.054531533773114114,0.06800675451983691
44,0.054531533773114114,0.06800675451983691
45,0.054531533773114114,0.06800675451983691
46,0.054531533773114114,0.06800675451983691
47,0.054531533773114114,0.06800675451983691
48,0.054531533773114114,0.06800675451983691
49,0.054531533773114114,0.06800675451983691
50,0.054531533773114114,0.06800675451983691
51,0.054531533773114114,0.06800675451983691
52,0.054531533773114114,0.06800675451983691
53,0.054531533773114114,0.06800675451983691
54,0.054531533773114114,0.06800675451983691
55,0.054531533773114114,0.06800675451983691
56,0.054531533773114114,0.06800675451983691
57,0.054531533773114114,0.06800675451983691
58,0.054531533773114114,0.06800675451983691
