,EA_dist,NotEA_dist
0,0.9276970183590849,0.08252618958695583
1,0.05620667703446229,0.8852727742079135
2,1.0177978400756966,0.0004674174272270286
3,1.5875781323155358,0.5253030488636616
4,0.5016658447364174,0.47495173161630166
5,1.3546646294007805,0.31076192303461686
6,1.1870400947056898,0.15635972676857793
7,0.4235644671974565,0.5468924188513415
8,0.617887436912518,1.50619388144766
9,1.4034310238932601,0.3556815908345082
10,1.2536863974395747,0.21774892336704307
11,0.6302236901528375,0.3565346173458182
12,0.31601991628654874,0.6459537817198122
13,0.2343814373289661,0.7211525613841279
14,1.5432053956783471,0.48443046416966734
15,1.5293664958057918,0.4716831862242574
16,0.17994814107359533,1.1027995380615276
17,0.07081311007554979,0.8718185066374826
18,1.0198431113962683,0.002351356341245228
19,0.7400684756768264,0.25535446395045414
20,0.4979676296139354,0.4783582289898166
21,1.2909654957634378,0.2520874208101063
22,0.8815744514738718,0.12501057671714505
23,1.0382657938787572,0.01932084497596295
24,1.4319654983505496,0.38196524634780654
25,0.6881456636928892,0.3031815688621032
26,0.425160924373544,0.5454218913138245
27,0.7450635779220508,0.2507533788012004
28,0.6422366717319168,0.34546922800477003
29,0.41112952048817375,1.315745171481793
30,0.789319465642838,0.20998842590082503
31,0.9123450007108531,0.09666722953861742
32,0.2226182581610689,0.7319878528997644
33,1.3743465424680266,0.32889131328066795
34,0.031994901626957305,0.9665169517635862
35,1.7163977233182868,0.643961262048847
36,0.8121631677106947,0.18894665074219436
37,0.7648647893510903,0.2325141005300741
38,0.1933772006360308,0.7589223557231133
39,1.2692862728434824,0.23211826988437262
40,0.9664925373786156,0.04679088775424691
41,0.9189321494304492,0.09059967963438202
42,0.5770417195275873,1.4685701023047857
43,1.2344728041134507,0.20005091147927034
44,0.5167157895750856,1.413002723141583
45,0.7615290587582714,0.2355867064025972
46,0.6658208976523775,0.3237453420236547
47,0.7967702371008326,0.20312537641297287
48,0.4951240115251226,1.3931141193744352
49,0.19349991809223324,0.7588093183041441
50,0.9577089778425771,0.05488159408112724
51,1.2953077921814122,0.2560871939041402
52,1.1475237259148192,0.11996043628960593
53,0.26313297987115497,1.1794226996395312
54,1.4412562261212218,0.3905231151306253
55,1.5597690714148231,0.49968758578734956
56,0.7118088808989255,1.5927067374228165
57,0.8465495095201259,0.15727272719282567
58,0.09974898187308548,0.845165116281835
59,0.2787972816287002,1.1938513905154726
60,0.6003702639096082,0.3840331848222644
61,0.17605684969830374,0.7748764654824524
62,0.07268501079596645,1.0039973971734901
63,0.785006870516411,0.21396084056158923
64,1.2390803615679762,0.20429502163709928
65,1.3855705493109134,0.33922996275461936
66,1.0128288362225315,0.004109627989057909
67,0.01993899736769707,0.9554120255128504
68,0.8794779550432249,0.1269417000693722
69,0.2261034249388977,0.7287775984711448
70,1.9556840197954577,0.8643724911069738
71,0.031639717777067,0.9079018748453586
72,0.3738929197273552,0.5926458405402789
73,0.6180637984516093,0.36773532843767653
74,0.3537950600690834,0.6111583672245644
75,0.3886405442390456,1.2950301411256675
76,0.4310611058271219,1.3341045396792677
77,0.8095708135001,0.19133451827210857
78,0.5738591405394251,1.4656385673331525
79,0.16962506558228246,0.7808009060497543
80,0.5045738984270682,1.401818592706935
81,0.8513614241727251,0.1528403796730699
82,0.9814415877883333,0.033021028708548755
83,0.3359535846992156,1.2464991651421862
84,0.8564410635596321,0.1481614257299335
85,1.3939977762707496,0.34699244426365344
86,1.3469597702386213,0.30366482845522336
87,1.4124320196789133,0.36397258189028764
88,0.09328358539865746,0.851120517841626
89,0.2949343237301064,1.208715531652251
90,0.3365802974837673,1.247076442391837
91,0.9927925272779465,0.022565459122228283
92,0.8279651628201707,0.1743911278604976
93,1.1916478925230536,0.16060405832925873
94,0.27752956062902584,0.6814079916861087
95,0.6753074205940737,0.31500712252738367
96,0.17174352381457897,0.7788495532578766
97,1.2439216929532353,0.20875446547743798
