,EA_dist,NotEA_dist
0,0.059876780694734455,0.026447153445355753
1,0.04639732729737611,0.1214332899385685
2,0.16833483839297814,0.07333007493051746
3,0.19348132077307756,0.037405591792263215
4,0.6520300063182115,0.44842598898827857
5,0.16343069700913881,0.041225753398932974
6,0.1257994465395038,0.029706803151198335
7,0.045972864812752756,0.0739068263844389
8,0.06521571353299493,0.2046158104184861
9,0.13044154204664427,0.020021325910629773
10,0.1262838237428442,0.02966634086786868
11,0.1346023943436626,0.13795267348444318
12,0.02602353490791709,0.053133924514512265
13,0.017859857958324676,0.09136273126142924
14,0.1998686340099064,0.0659740619311362
15,0.22537917070152647,0.07554668857095392
16,0.042977411565226054,0.15054462695889648
17,0.015399231061274055,0.1082408066707059
18,0.08844831073311055,0.010139661570373382
19,0.06049367381064341,0.07291078283566077
20,0.056566739047829495,0.07489800613521436
21,0.16175111099441009,0.05244011184191544
22,0.14573872343349292,0.07488924142988751
23,0.08449889739099614,0.03282950217974001
24,0.16475457627121626,0.024572632999320998
25,0.1069493913414925,0.07090529679248225
26,0.03589149612724196,0.07050198156534526
27,0.045867327703606575,0.06133950657823983
28,0.23041606384776436,0.1106452607423205
29,0.02530458388098744,0.15181548437059578
30,0.081613041249603,0.016025113546276115
31,0.07912179983895729,0.027798624307816766
32,0.01475844907069046,0.08721202480719525
33,0.1283657007463065,0.019592164927624167
34,0.04000653709904467,0.12416670174374345
35,0.21671885683373504,0.06178465715478709
36,0.06272197008181501,0.009685124349857688
37,0.07165058068150743,0.07201851293762374
38,0.017420295325157986,0.08306883244926555
39,0.14334879350048646,0.049696407144183885
40,0.09825392844476621,0.026379638582264997
41,0.0782203063053909,0.018799746799106454
42,0.0566740523930096,0.1924112124410634
43,0.1536244585040396,0.0318991628361065
44,0.023692403354941827,0.16443563995548716
45,0.05965841255044679,0.01575138342280913
46,0.08379724997283033,0.07835648185763555
47,0.05476208558214268,0.048718920035108804
48,0.03944099643096555,0.1849005418203007
49,0.016526203722212474,0.09756249010104678
50,0.11070045959417707,0.03801732162335614
51,0.11710029937457511,0.0355520093202627
52,0.13797097693496008,0.0456293460546906
53,0.029199580053241414,0.12944666765452006
54,0.14478097989850214,0.035343437380994214
55,0.16776370419611597,0.04407067356540573
56,0.04376991693595922,0.1997865024973885
57,0.07698265827624007,0.031104001629183142
58,0.039050341358358276,0.11510245181874779
59,0.025409786515842914,0.15764025412381044
60,0.04623183267797515,0.03992206288820033
61,0.06460412127456794,0.11708220025174398
62,0.013461173162736095,0.11357372764841478
63,0.11239574635586602,0.03713973024156314
64,0.11845535995562273,0.019839575419593913
65,0.12950213512564723,0.024723510265079685
66,0.07574898876389746,0.017945035266633824
67,0.03220897438882697,0.1141095469674498
68,0.07330054235254391,0.011123570702458174
69,0.03719468100036449,0.09149743964068535
70,0.31468717297045756,0.12515117562712774
71,0.020610892129070413,0.10980956911971518
72,0.021456892704854402,0.06459755393643152
73,0.0770121866751936,0.09118474266016074
74,0.021366520276309697,0.08069951237661943
75,0.06101003876577338,0.19151532541436989
76,0.04630082100041244,0.19181119386671075
77,0.14328321077934403,0.07838935851103068
78,0.056296961234629905,0.18843715874609335
79,0.0313475580893402,0.1111769363309123
80,0.05877772888503552,0.19714472010923478
81,0.09405289622318114,0.037491040349793
82,0.12978514550897235,0.09070414126666038
83,0.028683773483404784,0.1302456398637618
84,0.11212846346255523,0.05962370623636781
85,0.13524443558367705,0.03258683670448659
86,0.16957359940057437,0.041197637096257456
87,0.23671235107501154,0.10498741127601197
88,0.015165519113403692,0.11038335463450855
89,0.06200518853632653,0.18814035607186774
90,0.04465388296981554,0.16247125730208933
91,0.07070451120774524,0.013903153182473482
92,0.07045478947803219,0.03767887412257798
93,0.10537608906635332,0.030789467897155642
94,0.016276231842271227,0.07645385918065373
95,0.04389346609558353,0.019371408358415332
96,0.014202577990297338,0.09483666704625948
97,0.18831117934347874,0.07683565595865216
98,0.09131783724921316,0.035937136425984506
99,0.06983058209474313,0.0037135459223238687
100,0.04997561918295923,0.01658835346225407
101,0.04600138854677749,0.2075379697841908
102,0.10769447116723185,0.04001028468282153
103,0.16240752979242679,0.06564537102128698
104,0.018763672732103887,0.06974535754804345
105,0.0654198526486569,0.19207045299999637
106,0.018258001376522226,0.09908102678817787
107,0.17037966450082365,0.027442378093365027
108,0.022849229094829893,0.07685083172147111
109,0.062295517985286986,0.03510755881500871
110,0.07024076425184977,0.22485520766891354
111,0.16880489021704692,0.03968704725823835
112,0.08044767986061752,0.03943018966778156
113,0.4949070973595664,0.36254377978279984
114,0.012317891180860907,0.12661827878066112
115,0.15683093114644586,0.03131733467742881
116,0.062364141255769834,0.06383906557022623
117,0.10072264529397301,0.017011685782893804
