,BYDra_conf,RSCVN_conf
0,0.7462889050885934,2.944767068200714
1,1.7013610221426563,2.779705149776523
2,0.6363017701966229,0.46064616444139866
3,0.3649852378299023,0.42690191094066227
4,0.6417736355277432,0.5133063458746271
5,0.7756837510053387,0.5868522956028762
6,0.41693348818958625,0.5788606841248137
7,0.2215133680388724,0.2956758146158441
8,0.5268484256240202,0.48904374239276216
9,0.24933286059838033,0.27334785357055064
10,1.015861632759161,1.6842140521265945
11,0.8678246008087027,1.7920977856771283
12,0.3262858314807866,0.43685322548608985
13,0.9181137765666448,0.6773607849410975
14,1.0845078004886077,0.7564319136238848
15,2.0362949481425123,1.51279396292575
16,0.6556486737373909,0.5214787294930283
17,0.26946942596355333,0.24093813282518323
18,0.21415706762154582,0.25881324867488126
19,0.4735785151078881,0.37272714320436134
20,1.5075065356950115,0.6422472508670213
21,1.3192514022903858,0.9806907447329978
22,0.34551904155501245,0.3387043632395256
23,0.22243528294821138,0.2675835523248963
24,0.4603628978789873,0.6665710278719534
25,0.40112791833665296,0.7186534055166032
26,0.2867337134398502,0.31367906211787017
27,0.6150795345779541,0.5014312209592817
28,5.687635275836588,0.9420432343888652
29,0.6493882119897701,0.4820092524699274
30,0.556902063736811,0.9348688461941493
31,0.424558874686061,0.8624657391874518
32,0.7276944555633549,0.45233819635685685
33,0.80264476482596,0.47820992895334236
34,1.0730990563317886,0.6507318642394665
35,0.9973838819454903,0.8960856339925993
36,0.8319189828046057,1.3477565326735057
37,0.8329523090719692,0.633908254668371
38,1.4924933819263009,0.8261189528670424
39,0.7979055459002269,0.43067042803006766
40,0.5845983078970625,0.9381556395829747
41,0.76778448019704,1.4398018500657743
42,3.4365485729147838,0.8719371468113274
43,0.5707759826597621,0.44083244436443986
44,0.6285629822682975,0.4156217431658361
45,0.9312086255803534,4.9150914901329426
46,1.0681601582610187,0.5055694196743465
47,0.39726153859024327,0.625801832528428
48,0.4150187831418595,0.34094120757432955
49,0.7513624402808406,0.5686283329875931
50,0.7936311987335254,1.5818661741070728
51,0.7241694120971102,0.4915942205904931
52,2.8635132282947553,0.7884551157801134
53,0.3350220945003344,0.36055485556585853
54,0.9417583970319365,0.934124292649324
55,1.9115914088085388,0.9387584522424394
56,1.5471868431614004,0.8151611831821227
57,0.36696555039920487,0.6648490017373777
58,0.7669424897510649,0.4361936412490661
59,0.70280055447593,0.5072285864213517
60,0.3770021120807216,0.3248616383908098
61,0.9046939974682927,0.48683561465134856
62,0.5306476087386804,0.7021246555438511
63,0.34367918470450126,0.5756448127873508
64,1.5134223201052273,0.8598256503657857
65,1.023734117359446,0.5769691776546259
66,0.44673618002034404,0.3750499456078653
67,1.3502980432950002,0.7864967795203377
