,BYDra_conf,RSCVN_conf
0,1.342478873998673,7.018062724536271
1,3.054951960663421,5.035244124651238
2,1.1273104338889661,1.1687283744442498
3,0.8045449671572625,0.6337122872310559
4,1.1274467108637207,0.8537665597184887
5,1.5244726740655752,1.1355671111880339
6,0.722910668010312,1.565327871344458
7,0.4397205749191132,0.868265118835691
8,0.96944680863849,0.7482549942866624
9,0.5452494735882083,0.4437846122214897
10,2.607591320931624,4.023968158211686
11,2.1296168965166684,3.3966686375916897
12,0.525981992409373,1.1197790419023375
13,1.5346762095930915,1.139481308390423
14,1.643753153034404,1.8615077833913125
15,4.472842242778083,3.0753585695374124
16,1.2471242443480517,1.0185377835640606
17,0.6655168682588566,0.6812746326453849
18,0.38752831042711694,0.7330513061032747
19,0.9815085012028031,0.9938505122744592
20,3.570693598778091,1.613192973225317
21,3.511393237184825,2.0714570854392576
22,0.5921289050468015,0.4790543595442161
23,0.41757930962964207,0.778744630663337
24,0.7686356652930305,1.8560202570386461
25,0.6962766163726772,1.7528074771255595
26,0.5644676583528134,0.45829468527633255
27,1.1101664594512157,0.9520081510313005
28,8.521037652521608,1.972233408874219
29,1.4055551428083088,1.3634498116441016
30,1.2618400959317122,1.3376569110425616
31,0.6150750823234922,1.4244517071075284
32,1.4429066987054688,1.1033428588956287
33,1.1892266178141413,0.8939467401896315
34,1.5125307902380427,1.6736337322410508
35,2.5102468828111233,1.631215709994215
36,1.7198582609815627,1.9019366351906495
37,1.390070698622445,1.0815398602950648
38,2.0565347502343405,2.4087246158903994
39,1.1319004095316267,0.8566829816920818
40,0.9453428104427427,2.380537248828067
41,1.2335628032091586,2.844243436620278
42,5.464148158018941,2.4912242385228285
43,1.3429627952357945,1.2178566006991636
44,0.9356643174950866,0.7251657860028741
45,1.7565435799968887,8.754317253392832
46,1.4362785282687702,1.0489018561512402
47,1.0205678099314048,1.1334539846477143
48,0.990734713299435,1.0046746419922299
49,1.3448847507582977,0.9926179338147495
50,1.1824280622351484,3.6289569069940657
51,1.049819909983982,1.0747583829208738
52,6.069591543142723,2.0281506207997895
53,0.60577535424595,0.4892420290817716
