,CEP_conf,DSCT_conf,RR_conf,RRc_conf
51,1.691658721881574,1.0353140419694629,1.241685908016257,1.1471302395031042
52,1.3363991628862069,1.1223345931051056,1.8018152174109494,1.5375657617099887
53,1.4789918997292146,1.083534120101424,1.491650531587593,1.3045628826677012
54,1.4275613374779166,1.0931988987031132,1.72017678746474,1.3929774298179516
55,1.5889460514362335,1.2121700934049107,1.5436868312612189,1.7158900951141507
56,1.3390686649018786,1.1326092451592555,1.6936546801363321,1.5753032899807689
57,1.517859669573461,1.2605836027228974,1.5513682415550412,1.8382003728518688
58,1.415020248800155,1.1363234067005146,1.662558567002397,1.5854455003834453
59,1.2803739535844836,1.0986525082726633,1.6780059343667852,1.4293286869051742
60,1.951366273137662,1.0315637261131678,1.2439055228271731,1.1542311062816444
61,1.3292230955870528,1.0965903698659207,1.7225911562487441,1.4143915067330124
62,1.3485596555517079,1.6121007070717823,1.230333976025152,1.3115400013579672
63,1.4422051601439216,1.6725954263364402,1.2626273568664128,1.3699521264119816
64,1.2391384743285978,1.2292308056118495,1.4333500602215539,1.8026427021104965
65,1.2716154950698486,1.066789971923075,1.426835681206222,1.2493458061076481
66,1.296945174819745,1.3828748089847043,1.3563223956478994,1.5877583031933078
67,1.2978163519656325,1.0887547235046682,1.699265333622246,1.3868132399361053
68,1.3551657976964473,1.1111162425514576,1.822958915720125,1.4835606917075994
69,1.3759654000342771,1.0885724903717295,1.5758845290883614,1.3461946276782844
70,1.624074620921635,1.0606775389205327,1.393392833319574,1.2604523195888742
71,1.7608576234239437,1.0276606997579327,1.2236686745374508,1.132435333739399
72,1.599908260073311,1.0371324725705482,1.2746066960967413,1.1842599306489512
73,1.4874364608722341,1.0746178785664127,1.432595070019304,1.267356030038409
74,1.440939039160349,1.1112780666411486,1.7876818834227455,1.5153917575136813
75,1.3946412675950708,1.2720889749610587,1.4720015503674615,1.8185912450263002
76,1.3044270409870644,1.1008094083937499,1.7238927445958345,1.4381560271669092
77,1.5019908901678198,1.1597060334349156,1.6247335602529658,1.6119931544888293
78,1.381263254165848,1.1496117319906614,1.700183483124538,1.570282606073513
79,1.5925254482624707,1.012672256577119,1.120638686128258,1.0638054532621548
80,1.588818558172129,1.137941349210835,1.7512699079674579,1.5938704177385217
81,1.3214452146058742,1.097361298248693,1.5894427497465027,1.379791323832656
82,1.2419071547959444,1.6763552925372558,1.2690814650609117,1.346625954483902
83,1.244106043773741,1.9106605731454942,1.227119196868032,1.2725531827560828
84,1.6533638170732392,1.177044392948912,1.5203103363673023,1.581890110797459
85,1.1842593942684998,1.2425398111832522,1.418430013443163,1.7536563373078171
86,1.17428847570301,1.7445211364866453,1.1679022588324115,1.2088079505164455
87,1.545760485270786,1.122981248061353,1.9157180262093811,1.5318351787935436
88,1.4089467433763823,1.1984411812217302,1.5700023582942098,1.7921963658559419
89,1.4295608116072556,1.1824163712040772,1.3132064442530502,1.402803005959192
90,1.6386946894149583,1.017280225956097,1.164810475886683,1.0858620870822109
91,1.5711380031477722,1.020910390748598,1.1521551265021956,1.0996673091245313
92,1.4468056232260482,1.0955941287160798,1.8057806939756158,1.4072587578821567
93,1.1969736438091616,1.1261579869380258,1.31527206578454,1.3802992992260177
94,1.6262404605828238,1.146318472018836,1.7679498746975644,1.6341785346958677
95,1.4669562063751163,1.2122768768916117,1.598743240915484,1.890533222421453
96,1.719598869932034,1.0231058658053385,1.1659886288382049,1.0954980189798553
97,1.2645234531792702,1.167371337801661,1.604493050606263,1.5570123811834995
98,1.6666439727664775,1.0361301022690594,1.2612112281894274,1.1612518960837876
99,1.4104707818751454,1.1222026497190496,1.750041588834328,1.5300866595439022
100,1.3165545952458486,1.2037407450604856,1.576996310462902,1.7545172177011594
101,1.3636327798004373,1.7207567210304642,1.230343618317304,1.2893981037296836
102,1.5558083227971844,1.0223590581838846,1.156869008747021,1.0880224197103745
103,1.4521785440540063,1.1418055073676363,1.7101165698806289,1.6130685459885694
104,1.4853256892897573,1.062784050490647,1.5655398068275614,1.2966085702646521
105,1.4308055571170943,1.1350283896472648,1.7489268689527782,1.6047323582608308
106,1.3654254316434808,1.2217783701265046,1.5566690423940666,1.8892912883779445
107,1.3759289902682852,1.091640028565467,1.6384541041617635,1.3720495723233563
108,1.7756081750621728,1.0550382016439213,1.386811111186037,1.2607782110524106
109,1.4472830190408705,1.678456131693051,1.262140028118782,1.3718782976649342
110,1.4856838257905607,1.2291580959261104,1.5977456964200158,1.801044425800742
111,1.2140247221583262,1.237388061588332,1.441801443204866,1.740239167854102
112,1.3411404568291851,1.1303278743238092,1.6664461465751619,1.5549201414188718
113,1.5263119132371377,1.1892581321853197,1.6543672769222808,1.7349799242195192
114,1.5104636756890537,1.4082078964572302,1.3121480164982489,1.437791532573881
115,1.3736722231273941,1.1344770890510978,1.7567678776747122,1.5984405431759556
116,1.4220331792447576,1.1633535233081236,1.634114193553815,1.6923174047982203
117,1.5765775583529293,1.0355281982025972,1.3244883453903953,1.1686663536621469
118,1.3093676842595503,1.086782583099788,1.6432528321683162,1.3668923594435118
119,1.6301085180060266,1.1279453533811497,1.731284315305057,1.512149938400962
120,1.4729793996858978,1.0348862899506115,1.3218734284788694,1.1591950203565764
121,1.2271958575362136,1.5277250358213947,1.1893132022045958,1.284122596456818
122,1.2585766773859386,1.3027563669296596,1.376524146826032,1.6722523418820623
123,1.6342758407753555,1.1405548244181296,1.8313995018842497,1.6043633091535892
124,1.5126736566671284,1.117724559177239,1.8172793336756499,1.487684897811943
125,1.366788210699159,1.1225585466855084,1.6684934254015498,1.54901596952342
126,1.0894378237404434,1.724611761613237,1.1178621132059574,1.1737626257949638
127,1.425613053087745,1.1084512254662986,1.6181299446790876,1.4340916457576165
128,1.2584910009890828,1.2458889686393373,1.411941801148818,1.78741419891397
129,1.70438690474675,1.0431962740692204,1.2721399593117977,1.185179904834806
130,1.5663734870016583,1.0558005885298887,1.3409389555750866,1.2173587154115928
131,1.5024883800462747,1.1949443539461633,1.5212276467788513,1.7323479960074752
132,1.3115284682420434,1.2311640272162763,1.5174839332445378,1.8418920049443512
133,1.388115010418341,1.823711722586573,1.2242023936599142,1.2783785069331193
134,1.1462913705397115,1.6947261736089614,1.1829672083418687,1.2631150203896226
135,1.4610901151921873,1.2195178282816017,1.5707459497050562,1.9023528413638222
136,1.4714427504400893,1.1212987643576504,1.8760550586301548,1.5273753748155363
137,1.5469383034077542,1.1287214028120254,1.8853569654919133,1.5636943893608266
138,1.3296776626840061,1.1046248941564913,1.6061979838695826,1.402379020915501
139,1.7212400547733797,1.0337217351016537,1.2580837955661994,1.1626818202798668
140,1.2355922855166384,1.242013856954468,1.4705864915769287,1.6470757053243448
141,1.000001624470169,1.5589734851454897,1.0000006982349028,1.0000007401128628
142,1.4693469707545697,1.011084845574507,1.1038998402407902,1.054772368012439
143,1.230320374998684,1.0999173375615978,1.3050562866705269,1.3085946779929487
144,1.1963598158557853,1.6454616136059186,1.1605373659428517,1.1895919373981134
145,1.345898941716127,1.8155953986601305,1.2022782176690145,1.2439056432047333
146,1.2565619572694773,1.8612028799567455,1.247145602437541,1.3154571147877496
147,1.5139872793619558,1.206890355384765,1.5796979349277023,1.8330607399418637
148,1.3648581356670497,1.2865644495930877,1.4825224202422458,1.805545025936765
149,1.2786876540360643,1.2344675091412451,1.443435006574618,1.8401533763338376
150,1.4750132640065126,1.1766462657779662,1.608180403812579,1.7175454016300393
151,1.4510698108414926,1.1292319239536361,1.8273640928078154,1.5850601809956582
152,1.5944366346876164,1.1070461317201563,1.7841641933747834,1.4579867201019496
153,1.1378977284445344,1.1602323574472866,1.1039269055962757,1.1675301192932237
154,1.2619693549599589,1.7226335138681175,1.2464656510413255,1.3176108903218227
155,1.2989056714291038,1.8295515021164617,1.248955272435515,1.3291419973105656
156,1.2656240222145052,1.005334769504446,1.044174305793214,1.0261905174823724
157,1.5198060306613221,1.160793390373328,1.7744584302443034,1.67026111719615
158,1.373222736267377,1.6659734943560816,1.2469324014083925,1.3171631791734
159,1.4538240953045798,1.0130402185053884,1.1062481205358066,1.0676975887433025
160,1.3858252898137613,1.2182956099557396,1.5485127076287417,1.8670827577397677
161,1.176174860342885,1.5833511077467695,1.23724589917379,1.35951580552418
162,1.4525284882158715,1.1044054855667802,1.6419800765587127,1.418285789660996
163,1.3709713275827793,1.4894847704722862,1.2771112313702486,1.3966295375482158
164,1.302253688037686,1.2971342033982638,1.4182338259936973,1.725617784678398
165,1.4782731521578087,1.5272575582851553,1.2997905090362827,1.4590111252382607
166,1.4205902222532956,1.2127601382802293,1.5988061809562164,1.8929722981563921
167,1.6231673209056932,1.202449092944174,1.6052347049879068,1.7947690024309713
168,1.443195264762982,1.0862226231493912,1.495220384228076,1.311261587892867
169,1.4020709340922097,1.2569384748984787,1.5135094810518939,1.7675087217047163
170,1.4232415251050032,1.2148450634007202,1.5195140550448634,1.6998686300607293
171,1.3685308065116524,1.7444695643810224,1.192560336015476,1.2230573600420747
172,1.5086974270372249,1.4667523543145191,1.302270563881406,1.4724613586324935
173,1.2652390079405862,1.157069164970076,1.3752912811976605,1.4430507111772546
174,1.4231641229499368,1.122227199377629,1.7544079323072703,1.5331809492930972
175,1.4272227585439037,1.3181205283025768,1.3211155135197952,1.4177821836925713
176,1.2680817192459322,1.7366510904328454,1.239267557356038,1.3066948624659789
177,1.1593855529011692,1.8662345720973708,1.1793348734264402,1.236425765883911
178,1.4959447382316577,1.1191943799008972,1.5707315945849398,1.508346985598897
179,1.6659906988694173,1.0283084060680052,1.2144064055903283,1.1367888094337453
180,1.4851879149361988,1.0492758412623306,1.2966606669542307,1.2027861976452636
181,1.6250034658433998,1.0560392801832268,1.3485497054485087,1.2158967451326699
182,1.2492984604111277,1.7514596510281866,1.2277760472305292,1.3266944910019696
183,1.2695193424555227,1.065368509795433,1.544968588848102,1.2711138281369427
184,1.5924504965711965,1.1435090428605261,1.7950599514416707,1.6204805179397808
185,1.1511702954637522,1.7937798674743837,1.155093659714959,1.2040265730258624
186,1.197338234754094,1.3633177756643278,1.319696070109503,1.544573478646577
187,1.5244093068456073,1.2474366991284471,1.4858291863968147,1.7820589089989876
188,1.3467383441930063,1.0490021986726825,1.2578527716919041,1.2074905473525501
189,1.5070455619550935,1.2029091137647996,1.5448205712937177,1.7865461767715702
190,1.3865552598325148,1.327548454403317,1.3467889976277212,1.5801921610476517
191,1.3830562199903558,1.1396304405568163,1.719089267763418,1.6216272167833792
192,1.4864559890333202,1.132176867970231,1.7449630782325785,1.596609548465444
193,1.461128527820445,1.153180158681527,1.7338212657437,1.559685520734018
194,1.3443543186847124,1.6689479319219227,1.2632824090721981,1.3428030674040503
195,1.554660591810567,1.1250633042056863,1.74331723765607,1.5077000061473333
196,1.7470664794503612,1.0262599362468132,1.2057787400326883,1.1310856421045512
197,1.2555664477633766,1.8772869989685737,1.2471430860757906,1.3078419228607239
198,1.1917484465739119,1.599776233538743,1.1639882994392954,1.1856886047425368
199,1.4698477689152614,1.2008274788612023,1.615851222117177,1.86306561902267
200,1.12604728202665,1.0936356681456478,1.2198131719161611,1.2591446560865607
201,1.6859220658284169,1.0226967537985512,1.1703877046392865,1.100709767885344
202,1.5610699585194883,1.1143169664293269,1.8941419739916607,1.48411217998018
203,1.254253701438052,1.230435132533768,1.481778679568309,1.805432380989765
204,1.4026755729583833,1.2253051830126545,1.5435923943105947,1.9073446840748023
205,1.236764599601219,1.7464762060656336,1.2156645588853718,1.3002585251659338
206,1.2645735266443678,1.9259728403627738,1.2309967976507616,1.271978848531505
207,1.563925116145659,1.0631974908028357,1.3881610274769025,1.2439747667805192
208,1.5898807961223744,1.0194233328482405,1.1543713656238699,1.0959308461141402
209,1.6066629452437253,1.0549789217811958,1.4109703755185798,1.2661318123303984
210,1.272894873269087,1.304420986795352,1.4365722418569455,1.711843552974968
211,1.2622097352516386,1.2329112709286763,1.4794191103168812,1.7950931930340024
212,1.4622809372924777,1.0225722347431867,1.2094306732942985,1.1104231633721726
213,1.4332650889498115,1.179938062087488,1.628229586592026,1.754847598790924
214,1.2775298401126494,1.0069705794140718,1.0662715598408554,1.034069205527028
215,1.3977324264522868,1.3731155123021959,1.2787392062055796,1.4321880006008516
216,1.2518132850136252,1.1392792747901506,1.320575953574762,1.3859367104636977
217,1.3092355811264875,1.6072974517095582,1.2621122515931071,1.3831684692619781
218,1.2938718588092644,1.6656054785030674,1.2570070300727487,1.380053813547377
219,1.2985821919304885,1.006045812744627,1.0634909041235932,1.0311784813381557
220,1.675942272324675,1.209833006027635,1.5761593380019236,1.7313768929071394
221,1.2232319983553293,1.0053376042252067,1.0496040820434924,1.027289779917442
222,1.2598017760583564,1.0553732382677887,1.3192376608629708,1.194005824196733
223,1.4841089648619088,1.1895113545434153,1.6582657117169073,1.823079810789306
224,1.3313905412842308,1.086269373651592,1.772209485324948,1.3806887259894527
225,1.4648904787889936,1.1627724654187621,1.579495225896463,1.6228838203654237
226,1.562782330471964,1.050298519647444,1.419482450327287,1.2480998625185398
227,1.2401361834336202,1.8733629705185035,1.2175206320395138,1.259377916580454
228,1.6739676431665116,1.1336404950260521,1.7940159342200777,1.5666886805591729
229,1.5674567923559977,1.1889407826304605,1.5590835503123277,1.7391199407203053
230,1.2469486483364822,1.0635786611786797,1.4767551409857478,1.2605886315692667
231,1.421369433180471,1.0935460917917048,1.8058127953388858,1.4040678387368466
232,1.279225133051111,1.923760257435003,1.2252570083819465,1.2662590889274807
233,1.1597001604400206,1.1187915352782696,1.247850406897838,1.2767142686878987
234,1.6796129741410346,1.1198536160279138,1.6351832548681997,1.468443319423116
235,1.3543282248891488,1.2246021237265505,1.545295522615956,1.8061446915851387
236,1.350273862042756,1.1140104108613216,1.8138110660251405,1.5060124528443073
237,1.2545973776324078,1.2279380943252418,1.498196914664858,1.7774255519583626
238,1.5157504929521977,1.0153609220119517,1.1586169088427742,1.077405182686577
239,1.1162275151681786,1.0341836152158943,1.2256661080541236,1.1298159877847618
240,1.4542371111547339,1.108154535307737,1.8321792950021594,1.4534557065399092
241,1.8959186661555956,1.0325230737545985,1.2679656314362004,1.1611036382281723
242,1.6365218023545307,1.0474782586563314,1.3167147456502262,1.2063385873244183
243,1.3350912976338705,1.0104024695175322,1.0770435510546337,1.0467473559573612
244,1.5862799971986659,1.0255094313660404,1.2315534930733387,1.1221294701923392
245,1.2993571379816995,1.2598268108288437,1.420039879939672,1.785357417910137
246,1.2063731087389025,1.5370672555282257,1.1641352487857517,1.2231744290854785
247,1.3216858659395043,1.0759325231785826,1.5676287733027312,1.308352706803663
248,1.7746896440914146,1.0232735973835423,1.1912703215094291,1.1151436736146898
249,1.597648094995813,1.0460452364859016,1.3999330549864593,1.2097842991922565
250,1.2718837848407134,1.3799414783336976,1.3542279130753365,1.576077749585037
251,1.6411110342404869,1.0198415251239568,1.1910166367890627,1.097441646664091
252,1.4197164636431947,1.2427408648727745,1.5411757944155735,1.8267622799008454
253,1.4564934627681954,1.2609148189355521,1.4274751361479643,1.756212120969229
254,1.2728239532445909,1.0925041730323402,1.6878588000164707,1.3993863453129782
255,1.403684973392832,1.1141394771459705,1.7045903289369233,1.5330612740825542
256,1.5281174176844776,1.1057489901468796,1.8294324402356805,1.4403514566110072
257,1.7161001352210097,1.0327208908157255,1.2269443489107672,1.1308678626775623
258,1.215168702606595,1.3881274291806731,1.331546191593437,1.5387149582624198
259,1.1245417165431921,1.6954819181572198,1.1412616451140258,1.2333787197740176
260,1.4691562008787002,1.1196587637482145,1.5275571621239992,1.4582728864656416
261,1.6084723753831254,1.2388755014269168,1.5341511671763384,1.7934342292572152
262,1.4117042693666197,1.1853298347208596,1.468552987340258,1.6611067848124823
263,1.379292240457001,1.014253476927859,1.1020976237989877,1.061917943894928
264,1.3229580815519095,1.8396830070240486,1.2470796717901977,1.2956238463940188
265,1.7270869508916482,1.0270887556895687,1.1957873141913395,1.1296943952548548
266,1.5094368423636433,1.1371712828116234,1.728286041519098,1.5688731589979326
267,1.3563199353963236,1.1447705738917178,1.705306536684582,1.5549345660298897
268,1.5035878093607253,1.0412241199104217,1.2995268656692216,1.1911565774205628
269,1.5618981777718115,1.130555979604329,1.8266551138579399,1.534267631051664
270,1.3073346140524833,1.0077778737866094,1.0756253095111608,1.038216013471076
271,1.326983374418354,1.2244644968418956,1.5689740365068547,1.7485874904176493
272,1.3612198879549975,1.0096421388375656,1.0797077147826246,1.049818977371304
273,1.219537141480596,1.2192206078432803,1.4350171888277432,1.7932789861587188
274,1.5519780855805856,1.119738532614867,1.7456728419025915,1.536873102605117
275,1.3162262130440312,1.9526841823421275,1.2183574356393054,1.2683624336076733
276,1.5575329048195163,1.0590190965227104,1.385789307598926,1.2737822486992652
277,1.2386117549693842,1.068394726600932,1.4107959432550436,1.266707823422634
278,1.4906694487899794,1.3961635904577414,1.339788804050546,1.5660159156088276
279,1.2941106768681365,1.6730794089512935,1.275783317847806,1.3544664622818923
280,1.1539317300390495,1.5958786866533645,1.1348412366948668,1.175803564748785
281,1.5221457950198125,1.235935920178181,1.5237573096478878,1.8306028733121065
282,1.5607139750564707,1.033833756197166,1.2436516976065979,1.1596489401082934
283,1.4151716827432106,1.205778690603879,1.5642476883859717,1.873652630711705
284,1.4526903336891046,1.1929927643188176,1.4624236020334997,1.6486577355827892
285,1.4607584892309846,1.0499533820130982,1.2539468823549693,1.1960129701952684
286,1.5908557391926348,1.1399442632338803,1.7153484841440358,1.610162611236737
287,1.4577621731531372,1.3518423555816885,1.2574722156065603,1.3864589262946565
288,1.2443140133428638,1.6515537110218146,1.2760030297858354,1.3740587766859997
289,1.3832174012916243,1.5660663587843955,1.275869043350934,1.3881175231205782
290,1.2083851497108522,1.5065763590679633,1.1617382152379865,1.2223939489033682
291,1.251684898271894,1.63344961390002,1.1972778840678875,1.2100906911840246
292,1.3132761756638016,1.0869851994159239,1.5184705143687214,1.3329745070247914
293,1.5889526209668352,1.0258605048041176,1.1856901762477425,1.106488309768469
294,1.4914063826224335,1.194943453462044,1.6318163518076378,1.8063269456764657
295,1.5413851379893808,1.0168999952959519,1.132823832675062,1.0861924852187115
296,1.4893769945491153,1.1592079043069623,1.639568965173289,1.580574625705927
297,1.5844635932781077,1.0172913244047896,1.158577613747127,1.08570778781104
298,1.3626554893012541,1.1156954692656658,1.562209861045037,1.4221849820816794
299,1.3834265674867925,1.23473008830338,1.5354297544485938,1.8619307223155503
300,1.297842495288018,1.1064255344675458,1.3974849059742642,1.3132466423976268
301,1.5282963647958387,1.1394133254313683,1.8256875942861128,1.608816311662101
302,1.1993233496054936,1.8916019405949203,1.1956359539845007,1.2459100095837845
303,1.2597950134312603,1.0664357888197769,1.3556707508714583,1.273259041326886
304,1.6077587656018737,1.080588507021496,1.3894252464867967,1.274845955549801
305,1.4597137331774799,1.3788690378300918,1.3615147112623873,1.580316521589149
306,1.2578378239938084,1.9423668292249139,1.2356417847090453,1.2805323404932902
307,1.6472665249119525,1.176677366485226,1.6241781569499187,1.6293967137643737
308,1.2929300036476883,1.0748241675329666,1.6520190674412516,1.31773742138449
309,1.3250422410386886,1.5383595419590086,1.259550703420141,1.3648022499042074
310,1.3327359224328574,1.2775428828728375,1.4913825679145598,1.7867328147625468
311,1.4317515624636072,1.1662683103204374,1.4815770008219002,1.5575700547474396
312,1.4356881961632306,1.5635710550812385,1.2548760765481832,1.3984438395242442
313,1.7288429594579522,1.0534713600736043,1.3725709332651475,1.2561624996401797
314,1.352318443521395,1.2798278847774893,1.4965375855280625,1.791722725890901
315,1.3710739498958067,1.00847664317214,1.0769092453834244,1.0435653677023498
316,1.3107005510837666,1.0430733452431231,1.3681538464935579,1.1885158883356535
317,1.4585012700956796,1.5791700011086591,1.2859967224004407,1.4314647937725173
318,1.3010521091849883,1.9365279186629727,1.227689496149153,1.2825765110528806
319,1.5484201321391502,1.032021762473493,1.2407672683767674,1.1516126846408272
320,1.4764978915939004,1.2395624371222234,1.5426525379774507,1.8386049973696452
321,1.1545650661820155,1.86758914390597,1.1590940455983951,1.217068045582651
322,1.427218196814996,1.0580210132389067,1.426590011211266,1.238559017632848
323,1.2818256304960745,1.2013405217837325,1.5230921335792174,1.7338794474040826
324,1.4802340274980692,1.036397339141437,1.3292716233461466,1.1643183674654867
325,1.306470204137189,1.0083528498296073,1.0819189418942274,1.0423972327553506
326,1.483146166494866,1.2075958879743967,1.4941776664865374,1.7868234326275418
327,1.4274842576165416,1.297039167054786,1.467321477568624,1.7761962947766277
328,1.4449486906705933,1.109854133888807,1.6812948343590657,1.44544268190979
329,1.5199090516657041,1.2782940789636947,1.455496923976683,1.782036578154633
330,1.4521631805321569,1.0525722035788796,1.3036320484334485,1.2255694108245812
331,1.283607703637566,1.2673440024669547,1.499712069958189,1.7210167288948688
332,1.485063294539898,1.0160012351757666,1.121478084588107,1.0746967211916751
333,1.1858058878358968,1.6360942233904667,1.156512902945383,1.1854355297923316
334,1.4382895933085433,1.2691483031306414,1.5029099647199793,1.8566298740844818
335,1.2417792620883608,1.661725855708757,1.2123336130869151,1.3043768149620936
336,1.516027875441972,1.0967152344742928,1.763168567713925,1.4053955214875646
337,1.2020624250483447,1.867147074169142,1.2049109889493521,1.2627223805899201
338,1.3641234333359744,1.5905305354261292,1.2478952194264328,1.3351082860949288
339,1.3615281447940286,1.3164333796379701,1.4927775945134047,1.7333917484473862
340,1.5115805243802225,1.181310433553457,1.6180827426290132,1.5813577820066766
341,1.5578068314350184,1.1937256212190703,1.5633692858685933,1.7707439173223838
342,1.4392872904187617,1.3264143589771609,1.4807808498395905,1.6733656739993343
343,1.5099158499159104,1.096333736103629,1.7233982781625383,1.3881849738597245
344,1.2840056088192875,1.8320482442593962,1.2446571807961557,1.3204648204537013
345,1.5447170903521195,1.0506860890119882,1.3486408464049093,1.236649157195631
346,1.4175787766683503,1.0913045085646793,1.711379737073393,1.3835589350796844
347,1.3894693630283734,1.0939504914508873,1.5372013396689117,1.3700523465066605
348,1.2740008877355824,1.5440814712178408,1.3181808597830134,1.4468069553557832
349,1.2174934501163055,1.4522743104818527,1.2712823625447107,1.4693975099248406
350,1.2094943275951984,1.7140540393887393,1.177918341306608,1.2072262976943133
351,1.1150635878895785,1.033383763922848,1.1950687875187513,1.1267341206177481
352,1.3673123422133748,1.0902579596099076,1.6302095157333385,1.3570781032505748
353,1.3519615202554878,1.1418962002215716,1.6824811517059137,1.5771733059602464
354,1.594051927352292,1.0147787507007862,1.143437632050918,1.0730535497490503
355,1.4968447225842012,1.0431036482402958,1.2685619105617134,1.163016903469766
356,1.3261233646068948,1.0089209437414928,1.08792924515763,1.0446169177612457
357,1.5047391725081116,1.1390788076376748,1.7839175535241338,1.6167747666336407
358,1.626657370667423,1.1303941867264584,1.796436611261522,1.564297151128666
359,1.4433448776442352,1.2514414622997403,1.5829205594689182,1.901517683752269
360,1.5329631392623164,1.1241075197385795,1.8866378074416128,1.5253630464725958
361,1.3912393056220238,1.0952084531855022,1.8293074703817627,1.4187078851742179
362,1.5595105586044575,1.2931325355314607,1.2991094162957386,1.3917185848934301
363,1.562022527124791,1.0452038302751072,1.3286529657776152,1.2024493568128292
364,1.5242751233453382,1.1172455707539486,1.6803258068054017,1.5413505093969357
365,1.4537265118418516,1.124028266482639,1.8315696290268346,1.535930857354522
366,1.5912329198625275,1.2047561089773837,1.618109254961289,1.8385034904843376
367,1.4023734047967835,1.1043692239359946,1.7289288385707982,1.43315734147635
368,1.4045393429461073,1.088156611495531,1.2846592529593124,1.2593561317243294
369,1.365878734075169,1.7412644267589619,1.2623560608402,1.3356408853949013
370,1.6448174691982533,1.0354227945360688,1.22563707691255,1.1414036376000898
371,1.3665237757061144,1.1045873680115352,1.6569053306371289,1.4298215989109546
372,1.2056699965764128,1.8962857837748295,1.200931274807836,1.2508402008416526
373,1.2412299639222466,1.2313902477399656,1.445199400090291,1.7572316156644316
374,1.3646147953007237,1.160727037572303,1.3542045699905951,1.4218545283915467
