,EA_conf,NotEA_conf
0,5.546659304251788,1.9695550351288047
1,26.652729013724837,3.0549220259641277
2,3.8945312499999982,8.753846153846153
3,1.9737481388605902,5.590235802059118
4,3.076414989436226,24.953216374268973
5,2.934701794084369,44.564681724846004
6,2.1208807725547656,7.473342611500592
7,2.024268763123199,6.153560699770279
8,19.779436152570415,3.1682919295768435
9,2.289921664676234,11.048654625875422
10,2.8124325003139505,179.0457604306837
11,2.0269260547369448,6.185298416701069
12,69.23624161073808,2.6814300352954556
13,21.861704250648547,3.12532551852351
14,3.0194610778443107,30.10850034554243
15,1.9219019093972287,5.081545064377681
16,2.807516638392274,205.24096385542128
17,7.214058355437666,4.28301198223952
18,2.9645177693654996,38.00948154125468
19,2.236886739116777,1.437963656162798
20,3.458469656992084,12.565639289329457
21,3.4017406921323468,13.451087362678397
22,2.736014690733192,171.53797468354554
23,2.4999999999999987,21.630067260498066
24,2.99442119944212,33.2198233562315
25,2.9328168656337312,45.06204081632643
26,385.8045977011357,2.7919226617606117
27,5.870009643201542,4.938011374447658
28,3.5883800874251985,11.002901730422163
29,3.860252083476824,1.7649698805791383
30,2.4288069118399354,16.60321446509292
31,2.3329509354041646,12.395916706233477
32,16.599659574468077,2.4287434932711625
33,3.7218109875911796,9.843980794076245
34,2.745388393669275,1.5610833009005138
35,3.100435496992996,23.319019627378673
36,2.7713984724782708,2201.352941176524
37,2.0923626155676938,1.3982758400599116
38,8.344607707235932,2.172092078766717
39,10.250469043151952,3.6703001916116667
40,53.303370786516304,2.9069849334708358
41,12.176470588235269,3.4867831133813563
42,4.552778974579918,6.540586462044396
43,3.4316326782235564,12.965468944969324
44,3.7751937984496124,1.7518602029312285
45,2.502330666973585,21.839098607722143
46,6.473903966597079,4.584833397165832
47,4.53480739333218,6.579034997169589
48,9.128331688055278,2.211752786220871
49,4.941908713692942,5.86444348202685
50,3.0092792576593856,31.293596362795665
51,3.2292255200498943,17.501067615658357
52,2.039622641509434,6.340110368864364
53,2.6361039702942013,1.536575461895833
54,3.635458167330676,10.552993677947189
55,2.5875659561365443,33.06577542825191
56,4.635218848380216,6.373731387510185
57,1.9256265015870782,5.116017218895918
58,3.751956074124913,1.748219239352312
59,13.682220039292718,3.388448315379325
60,2.9591900311526462,39.02555788670603
61,5.644027640671271,5.10839416626457
62,10.50174407930971,3.641168692960107
63,5.222222222222218,5.510584590671791
64,3.3158385506860255,15.145111463638624
65,2.09428630791606,7.072645851474067
66,4.485422430304318,6.688848870255213
67,102.66767371601159,2.710918813806513
68,2.714768339768339,109.47026532479423
69,6.456839575405561,4.5932228415340886
70,2.4020961627528,15.213113216396227
71,3.871289328260805,8.880547775734978
72,2.0736526417923606,1.3929648944446043
73,17.486931728179936,3.229662484563728
74,5.150363264159271,5.593338301897608
75,2.991237761438532,1.6128209152671584
76,5.23272339669568,5.498896463779486
77,2.5129592101052887,22.83958868894607
78,19.46007509386735,2.4732161276273863
79,5.329851566794946,1.9480226508908427
80,4.7495971640348005,1.8842894725367354
81,3.1427424749163864,20.959078022926157
82,2.779610689541404,1297.3280182232495
83,3.7029798141621266,9.987353629976571
84,2.570247933884297,30.026037137449585
85,2.639474336722043,46.85037406483809
86,2.31657851084473,11.853444676409186
87,2.5805939373829774,31.776699029126263
88,11.957436633189873,2.3198105239966216
89,2.171849427168577,1.4203907478104647
90,4.831520800966688,1.8938772366698329
91,2.2399073190677385,9.755269442425506
92,2.552412118653013,27.39109390125852
93,3.1959954419664656,18.66192015375204
94,16.190876350540243,3.27363818546183
95,5.499532772660522,5.232149387709868
96,6.807803714431753,4.43496086470369
97,3.2987572203745827,15.548123980424148
98,2.390243902439024,14.658201949693101
99,2.8691175219130276,73.51240341602245
100,2.1297915265635505,7.614994783127149
101,8.045725360706333,4.044999584107354
102,3.2924848942598177,15.702782931354346
103,2.306138574744431,11.527340395075875
104,4.4516004627844215,1.8475804114749346
105,3.735324462315809,9.744558007436614
106,8.044725162171382,4.045240712244448
107,3.118074938678845,22.264435659001034
108,11.558716577540102,3.5368788114164813
109,2.546174946662602,26.566832804712305
110,10.42421089143252,3.6499533271102806
111,2.6741500962155222,64.00891021247453
112,2.73426169206516,163.93209054594143
113,7.465069229310229,4.202283267927221
114,3.5556282333353133,11.347884486232363
115,8.46704637917006,3.9509627976912225
116,41.67147096227203,2.623748276554013
117,2.1304768460808563,7.626051491205715
118,2.463851521473275,18.78967224711156
119,2.6423571544847784,47.933500627352444
120,13.756353521304858,3.3843034295224896
121,2.055555555555555,6.542120427797044
122,8.189958158995823,2.1635961807414055
123,2.4068199841395708,15.444250378855989
124,4.744716941126584,1.8837117321714503
125,1.9688575209528005,5.539454450858463
126,2.167738560482505,1.4192644616574326
127,3.1047803845475377,23.04880405895142
128,2.813631839058379,173.6519504082226
129,2.1408645481717192,7.796572102136067
130,3.2966138019717084,15.60055710306406
131,3.1999489926039266,18.51430508474574
132,3.7011133314302023,10.001881664227463
133,2.3643826529202014,13.558762980923197
134,1.8514576453747922,4.481955459216107
135,3.7336277670902525,9.756887329614068
136,2.863550780817366,1.5865130789536832
137,2.9119301965261344,51.485978800483004
138,2.964346012513655,38.041348713398236
139,31.011976047904216,2.576206483961027
140,3.000349192492361,32.4209284028323
141,49.29181004817598,2.645802868959081
142,4.059309930090955,7.987016081000592
143,7.631458094144659,4.153368983957217
144,3.0264976409474325,29.345438213781616
145,73.25688073394507,2.686348374416509
146,2.557763975155279,28.1361867704281
147,2.0942658026653627,1.3988137846405564
148,2.2352708927396354,9.647523330940427
149,7.520305193206989,2.123862167439193
150,3.9904955012039007,8.281985996180769
151,3.442462433349488,12.800256081946223
152,4.6614652578545925,6.323669309173271
153,6.202408137845126,2.0283507986250973
154,1.9754748777016076,5.608313760371352
155,3.5682914162771695,11.21112497092962
156,40.11380880121424,2.618275395612048
157,9.160832544938504,3.823150909883036
158,4.986013986013985,5.802819771972518
159,3.9361958750452324,1.7763939545493361
160,4.341872441568729,7.047341337907376
161,4.687085714285713,6.276126363599492
162,2.253658093247296,10.086106834063724
163,3.870401367570069,8.885495004741628
164,1.932014476662869,5.1758494511238915
165,7.308071651316262,4.251728892314706
166,2.2513557660895134,10.029501525941011
167,6.74625030735185,4.460694928784505
168,3.4871476926170426,12.171661081857351
169,2.2721862046976296,10.560534252477387
170,13.61224489795917,3.3924127261720574
171,39.1814925373132,2.958398717905913
172,4.02492606675116,1.7894181976637942
173,2.5739167374681386,30.626168224299164
174,16.648958776030607,3.2571565183044693
175,6.994623242952612,2.088854143876369
176,4.375826945290348,6.956742323097459
177,6.741190969693568,4.462845641443427
178,3.766158471118744,9.527847171197646
179,3.2891566265060233,15.78637990710882
180,6.398691452902683,4.622403733955657
181,2.478671718297302,19.870205584535128
182,3.480910749103715,12.254622356495469
183,4.764342044224526,1.8860304865316346
184,2.4355812236744967,16.990607062097762
185,2.449047456257575,17.808582355610316
186,110.1047619047632,2.715103739191845
187,2.367689161554192,13.69153776160148
188,4.150604076362629,7.641216513288549
189,2.270459800614078,10.514854517611026
190,3.43060451756104,1.6950726652163768
191,2.5134324287467593,1.5078587181013048
192,6.515827456125966,4.564547320817586
193,3.5930285196921705,1.7226055488540408
194,6.1413703382480485,4.76363636363636
195,2.084944506558316,6.939229633606232
196,2.953541507996952,40.1688311688311
197,2.7213757961783425,123.44753421681536
198,3.192682509830739,18.787765293383263
199,3.917469209223802,8.633853514067665
200,6.77138519924098,4.4500908610534715
201,2.781054845848762,1014.8247191011011
202,3.468814141498764,12.419774820880226
203,3.953410442114364,8.455228059986311
204,7.90472175379426,4.079920432786152
205,3.123268482490272,21.974260623801296
206,2.3883418933769924,14.57232406859846
207,6.500570472351111,2.0523351273731136
208,3.727582534611288,9.80117284262675
209,8.279068074262828,3.9911401154388186
210,2.3995794614393264,15.092349257030573
211,5.029124338522152,5.744916111479292
212,9.548584671412005,3.763122543410119
213,24.28962983893754,3.085728801775542
214,2.0845584959458248,1.3960655628891807
215,5.964842978471255,4.8737001323501605
216,2.8554651332781047,85.43102040816305
217,2.8643022359290664,77.3027888446209
218,3.226261659889976,1.6583168772148122
219,1.9783446884371412,5.638532499204754
220,3.226169461606353,17.600696171059177
221,29.52270916334658,3.024827140026686
222,2.0195593688649747,6.097862325946264
223,2.9618254733742817,38.515719801433995
224,2.2151716621253406,9.20109515117848
225,2.787825350920504,503.02622169249076
226,2.2513156707665467,10.028520151379187
227,7.168522798907333,2.100844795685661
228,1.7110465372253771,3.5238144300928225
229,2.4805194805194795,20.012564918746868
230,6.919952714683774,4.390038568407082
231,2.732915717539861,1.558335380188778
232,2.8404290982232645,104.26401741970517
233,1.5197256197147313,1.2147614048975237
234,3.852971845672575,8.984251968503932
235,4.9020254357041875,5.922368025643594
236,2.6056835613678966,36.91362871564786
237,2.3648059466800078,13.575640949730587
238,2.72282423830118,126.9897763578277
239,3.4726704841228506,12.366503626243878
240,3.3968769190279837,13.534515193061871
241,5.71706322229775,5.050465668084751
242,2.504660542995628,1.505754138578656
