,EA_conf,NotEA_conf
0,0.9207325006048264,0.4168333762633153
1,1.0112030709859643,0.48108652785849537
2,0.04428465936850459,0.9576760560243642
3,0.10225560937544914,0.5091434132906316
4,0.0340999056827988,0.9819481692242942
5,0.00977452319068504,0.9147510693556057
6,0.9720722902269938,0.5042641406295005
7,1.0058729749325175,0.4923196994070208
8,0.032609861360236365,0.9808922806378672
9,1.0065438109285811,0.5016519948051228
10,0.06696962859266144,0.9869989991890542
11,0.004404148048577407,0.8103653224181865
12,0.8878658864836039,0.5084226235437105
13,0.033908343354882534,0.9805017994156667
14,0.8519171017607504,0.5537419863655028
15,0.02831219361295032,0.9787787327378255
16,0.8604177648976675,0.48968217432172073
17,0.06640109954081183,0.9419517482879223
18,0.9715452894421444,0.5044794238300536
19,0.9916641303974619,0.5010962038353577
20,1.0024566158612847,0.4956052359441519
21,0.007301124846995267,0.8816991442262184
22,0.011250179642839924,0.9281474833653631
23,0.9869490127236413,0.5024391756149676
24,0.7917781375564193,0.3938586918729553
25,0.9774625914226063,0.5039008134097708
26,0.9666734412301095,0.5043227370881285
27,0.9814594641316817,0.5051215955415815
28,0.9555745464021654,0.5473797567375249
29,0.0069449499465171795,0.8766458382430566
30,0.961170798332455,0.5053106659515979
31,1.007484113782529,0.511710314949264
32,0.9873139696832711,0.5022681832648678
33,0.2471380520277295,0.5888379951436342
34,0.06325256179708567,0.6658867904510531
35,0.973134405182854,0.5041536164015825
36,0.9721346940981059,0.5042379578652613
37,0.08709211020281851,0.9172839022921584
38,0.8042717905897627,0.3947643970759872
39,0.05979502168712207,0.9158767567390984
40,0.03352831931833122,1.0023191152310875
41,1.0112840149693643,0.47731858970980406
42,0.9605378652894052,0.5042112598198032
43,0.9865960716233759,0.5370696224951624
44,0.9716990007707923,0.44843054789769127
45,1.008269798747916,0.4892979522781439
46,0.07145742855225136,0.9371742570084338
47,0.026332078885673973,0.9728299690755008
48,0.01464263352503257,0.9490197502227153
49,0.9445004073416678,0.4279582636276228
50,1.0069570702298736,0.49112336661950434
51,1.0103186331402423,0.47235677381836283
52,0.9692800696793508,0.5043405308293821
53,0.9669058477570871,0.43410713124420663
54,0.9801151630164257,0.5071114203377652
55,0.9831227020696056,0.5178408625037896
56,0.9577974583559774,0.5045638985257495
57,1.0078935393008595,0.5142920367469767
58,0.004732054926267705,0.8186156155002733
59,0.9807764802300198,0.503504211759948
60,1.0075711083965737,0.4902590586717761
61,0.0038277481448561173,0.7741870857319622
62,0.9761693940160702,0.5047772893652567
63,0.7393955877920015,0.5730841741974962
64,0.0647420485444134,1.0016159730169547
65,0.9592467748643398,0.4308696977018729
66,0.019605666215963713,0.9663802442341366
67,1.0023335032348397,0.495538446618877
68,0.9686115734165757,0.504308778359055
69,0.188244842133788,0.6422179228901747
70,0.9644353164736207,0.4332333026076916
71,0.7325231490948823,0.47081163611678334
72,0.9772564984464281,0.5040150210159321
73,0.9747027678377683,0.5040883292603305
74,0.13643370237962696,0.7701412969661356
75,0.6379381576784722,0.4528991699691962
76,0.0381240405197564,0.9793827351876466
77,1.0076522717722758,0.4900174160220959
78,0.9900845900019766,0.5015161142149788
79,0.9822808138400054,0.5032851713033945
80,0.4258277821452834,0.5574559531686049
81,0.9972937920871752,0.4987489262156412
82,0.9525686861437598,0.42808451251885743
83,0.15283921143758136,0.7095021241882024
84,1.0107724399352491,0.4743673520819669
85,0.9963813566881057,0.4993727230573932
86,1.0058514738219104,0.49222885495654495
87,0.6139058454608513,0.5557285553480895
88,0.8291587820870977,0.39799866257408667
89,0.7816446773456398,0.48452016741190496
90,0.029978917344816076,0.97952381484129
91,0.9565873889177934,0.5039998737021023
92,0.876503297127525,0.5690302850823388
93,0.09326614891890582,0.8679318257598693
94,0.9309459293511274,0.5051501524488372
95,0.13835813818436374,0.8279719006338806
96,1.0104157762317536,0.47254994268863226
97,0.045764283677833514,0.9746797371465996
98,0.07452060256595419,0.9102082478557734
99,0.8978351778452922,0.4104018138861607
100,1.007323977297166,0.49053578643711776
101,0.9685114854581449,0.5055062407389361
102,0.9924989622797226,0.5007088471651804
