,EA_conf,NotEA_conf
0,10.741505380693654,3.106823458083223
1,45.85946803298575,1.904105496209386
2,1.086899913539116,1.5381816884292416
3,2.013959674847586,12.622170343930666
4,2.141819840763264,19.525863429875052
5,2.0302010238511787,10.816590512219484
6,47.73286662394357,1.339051875465524
7,147.02250060600787,1.6820824115672486
8,2.6876961914502995,32.51598210136522
9,4.968766934200764,1.5066843896987263
10,1.732245136820281,3.9260895516628076
11,1.2366024850758144,3.0485323256084236
12,1.0597914411718545,1.5444240385974521
13,2.2032286706352124,17.79234337705858
14,1.1727333333312768,1.7861657603782597
15,1.777088063698793,7.664201088028037
16,2.2141379241405694,9.121267398887326
17,5.262061300913177,5.716574121728992
18,15.870716019651688,1.1748422232335691
19,239.82650783185687,1.3742626105157194
20,69.36167989084069,1.2753217184269399
21,1.2235753145783077,2.7767888206599904
22,1.939075265736737,9.230901791496063
23,17.645109331229275,2.528525273056299
24,5.284294264878574,7.347289641159391
25,63.37249335853765,1.8010380756657578
26,44.24544943911419,1.4098453119772314
27,45.830385477213945,1.730165538898479
28,1.1959132399275623,1.5242154823029306
29,2.023811607817687,10.747025106281248
30,5.450330228875866,1.0827873224725124
31,3.882407522116553,4.850946904891454
32,309.9746510087611,1.5860094586926285
33,1.0732683144215123,1.3839190982653575
34,1.194005324519012,1.8945174143445083
35,7.271657415635748,1.038621545211188
36,90.78570056802543,1.5351480973142773
37,1.1638853089063046,1.5746750814458166
38,72.37750213642933,1.3887869256870882
39,1.0819107914572146,1.474567674060184
40,1.3954793862126709,4.366838995590419
41,52.747718741322814,1.8527408342678917
42,11.888746472282536,3.013351711633575
43,1.6345545256908638,2.1127191003032224
44,11.422930020831767,1.79635729194285
45,10.6936472813209,3.243297211696018
46,2.36300528408567,12.235757756708717
47,1.7907337232984475,5.644017505179759
48,2.187041213176395,14.67707718870213
49,55.393786614849525,1.6930828300124559
50,38.274526505475855,1.9940933336767088
51,24.811610924684192,2.1750921780812047
52,29.183208277986136,2.066032152259725
53,141.50415926545853,1.4373975320568178
54,11.324721331425561,1.507709628994519
55,3.994386381079064,13.566571158331884
56,5.773152435878369,1.0731010220613986
57,2.008657571283328,1.7552099003831585
58,1.9874000654889374,9.662056938018623
59,154.0618708825075,1.6215066110992222
60,27.94763856854044,2.1383615383791605
61,1.4315904729332734,3.7240896906589014
62,18.066946944085505,1.2081772402533577
63,1.048334814007166,1.4286802075616463
64,2.4731251632592386,15.75371235006654
65,10.07529335407892,3.2763702405599116
66,2.073944165052454,12.239331746418527
67,45.026363624663794,1.9433119237633443
68,37.0296745161229,1.3319708169898297
69,9.788224766991586,3.0960680821933444
70,11.024429268500704,3.072292983646751
71,1.1914913238151672,2.539911136767225
72,119.830620405905,1.4341170671645134
73,14.991404494802312,1.1458610286218611
74,1.108481418654542,1.409731894404184
75,1.7378301750814134,5.417079840295868
76,1.8505313294511423,10.219192472852034
77,35.50688693182292,1.2100111242821032
78,231.2995689424416,1.6323786268573792
79,116.49124231343987,1.6903560907319137
80,1.1634584352341477,1.4985002987969995
81,11.665141306272956,3.1014919669088026
82,8.646849358365024,3.728718913433126
83,22.329907794986397,1.8495311849805922
84,74.32566188777004,1.7651714003355354
85,1403.820066828902,1.532838020990559
86,15.478491564775815,1.1177584511326633
87,1.0784738123961255,1.3933704025944995
88,6.012423154485388,5.808164828442048
89,1.2251157216951927,2.9291700030096575
90,1.5629258535776507,5.342482251297461
91,7.160970724661897,1.1026382174869012
92,1.130123047950507,1.5636277666024787
93,15.105495317229712,1.8730296486408964
94,3.0474040394164175,3.3787924303231813
95,1.3740641794688921,1.7028872477940928
96,10.250139889758922,1.0703819518807913
97,2.8960112284499506,24.953892430499227
98,1.6202688454226724,3.31363833717087
99,24.778377220312876,2.0973468829018733
100,643.9122078026104,1.5466103948498107
101,31.854640927783414,1.884813033885467
102,14.09154957970681,1.109981642056347
103,1851.1789254244668,1.5023413027366763
104,2.419317229172006,27.686700032651935
105,133.05892437574624,1.341571524173138
106,144.11808785728158,1.4381636576500003
107,1.9148649126696318,3.92254304835768
108,11.150836841052516,1.8879870057215717
109,2.9362359116311905,39.51361723804381
110,1.9611586963115581,10.276056845828302
111,9.073804075553562,1.0882200792800585
112,1.9258613747558617,13.128013721169335
113,39.97295092142856,1.6726262345848097
114,2.3350323686750687,17.29399492789131
115,8.681861208570595,1.0535809698254985
116,28.828451585588617,1.9956471484952445
117,4027.6606971128917,1.4967444775834637
118,1.072637313539452,1.5796912671859915
119,8.92094636889685,3.844278098433136
120,22.0176746967656,1.5353352510499527
121,9.802495057132612,3.105331458063376
122,8.871348037351511,2.7065790126893443
123,8.35392095419434,2.1446771515045797
124,26.078329754617954,1.3268216937181578
125,9.188608731876297,1.0802286136201444
126,27.235608945466975,1.906793064997992
127,9.43722000396361,2.5344807298454204
128,35.16985451153148,2.0505457295154383
129,1.132589775128872,2.3446895515078525
130,65.41527846814917,1.6528234951528253
131,3.231585764903714,29.4639602387022
132,113.25472781667017,1.3199192931757435
133,3.6643736962246067,9.244014384947542
134,39.38364475250043,1.5511963695119646
135,37.41115209756865,2.0207254532061545
136,1.666909340499936,5.857499914144728
137,1.3403568298629691,2.0227793905394527
138,132.5928921220261,1.662078649561174
139,2.2317191932523435,16.15553494243934
140,546.612268717371,1.4081852259012242
141,8.616241454464097,2.868368196915003
142,76.44126566221732,1.7021026913848587
143,1.0656053286951401,1.4712426200807318
144,33.187982723151315,1.8496461862012097
145,78.24430476620026,1.422816815031127
146,38.14063020866938,2.018129482650294
147,1.089546905360748,1.4172264546971405
148,55.949972514279395,1.2531737615608964
149,2.0418429297844867,3.582811476517316
150,1.1988911695326718,2.8002360254214556
151,202.92818037393556,1.6374476221388494
152,3.9218880733282777,16.140268920499544
153,1.4626789448546778,4.08334906000962
154,1.9341872385573124,11.891631498401745
155,5.342362570631585,7.158834502333773
156,56.88698525175169,1.2619907757737148
157,1.3914204721952848,1.92821201342772
158,1.3793476458424734,3.3733329706968247
159,2.5635310743662365,6.194593412349714
160,14.49240301819704,2.549263422947796
161,431.92690029148304,1.5555124628299217
162,11.097310435085276,2.9229873652268483
163,1.4241687858551082,1.402500172213538
164,1.3955947100928439,3.469291366513348
165,1.0404660728133028,1.4935443720207657
166,9.08991377924749,3.691037816616118
167,13.468564291995756,1.1175044865448862
168,2.34042448250484,1.222069109250006
169,1.84525206339959,10.281120191464662
170,2.7636124263569846,13.351744730235142
171,1268.3937792623199,1.5243617286504905
172,1.2194282728594559,2.884315592079618
173,1.174729235791649,1.4747858623879535
174,5.4816169143077875,7.165968482607543
175,2.2617230049108716,29.220868337146417
176,6.114135971948671,3.44717621602165
177,46.26547739953309,1.9347751258540027
178,1.116786100236493,1.7289275534042956
179,1.1034474343044858,1.5510997677849017
180,30.569993451205413,2.0855194418823575
181,1.2780195790537583,1.8463464060110713
182,36.73717150663933,2.0267333540313155
183,1.7577313675828947,8.309716971753296
184,8.82883432454727,3.4634023693366833
185,16.831719528914398,2.288003839481617
186,29.659920839739517,1.8832331442107095
187,2.2727365377638122,20.244104297509207
188,6.641970170649057,5.327991526182055
189,1.4104084922118254,3.333937635715908
190,1.8913376155567716,2.85855474149358
191,1.6597196821286813,6.028394516398901
192,5.420515639270636,7.042168264090467
193,80.47843019648813,1.369841004884281
194,1.622920092312652,3.8570968877064806
195,4.041578773507137,14.469802571526447
196,2.8411795976410277,1.2990144592209079
197,1.4763760329186835,1.393234867368399
198,51.603072877546914,1.7001782318423158
199,1.103755663661287,2.418219404656136
200,1.4867489183265248,2.819190992210835
201,15.707112780424287,1.9869363238861877
202,6.965329560064261,4.535858432095752
203,1.0911747279471755,1.39662098898688
204,1.501541163239067,5.522965031763743
205,2.505698819509973,3.0742755157560278
206,2.1731203317987924,13.846989054032083
207,26.640503126540846,2.1608787593646412
208,29.54088200562893,1.192812626606895
209,54.36606416085282,1.2530449945039521
210,1.4251924854644573,2.803385452450278
211,1.6367267295768968,2.6247943887139216
212,4.687525536589454,8.94983452635986
213,6.11433120014501,5.162657993021193
214,1.1570743712100462,1.5975151454918397
215,20.707505233228925,1.3990849968644705
216,29.7220986409972,1.22789170789931
217,68.6604431964997,1.8393865110306336
218,1.8130534230267723,7.150901246746569
219,13.582935491212469,2.77417096860803
220,12.035345019793201,1.1098516308117237
221,5.017288793168876,7.419236607084935
222,80.52711008903498,1.3035729907408582
223,2.0973718981264526,16.0624524214278
